rank,cp,ivs,maxlevel,stat-product
1,1498,1 14 14,24.5,2122116
2,1496,0 15 15,24.5,2119837
3,1493,0 15 14,24.5,2119837
4,1499,1 15 13,24.5,2119668
5,1499,0 13 9,25,2113597
6,1500,2 12 14,24.5,2113136
7,1497,1 13 15,24.5,2111064
8,1494,1 13 14,24.5,2111064
9,1498,0 8 15,25,2111043
10,1500,0 14 8,25,2111043
11,1500,2 13 13,24.5,2110813
12,1499,0 9 14,25,2109128
13,1492,0 14 15,24.5,2108853
14,1489,0 14 14,24.5,2108853
15,1495,1 14 13,24.5,2108685
16,1498,2 14 11,24.5,2108349
17,1497,0 15 6,25,2108347
18,1500,0 10 13,25,2107070
19,1497,0 10 12,25,2107070
20,1489,0 15 13,24.5,2106420
21,1496,1 15 12,24.5,2106167
22,1492,1 15 11,24.5,2106167
23,1499,2 15 10,24.5,2105745
24,1498,0 11 11,25,2104871
25,1498,4 14 15,24,2104371
26,1498,0 12 10,25,2102531
27,1495,0 12 9,25,2102531
28,1493,3 15 15,24,2102354
29,1499,2 11 15,24.5,2102014
30,1496,2 11 14,24.5,2102014
31,1499,4 15 14,24,2101858
32,1500,1 6 15,25,2101478
33,1496,0 13 8,25,2100048
34,1493,1 12 15,24.5,2100011
35,1490,1 12 14,24.5,2100011
36,1496,2 12 13,24.5,2099762
37,1494,0 7 15,25,2099693
38,1500,1 7 14,25,2099693
39,1499,1 13 6,25,2099622
40,1499,3 12 11,24.5,2099346
41,1488,0 13 15,24.5,2097869
42,1485,0 13 14,24.5,2097869
43,1495,0 8 14,25,2097849
44,1498,1 8 12,25,2097766
45,1491,1 13 13,24.5,2097702
46,1497,0 14 7,25,2097423
47,1493,0 14 6,25,2097423
48,1497,2 13 12,24.5,2097368
49,1494,2 13 11,24.5,2097368
50,1500,0 9 5,25.5,2097199
51,1500,1 14 5,25,2096909
52,1500,3 13 10,24.5,2096867
53,1500,0 2 14,25.5,2096837
54,1496,0 9 13,25,2095863
55,1493,0 9 12,25,2095863
56,1499,1 9 11,25,2095696
57,1486,0 14 13,24.5,2095506
58,1492,1 14 12,24.5,2095254
59,1489,1 14 11,24.5,2095254
60,1499,5 12 15,24,2095226
61,1495,2 14 10,24.5,2094834
62,1494,0 15 5,25,2094657
63,1498,3 14 8,24.5,2094247
64,1500,1 15 4,25,2094054
65,1497,1 15 3,25,2094054
66,1499,0 4 11,25.5,2093799
67,1494,0 10 11,25,2093735
68,1500,1 10 10,25,2093483
69,1497,1 10 9,25,2093483
70,1494,4 13 15,24,2093410
71,1486,0 15 12,24.5,2093003
72,1483,0 15 11,24.5,2093003
73,1500,5 13 14,24,2092838
74,1500,3 9 15,24.5,2092688
75,1497,3 9 14,24.5,2092688
76,1489,1 15 10,24.5,2092666
77,1498,0 11 2,25.5,2092279
78,1495,2 15 9,24.5,2092159
79,1492,2 15 8,24.5,2092159
80,1500,0 5 10,25.5,2092062
81,1498,3 15 7,24.5,2091484
82,1494,0 11 10,25,2091465
83,1491,0 11 9,25,2091465
84,1489,3 14 15,24,2091460
85,1497,1 11 8,25,2091127
86,1495,4 14 14,24,2090967
87,1495,2 10 15,24.5,2090892
88,1492,2 10 14,24.5,2090892
89,1500,2 11 6,25,2090621
90,1498,3 10 13,24.5,2090564
91,1498,5 14 12,24,2090309
92,1498,0 6 8,25.5,2090181
93,1495,1 5 15,25,2090057
94,1499,0 12 1,25.5,2089602
95,1484,2 15 15,24,2089376
96,1492,0 12 8,25,2089053
97,1490,3 15 14,24,2088963
98,1489,1 11 15,24.5,2088958
99,1486,1 11 14,24.5,2088958
100,1492,2 11 13,24.5,2088710
101,1498,1 12 7,25,2088629
102,1495,1 12 6,25,2088629
103,1496,4 15 13,24,2088384
104,1493,4 15 12,24,2088384
105,1490,0 6 15,25,2088343
106,1496,1 6 14,25,2088343
107,1499,3 11 12,24.5,2088297
108,1495,3 11 11,24.5,2088297
109,1499,2 6 12,25,2088179
110,1498,0 7 7,25.5,2088155
111,1499,5 15 11,24,2087640
112,1484,0 12 15,24.5,2086886
113,1481,0 12 14,24.5,2086886
114,1499,0 13 0,25.5,2086780
115,1487,1 12 13,24.5,2086720
116,1491,0 7 14,25,2086570
117,1493,0 13 7,25,2086499
118,1490,0 13 6,25,2086499
119,1497,1 7 13,25,2086488
120,1494,1 7 12,25,2086488
121,1493,2 12 12,24.5,2086387
122,1490,2 12 11,24.5,2086387
123,1500,2 7 11,25,2086240
124,1496,1 13 5,25,2085988
125,1499,0 8 6,25.5,2085984
126,1496,0 8 5,25.5,2085984
127,1496,3 12 10,24.5,2085889
128,1498,2 13 3,25,2085306
129,1499,4 12 8,24.5,2085224
130,1499,0 1 15,25.5,2085188
131,1496,0 1 14,25.5,2085188
132,1492,0 8 13,25,2084655
133,1489,0 8 12,25,2084655
134,1482,0 13 13,24.5,2084592
135,1495,1 8 11,25,2084489
136,1488,1 13 12,24.5,2084341
137,1485,1 13 11,24.5,2084341
138,1495,5 11 15,24,2084198
139,1498,2 8 9,25,2084157
140,1491,2 13 10,24.5,2083924
141,1497,0 2 13,25.5,2083814
142,1500,1 2 11,25.5,2083814
143,1490,0 14 5,25,2083804
144,1497,0 9 4,25.5,2083669
145,1497,3 13 9,24.5,2083339
