rank,cp,ivs,maxlevel,stat-product
1,1500,0 14 13,28,2105124
2,1500,2 15 14,27.5,2096710
3,1498,0 15 11,28,2095164
4,1496,0 15 10,28,2095164
5,1498,2 14 15,27.5,2094908
6,1493,1 15 15,27.5,2094643
7,1497,0 14 12,28,2093428
8,1500,1 12 13,28,2091722
9,1498,0 13 14,28,2091542
10,1495,0 13 13,28,2091542
11,1500,0 11 9,28.5,2089578
12,1496,0 12 15,28,2089505
13,1499,1 15 8,28,2085342
14,1496,1 15 7,28,2085342
15,1499,0 9 12,28.5,2085123
16,1497,2 15 13,27.5,2084997
17,1498,0 15 2,28.5,2084662
18,1498,1 14 9,28,2083747
19,1493,0 15 9,28,2083393
20,1500,3 13 14,27.5,2083358
21,1495,2 14 14,27.5,2083270
22,1499,0 14 4,28.5,2083203
23,1490,1 15 14,27.5,2083006
24,1499,0 8 14,28.5,2082666
25,1499,1 13 11,28,2082000
26,1496,1 13 10,28,2082000
27,1494,0 14 11,28,2081733
28,1491,0 14 10,28,2081733
29,1500,0 13 6,28.5,2081590
30,1497,0 13 5,28.5,2081590
31,1498,3 12 15,27.5,2081393
32,1493,2 13 15,27.5,2081393
33,1488,1 14 15,27.5,2081216
34,1483,0 15 15,27.5,2080862
35,1497,1 12 12,28,2080101
36,1497,0 7 15,28.5,2080054
37,1492,0 13 12,28,2079922
38,1499,0 12 7,28.5,2079824
39,1498,1 11 14,28,2078051
40,1495,1 11 13,28,2078051
41,1500,2 10 13,28,2077961
42,1493,0 12 14,28,2077961
43,1490,0 12 13,28,2077961
44,1497,0 11 8,28.5,2077904
45,1496,1 10 15,28,2075848
46,1491,0 11 15,28,2075848
47,1498,0 10 10,28.5,2075830
48,1495,0 10 9,28.5,2075830
49,1500,1 9 9,28.5,2075739
50,1499,5 15 13,27,2075492
51,1500,2 15 5,28,2075208
52,1498,3 15 10,27.5,2075044
53,1500,5 14 15,27,2073838
54,1495,4 15 15,27,2073838
55,1498,2 14 6,28,2073756
56,1496,0 9 11,28.5,2073603
57,1493,1 15 6,28,2073494
58,1499,3 14 12,27.5,2073457
59,1496,3 14 11,27.5,2073457
60,1494,2 15 12,27.5,2073283
61,1491,2 15 11,27.5,2073283
62,1500,1 14 1,28.5,2073034
63,1495,0 15 1,28.5,2072682
64,1500,2 13 8,28,2072150
65,1497,2 13 7,28,2072150
66,1495,1 14 8,28,2071974
67,1492,1 14 7,28,2071974
68,1497,3 13 13,27.5,2071719
69,1492,2 14 13,27.5,2071631
70,1490,0 15 8,28,2071623
71,1487,0 15 7,28,2071623
72,1498,1 13 2,28.5,2071565
73,1487,1 15 13,27.5,2071369
74,1496,0 14 3,28.5,2071299
75,1493,0 14 2,28.5,2071299
