rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 13 13,20.5,1680916,133.67 111.29 113
2,1499,0 11 15,20.5,1677359,133.67 110.08 114
3,1499,0 14 12,20.5,1675095,133.67 111.89 112
4,1499,0 12 14,20.5,1671780,133.67 110.68 113
5,1495,0 12 13,20.5,1671780,133.67 110.68 113
6,1498,1 11 13,20.5,1670168,134.27 110.08 113
7,1499,0 15 11,20.5,1669113,133.67 112.5 111
8,1495,0 15 10,20.5,1669113,133.67 112.5 111
9,1500,2 15 8,20.5,1669044,134.88 112.5 110
10,1500,2 10 13,20.5,1668473,134.88 109.47 113
11,1495,0 10 15,20.5,1668142,133.67 109.47 114
12,1498,1 14 10,20.5,1667651,134.27 111.89 111
13,1497,1 9 15,20.5,1666433,134.27 108.87 114
14,1500,2 13 10,20.5,1666108,134.88 111.29 111
15,1495,0 13 12,20.5,1666040,133.67 111.29 112
16,1498,3 15 15,20,1665364,133.82 111.12 112
17,1494,3 15 14,20,1665364,133.82 111.12 112
18,1500,5 15 12,20,1665232,135.01 111.12 111
19,1500,2 8 15,20.5,1664639,134.88 108.26 114
20,1498,1 12 12,20.5,1664484,134.27 110.68 112
21,1497,4 14 14,20,1663806,134.42 110.52 112
22,1500,2 11 12,20.5,1662845,134.88 110.08 112
23,1495,0 11 14,20.5,1662645,133.67 110.08 113
24,1491,0 11 13,20.5,1662645,133.67 110.08 113
25,1500,5 13 14,20,1662167,135.01 109.92 112
26,1498,1 15 9,20.5,1661560,134.27 112.5 110
27,1494,1 15 8,20.5,1661560,134.27 112.5 110
28,1498,1 10 14,20.5,1660992,134.27 109.47 113
29,1494,1 10 13,20.5,1660992,134.27 109.47 113
30,1498,0 8 9,21,1660310,135.29 109.58 112
31,1495,0 14 11,20.5,1660139,133.67 111.89 111
32,1491,0 14 10,20.5,1660139,133.67 111.89 111
33,1500,2 14 9,20.5,1660071,134.88 111.89 110
34,1496,2 14 8,20.5,1660071,134.88 111.89 110
35,1500,2 9 14,20.5,1659255,134.88 108.87 113
36,1496,2 9 13,20.5,1659255,134.88 108.87 113
37,1491,0 9 15,20.5,1658926,133.67 108.87 114
38,1498,1 13 11,20.5,1658636,134.27 111.29 111
39,1494,1 13 10,20.5,1658636,134.27 111.29 111
