rank,cp,ivs,maxlevel,stat-product
1,671,15 15 15,40,529489
2,669,15 15 14,40,529489
3,667,15 15 13,40,525680
4,664,14 15 15,40,524541
5,663,14 15 14,40,524541
6,665,15 15 12,40,521871
7,661,14 15 13,40,520767
8,665,15 14 15,40,520200
9,663,15 14 14,40,520200
10,658,13 15 15,40,519592
11,656,13 15 14,40,519592
12,663,15 15 11,40,518061
13,659,14 15 12,40,516993
14,661,15 14 13,40,516457
15,654,13 15 13,40,515854
16,659,14 14 15,40,515338
17,657,14 14 14,40,515338
18,652,12 15 15,40,514644
19,650,12 15 14,40,514644
20,661,15 15 10,40,514252
21,659,15 15 9,40,514252
22,657,14 15 11,40,513220
23,659,15 14 12,40,512715
24,653,13 15 12,40,512116
25,655,14 14 13,40,511631
26,648,12 15 13,40,510941
27,659,15 13 15,40,510910
28,657,15 13 14,40,510910
29,652,13 14 15,40,510476
30,651,13 14 14,40,510476
31,657,15 15 8,40,510443
32,646,11 15 15,40,509695
33,644,11 15 14,40,509695
34,655,14 15 10,40,509446
35,653,14 15 9,40,509446
36,657,15 14 11,40,508972
37,651,13 15 11,40,508378
38,653,14 14 12,40,507923
39,646,12 15 12,40,507239
40,655,15 13 13,40,507235
41,649,13 14 13,40,506804
42,655,15 15 7,40,506633
43,653,14 13 15,40,506136
44,651,14 13 14,40,506136
45,642,11 15 13,40,506028
46,651,14 15 8,40,505672
47,646,12 14 15,40,505615
48,644,12 14 14,40,505615
49,655,15 14 10,40,505230
50,653,15 14 9,40,505230
51,639,10 15 15,40,504747
52,638,10 15 14,40,504747
53,649,13 15 10,40,504640
54,647,13 15 9,40,504640
55,651,14 14 11,40,504216
56,653,15 13 12,40,503559
57,645,12 15 11,40,503536
58,647,13 14 12,40,503131
59,653,15 15 6,40,502824
60,649,14 13 13,40,502494
61,640,11 15 12,40,502361
62,643,12 14 13,40,501977
63,649,14 15 7,40,501898
64,653,15 12 15,40,501621
65,651,15 12 14,40,501621
66,652,15 14 8,40,501488
67,647,13 13 15,40,501361
68,645,13 13 14,40,501361
69,636,10 15 13,40,501115
70,645,13 15 8,40,500902
71,640,11 14 15,40,500753
72,638,11 14 14,40,500753
73,649,14 14 10,40,500508
74,647,14 14 9,40,500508
75,651,15 13 11,40,499884
76,643,12 15 10,40,499834
77,641,12 15 9,40,499834
78,633,9 15 15,40,499798
79,631,9 15 14,40,499798
80,645,13 14 11,40,499459
81,652,15 15 5,40,499015
82,650,15 15 4,40,499015
83,647,14 13 12,40,498853
84,638,11 15 11,40,498694
85,641,12 14 12,40,498340
86,647,14 15 6,40,498125
87,649,15 12 13,40,498012
88,643,13 13 13,40,497754
89,650,15 14 7,40,497745
90,634,10 15 12,40,497484
91,643,13 15 7,40,497164
92,636,11 14 13,40,497150
93,647,14 12 15,40,496933
94,645,14 12 14,40,496933
95,645,14 14 8,40,496801
96,640,12 13 15,40,496586
97,639,12 13 14,40,496586
98,649,15 13 10,40,496208
99,648,15 13 9,40,496208
100,630,9 15 13,40,496202
101,639,12 15 8,40,496131
102,634,10 14 15,40,495891
103,632,10 14 14,40,495891
104,643,13 14 10,40,495786
105,641,13 14 9,40,495786
106,645,14 13 11,40,495212
107,648,15 15 3,40,495206
108,636,11 15 10,40,495028
109,635,11 15 9,40,495028
110,627,8 15 15,40,494850
111,625,8 15 14,40,494850
112,639,12 14 11,40,494702
113,647,15 12 12,40,494404
114,645,14 15 5,40,494351
115,643,14 15 4,40,494351
116,641,13 13 12,40,494147
117,648,15 14 6,40,494003
118,632,10 15 11,40,493853
119,635,11 14 12,40,493548
120,641,13 15 6,40,493426
121,643,14 12 13,40,493358
122,644,14 14 7,40,493093
123,637,12 13 13,40,493013
124,628,9 15 12,40,492607
125,646,15 13 8,40,492532
126,637,12 15 7,40,492429
127,647,15 11 15,40,492332
128,645,15 11 14,40,492332
129,630,10 14 13,40,492324
130,641,13 12 15,40,492245
131,639,13 12 14,40,492245
132,639,13 14 8,40,492114
133,634,11 13 15,40,491811
134,632,11 13 14,40,491811
135,643,14 13 10,40,491571
136,642,14 13 9,40,491571
137,646,15 15 2,40,491396
138,633,11 15 8,40,491361
139,623,8 15 13,40,491289
140,637,12 14 10,40,491065
141,635,12 14 9,40,491065
142,628,9 14 15,40,491030
143,626,9 14 14,40,491030
144,645,15 12 11,40,490795
145,642,14 15 3,40,490577
146,639,13 13 11,40,490540
147,646,15 14 5,40,490260
148,644,15 14 4,40,490260
149,630,10 15 10,40,490221
150,628,10 15 9,40,490221
151,633,11 14 11,40,489945
152,621,7 15 15,40,489901
153,619,7 15 14,40,489901
154,641,14 12 12,40,489783
155,639,13 15 5,40,489687
156,637,13 15 4,40,489687
157,635,12 13 12,40,489441
158,642,14 14 6,40,489386
159,626,9 15 11,40,489011
160,644,15 13 7,40,488857
161,643,15 11 13,40,488790
162,628,10 14 12,40,488756
163,635,12 15 6,40,488726
164,637,13 12 13,40,488704
165,637,13 14 7,40,488441
166,631,11 13 13,40,488273
167,640,14 13 8,40,487929
168,641,14 11 15,40,487731
169,639,14 11 14,40,487731
170,622,8 15 12,40,487729
171,631,11 15 7,40,487694
172,644,15 15 1,40,487587
173,642,15 15 0,40,487587
174,635,12 12 15,40,487557
175,633,12 12 14,40,487557
176,624,9 14 13,40,487497
177,633,12 14 8,40,487427
178,644,15 12 10,40,487186
179,642,15 12 9,40,487186
180,628,10 13 15,40,487036
181,626,10 13 14,40,487036
182,637,13 13 10,40,486933
183,635,13 13 9,40,486933
184,640,14 15 2,40,486804
185,627,10 15 8,40,486590
186,642,15 14 3,40,486518
187,617,7 15 13,40,486377
188,631,11 14 10,40,486343
189,629,11 14 9,40,486343
190,639,14 12 11,40,486208
191,621,8 14 15,40,486168
192,620,8 14 14,40,486168
193,635,13 15 3,40,485949
194,633,12 13 11,40,485868
195,640,14 14 5,40,485678
196,638,14 14 4,40,485678
197,624,9 15 10,40,485415
198,622,9 15 9,40,485415
