rank,cp,ivs,maxlevel,stat-product
1,1498,0 14 13,24,1900767
2,1500,0 11 15,24,1899919
3,1495,0 13 13,24,1893675
4,1497,0 10 15,24,1892749
5,1498,1 11 13,24,1889931
6,1496,2 15 15,23.5,1888859
7,1500,1 8 15,24,1888846
8,1496,0 15 12,24,1887122
9,1498,0 12 14,24,1886582
10,1492,0 12 13,24,1886582
11,1495,0 9 15,24,1885580
12,1499,3 13 15,23.5,1885117
13,1499,0 15 7,24.5,1884107
14,1498,1 13 12,24,1883497
15,1499,0 9 10,24.5,1883478
16,1500,1 10 14,24,1882800
17,1495,1 10 13,24,1882800
18,1494,2 14 15,23.5,1881837
19,1499,4 14 13,23.5,1881837
20,1497,1 7 15,24,1881637
21,1498,0 3 13,24.5,1880959
22,1493,0 14 12,24,1880106
23,1499,2 14 10,24,1880106
24,1495,0 11 14,24,1879490
25,1490,0 11 13,24,1879490
26,1499,0 0 15,24.5,1878992
27,1498,2 8 13,24,1878859
28,1499,3 15 14,23.5,1878593
29,1494,3 15 13,23.5,1878593
30,1488,1 15 15,23.5,1878481
31,1492,0 8 15,24,1878410
32,1500,5 15 11,23.5,1878255
33,1496,3 12 15,23.5,1878056
34,1500,2 5 15,24,1877534
35,1496,0 14 7,24.5,1877103
36,1499,0 11 9,24.5,1876946
37,1498,1 15 11,24,1876753
38,1493,1 15 10,24,1876753
39,1500,1 1 13,24.5,1876690
40,1495,1 12 12,24,1876443
41,1499,3 15 8,24,1876407
42,1496,0 8 10,24.5,1876316
43,1498,1 9 14,24,1875668
44,1492,1 9 13,24,1875668
45,1498,0 5 12,24.5,1875215
46,1491,2 13 15,23.5,1874815
47,1497,4 13 13,23.5,1874815
48,1500,3 6 13,24,1874761
49,1494,1 6 15,24,1874427
50,1499,4 10 15,23.5,1874121
51,1500,0 2 14,24.5,1873641
52,1495,0 2 13,24.5,1873641
53,1499,1 12 7,24.5,1873446
54,1490,0 13 12,24,1873091
55,1496,2 13 10,24,1873091
56,1498,2 10 12,24,1872623
57,1492,0 10 14,24,1872397
58,1487,0 10 13,24,1872397
59,1498,1 6 10,24.5,1872338
60,1500,2 7 14,24,1871688
61,1495,2 7 13,24,1871688
62,1497,3 14 14,23.5,1871610
63,1491,3 14 13,23.5,1871610
64,1485,1 14 15,23.5,1871497
65,1497,5 14 11,23.5,1871273
66,1489,0 7 15,24,1871241
67,1493,3 11 15,23.5,1870996
68,1499,5 11 13,23.5,1870885
69,1497,2 4 15,24,1870285
70,1499,0 13 8,24.5,1870099
71,1494,0 13 7,24.5,1870099
72,1496,0 10 9,24.5,1869863
73,1496,1 14 11,24,1869776
74,1490,1 14 10,24,1869776
75,1496,3 14 8,24,1869432
76,1493,1 11 12,24,1869389
77,1497,1 0 13,24.5,1869331
78,1498,3 11 10,24,1869275
79,1498,0 7 11,24.5,1869155
80,1493,0 7 10,24.5,1869155
81,1497,6 15 15,23,1868754
82,1495,1 8 14,24,1868536
83,1489,1 8 13,24,1868536
84,1491,2 15 14,23.5,1868328
