rank,cp,ivs,maxlevel,stat-product,stats
1,781,15 15 15,41,679276,89.87 69.99 108
2,774,14 15 15,41,673265,89.07 69.99 108
3,779,15 15 14,41,672987,89.87 69.99 107
4,777,15 14 15,41,671557,89.87 69.19 108
5,768,13 15 15,41,667254,88.28 69.99 108
6,772,14 15 14,41,667031,89.07 69.99 107
7,776,15 15 13,41,666697,89.87 69.99 106
8,770,14 14 15,41,665614,89.07 69.19 108
9,774,15 14 14,41,665339,89.87 69.19 107
10,772,15 13 15,41,663838,89.87 68.4 108
11,761,12 15 15,41,661242,87.48 69.99 108
12,765,13 15 14,41,661076,88.28 69.99 107
13,769,14 15 13,41,660797,89.07 69.99 106
14,773,15 15 12,41,660408,89.87 69.99 105
15,763,13 14 15,41,659671,88.28 69.19 108
16,767,14 14 14,41,659451,89.07 69.19 107
17,771,15 14 13,41,659121,89.87 69.19 106
18,766,14 13 15,41,657964,89.07 68.4 108
19,770,15 13 14,41,657692,89.87 68.4 107
20,768,15 12 15,41,656119,89.87 67.6 108
21,754,11 15 15,41,655231,86.69 69.99 108
22,758,12 15 14,41,655120,87.48 69.99 107
23,762,13 15 13,41,654897,88.28 69.99 106
24,766,14 15 12,41,654563,89.07 69.99 105
25,770,15 15 11,41,654118,89.87 69.99 104
26,767,15 15 10,41,654118,89.87 69.99 104
27,756,12 14 15,41,653728,87.48 69.19 108
28,760,13 14 14,41,653563,88.28 69.19 107
29,764,14 14 13,41,653288,89.07 69.19 106
30,768,15 14 12,41,652903,89.87 69.19 105
31,759,13 13 15,41,652089,88.28 68.4 108
32,763,14 13 14,41,651871,89.07 68.4 107
33,767,15 13 13,41,651545,89.87 68.4 106
34,761,14 12 15,41,650313,89.07 67.6 108
35,765,15 12 14,41,650044,89.87 67.6 107
36,747,10 15 15,41,649220,85.89 69.99 108
37,751,11 15 14,41,649164,86.69 69.99 107
38,755,12 15 13,41,648997,87.48 69.99 106
39,759,13 15 12,41,648719,88.28 69.99 105
40,763,15 11 15,41,648400,89.87 66.81 108
41,763,14 15 11,41,648329,89.07 69.99 104
42,760,14 15 10,41,648329,89.07 69.99 104
43,764,15 15 9,41,647828,89.87 69.99 103
44,749,11 14 15,41,647785,86.69 69.19 108
45,754,12 14 14,41,647675,87.48 69.19 107
46,758,13 14 13,41,647455,88.28 69.19 106
47,762,14 14 12,41,647125,89.07 69.19 105
48,765,15 14 11,41,646685,89.87 69.19 104
49,763,15 14 10,41,646685,89.87 69.19 104
50,752,12 13 15,41,646214,87.48 68.4 108
51,756,13 13 14,41,646051,88.28 68.4 107
52,760,14 13 13,41,645779,89.07 68.4 106
53,764,15 13 12,41,645398,89.87 68.4 105
54,754,13 12 15,41,644506,88.28 67.6 108
55,758,14 12 14,41,644291,89.07 67.6 107
56,762,15 12 13,41,643969,89.87 67.6 106
57,740,9 15 15,41,643209,85.1 69.99 108
58,744,10 15 14,41,643209,85.89 69.99 107
59,748,11 15 13,41,643097,86.69 69.99 106
60,752,12 15 12,41,642875,87.48 69.99 105
61,757,14 11 15,41,642662,89.07 66.81 108
62,756,13 15 11,41,642541,88.28 69.99 104
63,753,13 15 10,41,642541,88.28 69.99 104
64,761,15 11 14,41,642396,89.87 66.81 107
65,757,14 15 9,41,642095,89.07 69.99 103
66,743,10 14 15,41,641842,85.89 69.19 108
67,747,11 14 14,41,641787,86.69 69.19 107
68,751,12 14 13,41,641622,87.48 69.19 106
69,761,15 15 8,41,641539,89.87 69.99 102
70,755,13 14 12,41,641347,88.28 69.19 105
