rank,cp,ivs,maxlevel,stat-product
1,1442,15 15 15,40,1557872
2,1433,14 15 15,40,1548599
3,1438,15 15 14,40,1547274
4,1434,15 15 13,40,1547274
5,1434,15 14 15,40,1542448
6,1424,13 15 15,40,1539326
7,1429,14 15 14,40,1538064
8,1425,14 15 13,40,1538064
9,1430,15 15 12,40,1536677
10,1426,14 14 15,40,1533266
11,1431,15 14 14,40,1531955
12,1427,15 14 13,40,1531955
13,1416,12 15 15,40,1530053
14,1421,13 15 14,40,1528854
15,1417,13 15 13,40,1528854
16,1421,14 15 12,40,1527530
17,1427,15 13 15,40,1527023
18,1426,15 15 11,40,1526079
19,1417,13 14 15,40,1524085
20,1422,14 14 14,40,1522836
21,1418,14 14 13,40,1522836
22,1423,15 14 12,40,1521462
23,1407,11 15 15,40,1520780
24,1412,12 15 14,40,1519644
25,1408,12 15 13,40,1519644
26,1413,13 15 12,40,1518383
27,1419,14 13 15,40,1517934
28,1418,14 15 11,40,1516995
29,1423,15 13 14,40,1516635
30,1420,15 13 13,40,1516635
31,1422,15 15 10,40,1515481
32,1418,15 15 9,40,1515481
33,1409,12 14 15,40,1514904
34,1413,13 14 14,40,1513717
35,1410,13 14 13,40,1513717
36,1414,14 14 12,40,1512406
37,1420,15 12 15,40,1511599
38,1399,10 15 15,40,1511507
39,1419,15 14 11,40,1510969
40,1403,11 15 14,40,1510435
41,1400,11 15 13,40,1510435
42,1404,12 15 12,40,1509236
43,1410,13 13 15,40,1508844
44,1409,13 15 11,40,1507911
45,1415,14 13 14,40,1507608
46,1411,14 13 13,40,1507608
47,1414,14 15 10,40,1506460
48,1410,14 15 9,40,1506460
49,1416,15 13 12,40,1506247
50,1400,11 14 15,40,1505723
51,1414,15 15 8,40,1504883
52,1405,12 14 14,40,1504598
53,1401,12 14 13,40,1504598
54,1406,13 14 12,40,1503349
55,1411,14 12 15,40,1502601
56,1390,9 15 15,40,1502234
57,1410,14 14 11,40,1501975
58,1416,15 12 14,40,1501316
59,1412,15 12 13,40,1501316
60,1395,10 15 14,40,1501225
61,1391,10 15 13,40,1501225
62,1415,15 14 10,40,1500476
63,1411,15 14 9,40,1500476
64,1396,11 15 12,40,1500089
65,1402,12 13 15,40,1499755
66,1401,12 15 11,40,1498827
67,1406,13 13 14,40,1498580
68,1403,13 13 13,40,1498580
69,1405,13 15 10,40,1497440
70,1401,13 15 9,40,1497440
71,1407,14 13 12,40,1497282
72,1392,10 14 15,40,1496541
73,1413,15 11 15,40,1496174
74,1406,14 15 8,40,1495926
75,1412,15 13 11,40,1495859
76,1396,11 14 14,40,1495480
77,1393,11 14 13,40,1495480
78,1397,12 14 12,40,1494293
79,1410,15 15 7,40,1494286
80,1403,13 12 15,40,1493603
81,1402,13 14 11,40,1492981
82,1381,8 15 15,40,1492961
83,1408,14 12 14,40,1492379
84,1404,14 12 13,40,1492379
85,1386,9 15 14,40,1492015
86,1383,9 15 13,40,1492015
87,1407,14 14 10,40,1491545
88,1403,14 14 9,40,1491545
89,1409,15 12 12,40,1491033
90,1387,10 15 12,40,1490942
91,1393,11 13 15,40,1490665
92,1407,15 14 8,40,1489983
93,1392,11 15 11,40,1489744
94,1398,12 13 14,40,1489552
95,1394,12 13 13,40,1489552
96,1397,12 15 10,40,1488419
97,1393,12 15 9,40,1488419
98,1399,13 13 12,40,1488316
99,1383,9 14 15,40,1487360
100,1404,14 11 15,40,1487268
101,1397,13 15 8,40,1486968
102,1403,14 13 11,40,1486956
103,1388,10 14 14,40,1486361
104,1384,10 14 13,40,1486361
105,1409,15 11 14,40,1485996
106,1405,15 11 13,40,1485996
107,1408,15 13 10,40,1485472
108,1404,15 13 9,40,1485472
109,1402,14 15 7,40,1485391
110,1389,11 14 12,40,1485237
111,1395,12 12 15,40,1484606
112,1394,12 14 11,40,1483988
113,1373,7 15 15,40,1483688
114,1406,15 15 6,40,1483688
115,1399,13 12 14,40,1483443
116,1396,13 12 13,40,1483443
117,1378,8 15 14,40,1482805
118,1374,8 15 13,40,1482805
119,1398,13 14 10,40,1482613
120,1394,13 14 9,40,1482613
121,1400,14 12 12,40,1482158
122,1379,9 15 12,40,1481795
123,1385,10 13 15,40,1481576
124,1399,14 14 8,40,1481114
125,1405,15 10 15,40,1480750
126,1405,15 12 11,40,1480750
127,1384,10 15 11,40,1480660
128,1389,11 13 14,40,1480525
129,1386,11 13 13,40,1480525
130,1403,15 14 7,40,1479491
131,1388,11 15 10,40,1479398
