rank,cp,ivs,maxlevel,stat-product,stats
1,432,15 15 15,40,387467,48.21 71.13 113
2,430,15 15 14,40,384038,48.21 71.13 112
3,429,15 14 15,40,383161,48.21 70.34 113
4,425,14 15 15,40,381115,47.42 71.13 113
5,429,15 15 13,40,380609,48.21 71.13 111
6,428,15 14 14,40,379771,48.21 70.34 112
7,427,15 13 15,40,378856,48.21 69.55 113
8,423,14 15 14,40,377742,47.42 71.13 112
9,427,15 15 12,40,377180,48.21 71.13 110
10,422,14 14 15,40,376880,47.42 70.34 113
11,426,15 14 13,40,376380,48.21 70.34 111
12,425,15 13 14,40,375503,48.21 69.55 112
13,418,13 15 15,40,374763,46.63 71.13 113
14,424,15 12 15,40,374551,48.21 68.76 113
15,422,14 15 13,40,374369,47.42 71.13 111
16,426,15 15 11,40,373751,48.21 71.13 109
17,424,15 15 10,40,373751,48.21 71.13 109
18,421,14 14 14,40,373545,47.42 70.34 112
19,425,15 14 12,40,372989,48.21 70.34 110
20,420,14 13 15,40,372645,47.42 69.55 113
21,424,15 13 13,40,372151,48.21 69.55 111
22,416,13 15 14,40,371446,46.63 71.13 112
23,423,15 12 14,40,371236,48.21 68.76 112
24,420,14 15 12,40,370997,47.42 71.13 110
25,415,13 14 15,40,370599,46.63 70.34 113
26,423,15 15 9,40,370322,48.21 71.13 108
27,422,15 11 15,40,370246,48.21 67.97 113
28,419,14 14 13,40,370210,47.42 70.34 111
29,423,15 14 11,40,369598,48.21 70.34 109
30,422,15 14 10,40,369598,48.21 70.34 109
31,418,14 13 14,40,369348,47.42 69.55 112
32,422,15 13 12,40,368798,48.21 69.55 110
33,417,14 12 15,40,368411,47.42 68.76 113
34,410,12 15 15,40,368411,45.84 71.13 113
35,415,13 15 13,40,368130,46.63 71.13 111
36,421,15 12 13,40,367922,48.21 68.76 111
37,419,14 15 11,40,367624,47.42 71.13 109
38,417,14 15 10,40,367624,47.42 71.13 109
39,414,13 14 14,40,367319,46.63 70.34 112
40,421,15 11 14,40,366969,48.21 67.97 112
41,421,15 15 8,40,366893,48.21 71.13 107
42,418,14 14 12,40,366874,47.42 70.34 110
43,413,13 13 15,40,366435,46.63 69.55 113
44,420,15 14 9,40,366207,48.21 70.34 108
45,417,14 13 13,40,366050,47.42 69.55 111
46,420,15 10 15,40,365941,48.21 67.18 113
47,421,15 13 11,40,365445,48.21 69.55 109
48,419,15 13 10,40,365445,48.21 69.55 109
49,416,14 12 14,40,365150,47.42 68.76 112
50,409,12 15 14,40,365150,45.84 71.13 112
51,413,13 15 12,40,364813,46.63 71.13 110
52,420,15 12 12,40,364607,48.21 68.76 110
53,408,12 14 15,40,364317,45.84 70.34 113
54,416,14 15 9,40,364251,47.42 71.13 108
55,415,14 11 15,40,364176,47.42 67.97 113
56,412,13 14 13,40,364039,46.63 70.34 111
57,419,15 11 13,40,363693,48.21 67.97 111
58,416,14 14 11,40,363539,47.42 70.34 109
59,415,14 14 10,40,363539,47.42 70.34 109
60,419,15 15 7,40,363464,48.21 71.13 106
61,411,13 13 14,40,363192,46.63 69.55 112
62,419,15 14 8,40,362816,48.21 70.34 107
63,415,14 13 12,40,362752,47.42 69.55 110
64,418,15 10 14,40,362702,48.21 67.18 112
65,411,13 12 15,40,362271,46.63 68.76 113
66,418,15 13 9,40,362093,48.21 69.55 108
67,403,11 15 15,40,362059,45.05 71.13 113
68,415,14 12 13,40,361890,47.42 68.76 111
69,408,12 15 13,40,361890,45.84 71.13 111
70,417,15 9 15,40,361635,48.21 66.39 113
71,412,13 15 11,40,361497,46.63 71.13 109
72,410,13 15 10,40,361497,46.63 71.13 109
73,418,15 12 11,40,361293,48.21 68.76 109
74,417,15 12 10,40,361293,48.21 68.76 109
75,407,12 14 14,40,361093,45.84 70.34 112
76,414,14 11 14,40,360953,47.42 67.97 112
77,414,14 15 8,40,360878,47.42 71.13 107
78,411,13 14 12,40,360760,46.63 70.34 110
79,418,15 11 12,40,360416,48.21 67.97 110
80,406,12 13 15,40,360224,45.84 69.55 113
81,413,14 14 9,40,360204,47.42 70.34 108
82,418,15 15 6,40,360035,48.21 71.13 105
83,416,15 15 5,40,360035,48.21 71.13 105
84,410,13 13 13,40,359949,46.63 69.55 111
85,413,14 10 15,40,359942,47.42 67.18 113
86,417,15 10 13,40,359464,48.21 67.18 111
87,414,14 13 11,40,359454,47.42 69.55 109
88,412,14 13 10,40,359454,47.42 69.55 109
89,417,15 14 7,40,359426,48.21 70.34 106
90,409,13 12 14,40,359065,46.63 68.76 112
91,402,11 15 14,40,358855,45.05 71.13 112
92,416,15 13 8,40,358740,48.21 69.55 107
93,413,14 12 12,40,358630,47.42 68.76 110
94,406,12 15 12,40,358630,45.84 71.13 110
95,416,15 9 14,40,358435,48.21 66.39 112
96,409,13 15 9,40,358180,46.63 71.13 108
97,408,13 11 15,40,358107,46.63 67.97 113
98,401,11 14 15,40,358036,45.05 70.34 113
99,415,15 12 9,40,357978,48.21 68.76 108
100,405,12 14 13,40,357869,45.84 70.34 111
101,412,14 11 13,40,357731,47.42 67.97 111
102,413,14 15 7,40,357506,47.42 71.13 106
103,409,13 14 11,40,357480,46.63 70.34 109
104,408,13 14 10,40,357480,46.63 70.34 109
105,415,15 8 15,40,357330,48.21 65.59 113
106,416,15 11 11,40,357140,48.21 67.97 109
107,415,15 11 10,40,357140,48.21 67.97 109
108,404,12 13 14,40,357036,45.84 69.55 112
109,412,14 14 8,40,356869,47.42 70.34 107
110,411,14 10 14,40,356756,47.42 67.18 112
111,409,13 13 12,40,356706,46.63 69.55 110
112,415,15 15 4,40,356606,48.21 71.13 104
113,415,15 10 12,40,356225,48.21 67.18 110
114,411,14 13 9,40,356157,47.42 69.55 108
115,404,12 12 15,40,356130,45.84 68.76 113
116,416,15 14 6,40,356035,48.21 70.34 105
117,414,15 14 5,40,356035,48.21 70.34 105
118,408,13 12 13,40,355859,46.63 68.76 111
119,396,10 15 15,40,355707,44.26 71.13 113
120,410,14 9 15,40,355707,47.42 66.39 113
121,401,11 15 13,40,355651,45.05 71.13 111
122,415,15 13 7,40,355387,48.21 69.55 106
123,412,14 12 11,40,355370,47.42 68.76 109
124,410,14 12 10,40,355370,47.42 68.76 109
125,405,12 15 11,40,355370,45.84 71.13 109
126,403,12 15 10,40,355370,45.84 71.13 109
127,414,15 9 13,40,355235,48.21 66.39 111
128,407,13 11 14,40,354937,46.63 67.97 112
129,400,11 14 14,40,354868,45.05 70.34 112
130,407,13 15 8,40,354864,46.63 71.13 107
131,414,15 12 8,40,354663,48.21 68.76 107
132,404,12 14 12,40,354645,45.84 70.34 110
133,411,14 11 12,40,354508,47.42 67.97 110
134,406,13 14 9,40,354200,46.63 70.34 108
135,413,15 8 14,40,354168,48.21 65.59 112
136,411,14 15 6,40,354133,47.42 71.13 105
137,409,14 15 5,40,354133,47.42 71.13 105
138,399,11 13 15,40,354013,45.05 69.55 113
139,406,13 10 15,40,353943,46.63 67.18 113
140,413,15 11 9,40,353863,48.21 67.97 108
141,403,12 13 13,40,353848,45.84 69.55 111
142,410,14 10 13,40,353571,47.42 67.18 111
143,410,14 14 7,40,353533,47.42 70.34 106
144,407,13 13 11,40,353463,46.63 69.55 109
145,406,13 13 10,40,353463,46.63 69.55 109
146,413,15 15 3,40,353177,48.21 71.13 103
147,412,15 7 15,40,353025,48.21 64.8 113
148,414,15 10 11,40,352987,48.21 67.18 109
149,412,15 10 10,40,352987,48.21 67.18 109
150,402,12 12 14,40,352979,45.84 68.76 112
151,409,14 13 8,40,352859,47.42 69.55 107
152,406,13 12 12,40,352653,46.63 68.76 110
153,412,15 14 4,40,352644,48.21 70.34 104
154,409,14 9 14,40,352559,47.42 66.39 112
155,395,10 15 14,40,352559,44.26 71.13 112
