rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 11 14,25.5,2041886,109.96 167.3 111
2,1498,0 15 11,25.5,2037436,109.96 169.99 109
3,1497,0 10 14,25.5,2033653,109.96 166.62 111
4,1498,2 14 14,25,2032438,110.21 167.65 110
5,1498,0 12 13,25.5,2031650,109.96 167.97 110
6,1500,1 8 14,25.5,2029561,110.63 165.27 111
7,1500,0 14 12,25.5,2029351,109.96 169.32 109
8,1495,0 14 11,25.5,2029351,109.96 169.32 109
9,1496,1 15 15,25,2028169,109.54 168.32 110
10,1491,1 15 14,25,2028169,109.54 168.32 110
11,1498,1 12 11,25.5,2025531,110.63 167.97 109
12,1500,0 0 15,26,2025437,111.03 161.44 113
13,1498,0 9 15,25.5,2025419,109.96 165.95 111
14,1494,0 9 14,25.5,2025419,109.96 165.95 111
15,1499,2 13 15,25,2024341,110.21 166.98 110
16,1495,2 13 14,25,2024341,110.21 166.98 110
17,1495,0 11 13,25.5,2023491,109.96 167.3 110
18,1498,0 4 12,26,2023168,111.03 164.16 111
19,1500,1 14 10,25.5,2023068,110.63 169.32 108
20,1496,2 15 13,25,2021985,110.21 168.32 109
21,1500,0 6 11,26,2021580,111.03 165.52 110
22,1497,1 7 14,25.5,2021277,110.63 164.6 111
23,1497,0 13 12,25.5,2021266,109.96 168.65 109
24,1492,0 13 11,25.5,2021266,109.96 168.65 109
25,1498,3 11 14,25,2020317,110.88 165.65 110
26,1499,0 15 5,26,2020219,111.03 171.65 106
27,1493,1 14 15,25,2020120,109.54 167.65 110
28,1488,1 14 14,25,2020120,109.54 167.65 110
29,1499,1 9 13,25.5,2019486,110.63 165.95 110
30,1494,0 15 10,25.5,2018744,109.96 169.99 108
31,1499,3 13 13,25,2018095,110.88 166.98 109
32,1497,5 15 14,24.5,2017563,111.08 166.63 109
33,1498,0 10 8,26,2017496,111.03 168.25 108
34,1500,1 11 12,25.5,2017397,110.63 167.3 109
35,1495,1 11 11,25.5,2017397,110.63 167.3 109
36,1495,0 8 15,25.5,2017186,109.96 165.27 111
37,1491,0 8 14,25.5,2017186,109.96 165.27 111
38,1500,2 5 14,25.5,2016933,111.31 163.25 111
39,1499,2 14 8,25.5,2016558,111.31 169.32 107
40,1496,2 12 15,25,2016243,110.21 166.32 110
41,1492,2 12 14,25,2016243,110.21 166.32 110
42,1498,0 1 14,26,2015984,111.03 162.12 112
43,1487,0 15 15,25,2015802,108.87 168.32 110
44,1482,0 15 14,25,2015802,108.87 168.32 110
45,1500,3 15 12,25,2015577,110.88 168.32 108
46,1496,3 15 11,25,2015577,110.88 168.32 108
47,1492,0 10 13,25.5,2015332,109.96 166.62 110
48,1497,1 13 10,25.5,2015008,110.63 168.65 108
49,1500,0 12 7,26,2015000,111.03 169.61 107
50,1500,0 3 13,26,2014774,111.03 163.48 111
51,1495,0 3 12,26,2014774,111.03 163.48 111
52,1493,2 14 13,25,2013961,110.21 167.65 109
53,1500,6 13 14,24.5,2013465,111.75 165.3 109
54,1498,2 9 11,25.5,2013329,111.31 165.95 109
55,1497,0 5 11,26,2013261,111.03 164.84 110
56,1494,0 12 12,25.5,2013180,109.96 167.97 109
57,1489,0 12 11,25.5,2013180,109.96 167.97 109
58,1498,1 6 15,25.5,2012993,110.63 163.92 111
59,1494,1 6 14,25.5,2012993,110.63 163.92 111
60,1498,1 15 9,25.5,2012322,110.63 169.99 107
61,1493,1 15 8,25.5,2012322,110.63 169.99 107
62,1496,0 14 5,26,2012202,111.03 170.97 106
63,1499,3 10 15,25,2012170,110.88 164.98 110
64,1495,3 10 14,25,2012170,110.88 164.98 110
65,1490,1 13 15,25,2012072,109.54 166.98 110
66,1486,1 13 14,25,2012072,109.54 166.98 110
67,1499,4 13 11,25,2011626,111.54 166.98 108
68,1498,0 7 10,26,2011446,111.03 166.2 109
69,1495,1 8 13,25.5,2011277,110.63 165.27 110
70,1500,2 11 10,25.5,2011077,111.31 167.3 108
71,1491,0 14 10,25.5,2010733,109.96 169.32 108
72,1498,1 1 12,26,2010241,111.71 162.12 111
73,1496,3 12 13,25,2010023,110.88 166.32 109
74,1487,1 15 13,25,2009731,109.54 168.32 109
75,1499,5 14 15,24.5,2009557,111.08 165.97 109
76,1494,5 14 14,24.5,2009557,111.08 165.97 109
77,1500,0 9 9,26,2009328,111.03 167.57 108
78,1495,0 9 8,26,2009328,111.03 167.57 108
79,1497,1 10 12,25.5,2009262,110.63 166.62 109
80,1492,1 10 11,25.5,2009262,110.63 166.62 109
81,1492,0 7 15,25.5,2008952,109.96 164.6 111
82,1488,0 7 14,25.5,2008952,109.96 164.6 111
83,1500,4 15 10,25,2008944,111.54 168.32 107
84,1500,1 3 11,26,2008872,111.71 163.48 110
85,1497,2 4 14,25.5,2008599,111.31 162.57 111
86,1497,2 13 8,25.5,2008524,111.31 168.65 107
87,1499,1 12 5,26,2008415,111.71 169.61 106
88,1493,2 11 15,25,2008146,110.21 165.65 110
89,1489,2 11 14,25,2008146,110.21 165.65 110
90,1497,4 8 14,25,2007901,111.54 163.64 110
91,1484,0 14 15,25,2007803,108.87 167.65 110
92,1479,0 14 14,25,2007803,108.87 167.65 110
93,1497,3 14 12,25,2007579,110.88 167.65 108
94,1493,3 14 11,25,2007579,110.88 167.65 108
95,1495,0 0 14,26,2007513,111.03 161.44 112
96,1489,0 9 13,25.5,2007172,109.96 165.95 110
97,1498,2 6 13,25.5,2007022,111.31 163.92 110
98,1494,1 12 10,25.5,2006948,110.63 167.97 108
99,1497,0 11 7,26,2006908,111.03 168.93 107
100,1497,0 2 13,26,2006379,111.03 162.8 111
101,1492,0 2 12,26,2006379,111.03 162.8 111
102,1490,2 13 13,25,2005938,110.21 166.98 109
103,1499,4 10 13,25,2005889,111.54 164.98 109
104,1498,2 15 7,25.5,2005671,111.31 169.99 106
105,1493,4 15 15,24.5,2005554,110.42 166.63 109
106,1488,4 15 14,24.5,2005554,110.42 166.63 109
107,1500,1 14 4,26,2005447,111.71 170.97 105
108,1497,6 12 14,24.5,2005411,111.75 164.64 109
109,1498,1 7 8,26,2005219,111.71 166.2 108
110,1500,2 8 12,25.5,2005145,111.31 165.27 109
111,1495,2 8 11,25.5,2005145,111.31 165.27 109
112,1491,0 11 12,25.5,2005095,109.96 167.3 109
113,1486,0 11 11,25.5,2005095,109.96 167.3 109
114,1494,0 4 11,26,2004942,111.03 164.16 110
115,1495,1 5 15,25.5,2004709,110.63 163.25 111
116,1491,1 5 14,25.5,2004709,110.63 163.25 111
117,1500,3 11 8,25.5,2004531,111.98 167.3 107
118,1495,1 14 9,25.5,2004336,110.63 169.32 107
119,1490,1 14 8,25.5,2004336,110.63 169.32 107
