rank,cp,ivs,maxlevel,stat-product,stats
1,700,15 15 15,40,717395,67.97 99.58 106
2,697,15 14 15,40,711702,67.97 98.79 106
3,697,15 15 14,40,710627,67.97 99.58 105
4,695,15 15 13,40,710627,67.97 99.58 105
5,692,14 15 15,40,709053,67.18 99.58 106
6,694,15 13 15,40,706008,67.97 98 106
7,695,15 14 14,40,704988,67.97 98.79 105
8,692,15 14 13,40,704988,67.97 98.79 105
9,692,15 15 12,40,703860,67.97 99.58 104
10,689,14 14 15,40,703426,67.18 98.79 106
11,689,14 15 14,40,702364,67.18 99.58 105
12,687,14 15 13,40,702364,67.18 99.58 105
13,684,13 15 15,40,700712,66.39 99.58 106
14,692,15 12 15,40,700314,67.97 97.21 106
15,692,15 13 14,40,699348,67.97 98 105
16,689,15 13 13,40,699348,67.97 98 105
17,689,15 14 12,40,698273,67.97 98.79 104
18,686,14 13 15,40,697799,67.18 98 106
19,690,15 15 11,40,697092,67.97 99.58 103
20,687,14 14 14,40,696790,67.18 98.79 105
21,684,14 14 13,40,696790,67.18 98.79 105
22,684,14 15 12,40,695675,67.18 99.58 104
23,681,13 14 15,40,695150,66.39 98.79 106
24,689,15 11 15,40,694621,67.97 96.42 106
25,681,13 15 14,40,694101,66.39 99.58 105
26,679,13 15 13,40,694101,66.39 99.58 105
27,689,15 12 14,40,693708,67.97 97.21 105
28,687,15 12 13,40,693708,67.97 97.21 105
29,687,15 13 12,40,692687,67.97 98 104
30,676,12 15 15,40,692370,65.59 99.58 106
31,684,14 12 15,40,692171,67.18 97.21 106
32,687,15 14 11,40,691559,67.97 98.79 103
33,684,14 13 14,40,691216,67.18 98 105
34,681,14 13 13,40,691216,67.18 98 105
35,687,15 15 10,40,690324,67.97 99.58 102
36,681,14 14 12,40,690154,67.18 98.79 104
37,678,13 13 15,40,689589,66.39 98 106
38,682,14 15 11,40,688986,67.18 99.58 103
39,686,15 10 15,40,688927,67.97 95.63 106
40,679,13 14 14,40,688592,66.39 98.79 105
41,676,13 14 13,40,688592,66.39 98.79 105
42,686,15 11 14,40,688068,67.97 96.42 105
43,684,15 11 13,40,688068,67.97 96.42 105
44,676,13 15 12,40,687491,66.39 99.58 104
45,684,15 12 12,40,687101,67.97 97.21 104
46,673,12 14 15,40,686875,65.59 98.79 106
47,681,14 11 15,40,686544,67.18 96.42 106
48,684,15 13 11,40,686027,67.97 98 103
49,673,12 15 14,40,685838,65.59 99.58 105
50,671,12 15 13,40,685838,65.59 99.58 105
51,681,14 12 14,40,685641,67.18 97.21 105
52,679,14 12 13,40,685641,67.18 97.21 105
