rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 15 15,14,1709103,130.46 103.97 126
2,1495,0 15 14,14,1709103,130.46 103.97 126
3,1498,1 14 14,14,1707403,130.96 103.47 126
4,1500,2 13 14,14,1705640,131.46 102.97 126
5,1498,1 15 13,14,1702035,130.96 103.97 125
6,1495,1 15 12,14,1702035,130.96 103.97 125
7,1495,0 14 15,14,1700886,130.46 103.47 126
8,1492,0 14 14,14,1700886,130.46 103.47 126
9,1500,2 14 13,14,1700318,131.46 103.47 125
10,1497,2 14 12,14,1700318,131.46 103.47 125
11,1497,1 13 15,14,1699155,130.96 102.97 126
12,1494,1 13 14,14,1699155,130.96 102.97 126
13,1499,3 13 12,14,1698537,131.96 102.97 125
14,1499,2 12 15,14,1697360,131.46 102.47 126
15,1496,2 12 14,14,1697360,131.46 102.47 126
16,1493,0 15 13,14,1695539,130.46 103.97 125
17,1490,0 15 12,14,1695539,130.46 103.97 125
18,1498,3 11 14,14,1695503,131.96 101.97 126
19,1498,2 15 11,14,1694863,131.46 103.97 124
20,1495,2 15 10,14,1694863,131.46 103.97 124
21,1500,0 11 3,14.5,1694736,132.77 103.78 123
22,1500,4 15 8,14,1693980,132.46 103.97 123
23,1495,1 14 13,14,1693852,130.96 103.47 125
24,1492,1 14 12,14,1693852,130.96 103.47 125
25,1500,4 10 14,14,1693583,132.46 101.47 126
26,1500,0 6 9,14.5,1693521,132.77 101.23 126
27,1500,3 14 11,14,1693128,131.96 103.47 124
28,1497,3 14 10,14,1693128,131.96 103.47 124
29,1491,0 13 15,14,1692670,130.46 102.97 126
30,1488,0 13 14,14,1692670,130.46 102.97 126
31,1497,2 13 13,14,1692103,131.46 102.97 125
32,1494,2 13 12,14,1692103,131.46 102.97 125
33,1499,0 9 5,14.5,1691765,132.77 102.76 124
34,1499,4 13 10,14,1691331,132.46 102.97 124
35,1493,1 12 15,14,1690907,130.96 102.47 126
36,1490,1 12 14,14,1690907,130.96 102.47 126
37,1499,3 12 13,14,1690292,131.96 102.47 125
38,1496,3 12 12,14,1690292,131.96 102.47 125
39,1499,0 1 15,14.5,1690279,132.77 98.69 129
40,1498,0 4 11,14.5,1689806,132.77 100.21 127
41,1498,0 12 1,14.5,1689198,132.77 104.28 122
42,1495,2 11 15,14,1689081,131.46 101.97 126
43,1492,2 11 14,14,1689081,131.46 101.97 126
44,1498,0 7 7,14.5,1688523,132.77 101.74 125
45,1492,1 15 11,14,1688419,130.96 103.97 124
46,1489,1 15 10,14,1688419,130.96 103.97 124
47,1498,4 11 12,14,1688418,132.46 101.97 125
48,1500,1 3 11,14.5,1687670,133.28 99.71 127
49,1498,3 15 9,14,1687588,131.96 103.97 123
50,1495,3 15 8,14,1687588,131.96 103.97 123
51,1500,1 11 1,14.5,1687398,133.28 103.78 122
52,1489,0 14 13,14,1687387,130.46 103.47 125
53,1486,0 14 12,14,1687387,130.46 103.47 125
54,1497,3 10 15,14,1687192,131.96 101.47 126
55,1494,3 10 14,14,1687192,131.96 101.47 126
56,1494,2 14 11,14,1686715,131.46 103.47 124
57,1491,2 14 10,14,1686715,131.46 103.47 124
58,1500,5 15 6,14,1686548,132.96 103.97 122
59,1500,1 6 7,14.5,1686517,133.28 101.23 125
60,1500,5 10 12,14,1686482,132.96 101.47 125
61,1500,0 10 4,14.5,1686429,132.77 103.27 123
62,1497,0 10 3,14.5,1686429,132.77 103.27 123
63,1500,4 14 9,14,1685836,132.46 103.47 123
64,1497,4 14 8,14,1685836,132.46 103.47 123
65,1500,0 2 14,14.5,1685821,132.77 99.2 128
66,1497,0 2 13,14.5,1685821,132.77 99.2 128
67,1491,1 13 13,14,1685670,130.96 102.97 125
68,1488,1 13 12,14,1685670,130.96 102.97 125
69,1499,4 9 15,14,1685240,132.46 100.97 126
70,1496,4 9 14,14,1685240,132.46 100.97 126
71,1499,0 5 10,14.5,1685010,132.77 100.72 126
72,1496,0 5 9,14.5,1685010,132.77 100.72 126
73,1496,3 13 11,14,1684949,131.96 102.97 124
74,1493,3 13 10,14,1684949,131.96 102.97 124
75,1499,1 9 3,14.5,1684551,133.28 102.76 123
76,1488,0 12 15,14,1684453,130.46 102.47 126
77,1485,0 12 14,14,1684453,130.46 102.47 126
78,1500,10 15 15,13.5,1684077,133.02 102.1 124
79,1497,10 15 14,13.5,1684077,133.02 102.1 124
80,1499,5 13 8,14,1684023,132.96 102.97 123
81,1493,2 12 13,14,1683889,131.46 102.47 125
82,1490,2 12 12,14,1683889,131.46 102.47 125
83,1499,1 1 13,14.5,1683602,133.28 98.69 128
84,1498,0 13 0,14.5,1683525,132.77 104.79 121
85,1498,0 8 6,14.5,1683389,132.77 102.25 124
86,1495,0 8 5,14.5,1683389,132.77 102.25 124
87,1498,5 8 14,14,1683225,132.96 100.47 126
88,1498,4 12 11,14,1683121,132.46 102.47 124
89,1495,4 12 10,14,1683121,132.46 102.47 124
90,1498,1 4 9,14.5,1682924,133.28 100.21 126
91,1490,1 11 15,14,1682658,130.96 101.97 126
92,1487,1 11 14,14,1682658,130.96 101.97 126
93,1499,11 14 14,13.5,1682165,133.51 101.61 124
94,1495,3 11 13,14,1682047,131.96 101.97 125
95,1492,3 11 12,14,1682047,131.96 101.97 125
96,1487,0 15 11,14,1681975,130.46 103.97 124
97,1484,0 15 10,14,1681975,130.46 103.97 124
98,1500,1 12 0,14.5,1681771,133.28 104.28 121
99,1495,0 0 15,14.5,1681566,132.77 98.18 129
100,1500,1 7 6,14.5,1681432,133.28 101.74 124
101,1497,1 7 5,14.5,1681432,133.28 101.74 124
102,1500,2 0 13,14.5,1681316,133.79 98.18 128
103,1500,5 11 11,14,1681231,132.96 101.97 124
104,1497,5 11 10,14,1681231,132.96 101.97 124
105,1498,0 3 12,14.5,1681228,132.77 99.71 127
106,1495,0 3 11,14.5,1681228,132.77 99.71 127
107,1492,2 15 9,14,1681195,131.46 103.97 123
108,1489,2 15 8,14,1681195,131.46 103.97 123
109,1500,6 7 14,14,1681147,133.46 99.97 126
110,1497,0 11 2,14.5,1680958,132.77 103.78 122
111,1494,0 11 1,14.5,1680958,132.77 103.78 122
112,1492,2 10 15,14,1680801,131.46 101.47 126
113,1489,2 10 14,14,1680801,131.46 101.47 126
114,1500,2 3 9,14.5,1680772,133.79 99.71 126
115,1489,1 14 11,14,1680302,130.96 103.47 124
116,1486,1 14 10,14,1680302,130.96 103.47 124
117,1497,4 15 7,14,1680208,132.46 103.97 122
118,1494,4 15 6,14,1680208,132.46 103.97 122
119,1497,4 10 13,14,1680141,132.46 101.47 125
120,1494,4 10 12,14,1680141,132.46 101.47 125
121,1497,0 6 8,14.5,1680080,132.77 101.23 125
122,1494,0 6 7,14.5,1680080,132.77 101.23 125
123,1494,3 14 9,14,1679474,131.96 103.47 123
124,1491,3 14 8,14,1679474,131.96 103.47 123
125,1499,2 6 5,14.5,1679411,133.79 101.23 124
126,1499,6 10 10,14,1679279,133.46 101.47 124
127,1485,0 13 13,14,1679236,130.46 102.97 125
128,1482,0 13 12,14,1679236,130.46 102.97 125
129,1499,1 10 2,14.5,1679127,133.28 103.27 122
130,1496,1 10 1,14.5,1679127,133.28 103.27 122
131,1499,1 2 12,14.5,1679059,133.28 99.2 127
132,1496,1 2 11,14.5,1679059,133.28 99.2 127
133,1499,6 15 4,14,1679012,133.46 103.97 121
134,1494,3 9 15,14,1678880,131.96 100.97 126
135,1491,3 9 14,14,1678880,131.96 100.97 126
136,1491,2 13 11,14,1678567,131.46 102.97 124
137,1488,2 13 10,14,1678567,131.46 102.97 124
138,1499,5 14 7,14,1678440,132.96 103.47 122
139,1496,5 14 6,14,1678440,132.96 103.47 122
140,1499,5 9 13,14,1678174,132.96 100.97 125
141,1496,5 9 12,14,1678174,132.96 100.97 125
142,1496,0 9 4,14.5,1678121,132.77 102.76 123
143,1493,0 9 3,14.5,1678121,132.77 102.76 123
144,1499,1 5 8,14.5,1678042,133.28 100.72 125
145,1496,1 5 7,14.5,1678042,133.28 100.72 125
146,1495,9 15 15,13.5,1677863,132.53 102.1 124
147,1492,9 15 14,13.5,1677863,132.53 102.1 124
148,1496,4 13 9,14,1677692,132.46 102.97 123
149,1493,4 13 8,14,1677692,132.46 102.97 123
150,1487,1 12 13,14,1677487,130.96 102.47 125
151,1484,1 12 12,14,1677487,130.96 102.47 125
152,1498,2 9 1,14.5,1677233,133.79 102.76 122
153,1496,0 1 14,14.5,1677176,132.77 98.69 128
154,1493,0 1 13,14.5,1677176,132.77 98.69 128
155,1496,4 8 15,14,1676897,132.46 100.47 126
156,1493,4 8 14,14,1676897,132.46 100.47 126
157,1498,2 1 11,14.5,1676824,133.79 98.69 127
158,1493,3 12 11,14,1676770,131.96 102.47 124
159,1490,3 12 10,14,1676770,131.96 102.47 124
160,1500,11 15 13,13.5,1676660,133.51 102.1 123
161,1497,11 15 12,13.5,1676660,133.51 102.1 123
162,1498,6 13 6,14,1676611,133.46 102.97 122
163,1495,0 4 10,14.5,1676500,132.77 100.21 126
164,1492,0 4 9,14.5,1676500,132.77 100.21 126
165,1484,0 11 15,14,1676236,130.46 101.97 126
166,1481,0 11 14,14,1676236,130.46 101.97 126
167,1498,1 8 4,14.5,1676212,133.28 102.25 123
168,1495,1 8 3,14.5,1676212,133.28 102.25 123
169,1498,6 8 12,14,1676144,133.46 100.47 125
170,1497,10 14 15,13.5,1675981,133.02 101.61 124
171,1494,10 14 14,13.5,1675981,133.02 101.61 124
172,1498,2 4 7,14.5,1675940,133.79 100.21 125
173,1498,5 12 9,14,1675848,132.96 102.47 123
174,1495,5 12 8,14,1675848,132.96 102.47 123
175,1489,2 11 13,14,1675675,131.46 101.97 125
176,1486,2 11 12,14,1675675,131.46 101.97 125
177,1495,0 12 0,14.5,1675352,132.77 104.28 121
178,1500,3 8 1,14.5,1675275,134.3 102.25 122
179,1495,0 7 6,14.5,1675014,132.77 101.74 124
180,1492,0 7 5,14.5,1675014,132.77 101.74 124
181,1498,1 0 14,14.5,1674923,133.28 98.18 128
182,1495,1 0 13,14.5,1674923,133.28 98.18 128
183,1495,4 11 11,14,1674911,132.46 101.97 124
184,1492,4 11 10,14,1674911,132.46 101.97 124
185,1497,5 7 15,14,1674851,132.96 99.97 126
186,1495,5 7 14,14,1674851,132.96 99.97 126
187,1486,1 15 9,14,1674803,130.96 103.97 123
188,1483,1 15 8,14,1674803,130.96 103.97 123
189,1499,12 14 12,13.5,1674734,134 101.61 123
190,1500,7 12 6,14,1674721,133.96 102.47 122
191,1500,3 0 11,14.5,1674524,134.3 98.18 127
192,1486,1 10 15,14,1674410,130.96 101.47 126
193,1483,1 10 14,14,1674410,130.96 101.47 126
194,1497,1 3 10,14.5,1674381,133.28 99.71 126
195,1494,1 3 9,14.5,1674381,133.28 99.71 126
196,1500,2 7 4,14.5,1674238,133.79 101.74 123
197,1497,2 7 3,14.5,1674238,133.79 101.74 123
198,1500,7 7 12,14,1674051,133.96 99.97 125
199,1499,11 13 15,13.5,1674039,133.51 101.12 124
200,1496,11 13 14,13.5,1674039,133.51 101.12 124
201,1500,6 11 9,14,1673942,133.46 101.97 123
202,1497,6 11 8,14,1673942,133.46 101.97 123
203,1483,0 14 11,14,1673888,130.46 103.47 124
204,1480,0 14 10,14,1673888,130.46 103.47 124
205,1492,3 15 7,14,1673867,131.96 103.97 122
206,1489,3 15 6,14,1673867,131.96 103.97 122
207,1491,3 10 13,14,1673801,131.96 101.47 125
208,1488,3 10 12,14,1673801,131.96 101.47 125
209,1500,3 3 7,14.5,1673772,134.3 99.71 125
210,1497,1 11 0,14.5,1673567,133.28 103.78 121
211,1488,2 14 9,14,1673112,131.46 103.47 123
212,1485,2 14 8,14,1673112,131.46 103.47 123
213,1497,1 6 6,14.5,1673025,133.28 101.23 124
214,1493,1 6 5,14.5,1673025,133.28 101.23 124
215,1497,5 10 11,14,1672990,132.96 101.47 124
216,1494,5 10 10,14,1672990,132.96 101.47 124
217,1499,6 6 15,14,1672741,133.46 99.47 126
218,1496,6 6 14,14,1672741,133.46 99.47 126
219,1497,5 15 5,14,1672724,132.96 103.97 121
220,1494,5 15 4,14,1672724,132.96 103.97 121
221,1493,0 10 2,14.5,1672718,132.77 103.27 122
222,1490,0 10 1,14.5,1672718,132.77 103.27 122
223,1494,0 2 12,14.5,1672650,132.77 99.2 127
224,1491,0 2 11,14.5,1672650,132.77 99.2 127
225,1488,2 9 15,14,1672521,131.46 100.97 126
226,1485,2 9 14,14,1672521,131.46 100.97 126
227,1499,3 6 3,14.5,1672201,134.3 101.23 123
228,1499,2 2 10,14.5,1672196,133.79 99.2 126
229,1496,2 2 9,14.5,1672196,133.79 99.2 126
230,1485,1 13 11,14,1672184,130.96 102.97 124
231,1482,1 13 10,14,1672184,130.96 102.97 124
232,1494,4 14 7,14,1672130,132.46 103.47 122
233,1491,4 14 6,14,1672130,132.46 103.47 122
234,1500,12 12 15,13.5,1672037,134 100.63 124
235,1497,12 12 14,13.5,1672037,134 100.63 124
236,1499,7 10 8,14,1671975,133.96 101.47 123
237,1493,4 9 13,14,1671865,132.46 100.97 125
238,1490,4 9 12,14,1671865,132.46 100.97 125
239,1499,2 10 0,14.5,1671720,133.79 103.27 121
240,1489,8 15 15,13.5,1671649,132.04 102.1 124
241,1486,8 15 14,13.5,1671649,132.04 102.1 124
242,1493,0 5 8,14.5,1671637,132.77 100.72 125
243,1490,0 5 7,14.5,1671637,132.77 100.72 125
244,1499,7 15 2,14,1671373,133.96 103.97 120
245,1490,3 13 9,14,1671361,131.96 102.97 123
246,1487,3 13 8,14,1671361,131.96 102.97 123
247,1482,0 12 13,14,1671084,130.46 102.47 125
248,1479,0 12 12,14,1671084,130.46 102.47 125
249,1499,6 9 11,14,1671007,133.46 100.97 124
250,1496,6 9 10,14,1671007,133.46 100.97 124
251,1498,2 5 6,14.5,1670971,133.79 100.72 124
252,1495,2 5 5,14.5,1670971,133.79 100.72 124
253,1499,6 14 5,14,1670940,133.46 103.47 121
254,1496,6 14 4,14,1670940,133.46 103.47 121
255,1495,1 9 2,14.5,1670855,133.28 102.76 122
256,1492,1 9 1,14.5,1670855,133.28 102.76 122
257,1498,7 5 14,14,1670569,133.96 98.97 126
258,1490,3 8 15,14,1670569,131.96 100.47 126
259,1487,3 8 14,14,1670569,131.96 100.47 126
260,1494,10 15 13,13.5,1670496,133.02 102.1 123
261,1491,10 15 12,13.5,1670496,133.02 102.1 123
262,1496,1 1 12,14.5,1670449,133.28 98.69 127
263,1493,1 1 11,14.5,1670449,133.28 98.69 127
264,1487,2 12 11,14,1670418,131.46 102.47 124
265,1484,2 12 10,14,1670418,131.46 102.47 124
266,1496,5 13 7,14,1670331,132.96 102.97 122
267,1493,5 13 6,14,1670331,132.96 102.97 122
268,1499,13 11 14,13.5,1669976,134.49 100.13 124
269,1498,3 1 9,14.5,1669947,134.3 98.69 126
270,1495,5 8 13,14,1669866,132.96 100.47 125
271,1492,5 8 12,14,1669866,132.96 100.47 125
272,1492,0 8 4,14.5,1669814,132.77 102.25 123
273,1489,0 8 3,14.5,1669814,132.77 102.25 123
274,1491,9 14 15,13.5,1669796,132.53 101.61 124
275,1488,9 14 14,13.5,1669796,132.53 101.61 124
276,1495,1 4 8,14.5,1669567,133.28 100.21 125
277,1492,1 4 7,14.5,1669567,133.28 100.21 125
278,1492,4 12 9,14,1669547,132.46 102.47 123
279,1489,4 12 8,14,1669547,132.46 102.47 123
280,1484,1 11 13,14,1669304,130.96 101.97 125
281,1481,1 11 12,14,1669304,130.96 101.97 125
282,1499,12 15 11,13.5,1669143,134 102.1 122
283,1496,12 15 10,13.5,1669143,134 102.1 122
284,1498,7 13 4,14,1669096,133.96 102.97 121
285,1498,7 8 10,14,1668962,133.96 100.47 124
286,1497,2 8 2,14.5,1668930,133.79 102.25 122
287,1494,2 8 1,14.5,1668930,133.79 102.25 122
288,1500,3 4 6,14.5,1668853,134.3 100.21 124
289,1497,3 4 5,14.5,1668853,134.3 100.21 124
290,1496,11 14 13,13.5,1668599,133.51 101.61 123
291,1493,11 14 12,13.5,1668599,133.51 101.61 123
292,1489,3 11 11,14,1668590,131.96 101.97 124
293,1486,3 11 10,14,1668590,131.96 101.97 124
294,1492,4 7 15,14,1668554,132.46 99.97 126
295,1489,4 7 14,14,1668554,132.46 99.97 126
296,1492,0 0 14,14.5,1668530,132.77 98.18 128
297,1489,0 0 13,14.5,1668530,132.77 98.18 128
298,1498,6 12 7,14,1668472,133.46 102.47 122
299,1495,6 12 6,14,1668472,133.46 102.47 122
300,1481,0 15 9,14,1668410,130.46 103.97 123
301,1478,0 15 8,14,1668410,130.46 103.97 123
302,1500,8 4 14,14,1668334,134.46 98.47 126
303,1497,2 0 12,14.5,1668181,133.79 98.18 127
304,1494,2 0 11,14.5,1668181,133.79 98.18 127
305,1480,0 10 15,14,1668019,130.46 101.47 126
306,1477,0 10 14,14,1668019,130.46 101.47 126
307,1492,0 3 10,14.5,1667990,132.77 99.71 126
308,1489,0 3 9,14.5,1667990,132.77 99.71 126
309,1493,10 13 15,13.5,1667884,133.02 101.12 124
310,1490,10 13 14,13.5,1667884,133.02 101.12 124
311,1494,1 7 4,14.5,1667872,133.28 101.74 123
312,1491,1 7 3,14.5,1667872,133.28 101.74 123
313,1497,6 7 13,14,1667805,133.46 99.97 125
314,1494,6 7 12,14,1667805,133.46 99.97 125
315,1494,5 11 9,14,1667673,132.96 101.97 123
316,1491,5 11 8,14,1667673,132.96 101.97 123
317,1500,4 0 9,14.5,1667631,134.81 98.18 126
318,1486,2 15 7,14,1667527,131.46 103.97 122
319,1483,2 15 6,14,1667527,131.46 103.97 122
320,1486,2 10 13,14,1667461,131.46 101.47 125
321,1483,2 10 12,14,1667461,131.46 101.47 125
322,1497,2 3 8,14.5,1667432,133.79 99.71 125
323,1494,2 3 7,14.5,1667432,133.79 99.71 125
324,1498,13 14 10,13.5,1667203,134.49 101.61 122
325,1500,8 12 4,14,1667191,134.46 102.47 121
326,1491,0 11 0,14.5,1667180,132.77 103.78 121
327,1499,3 7 2,14.5,1666941,134.3 101.74 122
328,1496,3 7 1,14.5,1666941,134.3 101.74 122
329,1499,8 7 10,14,1666855,134.46 99.97 124
330,1483,1 14 9,14,1666751,130.96 103.47 123
331,1480,1 14 8,14,1666751,130.96 103.47 123
332,1491,4 10 11,14,1666700,132.46 101.47 124
333,1488,4 10 10,14,1666700,132.46 101.47 124
334,1499,4 3 5,14.5,1666671,134.81 99.71 124
335,1498,12 13 13,13.5,1666643,134 101.12 123
336,1495,12 13 12,13.5,1666643,134 101.12 123
337,1491,0 6 6,14.5,1666639,132.77 101.23 124
338,1488,0 6 5,14.5,1666639,132.77 101.23 124
339,1500,7 11 7,14,1666551,133.96 101.97 122
340,1497,7 11 6,14,1666551,133.96 101.97 122
341,1494,5 6 15,14,1666476,132.96 99.47 126
342,1491,5 6 14,14,1666476,132.96 99.47 126
343,1491,4 15 5,14,1666435,132.46 103.97 121
344,1488,4 15 4,14,1666435,132.46 103.97 121
345,1482,1 9 15,14,1666162,130.96 100.97 126
346,1479,1 9 14,14,1666162,130.96 100.97 126
347,1495,11 12 15,13.5,1665912,133.51 100.63 124
348,1492,11 12 14,13.5,1665912,133.51 100.63 124
349,1496,2 6 4,14.5,1665867,133.79 101.23 123
350,1493,2 6 3,14.5,1665867,133.79 101.23 123
351,1493,1 2 10,14.5,1665838,133.28 99.2 126
352,1490,1 2 9,14.5,1665838,133.28 99.2 126
353,1488,3 14 7,14,1665820,131.96 103.47 122
354,1485,3 14 6,14,1665820,131.96 103.47 122
355,1479,0 13 11,14,1665802,130.46 102.97 124
356,1476,0 13 10,14,1665802,130.46 102.97 124
357,1496,6 10 9,14,1665737,133.46 101.47 123
358,1493,6 10 8,14,1665737,133.46 101.47 123
359,1499,7 6 13,14,1665681,133.96 99.47 125
360,1496,7 6 12,14,1665681,133.96 99.47 125
361,1488,3 9 13,14,1665556,131.96 100.97 125
362,1485,3 9 12,14,1665556,131.96 100.97 125
363,1484,7 15 15,13.5,1665434,131.55 102.1 124
364,1481,7 15 14,13.5,1665434,131.55 102.1 124
365,1493,1 10 0,14.5,1665364,133.28 103.27 121
366,1499,3 2 8,14.5,1665233,134.3 99.2 125
367,1496,3 2 7,14.5,1665233,134.3 99.2 125
368,1500,14 13 10,13.5,1665204,134.99 101.12 122
369,1496,6 15 3,14,1665136,133.46 103.97 120
370,1493,6 15 2,14,1665136,133.46 103.97 120
371,1485,2 13 9,14,1665030,131.46 102.97 123
372,1482,2 13 8,14,1665030,131.46 102.97 123
373,1498,4 6 1,14.5,1664888,134.81 101.23 122
374,1493,5 9 11,14,1664748,132.96 100.97 124
375,1490,5 9 10,14,1664748,132.96 100.97 124
376,1493,5 14 5,14,1664682,132.96 103.47 121
377,1490,5 14 4,14,1664682,132.96 103.47 121
378,1500,13 12 13,13.5,1664628,134.49 100.63 123
379,1497,13 12 12,13.5,1664628,134.49 100.63 123
380,1493,1 5 6,14.5,1664618,133.28 100.72 124
381,1490,1 5 5,14.5,1664618,133.28 100.72 124
382,1498,8 10 6,14,1664570,134.46 101.47 122
383,1490,0 9 2,14.5,1664478,132.77 102.76 122
