rank,cp,ivs,maxlevel,stat-product,stats
1,1056,15 15 15,40,976374,113.8 93.26 92
2,1049,14 15 15,40,969593,113.01 93.26 92
3,1052,15 14 15,40,968099,113.8 92.47 92
4,1052,15 15 14,40,965761,113.8 93.26 91
5,1042,13 15 15,40,962813,112.22 93.26 92
6,1044,14 14 15,40,961376,113.01 92.47 92
7,1047,15 13 15,40,959825,113.8 91.67 92
8,1044,14 15 14,40,959054,113.01 93.26 91
9,1047,15 14 14,40,957577,113.8 92.47 91
10,1034,12 15 15,40,956033,111.43 93.26 92
11,1047,15 15 13,40,955148,113.8 93.26 90
12,1043,15 15 12,40,955148,113.8 93.26 90
13,1037,13 14 15,40,954654,112.22 92.47 92
14,1040,14 13 15,40,953160,113.01 91.67 92
15,1037,13 15 14,40,952348,112.22 93.26 91
16,1043,15 12 15,40,951551,113.8 90.88 92
17,1040,14 14 14,40,950927,113.01 92.47 91
18,1043,15 13 14,40,949392,113.8 91.67 91
19,1027,11 15 15,40,949252,110.64 93.26 92
20,1040,14 15 13,40,948515,113.01 93.26 90
21,1035,14 15 12,40,948515,113.01 93.26 90
22,1030,12 14 15,40,947931,111.43 92.47 92
23,1043,15 14 13,40,947054,113.8 92.47 90
24,1038,15 14 12,40,947054,113.8 92.47 90
25,1033,13 13 15,40,946494,112.22 91.67 92
26,1030,12 15 14,40,945641,111.43 93.26 91
27,1036,14 12 15,40,944943,113.01 90.88 92
28,1038,15 15 11,40,944535,113.8 93.26 89
29,1033,13 14 14,40,944277,112.22 92.47 91
30,1038,15 11 15,40,943276,113.8 90.09 92
31,1036,14 13 14,40,942799,113.01 91.67 91
32,1020,10 15 15,40,942472,109.85 93.26 92
33,1033,13 15 13,40,941882,112.22 93.26 90
34,1028,13 15 12,40,941882,112.22 93.26 90
35,1023,11 14 15,40,941208,110.64 92.47 92
36,1038,15 12 14,40,941208,113.8 90.88 91
37,1036,14 14 13,40,940477,113.01 92.47 90
38,1031,14 14 12,40,940477,113.01 92.47 90
39,1025,12 13 15,40,939829,111.43 91.67 92
40,1038,15 13 13,40,938959,113.8 91.67 90
41,1034,15 13 12,40,938959,113.8 91.67 90
42,1023,11 15 14,40,938934,110.64 93.26 91
43,1028,13 12 15,40,938335,112.22 90.88 92
44,1031,14 15 11,40,937976,113.01 93.26 89
45,1025,12 14 14,40,937627,111.43 92.47 91
46,1031,14 11 15,40,936726,113.01 90.09 92
47,1034,15 14 11,40,936531,113.8 92.47 89
48,1028,13 13 14,40,936206,112.22 91.67 91
49,1012,9 15 15,40,935691,109.06 93.26 92
50,1025,12 15 13,40,935249,111.43 93.26 90
51,1021,12 15 12,40,935249,111.43 93.26 90
52,1034,15 10 15,40,935002,113.8 89.3 92
53,1031,14 12 14,40,934672,113.01 90.88 91
54,1015,10 14 15,40,934485,109.85 92.47 92
55,1033,15 15 10,40,933923,113.8 93.26 88
56,1028,13 14 13,40,933900,112.22 92.47 90
57,1024,13 14 12,40,933900,112.22 92.47 90
58,1018,11 13 15,40,933163,110.64 91.67 92
59,1034,15 11 14,40,933023,113.8 90.09 91
60,1031,14 13 13,40,932439,113.01 91.67 90
61,1027,14 13 12,40,932439,113.01 91.67 90
62,1015,10 15 14,40,932228,109.85 93.26 91
63,1021,12 12 15,40,931727,111.43 90.88 92
64,1024,13 15 11,40,931417,112.22 93.26 89
65,1018,11 14 14,40,930977,110.64 92.47 91
66,1034,15 12 13,40,930865,113.8 90.88 90
67,1029,15 12 12,40,930865,113.8 90.88 90
68,1024,13 11 15,40,930175,112.22 90.09 92
69,1026,14 14 11,40,930027,113.01 92.47 89
70,1021,12 13 14,40,929613,111.43 91.67 91
71,1005,8 15 15,40,928911,108.27 93.26 92
72,1018,11 15 13,40,928616,110.64 93.26 90
73,1014,11 15 12,40,928616,110.64 93.26 90
74,1029,15 13 11,40,928526,113.8 91.67 89
