rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 14 14,19,1852686,121.11 110.05 139
2,1499,0 15 13,19,1849090,121.11 110.63 138
3,1496,0 15 12,19,1849090,121.11 110.63 138
4,1499,1 14 12,19,1848201,121.7 110.05 138
5,1500,1 15 11,19,1844516,121.7 110.63 137
6,1497,0 13 15,19,1842884,121.11 109.47 139
7,1494,0 13 14,19,1842884,121.11 109.47 139
8,1498,1 12 14,19,1841894,121.7 108.89 139
9,1495,0 14 13,19,1839358,121.11 110.05 138
10,1492,0 14 12,19,1839358,121.11 110.05 138
11,1498,1 13 13,19,1838422,121.7 109.47 138
12,1495,1 13 12,19,1838422,121.7 109.47 138
13,1498,2 12 12,19,1837393,122.28 108.89 138
14,1493,0 15 11,19,1835691,121.11 110.63 137
15,1496,1 14 11,19,1834808,121.7 110.05 137
16,1499,2 13 11,19,1833833,122.28 109.47 137
17,1494,0 12 15,19,1833081,121.11 108.89 139
18,1490,0 12 14,19,1833081,121.11 108.89 139
19,1497,1 11 15,19,1832044,121.7 108.3 139
20,1494,1 11 14,19,1832044,121.7 108.3 139
21,1497,1 15 10,19,1831052,121.7 110.63 136
22,1494,1 15 9,19,1831052,121.7 110.63 136
23,1500,0 7 11,19.5,1831000,122.7 107.36 139
24,1500,2 10 15,19,1830913,122.28 107.72 139
25,1497,2 10 14,19,1830913,122.28 107.72 139
26,1500,0 11 6,19.5,1830855,122.7 109.72 136
27,1498,5 15 14,18.5,1830367,122.38 109.17 137
28,1500,2 14 10,19,1830130,122.28 110.05 136
29,1497,2 14 9,19,1830130,122.28 110.05 136
30,1500,3 9 14,19,1829688,122.86 107.14 139
31,1491,0 13 13,19,1829626,121.11 109.47 138
32,1488,0 13 12,19,1829626,121.11 109.47 138
33,1500,3 13 9,19,1829116,122.86 109.47 136
34,1499,0 15 1,19.5,1828974,122.7 112.08 133
35,1494,1 12 13,19,1828643,121.7 108.89 138
36,1491,1 12 12,19,1828643,121.7 108.89 138
37,1500,0 8 10,19.5,1827816,122.7 107.95 138
38,1497,0 8 9,19.5,1827816,122.7 107.95 138
39,1498,2 11 13,19,1827567,122.28 108.3 138
40,1494,2 11 12,19,1827567,122.28 108.3 138
41,1497,0 12 4,19.5,1827164,122.7 110.31 135
42,1500,0 4 15,19.5,1826730,122.7 105.59 141
43,1500,1 7 9,19.5,1826567,123.29 107.36 138
44,1497,3 10 12,19,1826397,122.86 107.72 138
45,1498,2 15 8,19,1826285,122.28 110.63 135
46,1494,2 15 7,19,1826285,122.28 110.63 135
47,1500,1 11 4,19.5,1826131,123.29 109.72 135
48,1489,0 14 11,19,1826029,121.11 110.05 137
49,1499,6 15 12,18.5,1825537,122.96 109.17 136
50,1498,3 14 7,19,1825324,122.86 110.05 135
51,1492,1 13 11,19,1825100,121.7 109.47 137
52,1498,0 9 8,19.5,1824486,122.7 108.54 137
53,1495,2 12 11,19,1824078,122.28 108.89 137
54,1498,0 5 13,19.5,1823907,122.7 106.18 140
55,1498,0 13 3,19.5,1823328,122.7 110.9 134
56,1490,0 11 15,19,1823279,121.11 108.3 139
57,1486,0 11 14,19,1823279,121.11 108.3 139
58,1498,3 11 11,19,1822963,122.86 108.3 137
59,1490,0 15 10,19,1822291,121.11 110.63 136
60,1486,0 15 9,19,1822291,121.11 110.63 136
61,1493,1 10 15,19,1822195,121.7 107.72 139
62,1490,1 10 14,19,1822195,121.7 107.72 139
63,1494,4 15 15,18.5,1821774,121.81 109.17 137
64,1491,4 15 14,18.5,1821774,121.81 109.17 137
65,1493,1 14 10,19,1821415,121.7 110.05 136
66,1490,1 14 9,19,1821415,121.7 110.05 136
67,1498,3 15 6,19,1821390,122.86 110.63 134
68,1496,2 9 15,19,1821017,122.28 107.14 139
69,1493,2 9 14,19,1821017,122.28 107.14 139
70,1499,0 10 7,19.5,1821012,122.7 109.13 136
71,1496,0 10 6,19.5,1821012,122.7 109.13 136
72,1499,0 6 12,19.5,1820940,122.7 106.77 139
73,1495,0 6 11,19.5,1820940,122.7 106.77 139
