rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 13 15,19.5,1817696,123.88 117.39 125
2,1497,0 12 15,19.5,1808562,123.88 116.8 125
3,1500,1 11 15,19.5,1807996,124.47 116.21 125
4,1497,0 15 12,19.5,1806589,123.88 118.57 123
5,1497,0 13 14,19.5,1803154,123.88 117.39 124
6,1500,1 12 14,19.5,1802637,124.47 116.8 124
7,1497,1 15 10,19.5,1800434,124.47 118.57 122
8,1500,2 14 10,19.5,1799967,125.06 117.98 122
9,1493,0 11 15,19.5,1799428,123.88 116.21 125
10,1496,1 10 15,19.5,1798819,124.47 115.62 125
11,1499,2 9 15,19.5,1798123,125.06 115.03 125
12,1497,0 14 13,19.5,1797601,123.88 117.98 123
13,1493,0 14 12,19.5,1797601,123.88 117.98 123
14,1500,1 13 13,19.5,1797130,124.47 117.39 123
15,1497,1 13 12,19.5,1797130,124.47 117.39 123
16,1500,2 12 12,19.5,1796574,125.06 116.8 123
17,1500,0 4 14,20,1794212,125.45 113.51 126
18,1493,0 12 14,19.5,1794093,123.88 116.8 124
19,1497,4 15 15,19,1793812,124.61 117.04 123
20,1496,1 11 14,19.5,1793532,124.47 116.21 124
21,1500,2 10 14,19.5,1792885,125.06 115.62 124
22,1494,0 15 11,19.5,1791901,123.88 118.57 122
23,1490,0 15 10,19.5,1791901,123.88 118.57 122
24,1497,1 14 11,19.5,1791477,124.47 117.98 122
25,1493,1 14 10,19.5,1791477,124.47 117.98 122
26,1500,2 13 11,19.5,1790967,125.06 117.39 122
27,1497,2 13 10,19.5,1790967,125.06 117.39 122
28,1500,3 12 10,19.5,1790373,125.65 116.8 122
29,1489,0 10 15,19.5,1790294,123.88 115.62 125
30,1498,0 13 4,20,1789715,125.45 118.88 120
31,1492,1 9 15,19.5,1789641,124.47 115.03 125
32,1500,0 5 13,20,1789340,125.45 114.1 125
33,1496,2 8 15,19.5,1788902,125.06 114.44 125
34,1493,0 13 13,19.5,1788613,123.88 117.39 123
35,1490,0 13 12,19.5,1788613,123.88 117.39 123
36,1498,0 8 9,20,1788366,125.45 115.9 123
37,1497,1 12 13,19.5,1788099,124.47 116.8 123
38,1493,1 12 12,19.5,1788099,124.47 116.8 123
39,1499,3 7 15,19.5,1788075,125.65 113.85 125
40,1500,3 15 7,19.5,1787705,125.65 118.57 120
41,1497,5 15 13,19,1787542,125.19 117.04 122
42,1500,2 11 13,19.5,1787500,125.06 116.21 123
43,1496,2 11 12,19.5,1787500,125.06 116.21 123
44,1500,6 14 13,19,1786922,125.77 116.46 122
45,1500,3 10 12,19.5,1786815,125.65 115.62 123
46,1498,0 11 6,20,1786493,125.45 117.69 121
47,1494,1 15 9,19.5,1785676,124.47 118.57 121
48,1490,3 15 15,19,1785430,124.03 117.04 123
49,1497,2 14 9,19.5,1785213,125.06 117.98 121
50,1489,0 11 14,19.5,1785032,123.88 116.21 124
51,1494,4 14 15,19,1784888,124.61 116.46 123
52,1500,0 3 15,20,1784769,125.45 112.91 126
53,1496,0 3 14,20,1784769,125.45 112.91 126
54,1500,3 13 9,19.5,1784666,125.65 117.39 121
55,1493,1 10 14,19.5,1784428,124.47 115.62 124
56,1497,0 6 11,20,1784319,125.45 114.7 124
57,1497,5 13 15,19,1784262,125.19 115.87 123
58,1499,1 2 14,20,1783779,126.05 112.31 126
59,1496,2 9 14,19.5,1783738,125.06 115.03 124
60,1498,0 14 3,20,1783720,125.45 119.48 119
61,1500,6 12 15,19,1783553,125.77 115.29 123
62,1500,1 5 11,20,1783478,126.05 114.1 124
63,1490,0 14 11,19.5,1782986,123.88 117.98 122
64,1486,0 14 10,19.5,1782986,123.88 117.98 122
65,1498,0 9 8,20,1782970,125.45 116.49 122
66,1499,3 8 14,19.5,1782961,125.65 114.44 124
67,1493,1 13 11,19.5,1782519,124.47 117.39 122
68,1490,1 13 10,19.5,1782519,124.47 117.39 122
69,1497,2 12 11,19.5,1781967,125.06 116.8 122
70,1493,2 12 10,19.5,1781967,125.06 116.8 122
71,1500,3 11 11,19.5,1781331,125.65 116.21 122
72,1496,3 11 10,19.5,1781331,125.65 116.21 122
73,1485,0 9 15,19.5,1781159,123.88 115.03 125
74,1497,6 15 11,19,1781136,125.77 117.04 121
75,1500,4 15 5,19.5,1781130,126.24 118.57 119
76,1498,0 12 5,20,1780722,125.45 118.29 120
77,1495,0 12 4,20,1780722,125.45 118.29 120
78,1499,4 10 10,19.5,1780609,126.24 115.62 122
79,1500,7 14 11,19,1780480,126.35 116.46 121
80,1488,1 8 15,19.5,1780463,124.47 114.44 125
81,1498,1 11 4,20,1780165,126.05 117.69 120
82,1497,0 4 13,20,1779972,125.45 113.51 125
83,1492,2 7 15,19.5,1779681,125.06 113.85 125
84,1490,0 12 13,19.5,1779625,123.88 116.8 123
85,1486,0 12 12,19.5,1779625,123.88 116.8 123
86,1497,2 15 8,19.5,1779312,125.06 118.57 120
87,1493,2 15 7,19.5,1779312,125.06 118.57 120
88,1494,4 15 14,19,1779228,124.61 117.04 122
89,1490,4 15 13,19,1779228,124.61 117.04 122
90,1498,0 7 10,20,1779148,125.45 115.3 123
91,1494,0 7 9,20,1779148,125.45 115.3 123
92,1493,1 11 13,19.5,1779068,124.47 116.21 123
93,1489,1 11 12,19.5,1779068,124.47 116.21 123
94,1500,1 3 13,20,1779035,126.05 112.91 125
95,1495,3 6 15,19.5,1778811,125.65 113.26 125
96,1500,3 14 8,19.5,1778811,125.65 117.98 120
97,1497,3 14 7,19.5,1778811,125.65 117.98 120
98,1497,5 14 14,19,1778649,125.19 116.46 122
99,1493,5 14 13,19,1778649,125.19 116.46 122
100,1496,2 10 13,19.5,1778426,125.06 115.62 123
101,1493,2 10 12,19.5,1778426,125.06 115.62 123
102,1497,1 6 9,20,1778358,126.05 114.7 123
103,1500,4 13 7,19.5,1778226,126.24 117.39 120
104,1500,6 13 14,19,1777987,125.77 115.87 122
