rank,cp,ivs,maxlevel,stat-product
1,1006,15 15 15,40,1041714
2,998,14 15 15,40,1033245
3,1003,15 15 14,40,1033033
4,1002,15 14 15,40,1032495
5,990,13 15 15,40,1024776
6,995,14 15 14,40,1024635
7,1000,15 15 13,40,1024352
8,994,14 14 15,40,1024101
9,999,15 14 14,40,1023891
10,997,15 13 15,40,1023277
11,982,12 15 15,40,1016306
12,987,13 15 14,40,1016236
13,992,14 15 13,40,1016024
14,986,13 14 15,40,1015707
15,996,15 15 12,40,1015671
16,990,14 14 14,40,1015567
17,995,15 14 13,40,1015287
18,989,14 13 15,40,1014957
19,994,15 13 14,40,1014749
20,993,15 12 15,40,1014058
21,974,11 15 15,40,1007837
22,979,12 15 14,40,1007837
23,983,13 15 13,40,1007696
24,988,14 15 12,40,1007414
25,977,12 14 15,40,1007313
26,982,13 14 14,40,1007243
27,987,14 14 13,40,1007033
28,993,15 15 11,40,1006990
29,990,15 15 10,40,1006990
30,992,15 14 12,40,1006683
31,981,13 13 15,40,1006638
32,986,14 13 14,40,1006499
33,991,15 13 13,40,1006222
34,985,14 12 15,40,1005814
35,990,15 12 14,40,1005608
36,988,15 11 15,40,1004839
37,970,11 15 14,40,999439
38,965,10 15 15,40,999368
39,975,12 15 13,40,999368
40,980,13 15 12,40,999156
41,969,11 14 15,40,998918
42,974,12 14 14,40,998918
43,985,14 15 11,40,998803
44,982,14 15 10,40,998803
45,979,13 14 13,40,998778
46,984,14 14 12,40,998499
47,973,12 13 15,40,998319
48,986,15 15 9,40,998309
49,978,13 13 14,40,998249
50,989,15 14 11,40,998079
51,985,15 14 10,40,998079
52,983,14 13 13,40,998041
53,987,15 13 12,40,997695
54,977,13 12 15,40,997569
55,982,14 12 14,40,997432
56,986,15 12 13,40,997157
57,980,14 11 15,40,996670
58,985,15 11 14,40,996466
59,984,15 10 15,40,995621
60,962,10 15 14,40,991040
61,967,11 15 13,40,991040
62,957,9 15 15,40,990899
63,972,12 15 12,40,990899
64,977,13 15 11,40,990616
65,974,13 15 10,40,990616
66,966,11 14 14,40,990594
67,961,10 14 15,40,990524
68,971,12 14 13,40,990524
69,976,13 14 12,40,990314
70,978,14 15 9,40,990193
71,965,11 13 15,40,989999
72,970,12 13 14,40,989999
73,981,14 14 11,40,989964
74,977,14 14 10,40,989964
75,975,13 13 13,40,989861
76,983,15 15 8,40,989628
77,979,14 13 12,40,989583
78,982,15 14 9,40,989475
79,969,12 12 15,40,989325
80,973,13 12 14,40,989256
81,984,15 13 11,40,989167
82,981,15 13 10,40,989167
83,978,14 12 13,40,989050
84,983,15 12 12,40,988707
85,972,13 11 15,40,988500
86,977,14 11 14,40,988364
87,982,15 11 13,40,988092
88,976,14 10 15,40,987526
89,981,15 10 14,40,987324
90,979,15 9 15,40,986402
91,959,10 15 13,40,982712
92,954,9 15 14,40,982641
93,964,11 15 12,40,982641
94,949,8 15 15,40,982430
95,969,12 15 11,40,982430
96,965,12 15 10,40,982430
97,958,10 14 14,40,982270
98,963,11 14 13,40,982270
99,953,9 14 15,40,982130
100,968,12 14 12,40,982130
101,970,13 15 9,40,982077
102,972,13 14 11,40,981850
103,969,13 14 10,40,981850
104,962,11 13 14,40,981749
105,957,10 13 15,40,981680
106,967,12 13 13,40,981680
107,975,14 15 8,40,981583
108,971,13 13 12,40,981472
109,974,14 14 9,40,981430
110,976,14 13 11,40,981125
111,973,14 13 10,40,981125
112,961,11 12 15,40,981080
113,965,12 12 14,40,981080
114,979,15 15 7,40,980947
115,976,15 15 6,40,980947
116,970,13 12 13,40,980943
117,978,15 14 8,40,980871
118,975,14 12 12,40,980668
119,977,15 13 9,40,980640
120,964,12 11 15,40,980331
121,969,13 11 14,40,980263
122,980,15 12 11,40,980256
123,976,15 12 10,40,980256
124,974,14 11 13,40,980059
125,979,15 11 12,40,979718
126,968,13 10 15,40,979432
127,973,14 10 14,40,979297
128,977,15 10 13,40,979027
129,971,14 9 15,40,978382
130,976,15 9 14,40,978182
131,975,15 8 15,40,977183
132,951,9 15 13,40,974384
133,956,10 15 12,40,974384
134,946,8 15 14,40,974243
135,961,11 15 11,40,974243
136,957,11 15 10,40,974243
137,955,10 14 13,40,974015
138,941,7 15 15,40,973960
139,962,12 15 9,40,973960
140,950,9 14 14,40,973945
141,960,11 14 12,40,973945
142,945,8 14 15,40,973735
143,964,12 14 11,40,973735
144,961,12 14 10,40,973735
145,967,13 15 8,40,973537
146,954,10 13 14,40,973499
147,959,11 13 13,40,973499
148,966,13 14 9,40,973386
149,949,9 13 15,40,973361
150,963,12 13 12,40,973361
151,968,13 13 11,40,973083
152,965,13 13 10,40,973083
153,971,14 15 7,40,972972
154,968,14 15 6,40,972972
155,957,11 12 14,40,972905
156,971,14 14 8,40,972896
157,952,10 12 15,40,972836
158,962,12 12 13,40,972836
159,970,14 13 9,40,972667
160,967,13 12 12,40,972630
161,972,14 12 11,40,972286
162,968,14 12 10,40,972286
163,975,15 14 7,40,972266
164,972,15 14 6,40,972266
165,973,15 15 5,40,972266
166,956,11 11 15,40,972162
167,961,12 11 14,40,972162
168,974,15 13 8,40,972113
169,966,13 11 13,40,972025
170,973,15 12 9,40,971806
171,971,14 11 12,40,971753
172,975,15 11 11,40,971345
173,972,15 11 10,40,971345
174,960,12 10 15,40,971337
175,965,13 10 14,40,971270
176,969,14 10 13,40,971067
177,974,15 10 12,40,970730
178,963,13 9 15,40,970363
179,968,14 9 14,40,970229
180,973,15 9 13,40,969962
181,967,14 8 15,40,969239
182,971,15 8 14,40,969040
183,970,15 7 15,40,967964
184,948,9 15 12,40,966126
185,943,8 15 13,40,966056
186,953,10 15 11,40,966056
187,949,10 15 10,40,966056
188,938,7 15 14,40,965844
189,954,11 15 9,40,965844
190,947,9 14 13,40,965761
191,952,10 14 12,40,965761
192,942,8 14 14,40,965621
193,956,11 14 11,40,965621
194,953,11 14 10,40,965621
195,933,6 15 15,40,965491
196,959,12 15 8,40,965491
197,937,7 14 15,40,965341
198,958,12 14 9,40,965341
199,950,10 13 13,40,965319
200,946,9 13 14,40,965249
201,955,11 13 12,40,965249
202,941,8 13 15,40,965041
203,960,12 13 11,40,965041
204,957,12 13 10,40,965041
205,964,13 15 7,40,964997
206,960,13 15 6,40,964997
207,963,13 14 8,40,964921
208,949,10 12 14,40,964729
209,954,11 12 13,40,964729
210,962,13 13 9,40,964695
211,944,9 12 15,40,964592
212,959,12 12 12,40,964592
213,967,14 14 7,40,964362
214,964,14 14 6,40,964362
215,965,14 15 5,40,964362
216,964,13 12 11,40,964317
217,961,13 12 10,40,964317
218,966,14 13 8,40,964209
219,953,11 11 14,40,964060
220,948,10 11 15,40,963992
221,958,12 11 13,40,963992
222,965,14 12 9,40,963905
223,963,13 11 12,40,963788
224,968,15 14 5,40,963662
225,971,15 13 7,40,963586
226,967,15 13 6,40,963586
227,969,15 15 4,40,963586
228,967,14 11 11,40,963448
229,964,14 11 10,40,963448
230,970,15 12 8,40,963355
231,952,11 10 15,40,963243
232,957,12 10 14,40,963243
233,961,13 10 13,40,963108
234,969,15 11 9,40,962971
235,966,14 10 12,40,962838
236,971,15 10 11,40,962433
