rank,cp,ivs,maxlevel,stat-product,stats
1,1498,2 15 14,14,1537500,145.46 96.97 109
2,1499,3 14 14,14,1534831,145.96 96.47 109
3,1496,1 15 15,14,1532217,144.96 96.97 109
4,1493,1 15 14,14,1532217,144.96 96.97 109
5,1498,2 14 15,14,1529575,145.46 96.47 109
6,1494,2 14 14,14,1529575,145.46 96.47 109
7,1500,3 15 13,14,1528630,145.96 96.97 108
8,1496,3 15 12,14,1528630,145.96 96.97 108
9,1499,3 13 15,14,1526879,145.96 95.97 109
10,1496,3 13 14,14,1526879,145.96 95.97 109
11,1498,4 14 12,14,1525958,146.46 96.47 108
12,1500,5 15 10,14,1524849,146.96 96.97 107
13,1493,1 14 15,14,1524319,144.96 96.47 109
14,1489,1 14 14,14,1524319,144.96 96.47 109
15,1500,4 12 15,14,1524128,146.46 95.47 109
16,1497,4 12 14,14,1524128,146.46 95.47 109
17,1495,2 15 13,14,1523395,145.46 96.97 108
18,1491,2 15 12,14,1523395,145.46 96.97 108
19,1499,5 13 12,14,1523233,146.96 95.97 108
20,1494,2 13 15,14,1521650,145.46 95.97 109
21,1490,2 13 14,14,1521650,145.46 95.97 109
22,1500,1 7 10,14.5,1521471,147.52 94.62 109
23,1498,5 11 14,14,1521323,146.96 94.97 109
24,1499,1 14 2,14.5,1520796,147.52 98.18 105
25,1496,3 14 13,14,1520750,145.96 96.47 108
26,1493,3 14 12,14,1520750,145.96 96.47 108
27,1500,6 12 12,14,1520453,147.46 95.47 108
28,1498,4 15 11,14,1519662,146.46 96.97 107
29,1495,4 15 10,14,1519662,146.46 96.97 107
30,1499,1 12 4,14.5,1519370,147.52 97.16 106
31,1495,3 12 15,14,1518926,145.96 95.47 109
32,1492,3 12 14,14,1518926,145.96 95.47 109
33,1499,1 5 12,14.5,1518920,147.52 93.6 110
34,1499,6 10 14,14,1518463,147.46 94.47 109
35,1490,1 15 13,14,1518159,144.96 96.97 108
36,1486,1 15 12,14,1518159,144.96 96.97 108
37,1497,4 13 13,14,1518052,146.46 95.97 108
38,1494,4 13 12,14,1518052,146.46 95.97 108
39,1498,1 10 6,14.5,1517644,147.52 96.14 107
40,1499,5 14 11,14,1516989,146.96 96.47 107
41,1496,5 14 10,14,1516989,146.96 96.47 107
42,1500,2 11 4,14.5,1516627,148.03 96.65 106
43,1489,1 13 15,14,1516420,144.96 95.97 109
44,1485,1 13 14,14,1516420,144.96 95.97 109
45,1496,4 11 15,14,1516148,146.46 94.97 109
46,1493,4 11 14,14,1516148,146.46 94.97 109
47,1498,1 3 14,14.5,1516068,147.52 92.58 111
48,1500,2 4 12,14.5,1515874,148.03 93.09 110
49,1498,6 15 8,14,1515736,147.46 96.97 106
50,1497,1 8 8,14.5,1515618,147.52 95.13 108
51,1500,7 9 14,14,1515549,147.96 93.97 109
52,1491,2 14 13,14,1515542,145.46 96.47 108
53,1487,2 14 12,14,1515542,145.46 96.47 108
54,1498,5 12 13,14,1515299,146.96 95.47 108
55,1495,5 12 12,14,1515299,146.96 95.47 108
56,1499,2 9 6,14.5,1514820,148.03 95.64 107
57,1493,3 15 11,14,1514476,145.96 96.97 107
58,1490,3 15 10,14,1514476,145.96 96.97 107
59,1497,6 13 10,14,1514262,147.46 95.97 107
60,1500,1 15 1,14.5,1514117,147.52 98.69 104
61,1490,2 12 15,14,1513724,145.46 95.47 109
62,1487,2 12 14,14,1513724,145.46 95.47 109
63,1497,5 10 15,14,1513316,146.96 94.47 109
64,1494,5 10 14,14,1513316,146.96 94.47 109
65,1500,1 6 11,14.5,1513291,147.52 94.11 109
66,1496,1 6 10,14.5,1513291,147.52 94.11 109
67,1499,7 14 8,14,1513034,147.96 96.47 106
68,1499,2 2 14,14.5,1512937,148.03 92.08 111
69,1499,1 13 3,14.5,1512916,147.52 97.67 105
70,1496,1 13 2,14.5,1512916,147.52 97.67 105
71,1492,3 13 13,14,1512870,145.96 95.97 108
72,1489,3 13 12,14,1512870,145.96 95.97 108
73,1498,2 7 8,14.5,1512711,148.03 94.62 108
74,1500,6 11 13,14,1512493,147.46 94.97 108
75,1496,6 11 12,14,1512493,147.46 94.97 108
76,1500,3 8 6,14.5,1511940,148.54 95.13 107
77,1494,4 14 11,14,1511829,146.46 96.47 107
78,1491,4 14 10,14,1511829,146.46 96.47 107
79,1498,7 12 10,14,1511481,147.96 95.47 107
80,1499,1 11 5,14.5,1511415,147.52 96.65 106
81,1495,1 11 4,14.5,1511415,147.52 96.65 106
82,1491,3 11 15,14,1510974,145.96 94.97 109
83,1488,3 11 14,14,1510974,145.96 94.97 109
84,1498,1 4 13,14.5,1510665,147.52 93.09 110
85,1495,1 4 12,14.5,1510665,147.52 93.09 110
86,1496,5 15 9,14,1510598,146.96 96.97 106
