rank,cp,ivs,maxlevel,stat-product,stats
1,1494,0 15 15,28,1813329,123 111.69 132
2,1498,1 14 15,28,1812208,123.7 110.98 132
3,1499,1 15 14,28,1809935,123.7 111.69 131
4,1499,0 13 12,28.5,1808548,124.09 111.25 131
5,1499,2 15 12,28,1806382,124.41 111.69 130
6,1500,0 14 11,28.5,1806247,124.09 111.97 130
7,1500,0 15 10,28.5,1803769,124.09 112.68 129
8,1496,0 15 9,28.5,1803769,124.09 112.68 129
9,1500,1 14 9,28.5,1802654,124.8 111.97 129
10,1489,0 14 15,28,1801853,123 110.98 132
11,1496,0 10 15,28.5,1800849,124.09 109.11 133
12,1493,1 13 15,28,1800665,123.7 110.27 132
13,1490,0 15 14,28,1799592,123 111.69 131
14,1500,1 9 15,28.5,1799361,124.8 108.4 133
15,1497,2 12 15,28,1799346,124.41 109.57 132
16,1497,0 11 14,28.5,1798990,124.09 109.83 132
17,1494,1 14 14,28,1798479,123.7 110.98 131
18,1500,0 13 6,29,1798140,125.18 112.23 128
19,1493,3 15 15,27.5,1797922,124 110.69 131
20,1500,3 11 15,28,1797895,125.12 108.86 132
21,1498,2 13 14,28,1797236,124.41 110.27 131
22,1498,0 12 13,28.5,1796955,124.09 110.54 131
23,1494,0 12 12,28.5,1796955,124.09 110.54 131
24,1496,4 14 15,27.5,1796637,124.7 109.99 131
25,1500,0 7 13,29,1796519,125.18 107.91 133
26,1495,1 15 13,28,1796118,123.7 111.69 130
27,1490,1 15 12,28,1796118,123.7 111.69 130
28,1498,1 11 12,28.5,1795622,124.8 109.83 131
29,1500,5 13 15,27.5,1795222,125.4 109.28 131
30,1498,2 14 13,28,1794949,124.41 110.98 130
31,1494,2 14 12,28,1794949,124.41 110.98 130
32,1495,0 13 11,28.5,1794742,124.09 111.25 130
33,1497,4 15 14,27.5,1794278,124.7 110.69 130
34,1498,3 13 12,28,1793650,125.12 110.27 130
35,1499,1 12 11,28.5,1793486,124.8 110.54 130
36,1495,2 15 11,28,1792486,124.41 111.69 129
37,1495,0 14 10,28.5,1792353,124.09 111.97 129
38,1491,0 14 9,28.5,1792353,124.09 111.97 129
39,1499,3 14 11,28,1791262,125.12 110.98 129
40,1499,1 13 10,28.5,1791172,124.8 111.25 129
41,1495,1 13 9,28.5,1791172,124.8 111.25 129
42,1498,0 10 9,29,1791116,125.18 110.07 130
43,1485,0 13 15,28,1790376,123 110.27 132
44,1499,2 12 9,28.5,1789860,125.52 110.54 129
45,1492,0 15 8,28.5,1789787,124.09 112.68 128
46,1488,1 12 15,28,1789123,123.7 109.57 132
47,1492,0 9 15,28.5,1789079,124.09 108.4 133
48,1499,0 11 8,29,1788955,125.18 110.79 129
49,1499,3 15 10,28,1788697,125.12 111.69 128
50,1496,1 14 8,28.5,1788680,124.8 111.97 128
51,1485,0 14 14,28,1788202,123 110.98 131
52,1484,2 15 15,27.5,1787765,123.3 110.69 131
53,1492,2 11 15,28,1787737,124.41 108.86 132
54,1495,1 8 15,28.5,1787523,124.8 107.69 133
55,1500,2 13 8,28.5,1787443,125.52 111.25 128
56,1492,0 10 14,28.5,1787309,124.09 109.11 132
57,1489,1 13 14,28,1787024,123.7 110.27 131
58,1499,0 12 7,29,1786613,125.18 111.51 128
59,1495,0 12 6,29,1786613,125.18 111.51 128
60,1488,3 14 15,27.5,1786543,124 109.99 131
61,1496,3 10 15,28,1786220,125.12 108.15 132
62,1496,1 15 7,28.5,1786010,124.8 112.68 127
63,1498,0 5 15,29,1785893,125.18 106.47 134
64,1486,0 15 13,28,1785855,123 111.69 130
65,1482,0 15 12,28,1785855,123 111.69 130
66,1499,2 7 15,28.5,1785832,125.52 106.98 133
67,1496,1 9 14,28.5,1785832,124.8 108.4 132
68,1493,2 12 14,28,1785715,124.41 109.57 131
69,1493,0 11 13,28.5,1785362,124.09 109.83 131
70,1489,0 11 12,28.5,1785362,124.09 109.83 131
71,1499,1 11 6,29,1785288,125.89 110.79 128
72,1492,4 13 15,27.5,1785193,124.7 109.28 131
73,1500,2 14 7,28.5,1784847,125.52 111.97 127
74,1490,1 14 13,28,1784750,123.7 110.98 130
75,1486,1 14 12,28,1784750,123.7 110.98 130
76,1499,4 15 8,28,1784749,125.83 111.69 127
77,1499,4 9 15,28,1784571,125.83 107.45 132
78,1499,0 6 14,29,1784542,125.18 107.19 133
79,1495,0 6 13,29,1784542,125.18 107.19 133
80,1496,3 11 14,28,1784275,125.12 108.86 131
81,1500,2 8 14,28.5,1784220,125.52 107.69 132
82,1489,3 15 14,27.5,1784198,124 110.69 130
83,1496,0 13 5,29,1784092,125.18 112.23 127
84,1497,1 10 13,28.5,1783962,124.8 109.11 131
85,1493,1 10 12,28.5,1783962,124.8 109.11 131
86,1495,5 12 15,27.5,1783714,125.4 108.58 131
87,1494,2 13 13,28,1783516,124.41 110.27 130
88,1489,2 13 12,28,1783516,124.41 110.27 130
89,1490,0 12 11,28.5,1783238,124.09 110.54 130
90,1496,0 7 12,29,1783011,125.18 107.91 132
91,1492,4 14 14,27.5,1782922,124.7 109.99 130
