rank,cp,ivs,maxlevel,stat-product
1,1500,0 15 13,19.5,1708526
2,1500,0 13 15,19.5,1707129
3,1500,0 14 14,19.5,1700068
4,1496,0 14 13,19.5,1700068
5,1499,1 13 13,19.5,1699196
6,1496,0 12 15,19.5,1698594
7,1499,1 11 15,19.5,1697637
8,1495,0 15 12,19.5,1692851
9,1498,1 14 12,19.5,1692025
10,1496,0 13 14,19.5,1691610
11,1492,0 13 13,19.5,1691610
12,1499,1 12 14,19.5,1690700
13,1495,1 12 13,19.5,1690700
14,1493,0 11 15,19.5,1690058
15,1498,2 11 13,19.5,1689713
16,1496,1 10 15,19.5,1689063
17,1500,0 15 4,20,1688013
18,1498,2 9 15,19.5,1687991
19,1500,0 4 14,20,1687297
20,1498,5 15 14,19,1686444
21,1498,1 15 11,19.5,1684698
22,1494,1 15 10,19.5,1684698
23,1499,0 9 9,20,1684671
24,1492,0 14 12,19.5,1684471
25,1499,3 15 8,19.5,1683854
26,1497,2 14 10,19.5,1683842
27,1495,1 13 12,19.5,1683607
28,1492,0 12 14,19.5,1683152
29,1488,0 12 13,19.5,1683152
30,1499,0 7 11,20,1682920
31,1500,3 13 10,19.5,1682911
32,1498,2 12 12,19.5,1682667
33,1495,1 11 14,19.5,1682204
34,1491,1 11 13,19.5,1682204
35,1489,0 10 15,19.5,1681522
36,1498,2 10 14,19.5,1681180
37,1494,2 10 13,19.5,1681180
38,1499,0 5 13,20,1680850
39,1492,1 9 15,19.5,1680489
40,1497,3 9 13,19.5,1680080
41,1496,0 14 4,20,1679657
42,1495,2 8 15,19.5,1679379
43,1495,4 15 15,19,1679047
44,1491,4 15 14,19,1679047
45,1500,4 8 13,19.5,1678904
46,1499,1 13 4,20,1678795
47,1497,0 12 6,20,1678781
48,1500,0 3 15,20,1678463
49,1496,0 3 14,20,1678463
50,1497,3 7 15,19.5,1678192
51,1500,6 15 13,19,1678157
52,1496,6 15 12,19,1678157
53,1498,5 14 15,19,1678095
54,1494,5 14 14,19,1678095
55,1500,1 11 6,20,1677836
56,1498,0 10 8,20,1677587
57,1491,0 15 11,19.5,1677177
58,1487,0 15 10,19.5,1677177
59,1499,7 14 12,19,1677141
60,1498,1 2 14,20,1677116
61,1497,6 13 14,19,1677070
62,1500,4 6 15,19.5,1676929
63,1497,2 15 9,19.5,1676404
64,1492,2 15 8,19.5,1676404
65,1494,1 14 11,19.5,1676358
66,1490,1 14 10,19.5,1676358
67,1488,0 13 12,19.5,1676091
68,1499,0 8 10,20,1676075
69,1495,0 8 9,20,1676075
70,1500,7 12 14,19,1675972
71,1499,3 14 9,19.5,1675518
72,1495,3 14 8,19.5,1675518
73,1497,2 13 11,19.5,1675464
74,1493,2 13 10,19.5,1675464
75,1497,4 15 6,19.5,1675349
76,1491,1 12 12,19.5,1675189
77,1498,1 7 9,20,1674958
78,1489,0 11 14,19.5,1674694
79,1485,0 11 13,19.5,1674694
80,1498,4 13 8,19.5,1674559
81,1500,3 12 11,19.5,1674496
82,1496,3 12 10,19.5,1674496
83,1500,5 14 6,19.5,1674399
84,1499,0 6 12,20,1674245
85,1495,0 6 11,20,1674245
86,1494,2 11 12,19.5,1674211
87,1500,2 6 9,20,1673763
88,1492,1 10 14,19.5,1673708
89,1488,1 10 13,19.5,1673708
90,1499,4 11 10,19.5,1673454
91,1497,3 10 12,19.5,1673159
92,1498,1 5 11,20,1673039
93,1485,0 9 15,19.5,1672987
94,1494,2 9 14,19.5,1672646
95,1490,2 9 13,19.5,1672646
96,1496,0 4 13,20,1672096
97,1500,4 9 12,19.5,1672032
98,1496,0 15 3,20,1671937
99,1488,1 8 15,19.5,1671915
100,1489,3 15 15,19,1671651
101,1485,3 15 14,19,1671651
102,1497,3 8 14,19.5,1671508
103,1493,3 8 13,19.5,1671508
104,1497,0 13 5,20,1671300
105,1493,0 13 4,20,1671300
106,1499,1 14 3,20,1671120
107,1494,5 15 13,19,1670829
108,1490,5 15 12,19,1670829
109,1498,1 3 13,20,1670801
110,1491,2 7 15,19.5,1670767
111,1492,4 14 15,19,1670735
112,1488,4 14 14,19,1670735
113,1500,1 12 5,20,1670401
114,1496,1 12 4,20,1670401
115,1498,0 11 7,20,1670345
116,1494,0 11 6,20,1670345
117,1500,4 7 14,19.5,1670294
118,1496,4 7 13,19.5,1670294
119,1497,6 14 13,19,1669849
120,1493,6 14 12,19,1669849
121,1494,5 13 15,19,1669747
122,1490,5 13 14,19,1669747
123,1499,7 15 11,19,1669733
124,1496,0 2 15,20,1669629
125,1492,0 2 14,20,1669629
126,1493,3 6 15,19.5,1669542
127,1499,2 11 4,20,1669427
128,1496,1 10 6,20,1669362
129,1494,0 9 8,20,1669072
130,1499,5 6 13,19.5,1669005
131,1490,1 15 9,19.5,1668953
132,1486,1 15 8,19.5,1668953
133,1488,0 14 11,19.5,1668874
134,1484,0 14 10,19.5,1668874
135,1499,7 13 13,19,1668797
136,1495,7 13 12,19,1668797
137,1497,6 12 15,19,1668685
138,1493,6 12 14,19,1668685
139,1499,2 9 6,20,1668302
140,1498,1 1 15,20,1668242
141,1494,1 1 14,20,1668242
142,1496,4 5 15,19.5,1668240
143,1493,2 14 9,19.5,1668105
144,1489,2 14 8,19.5,1668105
145,1491,1 13 11,19.5,1668018
146,1487,1 13 10,19.5,1668018
147,1497,1 8 8,20,1668003
148,1495,3 15 7,19.5,1667969
149,1491,3 15 6,19.5,1667969
150,1484,0 12 12,19.5,1667710
151,1498,8 12 12,19,1667673
152,1500,7 11 15,19,1667550
153,1496,7 11 14,19,1667550
154,1495,0 7 10,20,1667480
155,1491,0 7 9,20,1667480
156,1496,3 13 9,19.5,1667183
157,1492,3 13 8,19.5,1667183
158,1499,0 4 5,20.5,1667168
159,1494,2 12 11,19.5,1667087
160,1489,2 12 10,19.5,1667087
161,1498,4 14 7,19.5,1667056
162,1494,4 14 6,19.5,1667056
163,1499,5 4 15,19.5,1666862
164,1500,2 7 8,20,1666857
165,1497,2 0 14,20,1666777
166,1487,1 11 12,19.5,1666771
167,1500,5 15 5,19.5,1666704
168,1499,8 10 14,19,1666341
169,1498,1 6 10,20,1666324
170,1494,1 6 9,20,1666324
171,1485,0 10 14,19.5,1666236
172,1481,0 10 13,19.5,1666236
173,1499,4 12 9,19.5,1666187
174,1494,4 12 8,19.5,1666187
175,1496,3 11 11,19.5,1666082
176,1492,3 11 10,19.5,1666082
177,1496,5 13 6,19.5,1666069
178,1490,2 10 12,19.5,1665756
179,1495,0 5 12,20,1665570
180,1491,0 5 11,20,1665570
181,1488,1 9 14,19.5,1665212
182,1484,1 9 13,19.5,1665212
183,1500,0 2 7,20.5,1665129
184,1497,5 11 8,19.5,1665117
185,1496,2 5 9,20,1665090
186,1499,6 12 6,19.5,1665009
187,1499,4 10 11,19.5,1665002
188,1495,4 10 10,19.5,1665002
189,1493,3 9 12,19.5,1664666
190,1481,0 8 15,19.5,1664451
191,1498,1 4 12,20,1664325
192,1494,1 4 11,20,1664325
193,1482,2 15 15,19,1664254
194,1478,2 15 14,19,1664254
195,1491,2 8 14,19.5,1664112
196,1487,2 8 13,19.5,1664112
197,1500,6 10 8,19.5,1663974
198,1498,5 9 10,19.5,1663848
199,1499,3 4 9,20,1663780
200,1492,0 14 3,20,1663660
201,1496,4 8 12,19.5,1663501
202,1487,4 15 13,19,1663501
203,1483,4 15 12,19,1663501
204,1485,3 14 15,19,1663375
205,1481,3 14 14,19,1663375
206,1492,0 3 13,20,1663342
207,1484,1 7 15,19.5,1663341
208,1498,1 15 2,20,1663286
209,1494,1 15 1,20,1663286
210,1497,2 3 11,20,1663003
211,1493,0 12 5,20,1662944
212,1489,0 12 4,20,1662944
213,1493,3 7 14,19.5,1662936
214,1489,3 7 13,19.5,1662936
215,1497,0 9 0,20.5,1662845
216,1495,1 13 3,20,1662806
217,1500,0 0 9,20.5,1662763
218,1490,5 14 13,19,1662557
219,1486,5 14 12,19,1662557
220,1494,10 15 15,18.5,1662553
221,1492,6 15 11,19,1662473
222,1497,2 14 1,20,1662440
223,1488,4 13 15,19,1662423
224,1484,4 13 14,19,1662423
225,1498,5 7 12,19.5,1662261
226,1487,2 6 15,19.5,1662154
227,1494,1 2 13,20,1662007
228,1496,1 11 5,20,1662007
229,1492,1 11 4,20,1662007
230,1494,0 10 7,20,1661909
231,1490,0 10 6,20,1661909
