rank,cp,ivs,maxlevel,stat-product,stats
1,1145,15 15 15,40,1313599,99.58 84.56 156
2,1142,15 15 14,40,1305178,99.58 84.56 155
3,1136,14 15 15,40,1303173,98.79 84.56 156
4,1140,15 14 15,40,1301322,99.58 83.77 156
5,1139,15 15 13,40,1296758,99.58 84.56 154
6,1136,15 15 12,40,1296758,99.58 84.56 154
7,1133,14 15 14,40,1294820,98.79 84.56 155
8,1137,15 14 14,40,1292980,99.58 83.77 155
9,1127,13 15 15,40,1292748,98 84.56 156
10,1131,14 14 15,40,1290994,98.79 83.77 156
11,1134,15 13 15,40,1289045,99.58 82.98 156
12,1133,15 15 11,40,1288337,99.58 84.56 153
13,1130,14 15 13,40,1286466,98.79 84.56 154
14,1127,14 15 12,40,1286466,98.79 84.56 154
15,1134,15 14 13,40,1284638,99.58 83.77 154
16,1131,15 14 12,40,1284638,99.58 83.77 154
17,1124,13 15 14,40,1284461,98 84.56 155
18,1128,14 14 14,40,1282719,98.79 83.77 155
19,1118,12 15 15,40,1282323,97.21 84.56 156
20,1131,15 13 14,40,1280782,99.58 82.98 155
21,1121,13 14 15,40,1280666,98 83.77 156
22,1130,15 15 10,40,1279917,99.58 84.56 152
23,1125,14 13 15,40,1278815,98.79 82.98 156
24,1124,14 15 11,40,1278112,98.79 84.56 153
25,1129,15 12 15,40,1276769,99.58 82.19 156
26,1128,15 14 11,40,1276297,99.58 83.77 153
27,1121,13 15 13,40,1276174,98 84.56 154
28,1118,13 15 12,40,1276174,98 84.56 154
29,1125,14 14 13,40,1274443,98.79 83.77 154
30,1122,14 14 12,40,1274443,98.79 83.77 154
31,1115,12 15 14,40,1274103,97.21 84.56 155
32,1128,15 13 13,40,1272519,99.58 82.98 154
33,1126,15 13 12,40,1272519,99.58 82.98 154
34,1119,13 14 14,40,1272457,98 83.77 155
35,1109,11 15 15,40,1271897,96.42 84.56 156
36,1127,15 15 9,40,1271496,99.58 84.56 151
37,1122,14 13 14,40,1270617,98.79 82.98 155
38,1112,12 14 15,40,1270338,97.21 83.77 156
39,1121,14 15 10,40,1269759,98.79 84.56 152
40,1116,13 13 15,40,1268584,98 82.98 156
41,1126,15 12 14,40,1268584,99.58 82.19 155
42,1125,15 14 10,40,1267955,99.58 83.77 152
43,1115,13 15 11,40,1267887,98 84.56 153
44,1120,14 12 15,40,1266636,98.79 82.19 156
45,1119,14 14 11,40,1266167,98.79 83.77 153
46,1112,12 15 13,40,1265883,97.21 84.56 154
47,1109,12 15 12,40,1265883,97.21 84.56 154
48,1123,15 11 15,40,1264492,99.58 81.4 156
49,1123,15 13 11,40,1264256,99.58 82.98 153
50,1116,13 14 13,40,1264247,98 83.77 154
51,1113,13 14 12,40,1264247,98 83.77 154
52,1106,11 15 14,40,1263744,96.42 84.56 155
53,1125,15 15 8,40,1263076,99.58 84.56 150
54,1122,15 15 7,40,1263076,99.58 84.56 150
55,1119,14 13 13,40,1262420,98.79 82.98 154
56,1117,14 13 12,40,1262420,98.79 82.98 154
57,1110,12 14 14,40,1262195,97.21 83.77 155
