rank,cp,ivs,maxlevel,stat-product,stats
1,1500,1 15 15,23.5,2070744,108.15 145.06 132
2,1497,1 15 14,23.5,2070744,108.15 145.06 132
3,1499,0 8 15,24,2067314,108.64 142.01 134
4,1498,0 11 12,24,2064612,108.64 143.98 132
5,1499,2 13 14,23.5,2064544,108.79 143.76 132
6,1497,1 14 15,23.5,2061500,108.15 144.41 132
7,1493,1 14 14,23.5,2061500,108.15 144.41 132
8,1499,0 9 14,24,2061342,108.64 142.67 133
9,1497,0 14 9,24,2061057,108.64 145.94 130
10,1491,0 15 15,23.5,2058345,107.5 145.06 132
11,1488,0 15 14,23.5,2058345,107.5 145.06 132
12,1498,0 12 11,24,2058285,108.64 144.63 131
13,1500,1 9 12,24,2058167,109.29 142.67 132
14,1498,2 14 13,23.5,2058133,108.79 144.41 131
15,1496,0 7 15,24,2057787,108.64 141.36 134
16,1499,2 12 15,23.5,2055245,108.79 143.12 132
17,1495,2 12 14,23.5,2055245,108.79 143.12 132
18,1499,0 10 13,24,2055227,108.64 143.32 132
19,1495,0 10 12,24,2055227,108.64 143.32 132
20,1493,1 15 13,23.5,2055057,108.15 145.06 131
21,1499,1 12 9,24,2054877,109.29 144.63 130
22,1500,3 14 11,23.5,2054580,109.44 144.41 130
23,1497,0 15 8,24,2054374,108.64 146.59 129
24,1494,1 13 15,23.5,2052255,108.15 143.76 132
25,1490,1 13 14,23.5,2052255,108.15 143.76 132
26,1500,1 10 11,24,2051945,109.29 143.32 131
27,1495,0 8 14,24,2051886,108.64 142.01 133
28,1498,0 13 10,24,2051815,108.64 145.28 130
29,1494,0 13 9,24,2051815,108.64 145.28 130
30,1498,2 15 12,23.5,2051581,108.79 145.06 130
31,1494,2 15 11,23.5,2051581,108.79 145.06 130
32,1498,1 5 15,24,2051015,109.29 140.05 134
33,1498,1 15 6,24,2050729,109.29 146.59 128
34,1500,5 14 15,23,2050302,109.55 142.87 131
35,1488,0 14 15,23.5,2049156,107.5 144.41 132
36,1484,0 14 14,23.5,2049156,107.5 144.41 132
37,1495,0 11 11,24,2048971,108.64 143.98 131
38,1495,2 13 13,23.5,2048904,108.79 143.76 131
39,1498,3 10 14,23.5,2048768,109.44 141.82 132
40,1497,1 8 12,24,2048726,109.29 142.01 132
41,1499,1 13 8,24,2048297,109.29 145.28 129
42,1492,0 6 15,24,2048260,108.64 140.7 134
43,1500,3 15 10,23.5,2047918,109.44 145.06 129
44,1495,4 15 15,23,2047452,108.91 143.51 131
45,1500,0 8 7,24.5,2047397,109.76 143.48 130
46,1496,2 11 15,23.5,2045945,108.79 142.47 132
47,1492,2 11 14,23.5,2045945,108.79 142.47 132
48,1490,1 14 13,23.5,2045882,108.15 144.41 131
49,1495,0 9 13,24,2045843,108.64 142.67 132
50,1491,0 9 12,24,2045843,108.64 142.67 132
51,1500,1 11 10,24,2045579,109.29 143.98 130
52,1496,1 11 9,24,2045579,109.29 143.98 130
53,1500,3 13 12,23.5,2045366,109.44 143.76 130
54,1497,3 13 11,23.5,2045366,109.44 143.76 130
55,1497,1 6 14,24,2045221,109.29 140.7 133
56,1493,0 14 8,24,2045203,108.64 145.94 129
57,1500,2 13 6,24,2044589,109.95 145.28 128
58,1499,2 3 15,24,2044013,109.95 138.74 134
59,1500,5 15 14,23,2043775,109.55 143.51 130
60,1496,5 15 13,23,2043775,109.55 143.51 130
61,1499,0 11 4,24.5,2043768,109.76 145.47 128
62,1490,1 12 15,23.5,2043011,108.15 143.12 132
63,1487,1 12 14,23.5,2043011,108.15 143.12 132
64,1484,0 15 13,23.5,2042751,107.5 145.06 131
65,1497,1 9 11,24,2042575,109.29 142.67 131
66,1494,0 12 10,24,2042572,108.64 144.63 130
67,1490,0 12 9,24,2042572,108.64 144.63 130
68,1497,3 11 13,23.5,2042531,109.44 142.47 131
69,1492,0 7 14,24,2042430,108.64 141.36 133
70,1495,2 14 12,23.5,2042422,108.79 144.41 130
71,1491,2 14 11,23.5,2042422,108.79 144.41 130
72,1498,0 1 13,24.5,2042317,109.76 138.86 134
73,1499,4 8 14,23.5,2042070,110.09 140.53 132
74,1499,2 6 12,24,2041999,109.95 140.7 132
75,1499,1 14 7,24,2041574,109.29 145.94 128
76,1495,1 14 6,24,2041574,109.29 145.94 128
77,1494,1 4 15,24,2041431,109.29 139.39 134
78,1497,5 13 15,23,2041108,109.55 142.22 131
79,1500,0 9 6,24.5,2041010,109.76 144.15 129
80,1497,0 4 10,24.5,2040575,109.76 140.84 132
81,1485,0 13 15,23.5,2039967,107.5 143.76 132
82,1481,0 13 14,23.5,2039967,107.5 143.76 132
83,1492,2 12 13,23.5,2039675,108.79 143.12 131
84,1491,0 10 11,24,2039658,108.64 143.32 131
85,1498,3 9 15,23.5,2039413,109.44 141.17 132
86,1494,3 9 14,23.5,2039413,109.44 141.17 132
87,1489,1 15 12,23.5,2039369,108.15 145.06 130
88,1486,1 15 11,23.5,2039369,108.15 145.06 130
89,1497,1 7 13,24,2039285,109.29 141.36 132
90,1494,1 7 12,24,2039285,109.29 141.36 132
91,1497,0 14 1,24.5,2039268,109.76 147.45 126
92,1498,2 9 9,24,2039121,109.95 142.67 130
93,1496,1 12 8,24,2039070,109.29 144.63 129
94,1499,4 11 11,23.5,2038933,110.09 142.47 130
95,1496,3 14 10,23.5,2038775,109.44 144.41 129
96,1489,0 5 15,24,2038733,108.64 140.05 134
97,1493,0 15 7,24,2038449,108.64 146.59 128
98,1489,0 15 6,24,2038449,108.64 146.59 128
99,1499,2 4 14,24,2038329,109.95 139.39 133
100,1491,4 14 15,23,2038312,108.91 142.87 131
101,1500,0 7 8,24.5,2037962,109.76 142.82 130
102,1497,0 7 7,24.5,2037962,109.76 142.82 130
103,1500,2 14 5,24,2037753,109.95 145.94 127
104,1498,6 13 13,23,2037372,110.19 142.22 130
105,1498,0 12 3,24.5,2037018,109.76 146.13 127
106,1498,0 2 12,24.5,2036728,109.76 139.52 133
107,1486,1 13 13,23.5,2036708,108.15 143.76 131
108,1492,2 10 15,23.5,2036645,108.79 141.82 132
109,1489,2 10 14,23.5,2036645,108.79 141.82 132
110,1492,0 8 13,24,2036458,108.64 142.01 132
111,1488,0 8 12,24,2036458,108.64 142.01 132
