rank,cp,ivs,maxlevel,stat-product,stats
1,1388,15 15 15,41,1862895,103.39 140.77 128
2,1384,15 14 15,41,1852370,103.39 139.97 128
3,1377,14 15 15,41,1848565,102.59 140.77 128
4,1383,15 15 14,41,1848341,103.39 140.77 127
5,1380,15 13 15,41,1841846,103.39 139.18 128
6,1373,14 14 15,41,1838121,102.59 139.97 128
7,1379,15 14 14,41,1837899,103.39 139.97 127
8,1366,13 15 15,41,1834235,101.8 140.77 128
9,1373,14 15 14,41,1834123,102.59 140.77 127
10,1379,15 15 13,41,1833788,103.39 140.77 126
11,1376,15 12 15,41,1831321,103.39 138.38 128
12,1369,14 13 15,41,1827678,102.59 139.18 128
13,1375,15 13 14,41,1827456,103.39 139.18 127
14,1362,13 14 15,41,1823872,101.8 139.97 128
15,1369,14 14 14,41,1823761,102.59 139.97 127
16,1375,15 14 13,41,1823427,103.39 139.97 126
17,1372,15 11 15,41,1820796,103.39 137.59 128
18,1356,12 15 15,41,1819905,101 140.77 128
19,1362,13 15 14,41,1819905,101.8 140.77 127
20,1368,14 15 13,41,1819681,102.59 140.77 126
21,1375,15 15 12,41,1819234,103.39 140.77 125
22,1365,14 12 15,41,1817234,102.59 138.38 128
23,1371,15 12 14,41,1817014,103.39 138.38 127
24,1358,13 13 15,41,1813509,101.8 139.18 128
25,1365,14 13 14,41,1813399,102.59 139.18 127
26,1371,15 13 13,41,1813067,103.39 139.18 126
27,1368,15 10 15,41,1810271,103.39 136.79 128
28,1352,12 14 15,41,1809623,101 139.97 128
29,1358,13 14 14,41,1809623,101.8 139.97 127
30,1364,14 14 13,41,1809401,102.59 139.97 126
31,1371,15 14 12,41,1808955,103.39 139.97 125
32,1361,14 11 15,41,1806790,102.59 137.59 128
33,1368,15 11 14,41,1806571,103.39 137.59 127
34,1351,12 15 14,41,1805687,101 140.77 127
35,1345,11 15 15,41,1805575,100.21 140.77 128
36,1358,13 15 13,41,1805575,101.8 140.77 126
37,1364,14 15 12,41,1805240,102.59 140.77 125
38,1370,15 15 11,41,1804680,103.39 140.77 124
39,1366,15 15 10,41,1804680,103.39 140.77 124
40,1355,13 12 15,41,1803147,101.8 138.38 128
41,1361,14 12 14,41,1803037,102.59 138.38 127
42,1367,15 12 13,41,1802706,103.39 138.38 126
43,1364,15 9 15,41,1799746,103.39 136 128
44,1348,12 13 15,41,1799341,101 139.18 128
45,1354,13 13 14,41,1799341,101.8 139.18 127
46,1361,14 13 13,41,1799120,102.59 139.18 126
47,1367,15 13 12,41,1798677,103.39 139.18 125
48,1357,14 10 15,41,1796346,102.59 136.79 128
49,1364,15 10 14,41,1796128,103.39 136.79 127
50,1347,12 14 14,41,1795486,101 139.97 127
51,1341,11 14 15,41,1795374,100.21 139.97 128
52,1354,13 14 13,41,1795374,101.8 139.97 126
53,1360,14 14 12,41,1795040,102.59 139.97 125
54,1366,15 14 11,41,1794484,103.39 139.97 124
55,1362,15 14 10,41,1794484,103.39 139.97 124
56,1351,13 11 15,41,1792784,101.8 137.59 128
57,1357,14 11 14,41,1792674,102.59 137.59 127
58,1363,15 11 13,41,1792346,103.39 137.59 126
59,1341,11 15 14,41,1791469,100.21 140.77 127
60,1347,12 15 13,41,1791469,101 140.77 126
61,1334,10 15 15,41,1791245,99.41 140.77 128
62,1353,13 15 12,41,1791245,101.8 140.77 125
63,1360,14 15 11,41,1790798,102.59 140.77 124
64,1355,14 15 10,41,1790798,102.59 140.77 124
65,1361,15 15 9,41,1790126,103.39 140.77 123
66,1360,15 8 15,41,1789221,103.39 135.2 128
67,1344,12 12 15,41,1789059,101 138.38 128
68,1350,13 12 14,41,1789059,101.8 138.38 127
69,1357,14 12 13,41,1788839,102.59 138.38 126
70,1363,15 12 12,41,1788399,103.39 138.38 125
71,1353,14 9 15,41,1785902,102.59 136 128
72,1360,15 9 14,41,1785686,103.39 136 127
73,1344,12 13 14,41,1785284,101 139.18 127
74,1337,11 13 15,41,1785173,100.21 139.18 128
75,1350,13 13 13,41,1785173,101.8 139.18 126
76,1356,14 13 12,41,1784841,102.59 139.18 125
77,1362,15 13 11,41,1784288,103.39 139.18 124
78,1358,15 13 10,41,1784288,103.39 139.18 124
