rank,cp,ivs,maxlevel,stat-product
1,1494,0 15 15,26,2152024
2,1497,1 15 13,26,2151345
3,1498,0 15 8,26.5,2148349
4,1498,0 12 11,26.5,2147127
5,1497,1 13 15,26,2145453
6,1498,0 9 14,26.5,2145042
7,1500,2 13 13,26,2144685
8,1498,0 13 10,26.5,2142670
9,1491,0 14 15,26,2141727
10,1497,1 14 14,26,2141052
11,1494,1 14 13,26,2141052
12,1498,0 10 13,26.5,2140945
13,1500,2 14 12,26,2140183
14,1500,2 11 15,26,2138611
15,1498,0 14 9,26.5,2138070
16,1495,0 14 8,26.5,2138070
17,1500,1 7 14,26.5,2137882
18,1495,3 15 15,25.5,2137545
19,1491,0 15 14,26,2137284
20,1488,0 15 13,26,2137284
21,1498,0 11 12,26.5,2136704
22,1494,0 11 11,26.5,2136704
23,1494,1 15 12,26,2136509
24,1500,2 15 11,26,2135539
25,1496,2 15 10,26,2135539
26,1493,1 12 15,26,2135089
27,1498,0 8 15,26.5,2134475
28,1494,0 8 14,26.5,2134475
29,1500,2 12 14,26,2134324
30,1496,2 12 13,26,2134324
31,1500,1 8 13,26.5,2133902
32,1495,0 15 7,26.5,2133325
33,1495,0 12 10,26.5,2132319
34,1500,0 4 12,27,2131693
35,1497,1 12 8,26.5,2131442
36,1487,0 13 15,26,2131431
37,1494,1 13 14,26,2130758
38,1490,1 13 13,26,2130758
39,1497,4 13 15,25.5,2130749
40,1494,0 9 13,26.5,2130450
41,1496,2 13 12,26,2129894
42,1497,1 9 11,26.5,2129778
43,1499,3 13 10,26,2128837
44,1496,2 10 15,26,2128179
45,1499,0 1 15,27,2127958
46,1500,0 5 11,27,2127885
47,1495,0 13 9,26.5,2127790
48,1491,0 13 8,26.5,2127790
49,1499,3 10 13,26,2127327
50,1491,3 14 15,25.5,2127317
51,1500,1 6 15,26.5,2127246
52,1496,1 6 14,26.5,2127246
53,1487,0 14 14,26,2127058
54,1484,0 14 13,26,2127058
55,1497,1 13 7,26.5,2126812
56,1490,1 14 12,26,2126286
57,1494,0 10 12,26.5,2126281
58,1491,0 10 11,26.5,2126281
59,1497,4 14 14,25.5,2126276
60,1497,1 10 10,26.5,2125509
61,1496,2 14 11,26,2125321
62,1493,2 14 10,26,2125321
63,1500,5 14 12,25.5,2125046
64,1490,1 11 15,26,2124724
65,1500,2 10 8,26.5,2124544
66,1499,0 2 14,27,2124516
67,1499,3 14 9,26,2124163
68,1496,2 11 14,26,2123963
69,1493,2 11 13,26,2123963
70,1500,0 6 10,27,2123930
71,1497,0 6 9,27,2123930
72,1494,0 7 15,26.5,2123909
73,1490,0 7 14,26.5,2123909
74,1485,2 15 15,25.5,2123754
75,1499,5 11 15,25.5,2123688
76,1497,1 7 13,26.5,2123338
77,1491,0 14 7,26.5,2123118
78,1499,3 11 12,26,2123012
79,1491,3 15 14,25.5,2122803
80,1499,2 7 11,26.5,2122578
81,1484,0 15 12,26,2122544
82,1497,0 13 2,27,2122465
83,1497,1 14 6,26.5,2122036
84,1491,0 11 10,26.5,2121968
85,1490,1 15 11,26,2121672
86,1487,1 15 10,26,2121672
87,1497,4 15 13,25.5,2121662
88,1494,4 15 12,25.5,2121662
89,1497,0 10 5,27,2121586
90,1484,0 12 15,26,2121134
91,1497,1 11 9,26.5,2121095
92,1494,1 11 8,26.5,2121095
93,1498,3 8 15,26,2120998
94,1500,0 3 13,27,2120927
95,1496,0 3 12,27,2120927
96,1500,2 14 4,26.5,2120757
97,1493,2 15 9,26,2120605
98,1490,1 12 14,26,2120465
99,1487,1 12 13,26,2120465
100,1493,4 12 15,25.5,2120455
101,1500,5 15 11,25.5,2120330
102,1500,2 11 7,26.5,2120029
103,1491,0 8 13,26.5,2119955
104,1497,0 7 8,27,2119829
105,1499,2 4 14,26.5,2119738
106,1493,2 12 12,26,2119605
107,1499,3 15 8,26,2119344
108,1495,3 15 7,26,2119344
109,1500,5 12 14,25.5,2119330
110,1497,1 8 12,26.5,2119287
111,1493,1 8 11,26.5,2119287
112,1499,3 12 11,26,2118553
113,1495,3 12 10,26,2118553
114,1499,2 8 10,26.5,2118427
115,1491,0 15 6,26.5,2118302
116,1492,2 9 15,26,2117747
117,1491,0 12 9,26.5,2117511
118,1487,0 12 8,26.5,2117511
119,1497,0 14 1,27,2117485
120,1496,0 4 11,27,2117192
121,1497,1 15 5,26.5,2117116
122,1494,1 15 4,26.5,2117116
123,1488,3 13 15,25.5,2117090
124,1495,0 0 15,27,2117046
125,1497,0 11 4,27,2116972
126,1498,3 9 14,26,2116899
127,1495,3 9 13,26,2116899
128,1484,0 13 14,26,2116832
129,1480,0 13 13,26,2116832
130,1496,1 5 15,26.5,2116609
131,1493,1 5 14,26.5,2116609
132,1494,1 12 7,26.5,2116537
133,1499,1 4 9,27,2116524
134,1487,1 13 12,26,2116063
135,1494,4 13 14,25.5,2116054
136,1499,2 5 13,26.5,2115951
137,1491,0 9 12,26.5,2115858
138,1487,0 9 11,26.5,2115858
139,1500,1 11 2,27,2115787
140,1500,2 15 3,26.5,2115732
141,1497,0 8 7,27,2115581
142,1500,2 12 6,26.5,2115368
143,1493,2 13 11,26,2115103
144,1489,2 13 10,26,2115103
145,1493,1 9 10,26.5,2115090
146,1500,5 13 13,25.5,2114829
147,1496,5 13 12,25.5,2114829
148,1500,1 8 5,27,2114607
149,1486,1 10 15,26,2114360
150,1500,2 9 9,26.5,2114130
151,1496,2 9 8,26.5,2114130
152,1495,3 13 9,26,2113950
153,1496,0 1 14,27,2113677
154,1492,2 10 14,26,2113602
155,1489,2 10 13,26,2113602
156,1481,2 14 15,25.5,2113593
157,1500,4 6 15,26,2113547
158,1490,0 6 15,26.5,2113342
159,1487,0 6 14,26.5,2113342
160,1496,5 10 15,25.5,2113329
161,1497,0 5 10,27,2113310
162,1493,0 5 9,27,2113310
163,1498,1 1 12,27,2113207
164,1487,0 13 7,26.5,2112911
165,1493,1 6 13,26.5,2112775
166,1495,3 10 12,26,2112656
167,1488,3 14 14,25.5,2112646
168,1498,4 13 7,26,2112606
169,1499,1 5 8,27,2112543
170,1480,0 14 12,26,2112389
171,1497,0 15 0,27,2112358
172,1497,0 12 3,27,2112212
173,1494,0 12 2,27,2112212
174,1499,2 6 12,26.5,2112018
175,1496,2 6 11,26.5,2112018
176,1494,1 13 6,26.5,2111834
177,1487,0 10 10,26.5,2111617
178,1498,4 10 10,26,2111520
179,1487,1 14 11,26,2111520
180,1483,1 14 10,26,2111520
181,1494,4 14 13,25.5,2111510
182,1490,4 14 12,25.5,2111510
183,1497,0 9 6,27,2111186
184,1494,0 9 5,27,2111186
