rank,cp,ivs,maxlevel,stat-product
1,1270,15 15 15,40,1372688
2,1266,15 14 15,40,1363537
3,1262,14 15 15,40,1363414
4,1265,15 15 14,40,1358823
5,1262,15 13 15,40,1354386
6,1257,14 14 15,40,1354324
7,1253,13 15 15,40,1354139
8,1261,15 14 14,40,1349764
9,1257,14 15 14,40,1349642
10,1258,15 12 15,40,1345235
11,1253,14 13 15,40,1345235
12,1249,13 14 15,40,1345111
13,1260,15 15 13,40,1344957
14,1255,15 15 12,40,1344957
15,1245,12 15 15,40,1344864
16,1257,15 13 14,40,1340705
17,1252,14 14 14,40,1340644
18,1248,13 15 14,40,1340460
19,1249,14 12 15,40,1336145
20,1253,15 11 15,40,1336083
21,1245,13 13 15,40,1336083
22,1256,15 14 13,40,1335991
23,1251,15 14 12,40,1335991
24,1240,12 14 15,40,1335898
25,1252,14 15 13,40,1335870
26,1247,14 15 12,40,1335870
27,1236,11 15 15,40,1335589
28,1253,15 12 14,40,1331646
29,1248,14 13 14,40,1331646
30,1244,13 14 14,40,1331524
31,1240,12 15 14,40,1331279
32,1250,15 15 11,40,1331092
33,1245,14 11 15,40,1327056
34,1241,13 12 15,40,1327056
35,1252,15 13 13,40,1327025
36,1247,15 13 12,40,1327025
37,1247,14 14 13,40,1326964
38,1242,14 14 12,40,1326964
39,1249,15 10 15,40,1326932
40,1236,12 13 15,40,1326932
41,1243,13 15 13,40,1326782
42,1238,13 15 12,40,1326782
43,1232,11 14 15,40,1326685
44,1227,10 15 15,40,1326314
45,1244,14 12 14,40,1322649
46,1248,15 11 14,40,1322588
47,1240,13 13 14,40,1322588
48,1235,12 14 14,40,1322404
49,1246,15 14 11,40,1322218
50,1231,11 15 14,40,1322098
51,1242,14 15 11,40,1322098
52,1248,15 12 13,40,1318058
53,1242,15 12 12,40,1318058
54,1243,14 13 13,40,1318058
55,1238,14 13 12,40,1318058
56,1236,13 11 15,40,1318028
57,1240,14 10 15,40,1317966
58,1232,12 12 15,40,1317966
59,1239,13 14 13,40,1317937
60,1234,13 14 12,40,1317937
61,1245,15 9 15,40,1317781
62,1228,11 13 15,40,1317781
63,1235,12 15 13,40,1317695
64,1230,12 15 12,40,1317695
65,1223,10 14 15,40,1317472
66,1245,15 15 10,40,1317226
67,1219,9 15 15,40,1317039
68,1240,14 11 14,40,1313651
69,1236,13 12 14,40,1313651
70,1244,15 10 14,40,1313529
71,1231,12 13 14,40,1313529
72,1242,15 13 11,40,1313344
73,1227,11 14 14,40,1313284
74,1237,14 14 11,40,1313284
75,1233,13 15 11,40,1313104
76,1222,10 15 14,40,1312917
77,1239,14 12 13,40,1309152
78,1234,14 12 12,40,1309152
79,1243,15 11 13,40,1309092
80,1238,15 11 12,40,1309092
81,1235,13 13 13,40,1309092
82,1230,13 13 12,40,1309092
83,1232,13 10 15,40,1309001
84,1228,12 11 15,40,1309001
85,1230,12 14 13,40,1308910
86,1226,12 14 12,40,1308910
87,1236,14 9 15,40,1308877
88,1224,11 12 15,40,1308877
89,1240,15 8 15,40,1308630
90,1219,10 13 15,40,1308630
91,1226,11 15 13,40,1308607
92,1221,11 15 12,40,1308607
93,1241,15 14 10,40,1308445
94,1236,14 15 10,40,1308326
95,1215,9 14 15,40,1308259
96,1210,8 15 15,40,1307764
97,1231,13 11 14,40,1304715
98,1236,14 10 14,40,1304654
99,1227,12 12 14,40,1304654
100,1240,15 9 14,40,1304470
101,1223,11 13 14,40,1304470
102,1237,15 12 11,40,1304470
103,1233,14 13 11,40,1304470
104,1229,13 14 11,40,1304350
105,1218,10 14 14,40,1304164
106,1225,12 15 11,40,1304110
107,1214,9 15 14,40,1303735
108,1240,15 15 9,40,1303361
109,1234,15 15 8,40,1303361
110,1235,14 11 13,40,1300247
111,1230,14 11 12,40,1300247
112,1231,13 12 13,40,1300247
113,1226,13 12 12,40,1300247
114,1239,15 10 13,40,1300125
115,1234,15 10 12,40,1300125
116,1226,12 13 13,40,1300125
117,1221,12 13 12,40,1300125
118,1224,12 10 15,40,1300035
119,1228,13 9 15,40,1299973
120,1219,11 11 15,40,1299973
121,1222,11 14 13,40,1299883
122,1217,11 14 12,40,1299883
123,1232,14 8 15,40,1299788
124,1215,10 12 15,40,1299788
125,1236,15 13 10,40,1299663
126,1232,14 14 10,40,1299604
127,1218,10 15 13,40,1299520
128,1213,10 15 12,40,1299520
129,1236,15 7 15,40,1299478
130,1211,9 13 15,40,1299478
131,1228,13 15 10,40,1299426
132,1206,8 14 15,40,1299046
133,1202,7 15 15,40,1298489
134,1227,13 10 14,40,1295778
135,1223,12 11 14,40,1295778
136,1231,14 9 14,40,1295656
137,1219,11 12 14,40,1295656
138,1229,14 12 11,40,1295656
139,1233,15 11 11,40,1295596
140,1225,13 13 11,40,1295596
141,1221,12 14 11,40,1295416
142,1235,15 8 14,40,1295411
143,1214,10 13 14,40,1295411
144,1216,11 15 11,40,1295116
145,1210,9 14 14,40,1295044
146,1236,15 14 9,40,1294672
147,1230,15 14 8,40,1294672
148,1205,8 15 14,40,1294554
149,1231,14 15 9,40,1294554
150,1226,14 15 8,40,1294554
151,1226,13 11 13,40,1291401
152,1221,13 11 12,40,1291401
153,1231,14 10 13,40,1291341
154,1226,14 10 12,40,1291341
155,1222,12 12 13,40,1291341
156,1217,12 12 12,40,1291341
157,1235,15 9 13,40,1291159
158,1230,15 9 12,40,1291159
159,1218,11 13 13,40,1291159
160,1213,11 13 12,40,1291159
161,1219,12 9 15,40,1291069
162,1215,11 10 15,40,1291069
163,1224,13 8 15,40,1290945
164,1211,10 11 15,40,1290945
165,1232,15 12 10,40,1290882
166,1228,14 13 10,40,1290882
167,1214,10 14 13,40,1290856
168,1209,10 14 12,40,1290856
169,1224,13 14 10,40,1290763
170,1228,14 7 15,40,1290698
171,1207,9 12 15,40,1290698
172,1220,12 15 10,40,1290526
173,1209,9 15 13,40,1290432
174,1204,9 15 12,40,1290432
175,1232,15 6 15,40,1290327
176,1202,8 13 15,40,1290327
177,1198,7 14 15,40,1289832
178,1229,15 15 7,40,1289495
179,1193,6 15 15,40,1289214
180,1219,12 10 14,40,1286903
181,1223,13 9 14,40,1286842
182,1215,11 11 14,40,1286842
183,1225,14 11 11,40,1286842
184,1221,13 12 11,40,1286842
185,1229,15 10 11,40,1286722
186,1216,12 13 11,40,1286722
187,1227,14 8 14,40,1286658
188,1210,10 12 14,40,1286658
189,1212,11 14 11,40,1286482
190,1231,15 7 14,40,1286352
191,1206,9 13 14,40,1286352
192,1208,10 15 11,40,1286122
193,1231,15 13 9,40,1285983
194,1226,15 13 8,40,1285983
195,1201,8 14 14,40,1285924
196,1227,14 14 9,40,1285924
197,1222,14 14 8,40,1285924
198,1223,13 15 9,40,1285748
199,1218,13 15 8,40,1285748
200,1197,7 15 14,40,1285373
201,1222,13 10 13,40,1282556
202,1217,13 10 12,40,1282556
203,1218,12 11 13,40,1282556
204,1213,12 11 12,40,1282556
205,1226,14 9 13,40,1282435
206,1221,14 9 12,40,1282435
207,1214,11 12 13,40,1282435
208,1209,11 12 12,40,1282435
209,1230,15 8 13,40,1282193
210,1225,15 8 12,40,1282193
211,1209,10 13 13,40,1282193
212,1205,10 13 12,40,1282193
213,1211,11 9 15,40,1282165
214,1224,14 12 10,40,1282160
215,1215,12 8 15,40,1282103
216,1207,10 10 15,40,1282103
217,1228,15 11 10,40,1282100
218,1220,13 13 10,40,1282100
219,1216,12 14 10,40,1281922
220,1219,13 7 15,40,1281918
221,1202,9 11 15,40,1281918
222,1205,9 14 13,40,1281829
223,1200,9 14 12,40,1281829
224,1211,11 15 10,40,1281626
225,1223,14 6 15,40,1281609
226,1198,8 12 15,40,1281609
227,1201,8 15 13,40,1281344
228,1196,8 15 12,40,1281344
229,1194,7 13 15,40,1281176
230,1227,15 5 15,40,1281176
231,1225,15 14 7,40,1280899
232,1221,14 15 7,40,1280782
233,1189,6 14 15,40,1280619
234,1184,5 15 15,40,1279939
235,1217,13 11 11,40,1278088
236,1215,12 9 14,40,1278028
237,1210,11 10 14,40,1278028
238,1221,14 10 11,40,1278028
239,1212,12 12 11,40,1278028
240,1219,13 8 14,40,1277906
241,1206,10 11 14,40,1277906
242,1225,15 9 11,40,1277848
243,1208,11 13 11,40,1277848
244,1223,14 7 14,40,1277661
245,1202,9 12 14,40,1277661
246,1204,10 14 11,40,1277548
247,1227,15 6 14,40,1277293
248,1197,8 13 14,40,1277293
249,1227,15 12 9,40,1277293
250,1222,15 12 8,40,1277293
251,1223,14 13 9,40,1277293
252,1218,14 13 8,40,1277293
253,1219,13 14 9,40,1277176
254,1214,13 14 8,40,1277176
255,1199,9 15 11,40,1277129
256,1215,12 15 9,40,1276941
257,1209,12 15 8,40,1276941
258,1193,7 14 14,40,1276804
259,1188,6 15 14,40,1276192
260,1224,15 15 6,40,1275630
261,1214,12 10 13,40,1273772
262,1209,12 10 12,40,1273772
263,1218,13 9 13,40,1273711
264,1213,13 9 12,40,1273711
265,1210,11 11 13,40,1273711
266,1205,11 11 12,40,1273711
267,1222,14 8 13,40,1273529
268,1217,14 8 12,40,1273529
269,1205,10 12 13,40,1273529
270,1200,10 12 12,40,1273529
271,1220,14 11 10,40,1273437
272,1216,13 12 10,40,1273437
273,1224,15 10 10,40,1273319
274,1211,12 13 10,40,1273319
275,1207,11 8 15,40,1273261
276,1203,10 9 15,40,1273261
277,1226,15 7 13,40,1273226
278,1221,15 7 12,40,1273226
279,1201,9 13 13,40,1273226
280,1196,9 13 12,40,1273226
281,1211,12 7 15,40,1273138
282,1198,9 10 15,40,1273138
283,1207,11 14 10,40,1273081
284,1215,13 6 15,40,1272890
285,1194,8 11 15,40,1272890
286,1197,8 14 13,40,1272802
287,1192,8 14 12,40,1272802
288,1203,10 15 10,40,1272725
289,1190,7 12 15,40,1272519
290,1219,14 5 15,40,1272519
291,1221,15 13 7,40,1272302
292,1192,7 15 13,40,1272257
293,1187,7 15 12,40,1272257
294,1217,14 14 7,40,1272244
295,1213,13 15 7,40,1272070
296,1223,15 4 15,40,1272025
297,1185,6 13 15,40,1272025
298,1180,5 14 15,40,1271406
299,1176,4 15 15,40,1270664
300,1212,13 10 11,40,1269334
301,1208,12 11 11,40,1269334
302,1206,11 9 14,40,1269214
303,1216,14 9 11,40,1269214
304,1204,11 12 11,40,1269214
305,1210,12 8 14,40,1269153
306,1202,10 10 14,40,1269153
307,1220,15 8 11,40,1268974
308,1200,10 13 11,40,1268974
309,1214,13 7 14,40,1268969
310,1198,9 11 14,40,1268969
311,1218,14 6 14,40,1268663
312,1193,8 12 14,40,1268663
313,1219,14 12 9,40,1268663
314,1214,14 12 8,40,1268663
315,1195,9 14 11,40,1268614
316,1223,15 11 9,40,1268604
317,1218,15 11 8,40,1268604
318,1215,13 13 9,40,1268604
319,1210,13 13 8,40,1268604
320,1210,12 14 9,40,1268428
321,1205,12 14 8,40,1268428
322,1189,7 13 14,40,1268235
323,1222,15 5 14,40,1268235
324,1191,8 15 11,40,1268135
325,1206,11 15 9,40,1268135
326,1201,11 15 8,40,1268135
327,1184,6 14 14,40,1267684
328,1220,15 14 6,40,1267125
329,1180,5 15 14,40,1267010
330,1216,14 15 6,40,1267010
331,1210,12 9 13,40,1264987
332,1205,12 9 12,40,1264987
333,1205,11 10 13,40,1264987
334,1201,11 10 12,40,1264987
335,1214,13 8 13,40,1264866
336,1209,13 8 12,40,1264866
337,1201,10 11 13,40,1264866
338,1196,10 11 12,40,1264866
339,1212,13 11 10,40,1264775
340,1216,14 10 10,40,1264715
341,1207,12 12 10,40,1264715
342,1218,14 7 13,40,1264623
343,1213,14 7 12,40,1264623
344,1197,9 12 13,40,1264623
345,1192,9 12 12,40,1264623
346,1220,15 9 10,40,1264537
347,1203,11 13 10,40,1264537
348,1198,10 8 15,40,1264419
349,1203,11 7 15,40,1264357
350,1194,9 9 15,40,1264357
351,1222,15 6 13,40,1264260
352,1217,15 6 12,40,1264260
353,1193,8 13 13,40,1264260
354,1188,8 13 12,40,1264260
355,1199,10 14 10,40,1264241
356,1207,12 6 15,40,1264172
357,1190,8 10 15,40,1264172
358,1185,7 11 15,40,1263863
359,1211,13 5 15,40,1263863
360,1194,9 15 10,40,1263825
361,1188,7 14 13,40,1263775
362,1183,7 14 12,40,1263775
363,1217,15 12 7,40,1263705
364,1213,14 13 7,40,1263705
365,1209,13 14 7,40,1263589
366,1215,14 4 15,40,1263430
367,1181,6 12 15,40,1263430
368,1204,12 15 7,40,1263357
369,1184,6 15 13,40,1263169
370,1179,6 15 12,40,1263169
371,1218,15 3 15,40,1262873
372,1177,5 13 15,40,1262873
373,1172,4 14 15,40,1262193
374,1219,15 15 5,40,1261764
375,1167,3 15 15,40,1261389
376,1204,12 10 11,40,1260640
377,1208,13 9 11,40,1260580
378,1200,11 11 11,40,1260580
379,1202,11 8 14,40,1260400
380,1198,10 9 14,40,1260400
381,1212,14 8 11,40,1260400
382,1196,10 12 11,40,1260400
383,1206,12 7 14,40,1260278
384,1194,9 10 14,40,1260278
385,1216,15 7 11,40,1260100
386,1191,9 13 11,40,1260100
387,1210,13 6 14,40,1260033
388,1189,8 11 14,40,1260033
389,1215,14 11 9,40,1260033
390,1210,14 11 8,40,1260033
391,1211,13 12 9,40,1260033
392,1206,13 12 8,40,1260033
393,1219,15 10 9,40,1259915
394,1214,15 10 8,40,1259915
395,1206,12 13 9,40,1259915
396,1201,12 13 8,40,1259915
397,1187,8 14 11,40,1259680
398,1202,11 14 9,40,1259680
399,1197,11 14 8,40,1259680
400,1185,7 12 14,40,1259666
401,1214,14 5 14,40,1259666
402,1198,10 15 9,40,1259328
403,1193,10 15 8,40,1259328
404,1218,15 4 14,40,1259176
405,1180,6 13 14,40,1259176
406,1182,7 15 11,40,1259141
407,1216,15 13 6,40,1258621
408,1176,5 14 14,40,1258564
409,1212,14 14 6,40,1258564
410,1208,13 15 6,40,1258391
411,1171,4 15 14,40,1257829
412,1201,11 9 13,40,1256263
413,1196,11 9 12,40,1256263
414,1205,12 8 13,40,1256202
415,1201,12 8 12,40,1256202
416,1197,10 10 13,40,1256202
417,1192,10 10 12,40,1256202
418,1207,13 10 10,40,1256112
419,1203,12 11 10,40,1256112
420,1210,13 7 13,40,1256020
421,1205,13 7 12,40,1256020
422,1193,9 11 13,40,1256020
423,1188,9 11 12,40,1256020
424,1211,14 9 10,40,1255993
425,1199,11 12 10,40,1255993
426,1215,15 8 10,40,1255756
427,1195,10 13 10,40,1255756
428,1214,14 6 13,40,1255718
429,1209,14 6 12,40,1255718
430,1188,8 12 13,40,1255718
431,1184,8 12 12,40,1255718
432,1194,10 7 15,40,1255577
433,1190,9 8 15,40,1255577
434,1198,11 6 15,40,1255453
435,1186,8 9 15,40,1255453
436,1190,9 14 10,40,1255400
437,1184,7 13 13,40,1255293
438,1217,15 5 13,40,1255293
439,1213,15 5 12,40,1255293
440,1179,7 13 12,40,1255293
441,1202,12 5 15,40,1255206
442,1181,7 10 15,40,1255206
443,1209,14 12 7,40,1255167
444,1213,15 11 7,40,1255109
445,1205,13 13 7,40,1255109
446,1200,12 14 7,40,1254934
447,1186,8 15 10,40,1254925
448,1206,13 4 15,40,1254835
449,1177,6 11 15,40,1254835
450,1180,6 14 13,40,1254748
451,1175,6 14 12,40,1254748
452,1196,11 15 7,40,1254644
453,1210,14 3 15,40,1254340
454,1173,5 12 15,40,1254340
455,1175,5 15 13,40,1254082
456,1170,5 15 12,40,1254082
457,1214,15 2 15,40,1253722
458,1168,4 13 15,40,1253722
459,1215,15 14 5,40,1253352
460,1211,14 15 5,40,1253239
461,1163,3 14 15,40,1252980
462,1159,2 15 15,40,1252114
463,1200,12 9 11,40,1251946
464,1196,11 10 11,40,1251946
465,1204,13 8 11,40,1251826
466,1192,10 11 11,40,1251826
467,1194,10 8 14,40,1251647
468,1198,11 7 14,40,1251586
469,1189,9 9 14,40,1251586
470,1208,14 7 11,40,1251586
471,1187,9 12 11,40,1251586
472,1206,13 11 9,40,1251461
473,1201,13 11 8,40,1251461
474,1202,12 6 14,40,1251402
475,1185,8 10 14,40,1251402
476,1211,14 10 9,40,1251402
477,1206,14 10 8,40,1251402
478,1202,12 12 9,40,1251402
479,1197,12 12 8,40,1251402
480,1212,15 6 11,40,1251226
481,1183,8 13 11,40,1251226
482,1215,15 9 9,40,1251226
483,1210,15 9 8,40,1251226
484,1198,11 13 9,40,1251226
485,1193,11 13 8,40,1251226
486,1181,7 11 14,40,1251096
487,1206,13 5 14,40,1251096
488,1194,10 14 9,40,1250933
489,1189,10 14 8,40,1250933
490,1178,7 14 11,40,1250747
491,1210,14 4 14,40,1250668
492,1176,6 12 14,40,1250668
493,1189,9 15 9,40,1250522
494,1184,9 15 8,40,1250522
495,1174,6 15 11,40,1250147
496,1214,15 3 14,40,1250117
497,1172,5 13 14,40,1250117
498,1212,15 12 6,40,1250117
499,1208,14 13 6,40,1250117
500,1203,13 14 6,40,1250002
501,1199,12 15 6,40,1249772
502,1167,4 14 14,40,1249444
503,1163,3 15 14,40,1248648
504,1214,15 15 4,40,1247899
505,1208,15 15 3,40,1247899
506,1197,11 8 13,40,1247539
507,1192,11 8 12,40,1247539
508,1193,10 9 13,40,1247539
509,1188,10 9 12,40,1247539
510,1199,12 10 10,40,1247508
511,1203,13 9 10,40,1247449
512,1195,11 11 10,40,1247449
513,1201,12 7 13,40,1247418
514,1196,12 7 12,40,1247418
515,1189,9 10 13,40,1247418
516,1184,9 10 12,40,1247418
517,1207,14 8 10,40,1247271
518,1191,10 12 10,40,1247271
519,1205,13 6 13,40,1247175
520,1200,13 6 12,40,1247175
521,1184,8 11 13,40,1247175
522,1180,8 11 12,40,1247175
523,1211,15 7 10,40,1246974
524,1186,9 13 10,40,1246974
525,1209,14 5 13,40,1246812
526,1204,14 5 12,40,1246812
527,1180,7 12 13,40,1246812
528,1175,7 12 12,40,1246812
529,1186,9 7 15,40,1246797
530,1190,10 6 15,40,1246735
531,1182,8 8 15,40,1246735
532,1205,14 11 7,40,1246628
533,1200,13 12 7,40,1246628
534,1182,8 14 10,40,1246559
535,1194,11 5 15,40,1246549
536,1177,7 9 15,40,1246549
537,1209,15 10 7,40,1246512
538,1196,12 13 7,40,1246512
539,1213,15 4 13,40,1246327
540,1208,15 4 12,40,1246327
541,1176,6 13 13,40,1246327
542,1171,6 13 12,40,1246327
543,1192,11 14 7,40,1246280
544,1198,12 4 15,40,1246240
545,1173,6 10 15,40,1246240
546,1178,7 15 10,40,1246025
547,1188,10 15 7,40,1245931
548,1202,13 3 15,40,1245807
549,1169,5 11 15,40,1245807
550,1171,5 14 13,40,1245721
551,1166,5 14 12,40,1245721
552,1206,14 2 15,40,1245251
553,1164,4 12 15,40,1245251
554,1166,4 15 13,40,1244994
555,1162,4 15 12,40,1244994
556,1211,15 13 5,40,1244941
557,1207,14 14 5,40,1244884
558,1202,13 15 5,40,1244713
559,1210,15 1 15,40,1244571
560,1159,3 13 15,40,1244571
561,1155,2 14 15,40,1243767
562,1192,11 9 11,40,1243312
563,1196,12 8 11,40,1243252
564,1187,10 10 11,40,1243252
565,1200,13 7 11,40,1243072
566,1183,9 11 11,40,1243072
567,1189,10 7 14,40,1242894
568,1185,9 8 14,40,1242894
569,1202,13 10 9,40,1242889
570,1197,13 10 8,40,1242889
571,1198,12 11 9,40,1242889
572,1193,12 11 8,40,1242889
573,1150,1 15 15,40,1242839
574,1194,11 6 14,40,1242772
575,1181,8 9 14,40,1242772
576,1204,14 6 11,40,1242772
577,1179,8 12 11,40,1242772
578,1206,14 9 9,40,1242772
579,1201,14 9 8,40,1242772
580,1194,11 12 9,40,1242772
581,1189,11 12 8,40,1242772
582,1210,15 8 9,40,1242537
583,1205,15 8 8,40,1242537
584,1190,10 13 9,40,1242537
585,1185,10 13 8,40,1242537
586,1198,12 5 14,40,1242527
587,1177,7 10 14,40,1242527
588,1208,15 5 11,40,1242352
589,1174,7 13 11,40,1242352
590,1185,9 14 9,40,1242185
591,1180,9 14 8,40,1242185
592,1201,13 4 14,40,1242160
593,1172,6 11 14,40,1242160
594,1170,6 14 11,40,1241813
595,1181,8 15 9,40,1241715
596,1176,8 15 8,40,1241715
597,1205,14 3 14,40,1241670
598,1168,5 12 14,40,1241670
599,1204,14 12 6,40,1241670
600,1208,15 11 6,40,1241613
601,1199,13 13 6,40,1241613
602,1195,12 14 6,40,1241440
603,1165,5 15 11,40,1241153
604,1191,11 15 6,40,1241153
605,1209,15 2 14,40,1241058
606,1163,4 13 14,40,1241058
607,1159,3 14 14,40,1240324
608,1210,15 14 4,40,1239579
609,1204,15 14 3,40,1239579
610,1154,2 15 14,40,1239467
611,1205,14 15 4,40,1239467
612,1200,14 15 3,40,1239467
613,1195,12 9 10,40,1238905
614,1191,11 10 10,40,1238905
615,1189,10 8 13,40,1238875
616,1184,10 8 12,40,1238875
617,1193,11 7 13,40,1238815
618,1188,11 7 12,40,1238815
619,1185,9 9 13,40,1238815
620,1180,9 9 12,40,1238815
621,1199,13 8 10,40,1238786
622,1187,10 11 10,40,1238786
623,1197,12 6 13,40,1238633
624,1192,12 6 12,40,1238633
625,1180,8 10 13,40,1238633
