rank,cp,ivs,maxlevel,stat-product,stats
1,1110,15 15 15,41,1234090,99.41 96.23 129
2,1106,15 15 14,41,1224524,99.41 96.23 128
3,1103,15 15 13,41,1224524,99.41 96.23 128
4,1101,14 15 15,41,1224217,98.62 96.23 129
5,1105,15 14 15,41,1223891,99.41 95.44 129
6,1100,15 15 12,41,1214957,99.41 96.23 127
7,1098,14 15 14,41,1214727,98.62 96.23 128
8,1094,14 15 13,41,1214727,98.62 96.23 128
9,1102,15 14 14,41,1214404,99.41 95.44 128
10,1098,15 14 13,41,1214404,99.41 95.44 128
11,1092,13 15 15,41,1214345,97.82 96.23 129
12,1096,14 14 15,41,1214100,98.62 95.44 129
13,1101,15 13 15,41,1213692,99.41 94.64 129
14,1096,15 15 11,41,1205390,99.41 96.23 126
15,1091,14 15 12,41,1205237,98.62 96.23 127
16,1089,13 15 14,41,1204931,97.82 96.23 128
17,1085,13 15 13,41,1204931,97.82 96.23 128
18,1095,15 14 12,41,1204916,99.41 95.44 127
19,1093,14 14 14,41,1204688,98.62 95.44 128
20,1090,14 14 13,41,1204688,98.62 95.44 128
21,1083,12 15 15,41,1204472,97.03 96.23 129
22,1088,13 14 15,41,1204309,97.82 95.44 129
23,1097,15 13 14,41,1204283,99.41 94.64 128
24,1094,15 13 13,41,1204283,99.41 94.64 128
25,1092,14 13 15,41,1203982,98.62 94.64 129
26,1096,15 12 15,41,1203493,99.41 93.85 129
27,1093,15 15 10,41,1195824,99.41 96.23 125
28,1087,14 15 11,41,1195747,98.62 96.23 126
29,1082,13 15 12,41,1195518,97.82 96.23 127
30,1092,15 14 11,41,1195428,99.41 95.44 126
31,1086,14 14 12,41,1195277,98.62 95.44 127
32,1080,12 15 14,41,1195135,97.03 96.23 128
33,1077,12 15 13,41,1195135,97.03 96.23 128
34,1084,13 14 14,41,1194973,97.82 95.44 128
35,1081,13 14 13,41,1194973,97.82 95.44 128
36,1090,15 13 12,41,1194875,99.41 94.64 127
37,1088,14 13 14,41,1194649,98.62 94.64 128
38,1085,14 13 13,41,1194649,98.62 94.64 128
39,1074,11 15 15,41,1194599,96.23 96.23 129
40,1079,12 14 15,41,1194518,97.03 95.44 129
41,1083,13 13 15,41,1194273,97.82 94.64 129
42,1093,15 12 14,41,1194163,99.41 93.85 128
43,1089,15 12 13,41,1194163,99.41 93.85 128
44,1087,14 12 15,41,1193865,98.62 93.85 129
45,1091,15 11 15,41,1193294,99.41 93.05 129
46,1084,14 15 10,41,1186257,98.62 96.23 125
47,1089,15 15 9,41,1186257,99.41 96.23 124
48,1086,15 15 8,41,1186257,99.41 96.23 124
49,1079,13 15 11,41,1186104,97.82 96.23 126
50,1088,15 14 10,41,1185941,99.41 95.44 125
51,1083,14 14 11,41,1185865,98.62 95.44 126
52,1073,12 15 12,41,1185798,97.03 96.23 127
53,1077,13 14 12,41,1185637,97.82 95.44 127
54,1087,15 13 11,41,1185467,99.41 94.64 126
55,1071,11 15 14,41,1185339,96.23 96.23 128
56,1068,11 15 13,41,1185339,96.23 96.23 128
57,1082,14 13 12,41,1185316,98.62 94.64 127
58,1075,12 14 14,41,1185258,97.03 95.44 128
59,1072,12 14 13,41,1185258,97.03 95.44 128
60,1080,13 13 14,41,1185015,97.82 94.64 128
61,1076,13 13 13,41,1185015,97.82 94.64 128
62,1086,15 12 12,41,1184834,99.41 93.85 127
63,1070,11 14 15,41,1184727,96.23 95.44 129
64,1065,10 15 15,41,1184727,95.44 96.23 129
65,1084,14 12 14,41,1184610,98.62 93.85 128
66,1081,14 12 13,41,1184610,98.62 93.85 128
67,1074,12 13 15,41,1184563,97.03 94.64 129
68,1078,13 12 15,41,1184237,97.82 93.85 129
69,1088,15 11 14,41,1184043,99.41 93.05 128
70,1085,15 11 13,41,1184043,99.41 93.05 128
71,1083,14 11 15,41,1183747,98.62 93.05 129
72,1087,15 10 15,41,1183095,99.41 92.25 129
73,1081,14 15 9,41,1176767,98.62 96.23 124
74,1077,14 15 8,41,1176767,98.62 96.23 124
75,1075,13 15 10,41,1176691,97.82 96.23 125
76,1082,15 15 7,41,1176691,99.41 96.23 123
77,1070,12 15 11,41,1176461,97.03 96.23 126
78,1079,14 14 10,41,1176453,98.62 95.44 125
79,1085,15 14 9,41,1176453,99.41 95.44 124
80,1081,15 14 8,41,1176453,99.41 95.44 124
81,1074,13 14 11,41,1176302,97.82 95.44 126
82,1064,11 15 12,41,1176078,96.23 96.23 127
83,1084,15 13 10,41,1176058,99.41 94.64 125
84,1069,12 14 12,41,1175998,97.03 95.44 127
85,1078,14 13 11,41,1175983,98.62 94.64 126
86,1073,13 13 12,41,1175757,97.82 94.64 127
87,1067,11 14 14,41,1175543,96.23 95.44 128
88,1063,11 14 13,41,1175543,96.23 95.44 128
89,1062,10 15 14,41,1175543,95.44 96.23 128
90,1059,10 15 13,41,1175543,95.44 96.23 128
91,1082,15 12 11,41,1175505,99.41 93.85 126
92,1071,12 13 14,41,1175381,97.03 94.64 128
93,1068,12 13 13,41,1175381,97.03 94.64 128
94,1077,14 12 12,41,1175355,98.62 93.85 127
95,1075,13 12 14,41,1175057,97.82 93.85 128
96,1072,13 12 13,41,1175057,97.82 93.85 128
97,1061,10 14 15,41,1174935,95.44 95.44 129
98,1057,9 15 15,41,1174854,94.64 96.23 129
99,1065,11 13 15,41,1174854,96.23 94.64 129
100,1081,15 11 12,41,1174793,99.41 93.05 127
101,1070,12 12 15,41,1174609,97.03 93.85 129
102,1079,14 11 14,41,1174571,98.62 93.05 128
103,1076,14 11 13,41,1174571,98.62 93.05 128
104,1074,13 11 15,41,1174201,97.82 93.05 129
105,1083,15 10 14,41,1173923,99.41 92.25 128
106,1080,15 10 13,41,1173923,99.41 92.25 128
107,1078,14 10 15,41,1173630,98.62 92.25 129
108,1082,15 9 15,41,1172896,99.41 91.46 129
109,1072,13 15 9,41,1167277,97.82 96.23 124
110,1068,13 15 8,41,1167277,97.82 96.23 124
111,1074,14 15 7,41,1167277,98.62 96.23 123
112,1066,12 15 10,41,1167124,97.03 96.23 125
113,1079,15 15 6,41,1167124,99.41 96.23 122
114,1076,14 14 9,41,1167042,98.62 95.44 124
115,1073,14 14 8,41,1167042,98.62 95.44 124
116,1071,13 14 10,41,1166966,97.82 95.44 125
117,1078,15 14 7,41,1166966,99.41 95.44 123
118,1061,11 15 11,41,1166818,96.23 96.23 126
119,1065,12 14 11,41,1166738,97.03 95.44 126
120,1075,14 13 10,41,1166650,98.62 94.64 125
121,1080,15 13 9,41,1166650,99.41 94.64 124
122,1077,15 13 8,41,1166650,99.41 94.64 124
123,1070,13 13 11,41,1166499,97.82 94.64 126
