rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 15,21.5,1717003,130.69 125.12 105
2,1498,1 15 13,21.5,1708711,131.31 125.12 104
3,1496,0 14 15,21.5,1708503,130.69 124.5 105
4,1499,1 13 15,21.5,1708060,131.31 123.88 105
5,1495,0 15 14,21.5,1700651,130.69 125.12 104
6,1491,0 15 13,21.5,1700651,130.69 125.12 104
7,1499,5 15 15,21,1700452,132.23 123.66 104
8,1500,2 15 12,21.5,1700264,131.93 125.12 103
9,1499,1 14 14,21.5,1700252,131.31 124.5 104
10,1494,1 14 13,21.5,1700252,131.31 124.5 104
11,1492,0 13 15,21.5,1700003,130.69 123.88 105
12,1497,2 13 13,21.5,1699773,131.93 123.88 104
13,1496,1 12 15,21.5,1699520,131.31 123.26 105
14,1499,2 11 15,21.5,1698956,131.93 122.64 105
15,1499,0 14 8,22,1698297,132.21 125.94 102
16,1497,0 10 11,22,1697138,132.21 123.43 104
17,1499,0 8 13,22,1696061,132.21 122.18 105
18,1500,0 6 15,22,1694653,132.21 120.93 106
19,1493,4 15 15,21,1692580,131.61 123.66 104
20,1493,1 15 12,21.5,1692281,131.31 125.12 103
21,1492,0 14 14,21.5,1692232,130.69 124.5 104
22,1487,0 14 13,21.5,1692232,130.69 124.5 104
23,1496,5 14 15,21,1692034,132.23 123.04 104
24,1497,2 14 12,21.5,1691846,131.93 124.5 103
25,1495,1 13 14,21.5,1691793,131.31 123.88 104
26,1490,1 13 13,21.5,1691793,131.31 123.88 104
27,1498,3 15 10,21.5,1691661,132.55 125.12 102
28,1488,0 12 15,21.5,1691503,130.69 123.26 105
29,1499,6 13 15,21,1691410,132.84 122.43 104
30,1500,3 13 12,21.5,1691333,132.55 123.88 103
31,1498,2 12 14,21.5,1691274,131.93 123.26 104
32,1494,2 12 13,21.5,1691274,131.93 123.26 104
33,1492,1 11 15,21.5,1690980,131.31 122.64 105
34,1497,3 11 13,21.5,1690676,132.55 122.64 104
35,1495,2 10 15,21.5,1690375,131.93 122.02 105
36,1498,0 15 7,22,1690014,132.21 126.57 101
37,1500,4 10 13,21.5,1689998,133.17 122.02 104
38,1500,0 13 9,22,1689848,132.21 125.31 102
39,1495,0 13 8,22,1689848,132.21 125.31 102
40,1498,3 9 15,21.5,1689691,132.55 121.4 105
41,1498,1 12 8,22,1689368,132.83 124.69 102
42,1497,0 11 10,22,1689351,132.21 124.06 103
43,1500,1 10 10,22,1688785,132.83 123.43 103
44,1498,0 9 12,22,1688523,132.21 122.81 104
45,1494,0 9 11,22,1688523,132.21 122.81 104
46,1497,1 8 11,22,1687869,132.83 122.18 104
47,1499,0 7 14,22,1687363,132.21 121.55 105
48,1495,0 7 13,22,1687363,132.21 121.55 105
49,1500,2 7 11,22,1687135,133.46 121.55 104
50,1498,1 6 13,22,1686621,132.83 120.93 105
51,1496,0 5 15,22,1685872,132.21 120.3 106
52,1499,1 4 15,22,1685040,132.83 119.67 106
53,1486,3 15 15,21,1684707,131 123.66 104
54,1486,0 15 12,21.5,1684299,130.69 125.12 103
55,1489,4 14 15,21,1684201,131.61 123.04 104
56,1495,5 15 14,21,1684102,132.23 123.66 103
57,1490,1 14 12,21.5,1683903,131.31 124.5 103
58,1488,0 13 14,21.5,1683813,130.69 123.88 104
59,1483,0 13 13,21.5,1683813,130.69 123.88 104
60,1496,2 15 11,21.5,1683756,131.93 125.12 102
61,1491,2 15 10,21.5,1683756,131.93 125.12 102
62,1492,5 13 15,21,1683616,132.23 122.43 104
63,1498,6 14 14,21,1683523,132.84 123.04 103
64,1493,2 13 12,21.5,1683429,131.93 123.88 103
65,1491,1 12 14,21.5,1683334,131.31 123.26 104
66,1487,1 12 13,21.5,1683334,131.31 123.26 104
67,1499,3 14 11,21.5,1683287,132.55 124.5 102
68,1495,3 14 10,21.5,1683287,132.55 124.5 102
69,1500,7 15 12,21,1683193,133.45 123.66 102
70,1485,0 11 15,21.5,1683003,130.69 122.64 105
71,1495,6 12 15,21,1682953,132.84 121.82 104
72,1496,3 12 12,21.5,1682876,132.55 123.26 103
73,1494,2 11 14,21.5,1682776,131.93 122.64 104
74,1490,2 11 13,21.5,1682776,131.93 122.64 104
75,1498,4 13 10,21.5,1682739,133.17 123.88 102
76,1488,1 10 15,21.5,1682439,131.31 122.02 105
77,1499,4 11 12,21.5,1682244,133.17 122.64 103
78,1498,7 11 15,21,1682213,133.45 121.21 104
79,1498,3 10 14,21.5,1682137,132.55 122.02 104
80,1493,3 10 13,21.5,1682137,132.55 122.02 104
81,1491,2 9 15,21.5,1681795,131.93 121.4 105
82,1494,0 14 7,22,1681647,132.21 125.94 101
83,1496,4 9 13,21.5,1681419,133.17 121.4 104
84,1496,0 12 9,22,1681399,132.21 124.69 102
85,1491,0 12 8,22,1681399,132.21 124.69 102
86,1500,0 2 11,22.5,1681245,133.7 119.76 105
87,1498,1 13 7,22,1681211,132.83 125.31 101
88,1500,1 15 6,22,1681211,132.83 126.57 100
89,1496,1 15 5,22,1681211,132.83 126.57 100
90,1494,3 8 15,21.5,1681070,132.55 120.78 105
91,1499,1 11 9,22,1680878,132.83 124.06 102
92,1495,1 11 8,22,1680878,132.83 124.06 102
93,1493,0 10 10,22,1680819,132.21 123.43 103
94,1499,2 14 5,22,1680779,133.46 125.94 100
95,1499,5 8 13,21.5,1680621,133.79 120.78 104
96,1498,2 10 8,22,1680278,133.46 123.43 102
97,1498,4 7 15,21.5,1680264,133.17 120.16 105
98,1496,1 9 10,22,1680212,132.83 122.81 103
99,1494,0 8 12,22,1679908,132.21 122.18 104
100,1490,0 8 11,22,1679908,132.21 122.18 104
101,1499,2 8 10,22,1679525,133.46 122.18 103
102,1498,1 7 12,22,1679214,132.83 121.55 104
103,1493,1 7 11,22,1679214,132.83 121.55 104
104,1496,0 6 14,22,1678665,132.21 120.93 105
105,1491,0 6 13,22,1678665,132.21 120.93 105
106,1496,2 6 11,22,1678438,133.46 120.93 104
107,1499,1 5 14,22,1677882,132.83 120.3 105
108,1494,1 5 13,22,1677882,132.83 120.3 105
109,1499,3 5 11,22,1677581,134.09 120.3 104
110,1498,0 11 3,22.5,1677433,133.7 125.46 100
111,1500,0 9 5,22.5,1677094,133.7 124.2 101
112,1499,0 15 0,22.5,1677094,133.7 128 98
113,1492,0 4 15,22,1677091,132.21 119.67 106
114,1497,2 4 13,22,1677016,133.46 119.67 105
115,1479,2 15 15,21,1676835,130.39 123.66 104
116,1497,0 7 6,22.5,1676417,133.7 122.93 102
117,1482,3 14 15,21,1676367,131 123.04 104
118,1488,4 15 14,21,1676305,131.61 123.66 103
119,1495,1 3 15,22,1676218,132.83 119.05 106
120,1500,3 3 13,22,1676068,134.09 119.05 105
121,1483,0 14 12,21.5,1675961,130.69 124.5 103
122,1489,1 15 11,21.5,1675851,131.31 125.12 102
123,1484,1 15 10,21.5,1675851,131.31 125.12 102
124,1485,4 13 15,21,1675821,131.61 122.43 104
125,1491,5 14 14,21,1675764,132.23 123.04 103
126,1500,1 6 6,22.5,1675679,134.33 122.29 102
127,1486,1 13 12,21.5,1675526,131.31 123.88 103
128,1498,6 15 13,21,1675472,132.84 123.66 102
129,1493,6 15 12,21,1675472,132.84 123.66 102
130,1492,2 14 11,21.5,1675421,131.93 124.5 102
131,1488,2 14 10,21.5,1675421,131.93 124.5 102
132,1498,0 5 8,22.5,1675400,133.7 121.66 103
133,1484,0 12 14,21.5,1675394,130.69 123.26 104
134,1480,0 12 13,21.5,1675394,130.69 123.26 104
135,1498,2 2 15,22,1675260,133.46 118.42 106
136,1488,5 12 15,21,1675198,132.23 121.82 104
137,1495,6 13 14,21,1675147,132.84 122.43 103
138,1494,3 15 9,21.5,1675076,132.55 125.12 101
139,1489,2 12 12,21.5,1675012,131.93 123.26 103
140,1495,3 13 11,21.5,1674912,132.55 123.88 102
141,1491,3 13 10,21.5,1674912,132.55 123.88 102
142,1487,1 11 14,21.5,1674875,131.31 122.64 104
143,1483,1 11 13,21.5,1674875,131.31 122.64 104
144,1496,7 14 12,21,1674861,133.45 123.04 102
145,1497,4 14 9,21.5,1674572,133.17 124.5 101
146,1481,0 10 15,21.5,1674503,130.69 122.02 105
147,1491,6 11 15,21,1674496,132.84 121.21 104
148,1498,7 12 14,21,1674452,133.45 121.82 103
149,1492,3 11 12,21.5,1674419,132.55 122.64 103
150,1498,8 15 10,21,1674337,134.06 123.66 101
151,1499,4 12 11,21.5,1674325,133.17 123.26 102
152,1494,4 12 10,21.5,1674325,133.17 123.26 102
153,1491,2 10 14,21.5,1674277,131.93 122.02 104
154,1486,2 10 13,21.5,1674277,131.93 122.02 104
155,1499,8 13 12,21,1674173,134.06 122.43 102
156,1500,0 3 10,22.5,1674044,133.7 120.39 104
157,1500,5 13 9,21.5,1673991,133.79 123.88 101
158,1499,5 15 7,21.5,1673991,133.79 125.12 100
159,1484,1 9 15,21.5,1673899,131.31 121.4 105
160,1496,4 10 12,21.5,1673748,133.17 122.02 103
161,1494,7 10 15,21,1673717,133.45 120.59 104
162,1497,5 11 10,21.5,1673660,133.79 122.64 102
163,1494,3 9 14,21.5,1673598,132.55 121.4 104
164,1489,3 9 13,21.5,1673598,132.55 121.4 104
165,1491,0 13 7,22,1673281,132.21 125.31 101
166,1493,0 15 6,22,1673281,132.21 126.57 100
167,1489,0 15 5,22,1673281,132.21 126.57 100
168,1500,11 15 14,20.5,1673254,134.27 122.17 102
169,1487,2 8 15,21.5,1673214,131.93 120.78 105
170,1499,5 9 12,21.5,1672997,133.79 121.4 103
171,1492,0 11 9,22,1672950,132.21 124.06 102
172,1488,0 11 8,22,1672950,132.21 124.06 102
173,1497,1 14 6,22,1672888,132.83 125.94 100
174,1492,1 14 5,22,1672888,132.83 125.94 100
175,1498,8 9 15,21,1672859,134.06 119.98 104
176,1497,4 8 14,21.5,1672840,133.17 120.78 104
177,1492,4 8 13,21.5,1672840,133.17 120.78 104
178,1494,1 12 7,22,1672805,132.83 124.69 101
179,1491,3 7 15,21.5,1672449,132.55 120.16 105
180,1500,2 13 6,22,1672417,133.46 125.31 100
181,1495,2 13 5,22,1672417,133.46 125.31 100
182,1495,1 10 9,22,1672389,132.83 123.43 102
183,1491,1 10 8,22,1672389,132.83 123.43 102
184,1496,0 1 11,22.5,1672350,133.7 119.13 105
185,1489,0 9 10,22,1672287,132.21 122.81 103
186,1497,2 11 7,22,1672250,133.46 124.06 101
187,1498,2 15 4,22,1672250,133.46 126.57 99
188,1500,5 7 14,21.5,1672002,133.79 120.16 104
189,1496,5 7 13,21.5,1672002,133.79 120.16 104
190,1499,3 12 5,22,1671868,134.09 124.69 100
191,1499,2 9 9,22,1671748,133.46 122.81 102
192,1494,2 9 8,22,1671748,133.46 122.81 102
193,1492,1 8 10,22,1671640,132.83 122.18 103
194,1500,3 10 7,22,1671616,134.09 123.43 101
195,1494,4 6 15,21.5,1671603,133.17 119.54 105
196,1499,1 0 11,22.5,1671338,134.33 118.49 105
197,1490,0 7 12,22,1671293,132.21 121.55 104
198,1486,0 7 11,22,1671293,132.21 121.55 104
199,1499,6 6 13,21.5,1671085,134.41 119.54 104
200,1497,3 8 8,22,1671028,134.09 122.18 102
201,1496,2 7 10,22,1670912,133.46 121.55 103
202,1497,5 5 15,21.5,1670676,133.79 118.93 105
203,1494,1 6 12,22,1670558,132.83 120.93 104
204,1489,1 6 11,22,1670558,132.83 120.93 104
205,1500,4 7 8,22,1670227,134.71 121.55 102
206,1499,3 6 10,22,1670103,134.09 120.93 103
207,1492,0 5 14,22,1669968,132.21 120.3 105
208,1487,0 5 13,22,1669968,132.21 120.3 105
209,1497,2 5 12,22,1669741,133.46 120.3 104
210,1492,2 5 11,22,1669741,133.46 120.3 104
211,1500,6 4 15,21.5,1669669,134.41 118.31 105
212,1495,1 4 14,22,1669143,132.83 119.67 105
213,1490,1 4 13,22,1669143,132.83 119.67 105
214,1497,0 12 2,22.5,1669046,133.7 126.1 99
215,1472,1 15 15,21,1668962,129.78 123.66 104
216,1499,0 10 4,22.5,1668961,133.7 124.83 100
217,1494,0 10 3,22.5,1668961,133.7 124.83 100
218,1500,3 4 12,22,1668843,134.09 119.67 104
219,1495,3 4 11,22,1668843,134.09 119.67 104
