rank,cp,ivs,maxlevel,stat-product
1,1499,0 11 13,20,1834458
2,1499,0 14 10,20,1832556
3,1498,0 9 15,20,1830434
4,1499,0 12 12,20,1829044
5,1497,2 15 15,19.5,1827744
6,1494,2 15 14,19.5,1827744
7,1497,3 14 14,19.5,1827526
8,1499,0 15 9,20,1826776
9,1496,0 15 8,20,1826776
10,1499,1 14 8,20,1826644
11,1498,0 10 14,20,1825240
12,1495,0 10 13,20,1825240
13,1498,1 9 13,20,1824880
14,1499,0 13 11,20,1823484
15,1495,0 13 10,20,1823484
16,1499,1 12 10,20,1823263
17,1497,3 15 13,19.5,1821881
18,1494,0 8 15,20,1821143
19,1499,1 15 7,20,1820763
20,1498,1 7 15,20,1820689
21,1495,0 11 12,20,1819899
22,1499,1 10 12,20,1819587
23,1490,1 15 15,19.5,1818914
24,1487,1 15 14,19.5,1818914
25,1494,2 14 15,19.5,1818740
26,1490,2 14 14,19.5,1818740
27,1497,3 13 15,19.5,1818479
28,1494,3 13 14,19.5,1818479
29,1497,4 12 14,19.5,1818131
30,1496,0 14 9,20,1817777
31,1492,0 14 8,20,1817777
32,1500,5 11 14,19.5,1817696
33,1499,1 13 9,20,1817602
34,1495,1 13 8,20,1817602
35,1499,2 12 8,20,1817338
36,1495,0 9 14,20,1816021
37,1491,0 9 13,20,1816021
38,1497,4 15 11,19.5,1815876
39,1498,1 8 14,20,1815617
40,1495,1 8 13,20,1815617
41,1498,2 7 13,20,1815122
42,1499,2 15 5,20,1814605
43,1495,0 12 11,20,1814412
44,1492,0 12 10,20,1814412
45,1499,1 11 11,20,1814146
46,1495,1 11 10,20,1814146
47,1499,2 10 10,20,1813792
48,1490,2 15 13,19.5,1813122
49,1494,3 14 13,19.5,1812906
50,1497,4 13 13,19.5,1812604
51,1492,0 15 7,20,1811924
52,1491,0 7 15,20,1811851
53,1496,1 14 7,20,1811794
54,1499,2 13 7,20,1811576
55,1499,0 10 4,20.5,1811492
56,1494,1 6 15,20,1811353
57,1497,2 5 15,20,1810763
58,1491,0 10 12,20,1810754
59,1495,1 9 12,20,1810397
60,1483,0 15 15,19.5,1810084
61,1479,0 15 14,19.5,1810084
62,1486,1 14 15,19.5,1809954
63,1483,1 14 14,19.5,1809954
64,1498,2 8 12,20,1809951
65,1490,2 13 15,19.5,1809736
66,1486,2 13 14,19.5,1809736
67,1497,5 15 9,19.5,1809731
68,1497,0 2 12,20.5,1809542
69,1493,3 12 15,19.5,1809432
70,1490,3 12 14,19.5,1809432
71,1494,7 15 15,19,1809321
72,1498,0 5 9,20.5,1809167
73,1497,4 11 15,19.5,1809040
74,1493,4 11 14,19.5,1809040
75,1497,8 14 15,19,1808900
76,1499,0 13 1,20.5,1808792
77,1492,0 13 9,20,1808778
78,1488,0 13 8,20,1808778
79,1500,5 10 15,19.5,1808562
80,1497,5 10 14,19.5,1808562
81,1495,1 12 9,20,1808559
82,1492,1 12 8,20,1808559
83,1499,3 15 3,20,1808302
84,1499,2 11 9,20,1808252
85,1495,2 11 8,20,1808252
86,1500,6 9 14,19.5,1807996
87,1499,0 8 6,20.5,1807892
88,1499,3 10 8,20,1807856
89,1494,3 15 12,19.5,1807188
90,1490,3 15 11,19.5,1807188
91,1497,4 14 12,19.5,1806931
92,1494,4 14 11,19.5,1806931
93,1491,0 8 14,20,1806803
94,1487,0 8 13,20,1806803
95,1497,5 13 11,19.5,1806589
96,1494,1 7 14,20,1806353
97,1491,1 7 13,20,1806353
98,1496,1 15 6,20,1805839
99,1492,1 15 5,20,1805839
100,1498,2 6 14,20,1805814
101,1494,2 6 13,20,1805814
102,1499,0 11 3,20.5,1805717
103,1499,2 14 6,20,1805666
104,1495,2 14 5,20,1805666
105,1499,3 13 5,20,1805407
106,1492,0 11 11,20,1805340
107,1488,0 11 10,20,1805340
108,1498,3 5 13,20,1805184
109,1495,1 10 11,20,1805030
110,1491,1 10 10,20,1805030
