rank,cp,ivs,maxlevel,stat-product,stats
1,1497,1 15 15,23,1677534,133.26 96.1 131
2,1499,2 14 15,23,1674362,133.9 95.46 131
3,1498,0 11 14,23.5,1672958,134.05 94.55 132
4,1500,2 15 14,23,1672732,133.9 96.1 130
5,1496,2 15 13,23,1672732,133.9 96.1 130
6,1499,0 12 13,23.5,1671656,134.05 95.19 131
7,1500,0 13 12,23.5,1670181,134.05 95.84 130
8,1497,0 13 11,23.5,1670181,134.05 95.84 130
9,1499,3 14 13,23,1669531,134.54 95.46 130
10,1500,1 10 14,23.5,1669526,134.7 93.9 132
11,1489,0 15 15,23,1669469,132.62 96.1 131
12,1498,0 14 10,23.5,1668531,134.05 96.49 129
13,1500,3 15 12,23,1667807,134.54 96.1 129
14,1499,1 12 11,23.5,1666910,134.7 95.19 130
15,1499,0 15 9,23.5,1666708,134.05 97.14 128
16,1496,0 15 8,23.5,1666708,134.05 97.14 128
17,1492,1 14 15,23,1666351,133.26 95.46 131
18,1500,1 13 10,23.5,1665339,134.7 95.84 129
19,1493,1 15 14,23,1664729,133.26 96.1 130
20,1489,1 15 13,23,1664729,133.26 96.1 130
21,1498,1 14 8,23.5,1663595,134.7 96.49 128
22,1494,2 13 15,23,1663125,133.9 94.82 131
23,1499,4 15 10,23,1662759,135.18 96.1 128
24,1499,1 15 7,23.5,1661676,134.7 97.14 127
25,1495,2 14 14,23,1661581,133.9 95.46 130
26,1491,2 14 13,23,1661581,133.9 95.46 130
27,1496,0 10 15,23.5,1661500,134.05 93.9 132
28,1492,0 10 14,23.5,1661500,134.05 93.9 132
29,1500,2 13 8,23.5,1660374,135.34 95.84 128
30,1494,0 11 13,23.5,1660285,134.05 94.55 131
31,1493,2 15 12,23,1659865,133.9 96.1 129
32,1496,3 12 15,23,1659791,134.54 94.18 131
33,1500,0 9 9,24,1659625,135.47 94.24 130
34,1495,0 12 12,23.5,1658896,134.05 95.19 130
35,1492,0 12 11,23.5,1658896,134.05 95.19 130
36,1484,0 14 15,23,1658339,132.62 95.46 131
37,1497,3 13 14,23,1658326,134.54 94.82 130
