rank,cp,ivs,maxlevel,stat-product,stats
1,1498,1 13 15,14.5,1725263,129.72 126.67 105
2,1500,2 12 15,14.5,1725072,130.23 126.16 105
3,1500,1 15 14,14.5,1722557,129.72 127.68 104
4,1496,1 15 13,14.5,1722557,129.72 127.68 104
5,1499,2 14 13,14.5,1722422,130.23 127.18 104
6,1495,1 12 15,14.5,1718334,129.72 126.16 105
7,1497,2 11 15,14.5,1718116,130.23 125.65 105
8,1500,3 10 15,14.5,1717845,130.74 125.14 105
9,1497,1 14 14,14.5,1715694,129.72 127.18 104
10,1493,1 14 13,14.5,1715694,129.72 127.18 104
11,1500,2 13 14,14.5,1715533,130.23 126.67 104
12,1496,2 13 13,14.5,1715533,130.23 126.67 104
13,1499,3 12 13,14.5,1715317,130.74 126.16 104
14,1499,2 15 12,14.5,1712684,130.23 127.68 103
15,1495,2 15 11,14.5,1712684,130.23 127.68 103
16,1498,3 14 11,14.5,1712524,130.74 127.18 103
17,1492,1 11 15,14.5,1711405,129.72 125.65 105
18,1494,2 10 15,14.5,1711160,130.23 125.14 105
19,1497,3 9 15,14.5,1710862,130.74 124.63 105
20,1500,4 8 15,14.5,1710508,131.25 124.12 105
21,1499,4 15 9,14.5,1709307,131.25 127.68 102
22,1494,1 13 14,14.5,1708831,129.72 126.67 104
23,1490,1 13 13,14.5,1708831,129.72 126.67 104
24,1497,2 12 14,14.5,1708643,130.23 126.16 104
25,1493,2 12 13,14.5,1708643,130.23 126.16 104
26,1500,3 11 14,14.5,1708401,130.74 125.65 104
27,1496,3 11 13,14.5,1708401,130.74 125.65 104
28,1499,4 10 13,14.5,1708105,131.25 125.14 104
29,1493,1 15 12,14.5,1705994,129.72 127.68 103
30,1489,1 15 11,14.5,1705994,129.72 127.68 103
31,1500,1 2 11,15,1705882,131.94 123.14 105
32,1496,2 14 12,14.5,1705861,130.23 127.18 103
33,1492,2 14 11,14.5,1705861,130.23 127.18 103
34,1498,3 13 12,14.5,1705674,130.74 126.67 103
35,1495,3 13 11,14.5,1705674,130.74 126.67 103
36,1498,4 12 11,14.5,1705434,131.25 126.16 103
37,1500,5 11 11,14.5,1705141,131.75 125.65 103
38,1489,1 10 15,14.5,1704476,129.72 125.14 105
39,1491,2 9 15,14.5,1704205,130.23 124.63 105
40,1494,3 8 15,14.5,1703878,130.74 124.12 105
41,1497,4 7 15,14.5,1703498,131.25 123.61 105
42,1500,5 6 15,14.5,1703063,131.75 123.11 105
43,1497,3 15 10,14.5,1702681,130.74 127.68 102
44,1493,3 15 9,14.5,1702681,130.74 127.68 102
45,1500,4 14 10,14.5,1702497,131.25 127.18 102
46,1496,4 14 9,14.5,1702497,131.25 127.18 102
47,1499,5 13 9,14.5,1702259,131.75 126.67 102
48,1491,1 12 14,14.5,1701969,129.72 126.16 104
49,1487,1 12 13,14.5,1701969,129.72 126.16 104
50,1494,2 11 14,14.5,1701753,130.23 125.65 104
51,1490,2 11 13,14.5,1701753,130.23 125.65 104
52,1497,3 10 14,14.5,1701484,130.74 125.14 104
53,1493,3 10 13,14.5,1701484,130.74 125.14 104
54,1499,4 9 14,14.5,1701161,131.25 124.63 104
55,1496,4 9 13,14.5,1701161,131.25 124.63 104
56,1498,5 8 13,14.5,1700785,131.75 124.12 104
57,1500,1 13 2,15,1699738,131.94 128.83 100
58,1490,1 14 12,14.5,1699197,129.72 127.18 103
59,1486,1 14 11,14.5,1699197,129.72 127.18 103
60,1497,5 15 7,14.5,1699109,131.75 127.68 101
61,1493,2 13 12,14.5,1699037,130.23 126.67 103
62,1489,2 13 11,14.5,1699037,130.23 126.67 103
63,1500,1 8 6,15,1698919,131.94 126.24 102
64,1500,6 14 7,14.5,1698874,132.26 127.18 101
65,1497,9 15 15,14,1698872,131.46 125.46 103
66,1495,3 12 12,14.5,1698824,130.74 126.16 103
67,1492,3 12 11,14.5,1698824,130.74 126.16 103
68,1500,1 1 12,15,1698714,131.94 122.62 105
69,1497,1 1 11,15,1698714,131.94 122.62 105
70,1498,4 11 12,14.5,1698557,131.25 125.65 103
71,1495,4 11 11,14.5,1698557,131.25 125.65 103
72,1500,10 14 15,14,1698537,131.96 124.96 103
73,1497,5 10 11,14.5,1698238,131.75 125.14 103
74,1500,6 9 11,14.5,1697864,132.26 124.63 103
75,1486,1 9 15,14.5,1697547,129.72 124.63 105
76,1488,2 8 15,14.5,1697249,130.23 124.12 105
77,1491,3 7 15,14.5,1696895,130.74 123.61 105
78,1499,1 3 10,15,1696735,131.94 123.66 104
79,1494,4 6 15,14.5,1696488,131.25 123.11 105
80,1491,2 15 10,14.5,1696056,130.23 127.68 102
81,1487,2 15 9,14.5,1696056,130.23 127.68 102
82,1498,1 10 4,15,1696052,131.94 127.28 101
83,1496,5 5 15,14.5,1696026,131.75 122.6 105
84,1494,3 14 10,14.5,1695898,130.74 127.18 102
85,1490,3 14 9,14.5,1695898,130.74 127.18 102
86,1497,4 13 10,14.5,1695687,131.25 126.67 102
87,1493,4 13 9,14.5,1695687,131.25 126.67 102
88,1499,6 4 15,14.5,1695510,132.26 122.09 105
89,1500,5 12 10,14.5,1695423,131.75 126.16 102
90,1496,5 12 9,14.5,1695423,131.75 126.16 102
91,1488,1 11 14,14.5,1695106,129.72 125.65 104
92,1484,1 11 13,14.5,1695106,129.72 125.65 104
93,1499,6 11 9,14.5,1695106,132.26 125.65 102
94,1491,2 10 14,14.5,1694864,130.23 125.14 104
95,1487,2 10 13,14.5,1694864,130.23 125.14 104
96,1494,3 9 14,14.5,1694568,130.74 124.63 104
97,1490,3 9 13,14.5,1694568,130.74 124.63 104
98,1498,1 5 8,15,1694482,131.94 124.69 103
99,1496,4 8 14,14.5,1694218,131.25 124.12 104
100,1493,4 8 13,14.5,1694218,131.25 124.12 104
101,1499,5 7 14,14.5,1693814,131.75 123.61 104
102,1495,5 7 13,14.5,1693814,131.75 123.61 104
103,1498,6 6 13,14.5,1693357,132.26 123.11 104
104,1497,1 12 2,15,1692912,131.94 128.31 100
105,1500,2 11 2,15,1692698,132.45 127.8 100
106,1495,4 15 8,14.5,1692549,131.25 127.68 101
107,1492,4 15 7,14.5,1692549,131.25 127.68 101
108,1492,8 15 15,14,1692412,130.96 125.46 103
109,1487,1 13 12,14.5,1692400,129.72 126.67 103
110,1483,1 13 11,14.5,1692400,129.72 126.67 103
111,1498,5 14 8,14.5,1692340,131.75 127.18 101
112,1494,5 14 7,14.5,1692340,131.75 127.18 101
