rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 15,18.5,1636316,136.75 102.27 117
2,1497,0 15 14,18.5,1636316,136.75 102.27 117
3,1499,1 14 14,18.5,1633960,137.32 101.7 117
4,1499,1 15 13,18.5,1629147,137.32 102.27 116
5,1496,1 15 12,18.5,1629147,137.32 102.27 116
6,1496,0 14 15,18.5,1627124,136.75 101.7 117
7,1493,0 14 14,18.5,1627124,136.75 101.7 117
8,1498,2 14 12,18.5,1626773,137.9 101.7 116
9,1498,1 13 15,18.5,1624729,137.32 101.12 117
10,1495,1 13 14,18.5,1624729,137.32 101.12 117
11,1500,3 13 12,18.5,1624322,138.47 101.12 116
12,1500,0 9 11,19,1623877,138.58 100.15 117
13,1493,0 15 13,18.5,1622331,136.75 102.27 116
14,1489,0 15 12,18.5,1622331,136.75 102.27 116
15,1500,2 12 15,18.5,1622257,137.9 100.55 117
16,1497,2 12 14,18.5,1622257,137.9 100.55 117
17,1498,2 15 11,18.5,1621861,137.9 102.27 115
18,1495,1 14 13,18.5,1619995,137.32 101.7 116
19,1491,1 14 12,18.5,1619995,137.32 101.7 116
20,1498,3 11 14,18.5,1619708,138.47 99.98 117
21,1500,3 14 11,18.5,1619469,138.47 101.7 115
22,1500,0 10 10,19,1619359,138.58 100.73 116
23,1498,0 13 6,19,1619036,138.58 102.48 114
24,1499,0 7 13,19,1618713,138.58 98.99 118
25,1497,6 15 15,18,1618295,138.29 100.88 116
26,1492,0 13 15,18.5,1617931,136.75 101.12 117
27,1488,0 13 14,18.5,1617931,136.75 101.12 117
28,1497,2 13 13,18.5,1617582,137.9 101.12 116
29,1493,2 13 12,18.5,1617582,137.9 101.12 116
30,1500,4 10 14,18.5,1617081,139.05 99.4 117
31,1500,1 12 6,19,1616601,139.16 101.9 114
32,1500,1 6 13,19,1615952,139.16 98.41 118
33,1499,7 14 15,18,1615798,138.85 100.32 116
34,1494,1 12 15,18.5,1615497,137.32 100.55 117
35,1490,1 12 14,18.5,1615497,137.32 100.55 117
36,1492,1 15 11,18.5,1615103,137.32 102.27 115
37,1499,3 12 13,18.5,1615093,138.47 100.55 116
38,1495,3 12 12,18.5,1615093,138.47 100.55 116
39,1497,0 11 8,19,1614678,138.58 101.32 115
40,1497,3 15 9,18.5,1614456,138.47 102.27 114
41,1499,0 8 12,19,1614436,138.58 99.57 117
42,1496,0 8 11,19,1614436,138.58 99.57 117
43,1499,0 14 5,19,1613952,138.58 103.06 113
44,1500,8 13 15,18,1613227,139.42 99.75 116
45,1497,0 5 15,19,1613226,138.58 97.82 119
46,1489,0 14 13,18.5,1613217,136.75 101.7 116
47,1485,0 14 12,18.5,1613217,136.75 101.7 116
48,1496,2 11 15,18.5,1612987,137.9 99.98 117
49,1492,2 11 14,18.5,1612987,137.9 99.98 117
50,1494,2 14 11,18.5,1612749,137.9 101.7 115
