rank,cp,ivs,maxlevel,stat-product,stats
1,1393,15 15 15,41,1443053,134.41 79.53 135
2,1385,14 15 15,41,1434514,133.61 79.53 135
3,1389,15 15 14,41,1432364,134.41 79.53 134
4,1386,15 14 15,41,1428622,134.41 78.73 135
5,1377,13 15 15,41,1425975,132.82 79.53 135
6,1381,14 15 14,41,1423888,133.61 79.53 134
7,1385,15 15 13,41,1421674,134.41 79.53 133
8,1378,14 14 15,41,1420169,133.61 78.73 135
9,1382,15 14 14,41,1418040,134.41 78.73 134
10,1368,12 15 15,41,1417437,132.02 79.53 135
11,1373,13 15 14,41,1415413,132.82 79.53 134
12,1379,15 13 15,41,1414192,134.41 77.94 135
13,1377,14 15 13,41,1413262,133.61 79.53 133
14,1370,13 14 15,41,1411716,132.82 78.73 135
15,1381,15 15 12,41,1410985,134.41 79.53 132
16,1377,15 15 11,41,1410985,134.41 79.53 132
17,1374,14 14 14,41,1409649,133.61 78.73 134
18,1360,11 15 15,41,1408898,131.22 79.53 135
19,1378,15 14 13,41,1407458,134.41 78.73 133
20,1364,12 15 14,41,1406937,132.02 79.53 134
21,1371,14 13 15,41,1405824,133.61 77.94 135
22,1369,13 15 13,41,1404850,132.82 79.53 133
23,1375,15 13 14,41,1403716,134.41 77.94 134
24,1362,12 14 15,41,1403262,132.02 78.73 135
25,1373,14 15 12,41,1402636,133.61 79.53 132
26,1369,14 15 11,41,1402636,133.61 79.53 132
27,1366,13 14 14,41,1401259,132.82 78.73 134
28,1352,10 15 15,41,1400359,130.43 79.53 135
29,1373,15 15 10,41,1400296,134.41 79.53 131
30,1372,15 12 15,41,1399761,134.41 77.14 135
31,1370,14 14 13,41,1399130,133.61 78.73 133
32,1356,11 15 14,41,1398462,131.22 79.53 134
33,1363,13 13 15,41,1397456,132.82 77.94 135
34,1374,15 14 12,41,1396875,134.41 78.73 132
35,1370,15 14 11,41,1396875,134.41 78.73 132
36,1360,12 15 13,41,1396438,132.02 79.53 133
37,1367,14 13 14,41,1395410,133.61 77.94 134
38,1353,11 14 15,41,1394809,131.22 78.73 135
39,1365,13 15 12,41,1394287,132.82 79.53 132
40,1360,13 15 11,41,1394287,132.82 79.53 132
41,1371,15 13 13,41,1393241,134.41 77.94 133
42,1358,12 14 14,41,1392868,132.02 78.73 134
43,1364,14 15 10,41,1392010,133.61 79.53 131
44,1344,9 15 15,41,1391820,129.63 79.53 135
45,1364,14 12 15,41,1391479,133.61 77.14 135
46,1362,13 14 13,41,1390801,132.82 78.73 133
47,1348,10 15 14,41,1389986,130.43 79.53 134
48,1368,15 15 9,41,1389607,134.41 79.53 130
49,1368,15 12 14,41,1389393,134.41 77.14 134
50,1355,12 13 15,41,1389088,132.02 77.94 135
51,1366,14 14 12,41,1388610,133.61 78.73 132
52,1362,14 14 11,41,1388610,133.61 78.73 132
53,1352,11 15 13,41,1388025,131.22 79.53 133
54,1359,13 13 14,41,1387104,132.82 77.94 134
55,1345,10 14 15,41,1386356,130.43 78.73 135
56,1366,15 14 10,41,1386293,134.41 78.73 131
57,1356,12 15 12,41,1385938,132.02 79.53 132
58,1352,12 15 11,41,1385938,132.02 79.53 132
59,1365,15 11 15,41,1385331,134.41 76.35 135
60,1363,14 13 13,41,1384997,133.61 77.94 133
61,1349,11 14 14,41,1384477,131.22 78.73 134
62,1356,13 15 10,41,1383724,132.82 79.53 131
63,1335,8 15 15,41,1383282,128.84 79.53 135
64,1356,13 12 15,41,1383196,132.82 77.14 135
65,1367,15 13 12,41,1382765,134.41 77.94 132
66,1363,15 13 11,41,1382765,134.41 77.94 132
67,1354,12 14 13,41,1382473,132.02 78.73 133
68,1340,9 15 14,41,1381511,129.63 79.53 134
69,1360,14 15 9,41,1381384,133.61 79.53 130
70,1360,14 12 14,41,1381172,133.61 77.14 134
71,1347,11 13 15,41,1380720,131.22 77.94 135
72,1358,13 14 12,41,1380344,132.82 78.73 132
73,1354,13 14 11,41,1380344,132.82 78.73 132
74,1344,10 15 13,41,1379613,130.43 79.53 133
75,1364,15 12 13,41,1379024,134.41 77.14 133
76,1364,15 15 8,41,1378917,134.41 79.53 129
77,1351,12 13 14,41,1378798,132.02 77.94 134
78,1358,14 14 10,41,1378090,133.61 78.73 131
79,1337,9 14 15,41,1377902,129.63 78.73 135
80,1348,11 15 12,41,1377589,131.22 79.53 132
81,1344,11 15 11,41,1377589,131.22 79.53 132
82,1357,14 11 15,41,1377134,133.61 76.35 135
