rank,cp,ivs,maxlevel,stat-product,stats
1,1158,15 15 15,41,1463192,91.46 149.52 107
2,1155,15 14 15,41,1455409,91.46 148.72 107
3,1148,14 15 15,41,1450468,90.66 149.52 107
4,1154,15 15 14,41,1449517,91.46 149.52 106
5,1152,15 13 15,41,1447626,91.46 147.93 107
6,1145,14 14 15,41,1442753,90.66 148.72 107
7,1151,15 14 14,41,1441807,91.46 148.72 106
8,1149,15 12 15,41,1439843,91.46 147.13 107
9,1138,13 15 15,41,1437745,89.87 149.52 107
10,1144,14 15 14,41,1436913,90.66 149.52 106
11,1150,15 15 13,41,1435842,91.46 149.52 105
12,1142,14 13 15,41,1435038,90.66 147.93 107
13,1148,15 13 14,41,1434097,91.46 147.93 106
14,1146,15 11 15,41,1432060,91.46 146.34 107
15,1135,13 14 15,41,1430097,89.87 148.72 107
16,1141,14 14 14,41,1429270,90.66 148.72 106
17,1147,15 14 13,41,1428205,91.46 148.72 105
18,1139,14 12 15,41,1427323,90.66 147.13 107
19,1145,15 12 14,41,1426387,91.46 147.13 106
20,1128,12 15 15,41,1425022,89.07 149.52 107
21,1134,13 15 14,41,1424308,89.87 149.52 106
22,1143,15 10 15,41,1424277,91.46 145.54 107
23,1140,14 15 13,41,1423357,90.66 149.52 105
24,1132,13 13 15,41,1422450,89.87 147.93 107
25,1145,15 15 12,41,1422168,91.46 149.52 104
26,1141,15 15 11,41,1422168,91.46 149.52 104
27,1138,14 13 14,41,1421626,90.66 147.93 106
28,1144,15 13 13,41,1420568,91.46 147.93 105
29,1136,14 11 15,41,1419607,90.66 146.34 107
30,1142,15 11 14,41,1418676,91.46 146.34 106
31,1125,12 14 15,41,1417442,89.07 148.72 107
32,1131,13 14 14,41,1416732,89.87 148.72 106
33,1140,15 9 15,41,1416494,91.46 144.74 107
34,1137,14 14 13,41,1415786,90.66 148.72 105
35,1129,13 12 15,41,1414802,89.87 147.13 107
36,1142,15 14 12,41,1414603,91.46 148.72 104
37,1138,15 14 11,41,1414603,91.46 148.72 104
38,1135,14 12 14,41,1413983,90.66 147.13 106
39,1140,15 12 13,41,1412930,91.46 147.13 105
40,1118,11 15 15,41,1412298,88.28 149.52 107
41,1133,14 10 15,41,1411892,90.66 145.54 107
42,1124,12 15 14,41,1411704,89.07 149.52 106
43,1139,15 10 14,41,1410966,91.46 145.54 106
44,1130,13 15 13,41,1410871,89.87 149.52 105
45,1122,12 13 15,41,1409862,89.07 147.93 107
46,1135,14 15 12,41,1409801,90.66 149.52 104
47,1131,14 15 11,41,1409801,90.66 149.52 104
48,1128,13 13 14,41,1409156,89.87 147.93 106
49,1137,15 8 15,41,1408711,91.46 143.95 107
50,1137,15 15 10,41,1408493,91.46 149.52 103
51,1134,14 13 13,41,1408215,90.66 147.93 105
52,1126,13 11 15,41,1407155,89.87 146.34 107
53,1139,15 13 12,41,1407038,91.46 147.93 104
54,1135,15 13 11,41,1407038,91.46 147.93 104
55,1132,14 11 14,41,1406340,90.66 146.34 106
56,1137,15 11 13,41,1405293,91.46 146.34 105
57,1115,11 14 15,41,1404786,88.28 148.72 107
58,1121,12 14 14,41,1404195,89.07 148.72 106
59,1130,14 9 15,41,1404177,90.66 144.74 107
60,1127,13 14 13,41,1403367,89.87 148.72 105
61,1135,15 9 14,41,1403256,91.46 144.74 106
62,1132,14 14 12,41,1402302,90.66 148.72 104
63,1128,14 14 11,41,1402302,90.66 148.72 104
64,1119,12 12 15,41,1402282,89.07 147.13 107
65,1125,13 12 14,41,1401580,89.87 147.13 106
66,1134,15 14 10,41,1401001,91.46 148.72 103
67,1133,15 7 15,41,1400928,91.46 143.15 107
68,1131,14 12 13,41,1400644,90.66 147.13 105
69,1108,10 15 15,41,1399575,87.48 149.52 107
70,1123,13 10 15,41,1399507,89.87 145.54 107
71,1136,15 12 12,41,1399474,91.46 147.13 104
72,1132,15 12 11,41,1399474,91.46 147.13 104
73,1114,11 15 14,41,1399099,88.28 149.52 106
74,1129,14 10 14,41,1398697,90.66 145.54 106
75,1120,12 15 13,41,1398386,89.07 149.52 105
76,1134,15 10 13,41,1397655,91.46 145.54 105
77,1125,13 15 12,41,1397434,89.87 149.52 104
78,1121,13 15 11,41,1397434,89.87 149.52 104
79,1112,11 13 15,41,1397274,88.28 147.93 107
80,1118,12 13 14,41,1396686,89.07 147.93 106
81,1127,14 8 15,41,1396462,90.66 143.95 107
82,1127,14 15 10,41,1396245,90.66 149.52 103
83,1124,13 13 13,41,1395862,89.87 147.93 105
84,1132,15 8 14,41,1395546,91.46 143.95 106
85,1132,15 15 9,41,1394818,91.46 149.52 102
86,1129,14 13 12,41,1394803,90.66 147.93 104
87,1125,14 13 11,41,1394803,90.66 147.93 104
88,1116,12 11 15,41,1394702,89.07 146.34 107
89,1122,13 11 14,41,1394004,89.87 146.34 106
90,1131,15 13 10,41,1393509,91.46 147.93 103
91,1130,15 6 15,41,1393145,91.46 142.36 107
92,1127,14 11 13,41,1393073,90.66 146.34 105
93,1105,10 14 15,41,1392130,87.48 148.72 107
94,1133,15 11 12,41,1391909,91.46 146.34 104
95,1129,15 11 11,41,1391909,91.46 146.34 104
96,1120,13 9 15,41,1391860,89.87 144.74 107
97,1111,11 14 14,41,1391657,88.28 148.72 106
98,1126,14 9 14,41,1391054,90.66 144.74 106
99,1117,12 14 13,41,1390947,89.07 148.72 105
100,1131,15 9 13,41,1390018,91.46 144.74 105
101,1122,13 14 12,41,1390001,89.87 148.72 104
102,1118,13 14 11,41,1390001,89.87 148.72 104
103,1109,11 12 15,41,1389762,88.28 147.13 107
104,1115,12 12 14,41,1389176,89.07 147.13 106
105,1124,14 14 10,41,1388818,90.66 148.72 103
106,1124,14 7 15,41,1388746,90.66 143.15 107
107,1121,13 12 13,41,1388357,89.87 147.13 105
108,1129,15 7 14,41,1387836,91.46 143.15 106
109,1129,15 14 9,41,1387399,91.46 148.72 102
110,1126,14 12 12,41,1387304,90.66 147.13 104
111,1122,14 12 11,41,1387304,90.66 147.13 104
112,1113,12 10 15,41,1387122,89.07 145.54 107
113,1098,9 15 15,41,1386851,86.69 149.52 107
114,1104,10 15 14,41,1386495,87.48 149.52 106
115,1119,13 10 14,41,1386428,89.87 145.54 106
116,1128,15 12 10,41,1386017,91.46 147.13 103
117,1110,11 15 13,41,1385900,88.28 149.52 105
118,1124,14 10 13,41,1385502,90.66 145.54 105
119,1127,15 5 15,41,1385363,91.46 141.56 107
120,1115,12 15 12,41,1385068,89.07 149.52 104
121,1111,12 15 11,41,1385068,89.07 149.52 104
122,1102,10 13 15,41,1384686,87.48 147.93 107
123,1130,15 10 12,41,1384344,91.46 145.54 104
124,1126,15 10 11,41,1384344,91.46 145.54 104
125,1108,11 13 14,41,1384215,88.28 147.93 106
126,1117,13 8 15,41,1384212,89.87 143.95 107
