rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 13 15,17.5,1685105,133 121.83 104
2,1499,0 15 13,17.5,1684213,133 122.94 103
3,1497,0 12 15,17.5,1677375,133 121.27 104
4,1500,1 11 15,17.5,1676661,133.56 120.71 104
5,1500,0 14 14,17.5,1676558,133 122.38 103
6,1496,0 14 13,17.5,1676558,133 122.38 103
7,1498,1 13 13,17.5,1675914,133.56 121.83 103
8,1497,1 15 11,17.5,1674869,133.56 122.94 102
9,1500,2 14 11,17.5,1674232,134.12 122.38 102
10,1493,0 11 15,17.5,1669645,133 120.71 104
11,1496,0 13 14,17.5,1668902,133 121.83 103
12,1492,0 13 13,17.5,1668902,133 121.83 103
13,1496,1 10 15,17.5,1668898,133.56 120.15 104
14,1500,0 9 8,18,1668709,134.89 121.29 102
15,1499,1 12 14,17.5,1668227,133.56 121.27 103
16,1495,1 12 13,17.5,1668227,133.56 121.27 103
17,1499,2 9 15,17.5,1668086,134.12 119.59 104
18,1495,0 15 12,17.5,1667862,133 122.94 102
19,1491,0 15 11,17.5,1667862,133 122.94 102
20,1498,2 11 13,17.5,1667487,134.12 120.71 103
21,1498,1 14 12,17.5,1667256,133.56 122.38 102
22,1494,1 14 11,17.5,1667256,133.56 122.38 102
23,1497,2 13 11,17.5,1666587,134.12 121.83 102
24,1499,3 12 11,17.5,1665855,134.68 121.27 102
25,1499,2 15 10,17.5,1665388,134.12 122.94 101
26,1495,2 15 9,17.5,1665388,134.12 122.94 101
27,1500,0 15 3,18,1665040,134.89 124.69 99
28,1498,3 14 9,17.5,1664726,134.68 122.38 101
29,1499,4 15 7,17.5,1662640,135.24 122.94 100
30,1490,0 10 15,17.5,1661916,133 120.15 104
31,1499,0 4 12,18,1661676,134.89 118.45 104
32,1500,0 2 14,18,1661600,134.89 117.32 105
33,1498,0 6 10,18,1661447,134.89 119.59 103
34,1493,0 12 14,17.5,1661247,133 121.27 103
35,1489,0 12 13,17.5,1661247,133 121.27 103
36,1493,1 9 15,17.5,1661136,133.56 119.59 104
37,1497,6 15 14,17,1661074,134.39 121.17 102
38,1496,0 8 8,18,1660912,134.89 120.72 102
39,1496,1 11 14,17.5,1660539,133.56 120.71 103
40,1492,1 11 13,17.5,1660539,133.56 120.71 103
41,1500,1 5 10,18,1660521,135.45 119.02 103
42,1500,7 14 14,17,1660300,134.94 120.62 102
43,1495,2 8 15,17.5,1660292,134.12 119.03 104
44,1491,0 14 12,17.5,1660280,133 122.38 102
45,1487,0 14 11,17.5,1660280,133 122.38 102
46,1499,0 10 7,18,1660071,134.89 121.85 101
47,1499,1 7 8,18,1660060,135.45 120.15 102
48,1498,2 10 14,17.5,1659767,134.12 120.15 103
49,1494,2 10 13,17.5,1659767,134.12 120.15 103
50,1494,1 13 12,17.5,1659643,133.56 121.83 102
51,1490,1 13 11,17.5,1659643,133.56 121.83 102
52,1498,3 7 15,17.5,1659382,134.68 118.47 104
53,1497,2 12 12,17.5,1658943,134.12 121.27 102
54,1493,2 12 11,17.5,1658943,134.12 121.27 102
55,1497,3 9 13,17.5,1658931,134.68 119.59 103
56,1498,0 12 5,18,1658924,134.89 122.99 100
57,1493,1 15 10,17.5,1658449,133.56 122.94 101
58,1489,1 15 9,17.5,1658449,133.56 122.94 101
59,1500,3 11 12,17.5,1658178,134.68 120.71 102
60,1496,3 11 11,17.5,1658178,134.68 120.71 102
61,1500,4 8 13,17.5,1658030,135.24 119.03 103
62,1496,2 14 10,17.5,1657818,134.12 122.38 101
63,1492,2 14 9,17.5,1657818,134.12 122.38 101
64,1500,0 14 4,18,1657472,134.89 124.12 99
65,1496,0 14 3,18,1657472,134.89 124.12 99
66,1499,4 10 11,17.5,1657350,135.24 120.15 102
67,1499,3 13 10,17.5,1657124,134.68 121.83 101
68,1495,3 13 9,17.5,1657124,134.68 121.83 101
69,1499,1 13 3,18,1656836,135.45 123.55 99
70,1497,4 12 9,17.5,1656367,135.24 121.27 101
71,1497,3 15 8,17.5,1655770,134.68 122.94 100
72,1493,3 15 7,17.5,1655770,134.68 122.94 100
73,1500,5 11 9,17.5,1655547,135.8 120.71 101
74,1497,1 15 1,18,1655147,135.45 124.69 98
75,1500,4 14 8,17.5,1655083,135.24 122.38 100
76,1496,4 14 7,17.5,1655083,135.24 122.38 100
77,1500,2 14 1,18,1654517,136.02 124.12 98
78,1499,5 13 7,17.5,1654333,135.8 121.83 100
79,1495,5 15 15,17,1654266,133.84 121.17 102
80,1491,5 15 14,17,1654266,133.84 121.17 102
81,1486,0 9 15,17.5,1654186,133 119.59 104
82,1499,0 3 13,18,1653726,134.89 117.88 104
83,1495,0 3 12,18,1653726,134.89 117.88 104
84,1489,0 11 14,17.5,1653591,133 120.71 103
85,1485,0 11 13,17.5,1653591,133 120.71 103
86,1500,0 1 15,18,1653573,134.89 116.75 105
87,1496,0 1 14,18,1653573,134.89 116.75 105
88,1498,0 5 11,18,1653573,134.89 119.02 103
89,1494,0 5 10,18,1653573,134.89 119.02 103
90,1497,6 14 15,17,1653523,134.39 120.62 102
91,1493,6 14 14,17,1653523,134.39 120.62 102
92,1489,1 8 15,17.5,1653374,133.56 119.03 104
93,1497,0 7 9,18,1653114,134.89 120.15 102
94,1493,0 7 8,18,1653114,134.89 120.15 102
95,1492,1 10 14,17.5,1652851,133.56 120.15 103
96,1488,1 10 13,17.5,1652851,133.56 120.15 103
97,1500,7 13 15,17,1652719,134.94 120.07 102
98,1496,7 13 14,17,1652719,134.94 120.07 102
99,1488,0 13 12,17.5,1652699,133 121.83 102
100,1484,0 13 11,17.5,1652699,133 121.83 102
101,1498,1 2 12,18,1652690,135.45 117.32 104
102,1497,1 4 10,18,1652613,135.45 118.45 103
103,1492,2 7 15,17.5,1652497,134.12 118.47 104
104,1499,1 0 14,18,1652460,135.45 116.18 105
105,1496,0 9 7,18,1652350,134.89 121.29 101
106,1500,1 6 9,18,1652229,135.45 119.59 102
107,1496,1 6 8,18,1652229,135.45 119.59 102
108,1495,2 9 14,17.5,1652047,134.12 119.59 103
109,1491,2 9 13,17.5,1652047,134.12 119.59 103
110,1491,1 12 12,17.5,1652030,133.56 121.27 102
111,1487,1 12 11,17.5,1652030,133.56 121.27 102
112,1499,8 12 14,17,1651852,135.5 119.52 102
