rank,cp,ivs,maxlevel,stat-product
1,1499,0 15 3,21.5,2813935
2,1499,0 12 11,21.5,2812847
3,1500,0 12 12,21.5,2812847
4,1498,0 13 8,21.5,2810372
5,1500,0 13 9,21.5,2810372
6,1498,0 14 5,21.5,2807699
7,1500,0 14 6,21.5,2807699
8,1498,0 11 13,21.5,2806215
9,1499,0 11 14,21.5,2806215
10,1498,0 15 2,21.5,2804829
11,1497,0 12 10,21.5,2803888
12,1499,2 14 14,21,2802870
13,1497,0 13 7,21.5,2801364
14,1499,2 15 11,21,2800121
15,1500,2 15 12,21,2800121
16,1496,0 10 15,21.5,2799484
17,1495,0 14 3,21.5,2798642
18,1497,0 14 4,21.5,2798642
19,1495,0 11 11,21.5,2797306
20,1496,0 11 12,21.5,2797306
21,1492,1 15 14,21,2796673
22,1493,1 15 15,21,2796673
23,1495,0 15 0,21.5,2795722
24,1496,0 15 1,21.5,2795722
25,1494,0 12 8,21.5,2794930
26,1496,0 12 9,21.5,2794930
27,1498,2 14 13,21,2793887
28,1494,0 13 5,21.5,2792357
29,1495,0 13 6,21.5,2792357
30,1500,1 11 7,21.5,2792057
31,1496,2 15 9,21,2791088
32,1497,2 15 10,21,2791088
33,1493,0 10 13,21.5,2790624
34,1495,0 10 14,21.5,2790624
35,1499,1 8 15,21.5,2789663
36,1494,0 14 2,21.5,2789585
37,1498,1 12 3,21.5,2789514
38,1500,1 12 4,21.5,2789514
39,1493,0 11 10,21.5,2788397
40,1490,1 15 13,21,2787710
41,1498,1 9 11,21.5,2787668
42,1499,1 9 12,21.5,2787668
43,1495,2 13 14,21,2787554
44,1497,2 13 15,21,2787554
45,1498,1 13 0,21.5,2786771
46,1500,1 13 1,21.5,2786771
47,1493,0 12 7,21.5,2785972
48,1498,1 10 8,21.5,2785474
49,1499,1 10 9,21.5,2785474
50,1500,3 15 4,21,2785090
51,1495,2 14 11,21,2784903
52,1496,2 14 12,21,2784903
53,1492,0 9 15,21.5,2783844
54,1491,0 13 3,21.5,2783349
55,1492,0 13 4,21.5,2783349
56,1497,1 11 5,21.5,2783080
