rank,cp,ivs,maxlevel,stat-product
1,1498,0 15 13,21.5,1866712
2,1499,0 13 15,21.5,1864256
3,1499,1 13 13,21.5,1858379
4,1495,0 14 13,21.5,1857780
5,1498,0 14 14,21.5,1857780
6,1499,1 11 15,21.5,1855760
7,1495,0 12 15,21.5,1855250
8,1498,1 14 12,21.5,1851795
9,1494,0 15 12,21.5,1851156
10,1499,2 11 13,21.5,1849862
11,1495,1 12 13,21.5,1849401
12,1499,1 12 14,21.5,1849401
13,1500,0 5 14,22,1849054
14,1499,0 10 9,22,1848902
15,1491,0 13 13,21.5,1848849
16,1495,0 13 14,21.5,1848849
17,1499,2 9 15,21.5,1847079
18,1495,1 10 15,21.5,1846708
19,1491,0 11 15,21.5,1846244
20,1499,0 8 11,22,1846160
21,1498,2 14 10,21.5,1845651
22,1497,4 15 14,21,1845374
23,1494,1 15 10,21.5,1845062
24,1498,1 15 11,21.5,1845062
25,1498,0 13 6,22,1844561
26,1499,2 12 12,21.5,1843395
27,1500,0 6 13,22,1843114
28,1495,1 13 12,21.5,1842892
29,1499,0 11 8,22,1842352
30,1491,0 14 12,21.5,1842299
31,1499,3 9 13,21.5,1841160
32,1495,2 10 13,21.5,1840838
33,1499,2 10 14,21.5,1840838
34,1491,1 11 13,21.5,1840424
35,1495,1 11 14,21.5,1840424
36,1499,1 8 9,22,1840213
37,1487,0 12 13,21.5,1839917
38,1491,0 12 14,21.5,1839917
39,1500,1 3 14,22,1839906
40,1495,0 9 9,22,1839839
41,1499,0 9 10,22,1839839
42,1496,0 4 14,22,1839763
43,1500,0 4 15,22,1839763
44,1498,3 14 8,21.5,1839346
45,1497,5 15 12,21,1839108
46,1494,2 15 8,21.5,1838808
47,1498,2 15 9,21.5,1838808
48,1500,3 7 15,21.5,1838213
49,1496,2 8 15,21.5,1837980
50,1492,1 9 15,21.5,1837655
51,1498,0 14 5,22,1837630
52,1500,1 6 11,22,1837304
53,1488,0 10 15,21.5,1837238
54,1499,3 12 10,21.5,1837230
55,1496,0 7 11,22,1837021
56,1500,0 7 12,22,1837021
57,1498,5 13 14,21,1836946
58,1495,2 13 10,21.5,1836777
59,1499,2 13 11,21.5,1836777
60,1494,4 14 14,21,1836544
61,1498,4 14 15,21,1836544
62,1491,1 14 10,21.5,1836234
63,1495,1 14 11,21.5,1836234
64,1498,1 11 6,22,1836155
65,1490,3 15 14,21,1836054
66,1494,3 15 15,21,1836054
67,1494,0 12 6,22,1835650
68,1498,0 12 7,22,1835650
69,1487,0 15 10,21.5,1835600
70,1490,0 15 11,21.5,1835600
71,1499,3 10 12,21.5,1834811
72,1495,2 11 12,21.5,1834446
73,1500,1 4 13,22,1834088
74,1491,1 12 12,21.5,1833990
75,1496,0 5 13,22,1833898
76,1499,1 9 8,22,1833782
77,1487,0 13 12,21.5,1833442
