rank,cp,ivs,maxlevel,stat-product,stats
1,1156,15 15 15,40,1135723,117.75 85.35 113
2,1148,14 15 15,40,1128100,116.96 85.35 113
3,1152,15 15 14,40,1125672,117.75 85.35 112
4,1151,15 14 15,40,1125207,117.75 84.56 113
5,1140,13 15 15,40,1120478,116.17 85.35 113
6,1144,14 15 14,40,1118117,116.96 85.35 112
7,1143,14 14 15,40,1117655,116.96 84.56 113
8,1148,15 15 13,40,1115621,117.75 85.35 111
9,1147,15 14 14,40,1115249,117.75 84.56 112
10,1145,15 13 15,40,1114691,117.75 83.77 113
11,1133,12 15 15,40,1112856,115.38 85.35 113
12,1136,13 15 14,40,1110562,116.17 85.35 112
13,1135,13 14 15,40,1110103,116.17 84.56 113
14,1140,14 15 13,40,1108134,116.96 85.35 111
15,1139,14 14 14,40,1107764,116.96 84.56 112
16,1138,14 13 15,40,1107209,116.96 83.77 113
17,1144,15 15 12,40,1105571,117.75 85.35 110
18,1143,15 14 13,40,1105291,117.75 84.56 111
19,1125,11 15 15,40,1105233,114.59 85.35 113
20,1141,15 13 14,40,1104826,117.75 83.77 112
21,1140,15 12 15,40,1104175,117.75 82.98 113
22,1129,12 15 14,40,1103007,115.38 85.35 112
23,1127,12 14 15,40,1102551,115.38 84.56 113
24,1132,13 15 13,40,1100646,116.17 85.35 111
25,1131,13 14 14,40,1100279,116.17 84.56 112
26,1130,13 13 15,40,1099728,116.17 83.77 113
27,1136,14 15 12,40,1098151,116.96 85.35 110
28,1135,14 14 13,40,1097873,116.96 84.56 111
29,1117,10 15 15,40,1097611,113.8 85.35 113
30,1134,14 13 14,40,1097411,116.96 83.77 112
31,1132,14 12 15,40,1096764,116.96 82.98 113
32,1140,15 15 11,40,1095520,117.75 85.35 109
33,1136,15 15 10,40,1095520,117.75 85.35 109
34,1121,11 15 14,40,1095452,114.59 85.35 112
35,1139,15 14 12,40,1095334,117.75 84.56 110
36,1120,11 14 15,40,1095000,114.59 84.56 113
37,1137,15 13 13,40,1094962,117.75 83.77 111
38,1136,15 12 14,40,1094403,117.75 82.98 112
39,1134,15 11 15,40,1093659,117.75 82.19 113
40,1125,12 15 13,40,1093159,115.38 85.35 111
41,1124,12 14 14,40,1092794,115.38 84.56 112
42,1122,12 13 15,40,1092247,115.38 83.77 113
43,1128,13 15 12,40,1090731,116.17 85.35 110
44,1127,13 14 13,40,1090455,116.17 84.56 111
45,1126,13 13 14,40,1089996,116.17 83.77 112
46,1109,9 15 15,40,1089989,113.01 85.35 113
47,1125,13 12 15,40,1089354,116.17 82.98 113
48,1132,14 15 11,40,1088167,116.96 85.35 109
49,1128,14 15 10,40,1088167,116.96 85.35 109
50,1131,14 14 12,40,1087983,116.96 84.56 110
51,1113,10 15 14,40,1087898,113.8 85.35 112
52,1130,14 13 13,40,1087613,116.96 83.77 111
53,1112,10 14 15,40,1087448,113.8 84.56 113
54,1128,14 12 14,40,1087058,116.96 82.98 112
55,1127,14 11 15,40,1086319,116.96 82.19 113
56,1117,11 15 13,40,1085672,114.59 85.35 111
57,1131,15 15 9,40,1085469,117.75 85.35 108
58,1134,15 14 11,40,1085376,117.75 84.56 109
59,1130,15 14 10,40,1085376,117.75 84.56 109
60,1116,11 14 14,40,1085309,114.59 84.56 112
61,1133,15 13 12,40,1085097,117.75 83.77 110
62,1114,11 13 15,40,1084766,114.59 83.77 113
63,1132,15 12 13,40,1084632,117.75 82.98 111
64,1130,15 11 14,40,1083980,117.75 82.19 112
65,1121,12 15 12,40,1083311,115.38 85.35 110
66,1129,15 10 15,40,1083143,117.75 81.4 113
67,1120,12 14 13,40,1083037,115.38 84.56 111
68,1118,12 13 14,40,1082581,115.38 83.77 112
69,1102,8 15 15,40,1082366,112.22 85.35 113
70,1117,12 12 15,40,1081943,115.38 82.98 113
71,1124,13 15 11,40,1080815,116.17 85.35 109
72,1120,13 15 10,40,1080815,116.17 85.35 109
73,1123,13 14 12,40,1080631,116.17 84.56 110
74,1106,9 15 14,40,1080343,113.01 85.35 112
75,1122,13 13 13,40,1080264,116.17 83.77 111
76,1104,9 14 15,40,1079896,113.01 84.56 113
77,1121,13 12 14,40,1079713,116.17 82.98 112
78,1119,13 11 15,40,1078979,116.17 82.19 113
79,1109,10 15 13,40,1078184,113.8 85.35 111
80,1124,14 15 9,40,1078184,116.96 85.35 108
81,1127,14 14 11,40,1078092,116.96 84.56 109
82,1123,14 14 10,40,1078092,116.96 84.56 109
83,1108,10 14 14,40,1077825,113.8 84.56 112
84,1126,14 13 12,40,1077815,116.96 83.77 110
85,1124,14 12 13,40,1077352,116.96 82.98 111
86,1107,10 13 15,40,1077285,113.8 83.77 113
87,1123,14 11 14,40,1076705,116.96 82.19 112
88,1113,11 15 12,40,1075891,114.59 85.35 110
89,1121,14 10 15,40,1075873,116.96 81.4 113
90,1112,11 14 13,40,1075619,114.59 84.56 111
91,1126,15 14 9,40,1075419,117.75 84.56 108
92,1127,15 15 8,40,1075419,117.75 85.35 107
93,1129,15 13 11,40,1075233,117.75 83.77 109
94,1125,15 13 10,40,1075233,117.75 83.77 109
95,1111,11 13 14,40,1075166,114.59 83.77 112
96,1128,15 12 12,40,1074860,117.75 82.98 110
97,1094,7 15 15,40,1074744,111.43 85.35 113
98,1109,11 12 15,40,1074532,114.59 82.98 113
99,1126,15 11 13,40,1074302,117.75 82.19 111
100,1125,15 10 14,40,1073557,117.75 81.4 112
101,1117,12 15 11,40,1073462,115.38 85.35 109
102,1113,12 15 10,40,1073462,115.38 85.35 109
103,1116,12 14 12,40,1073280,115.38 84.56 110
104,1114,12 13 13,40,1072915,115.38 83.77 111
105,1098,8 15 14,40,1072788,112.22 85.35 112
106,1123,15 9 15,40,1072627,117.75 80.61 113
107,1113,12 12 14,40,1072368,115.38 82.98 112
108,1097,8 14 15,40,1072344,112.22 84.56 113
109,1112,12 11 15,40,1071639,115.38 82.19 113
110,1116,13 15 9,40,1070899,116.17 85.35 108
111,1119,13 14 11,40,1070807,116.17 84.56 109
112,1115,13 14 10,40,1070807,116.17 84.56 109
113,1102,9 15 13,40,1070697,113.01 85.35 111
114,1118,13 13 12,40,1070532,116.17 83.77 110
115,1100,9 14 14,40,1070340,113.01 84.56 112
116,1117,13 12 13,40,1070073,116.17 82.98 111
117,1099,9 13 15,40,1069804,113.01 83.77 113
118,1115,13 11 14,40,1069430,116.17 82.19 112
119,1114,13 10 15,40,1068604,116.17 81.4 113
120,1105,10 15 12,40,1068471,113.8 85.35 110
121,1104,10 14 13,40,1068201,113.8 84.56 111
122,1119,14 14 9,40,1068201,116.96 84.56 108
123,1120,14 15 8,40,1068201,116.96 85.35 107
124,1122,14 13 11,40,1068016,116.96 83.77 109
125,1117,14 13 10,40,1068016,116.96 83.77 109
126,1103,10 13 14,40,1067751,113.8 83.77 112
127,1120,14 12 12,40,1067646,116.96 82.98 110
128,1086,6 15 15,40,1067122,110.64 85.35 113
129,1102,10 12 15,40,1067122,113.8 82.98 113
130,1119,14 11 13,40,1067092,116.96 82.19 111
131,1117,14 10 14,40,1066352,116.96 81.4 112
132,1109,11 15 11,40,1066110,114.59 85.35 109
133,1105,11 15 10,40,1066110,114.59 85.35 109
134,1108,11 14 12,40,1065929,114.59 84.56 110
135,1107,11 13 13,40,1065567,114.59 83.77 111
136,1122,15 14 8,40,1065461,117.75 84.56 107
137,1116,14 9 15,40,1065428,116.96 80.61 113
138,1121,15 13 9,40,1065368,117.75 83.77 108
139,1123,15 15 7,40,1065368,117.75 85.35 106
140,1090,7 15 14,40,1065233,111.43 85.35 112
141,1124,15 12 11,40,1065089,117.75 82.98 109
142,1120,15 12 10,40,1065089,117.75 82.98 109
