rank,cp,ivs,maxlevel,stat-product,stats
1,734,15 15 15,40,576331,93.26 67.18 92
2,728,14 15 15,40,571447,92.47 67.18 92
3,731,15 15 14,40,570067,93.26 67.18 91
4,730,15 14 15,40,569551,93.26 66.39 92
5,722,13 15 15,40,566563,91.67 67.18 92
6,725,14 15 14,40,565236,92.47 67.18 91
7,724,14 14 15,40,564724,92.47 66.39 92
8,728,15 15 13,40,563803,93.26 67.18 90
9,725,15 15 12,40,563803,93.26 67.18 90
10,727,15 14 14,40,563360,93.26 66.39 91
11,726,15 13 15,40,562771,93.26 65.59 92
12,716,12 15 15,40,561679,90.88 67.18 92
13,719,13 15 14,40,560405,91.67 67.18 91
14,718,13 14 15,40,559898,91.67 66.39 92
15,722,14 15 13,40,559025,92.47 67.18 90
16,719,14 15 12,40,559025,92.47 67.18 90
17,721,14 14 14,40,558586,92.47 66.39 91
18,720,14 13 15,40,558001,92.47 65.59 92
19,722,15 15 11,40,557538,93.26 67.18 89
20,724,15 14 13,40,557170,93.26 66.39 90
21,721,15 14 12,40,557170,93.26 66.39 90
22,710,11 15 15,40,556795,90.09 67.18 92
23,723,15 13 14,40,556654,93.26 65.59 91
24,721,15 12 15,40,555990,93.26 64.8 92
25,713,12 15 14,40,555574,90.88 67.18 91
26,712,12 14 15,40,555071,90.88 66.39 92
27,716,13 15 13,40,554247,91.67 67.18 90
28,713,13 15 12,40,554247,91.67 67.18 90
29,715,13 14 14,40,553812,91.67 66.39 91
30,713,13 13 15,40,553232,91.67 65.59 92
31,716,14 15 11,40,552813,92.47 67.18 89
32,718,14 14 13,40,552448,92.47 66.39 90
33,715,14 14 12,40,552448,92.47 66.39 90
34,717,14 13 14,40,551936,92.47 65.59 91
35,703,10 15 15,40,551911,89.3 67.18 92
36,715,14 12 15,40,551279,92.47 64.8 92
37,719,15 15 10,40,551274,93.26 67.18 88
38,718,15 14 11,40,550979,93.26 66.39 89
39,707,11 15 14,40,550743,90.09 67.18 91
40,720,15 13 13,40,550537,93.26 65.59 90
41,716,15 13 12,40,550537,93.26 65.59 90
42,705,11 14 15,40,550244,90.09 66.39 92
43,718,15 12 14,40,549947,93.26 64.8 91
44,710,12 15 13,40,549469,90.88 67.18 90
45,707,12 15 12,40,549469,90.88 67.18 90
46,717,15 11 15,40,549210,93.26 64.01 92
47,709,12 14 14,40,549038,90.88 66.39 91
48,707,12 13 15,40,548463,90.88 65.59 92
49,710,13 15 11,40,548088,91.67 67.18 89
50,712,13 14 13,40,547726,91.67 66.39 90
51,708,13 14 12,40,547726,91.67 66.39 90
52,710,13 13 14,40,547219,91.67 65.59 91
53,697,9 15 15,40,547026,88.51 67.18 92
54,712,14 15 10,40,546602,92.47 67.18 88
55,709,13 12 15,40,546567,91.67 64.8 92
56,711,14 14 11,40,546309,92.47 66.39 89
57,700,10 15 14,40,545912,89.3 67.18 91
58,713,14 13 13,40,545871,92.47 65.59 90
59,710,14 13 12,40,545871,92.47 65.59 90
60,699,10 14 15,40,545418,89.3 66.39 92
61,712,14 12 14,40,545286,92.47 64.8 91
62,715,15 15 9,40,545009,93.26 67.18 87
63,714,15 14 10,40,544788,93.26 66.39 88
64,703,11 15 13,40,544691,90.09 67.18 90
65,700,11 15 12,40,544691,90.09 67.18 90
66,711,14 11 15,40,544556,92.47 64.01 92
67,713,15 13 11,40,544419,93.26 65.59 89
68,702,11 14 14,40,544263,90.09 66.39 91
69,715,15 12 13,40,543904,93.26 64.8 90
70,712,15 12 12,40,543904,93.26 64.8 90
71,701,11 13 15,40,543694,90.09 65.59 92
72,703,12 15 11,40,543363,90.88 67.18 89
73,714,15 11 14,40,543240,93.26 64.01 91
74,705,12 14 13,40,543004,90.88 66.39 90
75,702,12 14 12,40,543004,90.88 66.39 90
76,704,12 13 14,40,542501,90.88 65.59 91
77,713,15 10 15,40,542430,93.26 63.22 92
78,691,8 15 15,40,542142,87.72 67.18 92
79,706,13 15 10,40,541930,91.67 67.18 88
80,703,12 12 15,40,541855,90.88 64.8 92
81,705,13 14 11,40,541640,91.67 66.39 89
82,707,13 13 13,40,541205,91.67 65.59 90
83,704,13 13 12,40,541205,91.67 65.59 90
84,694,9 15 14,40,541081,88.51 67.18 91
85,706,13 12 14,40,540626,91.67 64.8 91
86,693,9 14 15,40,540591,88.51 66.39 92
87,709,14 15 9,40,540390,92.47 67.18 87
88,708,14 14 10,40,540171,92.47 66.39 88
89,697,10 15 13,40,539913,89.3 67.18 90
90,694,10 15 12,40,539913,89.3 67.18 90
91,705,13 11 15,40,539901,91.67 64.01 92
92,707,14 13 11,40,539806,92.47 65.59 89
93,696,10 14 14,40,539489,89.3 66.39 91
94,709,14 12 13,40,539294,92.47 64.8 90
95,706,14 12 12,40,539294,92.47 64.8 90
96,695,10 13 15,40,538924,89.3 65.59 92
97,712,15 15 8,40,538745,93.26 67.18 86
98,709,15 15 7,40,538745,93.26 67.18 86
99,697,11 15 11,40,538638,90.09 67.18 89
100,708,14 11 14,40,538637,92.47 64.01 91
101,711,15 14 9,40,538597,93.26 66.39 87
102,710,15 13 10,40,538302,93.26 65.59 88
103,699,11 14 13,40,538282,90.09 66.39 90
104,696,11 14 12,40,538282,90.09 66.39 90
105,709,15 12 11,40,537860,93.26 64.8 89
106,706,14 10 15,40,537833,92.47 63.22 92
107,698,11 13 14,40,537784,90.09 65.59 91
108,711,15 11 13,40,537271,93.26 64.01 90
109,708,15 11 12,40,537271,93.26 64.01 90
110,685,7 15 15,40,537258,86.93 67.18 92
111,700,12 15 10,40,537258,90.88 67.18 88
112,697,11 12 15,40,537143,90.09 64.8 92
113,699,12 14 11,40,536971,90.88 66.39 89
114,701,12 13 13,40,536540,90.88 65.59 90
115,698,12 13 12,40,536540,90.88 65.59 90
116,709,15 10 14,40,536534,93.26 63.22 91
117,688,8 15 14,40,536249,87.72 67.18 91
118,700,12 12 14,40,535965,90.88 64.8 91
119,703,13 15 9,40,535772,91.67 67.18 87
120,687,8 14 15,40,535764,87.72 66.39 92
121,708,15 9 15,40,535649,93.26 62.43 92
122,702,13 14 10,40,535554,91.67 66.39 88
123,699,12 11 15,40,535247,90.88 64.01 92
124,701,13 13 11,40,535192,91.67 65.59 89
125,691,9 15 13,40,535135,88.51 67.18 90
126,688,9 15 12,40,535135,88.51 67.18 90
127,690,9 14 14,40,534715,88.51 66.39 91
128,703,13 12 13,40,534685,91.67 64.8 90
129,700,13 12 12,40,534685,91.67 64.8 90
130,706,14 15 8,40,534179,92.47 67.18 86
131,703,14 15 7,40,534179,92.47 67.18 86
132,689,9 13 15,40,534155,88.51 65.59 92
133,702,13 11 14,40,534033,91.67 64.01 91
134,705,14 14 9,40,534033,92.47 66.39 87
135,691,10 15 11,40,533914,89.3 67.18 89
136,704,14 13 10,40,533741,92.47 65.59 88
137,693,10 14 13,40,533561,89.3 66.39 90
138,690,10 14 12,40,533561,89.3 66.39 90
139,703,14 12 11,40,533302,92.47 64.8 89
140,700,13 10 15,40,533236,91.67 63.22 92
141,692,10 13 14,40,533067,89.3 65.59 91
142,705,14 11 13,40,532717,92.47 64.01 90
143,702,14 11 12,40,532717,92.47 64.01 90
144,694,11 15 10,40,532586,90.09 67.18 88
145,706,15 15 6,40,532480,93.26 67.18 85
146,691,10 12 15,40,532431,89.3 64.8 92
147,708,15 14 8,40,532406,93.26 66.39 86
148,705,15 14 7,40,532406,93.26 66.39 86
149,678,6 15 15,40,532374,86.14 67.18 92
150,693,11 14 11,40,532302,90.09 66.39 89
151,707,15 13 9,40,532185,93.26 65.59 87
152,703,14 10 14,40,531987,92.47 63.22 91
153,695,11 13 13,40,531874,90.09 65.59 90
154,692,11 13 12,40,531874,90.09 65.59 90
155,706,15 12 10,40,531817,93.26 64.8 88
156,682,7 15 14,40,531418,86.93 67.18 91
157,694,11 12 14,40,531305,90.09 64.8 91
158,705,15 11 11,40,531301,93.26 64.01 89
159,697,12 15 9,40,531153,90.88 67.18 87
160,702,14 9 15,40,531110,92.47 62.43 92
161,681,7 14 15,40,530937,86.93 66.39 92
162,696,12 14 10,40,530937,90.88 66.39 88
163,706,15 10 13,40,530638,93.26 63.22 90
164,703,15 10 12,40,530638,93.26 63.22 90
165,693,11 11 15,40,530593,90.09 64.01 92
166,695,12 13 11,40,530578,90.88 65.59 89
167,685,8 15 13,40,530357,87.72 67.18 90
168,682,8 15 12,40,530357,87.72 67.18 90
169,697,12 12 13,40,530076,90.88 64.8 90
170,694,12 12 12,40,530076,90.88 64.8 90
171,684,8 14 14,40,529941,87.72 66.39 91
172,705,15 9 14,40,529827,93.26 62.43 91
173,700,13 15 8,40,529613,91.67 67.18 86
174,697,13 15 7,40,529613,91.67 67.18 86
175,699,13 14 9,40,529468,91.67 66.39 87
176,696,12 11 14,40,529429,90.88 64.01 91
177,683,8 13 15,40,529386,87.72 65.59 92
178,685,9 15 11,40,529189,88.51 67.18 89
179,698,13 13 10,40,529179,91.67 65.59 88
180,704,15 8 15,40,528869,93.26 61.64 92
181,687,9 14 13,40,528839,88.51 66.39 90
182,684,9 14 12,40,528839,88.51 66.39 90
183,697,13 12 11,40,528744,91.67 64.8 89
184,694,12 10 15,40,528639,90.88 63.22 92
185,686,9 13 14,40,528349,88.51 65.59 91
186,699,13 11 13,40,528164,91.67 64.01 90
187,696,13 11 12,40,528164,91.67 64.01 90
188,700,14 15 6,40,527968,92.47 67.18 85
189,688,10 15 10,40,527915,89.3 67.18 88
190,702,14 14 8,40,527895,92.47 66.39 86
191,699,14 14 7,40,527895,92.47 66.39 86
192,685,9 12 15,40,527720,88.51 64.8 92
193,701,14 13 9,40,527675,92.47 65.59 87
194,687,10 14 11,40,527632,89.3 66.39 89
195,672,5 15 15,40,527490,85.35 67.18 92
196,697,13 10 14,40,527440,91.67 63.22 91
197,700,14 12 10,40,527310,92.47 64.8 88
198,689,10 13 13,40,527209,89.3 65.59 90
199,686,10 13 12,40,527209,89.3 65.59 90
200,699,14 11 11,40,526798,92.47 64.01 89
201,688,10 12 14,40,526644,89.3 64.8 91
202,676,6 15 14,40,526587,86.14 67.18 91
203,696,13 9 15,40,526570,91.67 62.43 92
204,691,11 15 9,40,526534,90.09 67.18 87
205,690,11 14 10,40,526321,90.09 66.39 88
206,701,15 14 6,40,526216,93.26 66.39 85
207,702,15 15 5,40,526216,93.26 67.18 84
208,700,14 10 13,40,526141,92.47 63.22 90
209,697,14 10 12,40,526141,92.47 63.22 90
210,674,6 14 15,40,526111,86.14 66.39 92
211,704,15 13 8,40,526068,93.26 65.59 86
212,701,15 13 7,40,526068,93.26 65.59 86
213,689,11 13 11,40,525965,90.09 65.59 89
214,687,10 11 15,40,525938,89.3 64.01 92
215,703,15 12 9,40,525773,93.26 64.8 87
216,679,7 15 13,40,525579,86.93 67.18 90
217,676,7 15 12,40,525579,86.93 67.18 90
218,691,11 12 13,40,525466,90.09 64.8 90
219,688,11 12 12,40,525466,90.09 64.8 90
220,699,14 9 14,40,525337,92.47 62.43 91
221,701,15 11 10,40,525331,93.26 64.01 88
222,678,7 14 14,40,525166,86.93 66.39 91
223,694,12 15 8,40,525048,90.88 67.18 86
224,691,12 15 7,40,525048,90.88 67.18 86
225,693,12 14 9,40,524904,90.88 66.39 87
226,690,11 11 14,40,524825,90.09 64.01 91
227,700,15 10 11,40,524742,93.26 63.22 89
228,677,7 13 15,40,524617,86.93 65.59 92
229,692,12 13 10,40,524617,90.88 65.59 88
230,679,8 15 11,40,524464,87.72 67.18 89
231,698,14 8 15,40,524387,92.47 61.64 92
232,691,12 12 11,40,524186,90.88 64.8 89
