rank,cp,ivs,maxlevel,stat-product
1,492,15 15 15,40,385898
2,490,15 15 14,40,382000
3,489,15 14 15,40,381013
4,486,14 15 15,40,381013
5,488,15 15 13,40,378102
6,486,15 15 12,40,378102
7,487,15 14 14,40,377165
8,484,14 15 14,40,377165
9,482,14 14 15,40,376190
10,486,15 13 15,40,376129
11,479,13 15 15,40,376129
12,484,15 15 11,40,374204
13,485,15 14 13,40,373316
14,483,15 14 12,40,373316
15,482,14 15 13,40,373316
16,480,14 15 12,40,373316
17,481,14 14 14,40,372391
18,484,15 13 14,40,372329
19,477,13 15 14,40,372329
20,479,14 13 15,40,371368
21,476,13 14 15,40,371368
22,482,15 12 15,40,371244
23,473,12 15 15,40,371244
24,482,15 15 10,40,370306
25,481,15 14 11,40,369468
26,478,14 15 11,40,369468
27,479,14 14 13,40,368591
28,477,14 14 12,40,368591
29,482,15 13 13,40,368530
30,480,15 13 12,40,368530
31,475,13 15 13,40,368530
32,474,13 15 12,40,368530
33,477,14 13 14,40,367616
34,474,13 14 14,40,367616
35,480,15 12 14,40,367494
36,471,12 15 14,40,367494
37,473,13 13 15,40,366606
38,476,14 12 15,40,366545
39,470,12 14 15,40,366545
40,480,15 15 9,40,366408
41,478,15 15 8,40,366408
42,467,11 15 15,40,366359
43,479,15 11 15,40,366359
44,479,15 14 10,40,365619
45,476,14 15 10,40,365619
46,475,14 14 11,40,364791
47,478,15 13 11,40,364731
48,472,13 15 11,40,364731
49,476,14 13 13,40,363865
50,474,14 13 12,40,363865
51,472,13 14 13,40,363865
52,471,13 14 12,40,363865
53,478,15 12 13,40,363744
54,477,15 12 12,40,363744
55,469,12 15 13,40,363744
56,467,12 15 12,40,363744
57,471,13 13 14,40,362903
58,474,14 12 14,40,362842
59,468,12 14 14,40,362842
60,465,11 15 14,40,362658
61,477,15 11 14,40,362658
62,476,15 15 7,40,362510
63,470,13 12 15,40,361845
64,467,12 13 15,40,361845
65,477,15 14 9,40,361770
66,475,15 14 8,40,361770
67,474,14 15 9,40,361770
68,472,14 15 8,40,361770
69,464,11 14 15,40,361722
70,473,14 11 15,40,361722
71,461,10 15 15,40,361474
72,476,15 10 15,40,361474
73,473,14 14 10,40,360991
74,476,15 13 10,40,360931
75,470,13 15 10,40,360931
76,472,14 13 11,40,360114
77,469,13 14 11,40,360114
78,475,15 12 11,40,359994
79,466,12 15 11,40,359994
80,469,13 13 13,40,359200
81,468,13 13 12,40,359200
82,472,14 12 13,40,359140
83,471,14 12 12,40,359140
84,466,12 14 13,40,359140
85,464,12 14 12,40,359140
86,475,15 11 13,40,358958
87,473,15 11 12,40,358958
88,463,11 15 13,40,358958
89,461,11 15 12,40,358958
90,474,15 15 6,40,358612
91,468,13 12 14,40,358190
92,465,12 13 14,40,358190
93,462,11 14 14,40,358068
94,471,14 11 14,40,358068
95,473,15 14 7,40,357922
96,470,14 15 7,40,357922
97,474,15 10 14,40,357823
98,459,10 15 14,40,357823
99,471,14 14 9,40,357191
100,469,14 14 8,40,357191
101,464,12 12 15,40,357146
102,474,15 13 9,40,357132
103,472,15 13 8,40,357132
104,468,13 15 9,40,357132
105,466,13 15 8,40,357132
106,467,13 11 15,40,357084
107,461,11 13 15,40,357084
108,470,14 10 15,40,356899
109,458,10 14 15,40,356899
110,473,15 9 15,40,356589
111,454,9 15 15,40,356589
112,470,14 13 10,40,356363
113,467,13 14 10,40,356363
114,473,15 12 10,40,356244
115,464,12 15 10,40,356244
116,466,13 13 11,40,355497
117,469,14 12 11,40,355437
118,463,12 14 11,40,355437
119,471,15 11 11,40,355257
120,459,11 15 11,40,355257
121,472,15 15 5,40,354714
122,466,13 12 13,40,354535
123,464,13 12 12,40,354535
124,463,12 13 13,40,354535
125,461,12 13 12,40,354535
126,469,14 11 13,40,354414
127,467,14 11 12,40,354414
128,460,11 14 13,40,354414
129,458,11 14 12,40,354414
130,472,15 10 13,40,354172
131,470,15 10 12,40,354172
132,457,10 15 13,40,354172
133,455,10 15 12,40,354172
134,471,15 14 6,40,354073
135,468,14 15 6,40,354073
136,462,12 12 14,40,353538
137,465,13 11 14,40,353477
138,459,11 13 14,40,353477
139,467,14 14 7,40,353391
140,470,15 13 7,40,353333
141,464,13 15 7,40,353333
142,468,14 10 14,40,353294
143,456,10 14 14,40,353294
144,471,15 9 14,40,352988
145,453,9 15 14,40,352988
146,468,14 13 9,40,352612
147,466,14 13 8,40,352612
148,465,13 14 9,40,352612
149,463,13 14 8,40,352612
150,471,15 12 9,40,352494
151,469,15 12 8,40,352494
152,462,12 15 9,40,352494
153,460,12 15 8,40,352494
154,461,12 11 15,40,352447
155,458,11 12 15,40,352447
156,464,13 10 15,40,352323
157,455,10 13 15,40,352323
158,467,14 9 15,40,352076
159,452,9 14 15,40,352076
160,464,13 13 10,40,351794
161,467,14 12 10,40,351735
162,461,12 14 10,40,351735
163,469,15 8 15,40,351705
164,448,8 15 15,40,351705
165,470,15 11 10,40,351557
166,457,11 15 10,40,351557
167,463,13 12 11,40,350880
168,460,12 13 11,40,350880
169,470,15 15 4,40,350817
170,468,15 15 3,40,350817
171,466,14 11 11,40,350760
172,456,11 14 11,40,350760
173,468,15 10 11,40,350520
174,453,10 15 11,40,350520
175,469,15 14 5,40,350224
176,466,14 15 5,40,350224
177,460,12 12 13,40,349931
178,458,12 12 12,40,349931
179,463,13 11 13,40,349870
180,461,13 11 12,40,349870
181,457,11 13 13,40,349870
182,455,11 13 12,40,349870
183,466,14 10 13,40,349689
184,464,14 10 12,40,349689
185,454,10 14 13,40,349689
186,452,10 14 12,40,349689
187,465,14 14 6,40,349591
188,468,15 13 6,40,349534
189,462,13 15 6,40,349534
190,469,15 9 13,40,349386
191,467,15 9 12,40,349386
192,451,9 15 13,40,349386
193,449,9 15 12,40,349386
194,459,12 11 14,40,348887
195,456,11 12 14,40,348887
196,464,14 13 7,40,348860
197,461,13 14 7,40,348860
198,462,13 10 14,40,348764
199,453,10 13 14,40,348764
200,467,15 12 7,40,348744
201,458,12 15 7,40,348744
202,465,14 9 14,40,348519
203,450,9 14 14,40,348519
204,468,15 8 14,40,348152
205,446,8 15 14,40,348152
206,462,13 13 9,40,348091
207,460,13 13 8,40,348091
208,465,14 12 9,40,348032
209,463,14 12 8,40,348032
210,459,12 14 9,40,348032
211,457,12 14 8,40,348032
212,468,15 11 9,40,347856
213,466,15 11 8,40,347856
214,456,11 15 9,40,347856
215,454,11 15 8,40,347856
216,455,11 11 15,40,347809
217,458,12 10 15,40,347747
218,452,10 12 15,40,347747
219,461,13 9 15,40,347562
220,449,9 13 15,40,347562
221,464,14 8 15,40,347253
222,445,8 14 15,40,347253
223,461,13 12 10,40,347225
224,458,12 13 10,40,347225
225,464,14 11 10,40,347107
226,455,11 14 10,40,347107
227,466,15 15 2,40,346919
228,466,15 10 10,40,346869
229,451,10 15 10,40,346869
230,442,7 15 15,40,346820
231,466,15 7 15,40,346820
232,467,15 14 4,40,346376
233,465,15 14 3,40,346376
234,464,14 15 4,40,346376
235,462,14 15 3,40,346376
236,457,12 12 11,40,346323
237,460,13 11 11,40,346263
238,454,11 13 11,40,346263
239,462,14 10 11,40,346083
240,450,10 14 11,40,346083
241,463,14 14 5,40,345791
242,465,15 9 11,40,345784
243,447,9 15 11,40,345784
244,466,15 13 5,40,345734
245,460,13 15 5,40,345734
246,457,12 11 13,40,345327
247,455,12 11 12,40,345327
248,454,11 12 13,40,345327
249,452,11 12 12,40,345327
250,460,13 10 13,40,345205
251,458,13 10 12,40,345205
252,451,10 13 13,40,345205
253,449,10 13 12,40,345205
254,462,14 13 6,40,345109
255,459,13 14 6,40,345109
256,465,15 12 6,40,344994
257,456,12 15 6,40,344994
258,463,14 9 13,40,344963
259,461,14 9 12,40,344963
260,448,9 14 13,40,344963
261,446,9 14 12,40,344963
262,466,15 8 13,40,344600
263,464,15 8 12,40,344600
264,445,8 15 13,40,344600
265,443,8 15 12,40,344600
266,458,13 13 7,40,344388
267,461,14 12 7,40,344330
268,455,12 14 7,40,344330
269,453,11 11 14,40,344296
270,456,12 10 14,40,344235
271,450,10 12 14,40,344235
272,464,15 11 7,40,344155
273,452,11 15 7,40,344155
274,459,13 9 14,40,344051
275,447,9 13 14,40,344051
276,462,14 8 14,40,343745
277,444,8 14 14,40,343745
278,459,13 12 9,40,343570
279,457,13 12 8,40,343570
280,456,12 13 9,40,343570
281,454,12 13 8,40,343570
282,462,14 11 9,40,343453
283,460,14 11 8,40,343453
284,453,11 14 9,40,343453
285,451,11 14 8,40,343453
286,440,7 15 14,40,343317
287,464,15 7 14,40,343317
288,464,15 10 9,40,343218
289,463,15 10 8,40,343218
290,450,10 15 9,40,343218
291,448,10 15 8,40,343218
292,452,11 10 15,40,343172
293,449,10 11 15,40,343172
294,455,12 9 15,40,343048
295,446,9 12 15,40,343048
296,464,15 15 1,40,343021
297,458,13 8 15,40,342801
298,442,8 13 15,40,342801
299,455,12 12 10,40,342716
300,458,13 11 10,40,342656
301,452,11 13 10,40,342656
302,463,15 14 2,40,342527
303,460,14 15 2,40,342527
304,460,14 10 10,40,342478
305,449,10 14 10,40,342478
306,439,7 14 15,40,342430
307,460,14 7 15,40,342430
308,463,15 9 10,40,342182
309,445,9 15 10,40,342182
310,461,14 14 4,40,341991
311,459,14 14 3,40,341991
312,436,6 15 15,40,341935
313,463,15 6 15,40,341935
314,464,15 13 4,40,341935
315,462,15 13 3,40,341935
316,458,13 15 4,40,341935
317,456,13 15 3,40,341935
318,454,12 11 11,40,341766
319,451,11 12 11,40,341766
320,456,13 10 11,40,341647
321,447,10 13 11,40,341647
322,459,14 9 11,40,341407
323,444,9 14 11,40,341407
324,460,14 13 5,40,341358
325,457,13 14 5,40,341358
326,463,15 12 5,40,341244
327,454,12 15 5,40,341244
328,462,15 8 11,40,341047
329,441,8 15 11,40,341047
330,451,11 11 13,40,340783
331,449,11 11 12,40,340783
332,454,12 10 13,40,340722
333,452,12 10 12,40,340722
334,448,10 12 13,40,340722
335,446,10 12 12,40,340722
336,456,13 13 6,40,340685
337,459,14 12 6,40,340627
338,453,12 14 6,40,340627
339,457,13 9 13,40,340540
340,455,13 9 12,40,340540
341,445,9 13 13,40,340540
342,443,9 13 12,40,340540
343,462,15 11 6,40,340455
344,450,11 15 6,40,340455
345,460,14 8 13,40,340237
346,458,14 8 12,40,340237
347,442,8 14 13,40,340237
348,440,8 14 12,40,340237
349,455,13 12 7,40,339915
350,452,12 13 7,40,339915
351,438,7 15 13,40,339813
352,462,15 7 13,40,339813
353,437,7 15 12,40,339813
354,461,15 7 12,40,339813
355,458,14 11 7,40,339799
356,449,11 14 7,40,339799
357,450,11 10 14,40,339705
358,447,10 11 14,40,339705
359,453,12 9 14,40,339583
360,444,9 12 14,40,339583
361,461,15 10 7,40,339567
362,446,10 15 7,40,339567
363,456,13 8 14,40,339338
364,441,8 13 14,40,339338
365,462,15 15 0,40,339123
366,453,12 12 9,40,339108
367,451,12 12 8,40,339108
368,456,13 11 9,40,339050
369,454,13 11 8,40,339050
370,450,11 13 9,40,339050
371,448,11 13 8,40,339050
372,437,7 14 14,40,338971
373,458,14 7 14,40,338971
374,459,14 10 9,40,338873
375,457,14 10 8,40,338873
376,447,10 14 9,40,338873
377,445,10 14 8,40,338873
378,461,15 14 1,40,338679
379,458,14 15 1,40,338679
380,446,10 10 15,40,338596
381,461,15 9 9,40,338580
382,459,15 9 8,40,338580
383,443,9 15 9,40,338580
384,442,9 15 8,40,338580
385,449,11 9 15,40,338534
386,443,9 11 15,40,338534
387,461,15 6 14,40,338481
388,434,6 15 14,40,338481
389,452,12 8 15,40,338349
390,440,8 12 15,40,338349
391,452,12 11 10,40,338206
392,449,11 12 10,40,338206
393,457,14 14 2,40,338191
394,460,15 13 2,40,338136
395,454,13 15 2,40,338136
396,455,13 10 10,40,338088
397,446,10 13 10,40,338088
398,454,13 7 15,40,338040
399,436,7 13 15,40,338040
400,457,14 9 10,40,337850
401,442,9 14 10,40,337850
402,457,14 6 15,40,337607
403,433,6 14 15,40,337607
404,458,14 13 4,40,337607
405,456,14 13 3,40,337607
406,455,13 14 4,40,337607
407,453,13 14 3,40,337607
408,460,15 8 10,40,337494
409,439,8 15 10,40,337494
410,461,15 12 4,40,337494
411,459,15 12 3,40,337494
412,452,12 15 4,40,337494
413,450,12 15 3,40,337494
414,448,11 11 11,40,337270
415,451,12 10 11,40,337210
416,445,10 12 11,40,337210
417,460,15 5 15,40,337050
418,429,5 15 15,40,337050
419,453,13 9 11,40,337030
420,441,9 13 11,40,337030
421,454,13 13 5,40,336982
422,457,14 12 5,40,336925
423,451,12 14 5,40,336925
424,460,15 11 5,40,336754
425,448,11 15 5,40,336754
426,456,14 8 11,40,336730
427,438,8 14 11,40,336730
428,459,15 7 11,40,336310
429,435,7 15 11,40,336310
430,453,13 12 6,40,336260
431,450,12 13 6,40,336260
432,448,11 10 13,40,336239
433,446,11 10 12,40,336239
434,445,10 11 13,40,336239
435,443,10 11 12,40,336239
436,456,14 11 6,40,336145
437,447,11 14 6,40,336145
438,451,12 9 13,40,336118
439,449,12 9 12,40,336118
440,442,9 12 13,40,336118
441,440,9 12 12,40,336118
442,459,15 10 6,40,335915
443,444,10 15 6,40,335915
444,454,13 8 13,40,335875
445,452,13 8 12,40,335875
446,439,8 13 13,40,335875
447,437,8 13 12,40,335875
448,436,7 14 13,40,335512
449,457,14 7 13,40,335512
450,455,14 7 12,40,335512
451,434,7 14 12,40,335512
452,449,12 12 7,40,335501
453,452,13 11 7,40,335443
454,446,11 13 7,40,335443
455,455,14 10 7,40,335268
456,443,10 14 7,40,335268
457,444,10 10 14,40,335176
458,447,11 9 14,40,335115
459,441,9 11 14,40,335115
460,459,15 6 13,40,335027
461,457,15 6 12,40,335027
462,432,6 15 13,40,335027
463,430,6 15 12,40,335027
464,457,15 9 7,40,334978
465,440,9 15 7,40,334978
466,450,12 8 14,40,334931
467,438,8 12 14,40,334931
468,459,15 14 0,40,334830
469,456,14 15 0,40,334830
470,450,12 11 9,40,334646
471,448,12 11 8,40,334646
472,447,11 12 9,40,334646
473,445,11 12 8,40,334646
474,453,13 7 14,40,334625
475,435,7 13 14,40,334625
476,453,13 10 9,40,334529
477,451,13 10 8,40,334529
478,444,10 13 9,40,334529
479,442,10 13 8,40,334529
480,455,14 14 1,40,334391
481,458,15 13 1,40,334337
482,452,13 15 1,40,334337
483,455,14 9 9,40,334294
484,454,14 9 8,40,334294
485,441,9 14 9,40,334294
486,439,9 14 8,40,334294
487,455,14 6 14,40,334197
488,431,6 14 14,40,334197
489,443,10 9 15,40,334020
490,440,9 10 15,40,334020
491,458,15 8 9,40,333942
492,456,15 8 8,40,333942
493,437,8 15 9,40,333942
494,436,8 15 8,40,333942
495,446,11 8 15,40,333897
496,437,8 11 15,40,333897
497,454,14 13 2,40,333856
498,451,13 14 2,40,333856
499,446,11 11 10,40,333756
500,457,15 12 2,40,333744
501,448,12 15 2,40,333744
502,449,12 10 10,40,333697
503,443,10 12 10,40,333697
504,448,12 7 15,40,333649
505,433,7 12 15,40,333649
506,458,15 5 14,40,333646
507,428,5 15 14,40,333646
508,451,13 9 10,40,333519
509,440,9 13 10,40,333519
510,451,13 6 15,40,333278
511,430,6 13 15,40,333278
512,452,13 13 4,40,333278
513,450,13 13 3,40,333278
514,454,14 8 10,40,333222
515,436,8 14 10,40,333222
516,455,14 12 4,40,333222
517,453,14 12 3,40,333222
518,449,12 14 4,40,333222
519,447,12 14 3,40,333222
520,458,15 11 4,40,333054
521,456,15 11 3,40,333054
522,446,11 15 4,40,333054
523,444,11 15 3,40,333054
524,457,15 7 10,40,332807
525,433,7 15 10,40,332807
526,454,14 5 15,40,332784
527,427,5 14 15,40,332784
528,445,11 10 11,40,332773
529,442,10 11 11,40,332773
530,447,12 9 11,40,332653
531,439,9 12 11,40,332653
532,451,13 12 5,40,332605
533,448,12 13 5,40,332605
534,454,14 11 5,40,332492
535,445,11 14 5,40,332492
536,450,13 8 11,40,332413
537,435,8 13 11,40,332413
538,457,15 10 5,40,332264
539,442,10 15 5,40,332264
540,456,15 4 15,40,332165
541,423,4 15 15,40,332165
542,453,14 7 11,40,332053
543,432,7 14 11,40,332053
544,447,12 12 6,40,331893
545,450,13 11 6,40,331836
546,444,11 13 6,40,331836
547,442,10 10 13,40,331756
548,440,10 10 12,40,331756
549,445,11 9 13,40,331695
550,443,11 9 12,40,331695
551,439,9 11 13,40,331695
552,437,9 11 12,40,331695
553,453,14 10 6,40,331663
554,441,10 14 6,40,331663
555,455,15 6 11,40,331573
556,429,6 15 11,40,331573
557,448,12 8 13,40,331513
558,446,12 8 12,40,331513
559,436,8 12 13,40,331513
560,434,8 12 12,40,331513
561,456,15 9 6,40,331376
562,438,9 15 6,40,331376
563,451,13 7 13,40,331211
564,449,13 7 12,40,331211
565,433,7 13 13,40,331211
566,431,7 13 12,40,331211
567,446,12 11 7,40,331086
568,443,11 12 7,40,331086
569,449,13 10 7,40,330970
570,440,10 13 7,40,330970
571,453,14 6 13,40,330786
572,452,14 6 12,40,330786
573,429,6 14 13,40,330786
574,428,6 14 12,40,330786
575,452,14 9 7,40,330738
576,437,9 14 7,40,330738
577,441,10 9 14,40,330647
