rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 9,38,1793292,125.41 104.38 137
2,1497,0 15 11,37.5,1793105,124.95 103.99 138
3,1498,0 15 14,37,1792726,124.48 103.61 139
4,1494,0 15 13,37,1792726,124.48 103.61 139
5,1500,0 14 13,37.5,1792620,124.95 103.22 139
6,1491,0 15 15,36.5,1792154,124.02 103.22 140
7,1497,0 14 15,37,1792148,124.48 102.83 140
8,1498,0 13 14,37.5,1791942,124.95 102.44 140
9,1500,0 12 13,38,1791534,125.41 102.04 140
10,1497,0 12 15,37.5,1791069,124.95 101.66 141
11,1499,1 15 12,37,1790883,125.26 103.61 138
12,1497,1 15 14,36.5,1790405,124.79 103.22 139
13,1498,1 14 13,37,1790399,125.26 102.83 139
14,1495,1 14 15,36.5,1789828,124.79 102.45 140
15,1500,1 11 15,37.5,1788436,125.72 100.89 141
16,1500,2 14 14,36.5,1788013,125.56 102.45 139
17,1499,2 15 15,36,1787917,125.09 102.83 139
18,1499,2 13 15,36.5,1787336,125.56 101.68 140
19,1499,3 15 13,36,1785945,125.85 102.83 138
20,1496,3 15 15,35.5,1785264,125.38 102.44 139
21,1500,4 14 15,35.5,1782746,126.14 101.68 139
22,1495,0 15 8,38,1780202,125.41 104.38 136
23,1493,0 15 10,37.5,1780112,124.95 103.99 137
24,1498,0 15 6,38.5,1780101,125.87 104.76 135
25,1498,0 14 10,38,1779909,125.41 103.6 137
26,1494,0 14 9,38,1779909,125.41 103.6 137
27,1496,0 14 7,38.5,1779904,125.87 103.98 136
28,1490,0 15 12,37,1779829,124.48 103.61 138
29,1500,0 15 4,39,1779807,126.33 105.14 134
30,1496,0 14 12,37.5,1779724,124.95 103.22 138
31,1491,0 14 11,37.5,1779724,124.95 103.22 138
32,1499,0 13 9,38.5,1779510,125.87 103.2 137
33,1497,0 13 11,38,1779421,125.41 102.82 138
34,1493,0 14 14,37,1779347,124.48 102.83 139
35,1494,0 13 13,37.5,1779142,124.95 102.44 139
36,1498,0 12 10,38.5,1778920,125.87 102.41 138
37,1500,0 12 8,39,1778915,126.33 102.79 137
38,1495,0 12 12,38,1778737,125.41 102.04 139
39,1491,0 13 15,37,1778674,124.48 102.06 140
40,1493,0 12 14,37.5,1778366,124.95 101.66 140
41,1499,0 11 9,39,1778221,126.33 102 138
42,1496,0 11 11,38.5,1778133,125.87 101.63 139
43,1498,1 15 9,37.5,1778094,125.72 103.99 136
44,1500,1 15 7,38,1778089,126.19 104.38 135
45,1495,1 15 11,37,1777906,125.26 103.61 137
46,1499,1 14 8,38,1777892,126.19 103.6 136
47,1498,0 11 14,38,1777858,125.41 101.26 140
48,1494,0 11 13,38,1777858,125.41 101.26 140
49,1497,1 14 10,37.5,1777801,125.72 103.22 137
50,1492,1 15 13,36.5,1777524,124.79 103.22 138
51,1494,1 14 12,37,1777519,125.26 102.83 138
52,1498,1 13 9,38,1777499,126.19 102.82 137
53,1500,1 13 7,38.5,1777493,126.65 103.2 136
54,1491,0 11 15,37.5,1777397,124.95 100.89 141
55,1499,1 13 12,37.5,1777314,125.72 102.44 138
56,1495,1 13 11,37.5,1777314,125.72 102.44 138
57,1500,6 15 15,34.5,1777300,126.69 101.66 138
58,1499,0 10 13,38.5,1777149,125.87 100.85 140
59,1491,1 14 14,36.5,1777043,124.79 102.45 139
60,1489,1 15 15,36,1776949,124.32 102.83 139
61,1496,1 13 14,37,1776937,125.26 102.06 139
62,1492,1 13 13,37,1776937,125.26 102.06 139
63,1500,1 12 11,38,1776909,126.19 102.04 138
64,1496,0 10 15,38,1776783,125.41 100.48 141
65,1498,1 12 13,37.5,1776631,125.72 101.66 139
66,1489,1 13 15,36.5,1776371,124.79 101.68 140
67,1500,0 9 12,39,1776239,126.33 100.43 140
68,1495,1 12 15,37,1776163,125.26 101.29 140
69,1499,1 11 12,38,1776123,126.19 101.26 139
70,1497,0 9 14,38.5,1775968,125.87 100.07 141
71,1499,2 15 7,37.5,1775915,126.5 103.99 135
72,1500,2 15 10,37,1775823,126.03 103.61 136
73,1496,2 15 9,37,1775823,126.03 103.61 136
74,1496,1 11 14,37.5,1775752,125.72 100.89 140
75,1497,2 15 12,36.5,1775536,125.56 103.22 137
76,1493,2 15 11,36.5,1775536,125.56 103.22 137
77,1499,2 14 11,37,1775531,126.03 102.83 137
78,1500,1 10 11,38.5,1775414,126.65 100.85 139
79,1500,2 13 10,37.5,1775326,126.5 102.44 137
80,1496,2 14 13,36.5,1775149,125.56 102.45 138
81,1497,1 10 13,38,1775140,126.19 100.48 140
82,1494,2 15 14,36,1775055,125.09 102.83 138
83,1490,2 15 13,36,1775055,125.09 102.83 138
84,1497,2 13 12,37,1775044,126.03 102.06 138
85,1498,0 8 13,39,1774950,126.33 99.65 141
86,1499,2 12 11,37.5,1774737,126.5 101.66 138
87,1495,1 10 15,37.5,1774679,125.72 100.11 141
88,1496,0 8 15,38.5,1774590,125.87 99.29 142
89,1493,2 14 15,36,1774575,125.09 102.06 139
90,1494,2 13 14,36.5,1774569,125.56 101.68 139
91,1500,2 12 14,37,1774361,126.03 101.29 139
