rank,cp,ivs,maxlevel,stat-product,stats
1,431,15 15 15,40,427539,43.47 77.45 127
2,430,15 15 14,40,424173,43.47 77.45 126
3,429,15 14 15,40,423177,43.47 76.66 127
4,428,15 15 13,40,420806,43.47 77.45 125
5,427,15 14 14,40,419844,43.47 76.66 126
6,423,14 15 15,40,419766,42.68 77.45 127
7,427,15 13 15,40,418814,43.47 75.87 127
8,427,15 15 12,40,417440,43.47 77.45 124
9,426,15 15 11,40,417440,43.47 77.45 124
10,426,15 14 13,40,416512,43.47 76.66 125
11,422,14 15 14,40,416461,42.68 77.45 126
12,425,15 13 14,40,415516,43.47 75.87 126
13,421,14 14 15,40,415482,42.68 76.66 127
14,424,15 12 15,40,414451,43.47 75.08 127
15,424,15 15 10,40,414073,43.47 77.45 123
16,425,15 14 12,40,413180,43.47 76.66 124
17,423,15 14 11,40,413180,43.47 76.66 124
18,421,14 15 13,40,413155,42.68 77.45 125
19,424,15 13 13,40,412218,43.47 75.87 125
20,420,14 14 14,40,412211,42.68 76.66 126
21,415,13 15 15,40,411992,41.89 77.45 127
22,419,14 13 15,40,411199,42.68 75.87 127
23,423,15 12 14,40,411188,43.47 75.08 126
24,423,15 15 9,40,410707,43.47 77.45 122
25,422,15 11 15,40,410089,43.47 74.29 127
26,419,14 15 12,40,409850,42.68 77.45 124
27,418,14 15 11,40,409850,42.68 77.45 124
28,422,15 14 10,40,409848,43.47 76.66 123
29,418,14 14 13,40,408939,42.68 76.66 125
30,423,15 13 12,40,408921,43.47 75.87 124
31,421,15 13 11,40,408921,43.47 75.87 124
32,414,13 15 14,40,408748,41.89 77.45 126
33,417,14 13 14,40,407961,42.68 75.87 126
34,422,15 12 13,40,407924,43.47 75.08 125
35,413,13 14 15,40,407788,41.89 76.66 127
36,422,15 15 8,40,407340,43.47 77.45 121
37,417,14 12 15,40,406916,42.68 75.08 127
38,421,15 11 14,40,406860,43.47 74.29 126
39,417,14 15 10,40,406545,42.68 77.45 123
40,421,15 14 9,40,406516,43.47 76.66 122
41,420,15 10 15,40,405726,43.47 73.5 127
42,417,14 14 12,40,405668,42.68 76.66 124
43,416,14 14 11,40,405668,42.68 76.66 124
44,420,15 13 10,40,405623,43.47 75.87 123
45,413,13 15 13,40,405504,41.89 77.45 125
46,416,14 13 13,40,404724,42.68 75.87 125
47,420,15 12 12,40,404661,43.47 75.08 124
48,419,15 12 11,40,404661,43.47 75.08 124
49,412,13 14 14,40,404577,41.89 76.66 126
50,407,12 15 15,40,404219,41.1 77.45 127
51,420,15 15 7,40,403974,43.47 77.45 120
52,419,15 15 6,40,403974,43.47 77.45 120
53,415,14 12 14,40,403712,42.68 75.08 126
54,419,15 11 13,40,403631,43.47 74.29 125
55,411,13 13 15,40,403584,41.89 75.87 127
56,415,14 15 9,40,403240,42.68 77.45 122
57,419,15 14 8,40,403184,43.47 76.66 121
58,414,14 11 15,40,402632,42.68 74.29 127
59,419,15 10 14,40,402531,43.47 73.5 126
60,414,14 14 10,40,402396,42.68 76.66 123
61,419,15 13 9,40,402325,43.47 75.87 122
62,411,13 15 12,40,402260,41.89 77.45 124
63,410,13 15 11,40,402260,41.89 77.45 124
64,415,14 13 12,40,401486,42.68 75.87 124
65,414,14 13 11,40,401486,42.68 75.87 124
66,418,15 12 10,40,401398,43.47 75.08 123
67,411,13 14 13,40,401366,41.89 76.66 125
68,418,15 9 15,40,401363,43.47 72.71 127
69,406,12 15 14,40,401036,41.1 77.45 126
70,417,15 15 5,40,400608,43.47 77.45 119
71,414,14 12 13,40,400508,42.68 75.08 125
72,410,13 13 14,40,400406,41.89 75.87 126
73,418,15 11 12,40,400401,43.47 74.29 124
74,417,15 11 11,40,400401,43.47 74.29 124
75,405,12 14 15,40,400094,41.1 76.66 127
76,414,14 15 8,40,399934,42.68 77.45 121
77,418,15 14 7,40,399852,43.47 76.66 120
78,417,15 14 6,40,399852,43.47 76.66 120
79,413,14 11 14,40,399462,42.68 74.29 126
80,409,13 12 15,40,399380,41.89 75.08 127
81,417,15 10 13,40,399337,43.47 73.5 125
82,413,14 14 9,40,399125,42.68 76.66 122
83,417,15 13 8,40,399027,43.47 75.87 121
84,409,13 15 10,40,399016,41.89 77.45 123
85,412,14 10 15,40,398349,42.68 73.5 127
86,412,14 13 10,40,398248,42.68 75.87 123
87,416,15 9 14,40,398203,43.47 72.71 126
88,409,13 14 12,40,398155,41.89 76.66 124
89,408,13 14 11,40,398155,41.89 76.66 124
90,416,15 12 9,40,398134,43.47 75.08 122
91,405,12 15 13,40,397853,41.1 77.45 125
92,413,14 12 12,40,397304,42.68 75.08 124
93,411,14 12 11,40,397304,42.68 75.08 124
94,416,15 15 4,40,397241,43.47 77.45 118
95,408,13 13 13,40,397229,41.89 75.87 125
96,415,15 11 10,40,397172,43.47 74.29 123
97,415,15 8 15,40,397001,43.47 71.92 127
98,404,12 14 14,40,396944,41.1 76.66 126
99,412,14 15 7,40,396629,42.68 77.45 120
100,411,14 15 6,40,396629,42.68 77.45 120
101,415,15 14 5,40,396520,43.47 76.66 119
102,400,11 15 15,40,396445,40.31 77.45 127
103,412,14 11 13,40,396292,42.68 74.29 125
104,408,13 12 14,40,396236,41.89 75.08 126
105,416,15 10 12,40,396142,43.47 73.5 124
106,415,15 10 11,40,396142,43.47 73.5 124
107,403,12 13 15,40,395969,41.1 75.87 127
108,412,14 14 8,40,395853,42.68 76.66 121
109,407,13 15 9,40,395772,41.89 77.45 122
110,416,15 13 7,40,395730,43.47 75.87 120
111,414,15 13 6,40,395730,43.47 75.87 120
112,411,14 10 14,40,395212,42.68 73.5 126
113,407,13 11 15,40,395176,41.89 74.29 127
114,415,15 9 13,40,395043,43.47 72.71 125
115,411,14 13 9,40,395010,42.68 75.87 122
116,407,13 14 10,40,394945,41.89 76.66 123
117,415,15 12 8,40,394871,43.47 75.08 121
118,404,12 15 12,40,394670,41.1 77.45 124
119,402,12 15 11,40,394670,41.1 77.45 124
120,410,14 12 10,40,394100,42.68 75.08 123
121,410,14 9 15,40,394066,42.68 72.71 127
122,407,13 13 12,40,394051,41.89 75.87 124
123,406,13 13 11,40,394051,41.89 75.87 124
124,414,15 11 9,40,393943,43.47 74.29 122
125,414,15 8 14,40,393875,43.47 71.92 126
126,415,15 15 3,40,393875,43.47 77.45 117
127,403,12 14 13,40,393793,41.1 76.66 125
128,398,11 15 14,40,393324,40.31 77.45 126
129,410,14 15 5,40,393324,42.68 77.45 119
130,414,15 14 4,40,393188,43.47 76.66 118
131,411,14 11 12,40,393121,42.68 74.29 124
132,409,14 11 11,40,393121,42.68 74.29 124
133,406,13 12 13,40,393091,41.89 75.08 125
134,413,15 10 10,40,392947,43.47 73.5 123
135,402,12 13 14,40,392852,41.1 75.87 126
136,413,15 7 15,40,392638,43.47 71.13 127
137,410,14 14 7,40,392582,42.68 76.66 120
138,409,14 14 6,40,392582,42.68 76.66 120
139,406,13 15 8,40,392528,41.89 77.45 121
140,413,15 13 5,40,392432,43.47 75.87 119
141,398,11 14 15,40,392400,40.31 76.66 127
142,410,14 10 13,40,392076,42.68 73.5 125
143,405,13 11 14,40,392065,41.89 74.29 126
144,414,15 9 12,40,391882,43.47 72.71 124
145,412,15 9 11,40,391882,43.47 72.71 124
146,401,12 12 15,40,391845,41.1 75.08 127
147,410,14 13 8,40,391772,42.68 75.87 121
148,405,13 14 9,40,391734,41.89 76.66 122
149,414,15 12 7,40,391607,43.47 75.08 120
150,412,15 12 6,40,391607,43.47 75.08 120
151,401,12 15 10,40,391488,41.1 77.45 123
152,405,13 10 15,40,390972,41.89 73.5 127
153,409,14 9 14,40,390963,42.68 72.71 126
154,409,14 12 9,40,390895,42.68 75.08 122
155,405,13 13 10,40,390873,41.89 75.87 123
156,413,15 8 13,40,390749,43.47 71.92 125
157,413,15 11 8,40,390714,43.47 74.29 121
158,402,12 14 12,40,390643,41.1 76.66 124
159,400,12 14 11,40,390643,41.1 76.66 124
160,413,15 15 2,40,390508,43.47 77.45 116
161,412,15 15 1,40,390508,43.47 77.45 116
162,397,11 15 13,40,390202,40.31 77.45 125
163,408,14 15 4,40,390019,42.68 77.45 118
164,408,14 11 10,40,389951,42.68 74.29 123
165,405,13 12 12,40,389946,41.89 75.08 124
166,404,13 12 11,40,389946,41.89 75.08 124
167,412,15 14 3,40,389856,43.47 76.66 117
168,408,14 8 15,40,389782,42.68 71.92 127
169,412,15 10 9,40,389752,43.47 73.5 122
170,401,12 13 13,40,389734,41.1 75.87 125
171,412,15 7 14,40,389546,43.47 71.13 126
172,396,11 14 14,40,389310,40.31 76.66 126
173,408,14 14 5,40,389310,42.68 76.66 119
174,405,13 15 7,40,389284,41.89 77.45 120
175,404,13 15 6,40,389284,41.89 77.45 120
176,412,15 13 4,40,389134,43.47 75.87 118
177,404,13 11 13,40,388953,41.89 74.29 125
178,408,14 10 12,40,388939,42.68 73.5 124
179,407,14 10 11,40,388939,42.68 73.5 124
