rank,cp,ivs,maxlevel,stat-product
1,1500,0 15 11,27,2349340
2,1499,0 13 15,27,2345883
3,1500,0 14 13,27,2342890
4,1498,0 15 10,27,2339632
5,1500,2 15 14,26.5,2339242
6,1497,0 13 14,27,2336308
7,1497,0 14 12,27,2333249
8,1495,0 14 11,27,2333249
9,1500,1 14 8,27,2330734
10,1499,1 11 15,27,2330064
11,1496,0 15 9,27,2329924
12,1494,0 15 8,27,2329924
13,1493,0 12 15,27,2329592
14,1498,2 15 13,26.5,2329576
15,1500,1 12 13,27,2327318
16,1500,1 15 6,27,2327251
17,1498,1 15 5,27,2327251
18,1494,0 13 13,27,2326733
19,1500,0 8 15,27.5,2325199
20,1499,0 12 5,27.5,2324319
21,1499,1 13 10,27,2324304
22,1493,0 14 10,27,2323607
23,1497,2 14 15,26.5,2323220
24,1495,2 14 14,26.5,2323220
25,1499,0 9 12,27.5,2322964
26,1492,1 15 15,26.5,2322533
27,1490,1 15 14,26.5,2322533
28,1500,0 13 3,27.5,2321068
29,1498,0 13 2,27.5,2321068
30,1497,1 14 7,27,2321022
31,1497,1 11 14,27,2320554
32,1500,3 14 11,26.5,2320477
33,1500,0 10 10,27.5,2320459
34,1498,0 10 9,27.5,2320459
35,1492,0 15 7,27,2320216
36,1491,0 12 14,27,2320083
37,1496,2 15 12,26.5,2319909
38,1494,2 15 11,26.5,2319909
39,1498,1 12 12,27,2317741
40,1496,1 12 11,27,2317741
41,1499,0 11 7,27.5,2317682
42,1499,0 14 0,27.5,2317546
43,1496,1 15 4,27,2317473
44,1492,0 13 12,27,2317158
45,1490,0 13 11,27,2317158
46,1500,3 15 9,26.5,2317009
47,1498,0 8 14,27.5,2315786
48,1500,2 12 8,27,2315122
49,1497,1 13 9,27,2314660
50,1494,1 13 8,27,2314660
51,1497,0 12 4,27.5,2314634
52,1500,2 15 1,27,2314448
53,1499,3 13 13,26.5,2314076
54,1491,0 14 9,27,2313966
55,1489,0 14 8,27,2313966
56,1499,2 9 15,27,2313773
57,1494,1 10 15,27,2313655
58,1493,2 14 13,26.5,2313620
59,1497,0 9 11,27.5,2313483
60,1488,0 11 15,27,2313301
61,1488,1 15 13,26.5,2312936
62,1499,2 13 5,27,2311884
63,1496,0 13 1,27.5,2311316
64,1495,1 14 6,27,2311311
65,1493,1 14 5,27,2311311
66,1500,2 10 13,27,2311277
67,1495,1 11 13,27,2311043
68,1495,0 10 8,27.5,2310909
69,1497,3 14 10,26.5,2310808
70,1489,0 12 13,27,2310575
71,1490,0 15 6,27,2310508
72,1487,0 15 5,27,2310508
73,1492,2 15 10,26.5,2310243
74,1495,4 15 15,26,2308643
75,1499,2 11 10,27,2308511
76,1494,0 7 15,27.5,2308471
77,1500,1 10 5,27.5,2308418
78,1499,2 14 3,27,2308377
79,1497,2 14 2,27,2308377
80,1500,1 6 15,27.5,2308350
81,1494,1 12 10,27,2308163
82,1496,0 11 6,27.5,2308065
83,1494,0 11 5,27.5,2308065
84,1494,1 15 3,27,2307694
85,1492,1 15 2,27,2307694
86,1488,0 13 10,27,2307583
87,1498,3 12 15,26.5,2307541
88,1496,3 12 14,26.5,2307541
89,1498,3 15 8,26.5,2307274
90,1496,3 15 7,26.5,2307274
91,1492,2 13 15,26.5,2307198
92,1490,2 13 14,26.5,2307198
93,1487,1 14 15,26.5,2306625
94,1485,1 14 14,26.5,2306625
95,1499,1 7 12,27.5,2306372
96,1495,0 8 13,27.5,2306372
97,1493,0 8 12,27.5,2306372
98,1481,0 15 15,26.5,2305824
99,1479,0 15 14,26.5,2305824
100,1499,5 15 12,26,2305527
101,1498,2 12 7,27,2305476
102,1498,1 11 2,27.5,2305417
103,1492,1 13 7,27,2305015
104,1495,0 12 3,27.5,2304950
105,1493,0 12 2,27.5,2304950
106,1500,4 12 11,26.5,2304701
107,1498,2 15 0,27,2304599
108,1496,3 13 12,26.5,2304474
109,1494,3 13 11,26.5,2304474
110,1497,2 9 14,27,2304329
111,1487,0 14 7,27,2304324
112,1492,1 10 14,27,2304212
113,1500,1 8 10,27.5,2304121
114,1498,1 8 9,27.5,2304121
115,1500,4 15 4,26.5,2304029
116,1491,2 14 12,26.5,2304020
117,1489,2 14 11,26.5,2304020
118,1494,0 9 10,27.5,2304001
119,1492,0 9 9,27.5,2304001
120,1486,0 11 14,27,2303859
121,1485,1 15 12,26.5,2303339
122,1483,1 15 11,26.5,2303339
123,1500,0 7 5,28,2302873
124,1496,2 13 4,27,2302171
125,1499,1 12 0,27.5,2302142
126,1498,2 10 12,27,2301766
127,1496,2 10 11,27,2301766
128,1491,1 14 4,27,2301600
129,1499,1 9 7,27.5,2301597
130,1494,0 13 0,27.5,2301563
131,1493,1 11 12,27,2301533
132,1490,1 11 11,27,2301533
133,1493,0 10 7,27.5,2301360
134,1495,3 14 9,26.5,2301140
135,1487,0 12 12,27,2301066
136,1485,0 12 11,27,2301066
137,1499,0 3 15,28,2300804
138,1485,0 15 4,27,2300800
139,1490,2 15 9,26.5,2300577
140,1499,0 8 2,28,2300391
141,1498,5 14 14,26,2299357
142,1496,5 14 13,26,2299357
143,1498,0 4 12,28,2299356
144,1492,0 7 14,27.5,2299125
145,1500,3 10 8,27,2299048
146,1493,4 15 14,26,2299024
147,1491,4 15 13,26,2299024
148,1498,1 6 14,27.5,2299004
149,1497,2 11 9,27,2298933
150,1495,2 11 8,27,2298933
151,1497,1 10 4,27.5,2298800
152,1495,2 14 1,27,2298595
153,1491,1 12 9,27,2298586
154,1489,1 12 8,27,2298586
155,1492,0 11 4,27.5,2298448
156,1499,4 11 13,26.5,2298120
157,1486,0 13 9,27,2298007
158,1484,0 13 8,27,2298007
159,1493,3 12 13,26.5,2298006
160,1499,4 14 6,26.5,2297985
161,1490,1 15 1,27,2297916
162,1488,2 13 13,26.5,2297664
163,1500,0 5 10,28,2297632
164,1497,0 5 9,28,2297632
165,1500,0 9 0,28,2297632
166,1494,3 15 6,26.5,2297539
167,1494,2 8 15,27,2297246
168,1488,1 9 15,27,2297246
169,1482,1 14 13,26.5,2297094
170,1499,3 7 15,27,2297010
171,1483,0 10 15,27,2297010
172,1497,1 7 11,27.5,2296958
173,1491,0 8 11,27.5,2296958
174,1477,0 15 13,26.5,2296296
175,1500,6 14 10,26,2296060
176,1499,3 11 5,27,2296059
177,1497,5 15 11,26,2295840
178,1495,5 15 10,26,2295840
179,1496,2 12 6,27,2295830
180,1493,2 12 5,27,2295830
181,1496,1 11 1,27.5,2295730
182,1499,0 6 7,28,2295633
183,1496,0 6 6,28,2295633
184,1490,1 13 6,27,2295371
185,1488,1 13 5,27,2295371
186,1491,0 12 1,27.5,2295265
187,1498,4 12 10,26.5,2295098
188,1495,2 9 13,27,2294885
189,1492,3 13 10,26.5,2294872
190,1500,3 8 13,27,2294768
191,1489,1 10 13,27,2294768
192,1485,0 14 6,27,2294683
193,1482,0 14 5,27,2294683
194,1495,1 8 8,27.5,2294639
195,1490,0 9 8,27.5,2294520
196,1487,2 14 10,26.5,2294420
197,1484,0 11 13,27,2294417
198,1498,4 15 3,26.5,2294225
199,1481,1 15 10,26.5,2293741
200,1498,0 7 4,28,2293357
201,1495,0 7 3,28,2293357
202,1495,5 13 15,26,2293054
203,1490,4 14 15,26,2292831
204,1497,7 15 15,25.5,2292805
205,1500,3 12 3,27,2292798
206,1498,3 12 2,27,2292798
207,1494,2 13 3,27,2292457
208,1492,2 13 2,27,2292457
209,1485,3 15 15,26,2292385
210,1499,6 15 7,26,2292385
211,1499,3 9 10,27,2292254
212,1494,2 10 10,27,2292254
213,1500,2 8 5,27.5,2292046
214,1497,1 9 6,27.5,2292046
