rank,cp,ivs,maxlevel,stat-product,stats
1,1138,15 15 15,41,1159831,111.34 93.85 111
2,1130,14 15 15,41,1151547,110.55 93.85 111
3,1133,15 14 15,41,1150002,111.34 93.05 111
4,1134,15 15 14,41,1149382,111.34 93.85 110
5,1121,13 15 15,41,1143262,109.75 93.85 111
6,1125,14 14 15,41,1141788,110.55 93.05 111
7,1125,14 15 14,41,1141172,110.55 93.85 110
8,1128,15 13 15,41,1140173,111.34 92.25 111
9,1129,15 14 14,41,1139642,111.34 93.05 110
10,1129,15 15 13,41,1138933,111.34 93.85 109
11,1113,12 15 15,41,1134978,108.96 93.85 111
12,1117,13 14 15,41,1133574,109.75 93.05 111
13,1117,13 15 14,41,1132963,109.75 93.85 110
14,1120,14 13 15,41,1132029,110.55 92.25 111
15,1121,14 14 14,41,1131501,110.55 93.05 110
16,1121,14 15 13,41,1130798,110.55 93.85 109
17,1123,15 12 15,41,1130344,111.34 91.46 111
18,1124,15 13 14,41,1129901,111.34 92.25 110
19,1125,15 14 13,41,1129281,111.34 93.05 109
20,1125,15 15 12,41,1128484,111.34 93.85 108
21,1121,15 15 11,41,1128484,111.34 93.85 108
22,1105,11 15 15,41,1126693,108.16 93.85 111
23,1109,12 14 15,41,1125359,108.96 93.05 111
24,1109,12 15 14,41,1124753,108.96 93.85 110
25,1112,13 13 15,41,1123885,109.75 92.25 111
26,1113,13 14 14,41,1123361,109.75 93.05 110
27,1113,13 15 13,41,1122663,109.75 93.85 109
28,1115,14 12 15,41,1122270,110.55 91.46 111
29,1116,14 13 14,41,1121831,110.55 92.25 110
30,1117,14 14 13,41,1121215,110.55 93.05 109
31,1118,15 11 15,41,1120515,111.34 90.66 111
32,1117,14 15 12,41,1120424,110.55 93.85 108
33,1113,14 15 11,41,1120424,110.55 93.85 108
34,1119,15 12 14,41,1120161,111.34 91.46 110
35,1120,15 13 13,41,1119629,111.34 92.25 109
36,1121,15 14 12,41,1118921,111.34 93.05 108
37,1116,15 14 11,41,1118921,111.34 93.05 108
38,1097,10 15 15,41,1118409,107.37 93.85 111
39,1117,15 15 10,41,1118035,111.34 93.85 107
40,1100,11 14 15,41,1117145,108.16 93.05 111
41,1101,11 15 14,41,1116543,108.16 93.85 110
42,1104,12 13 15,41,1115741,108.96 92.25 111
43,1105,12 14 14,41,1115221,108.96 93.05 110
44,1105,12 15 13,41,1114528,108.96 93.85 109
45,1107,13 12 15,41,1114196,109.75 91.46 111
46,1108,13 13 14,41,1113760,109.75 92.25 110
47,1109,13 14 13,41,1113149,109.75 93.05 109
48,1110,14 11 15,41,1112511,110.55 90.66 111
49,1109,13 15 12,41,1112363,109.75 93.85 108
50,1105,13 15 11,41,1112363,109.75 93.85 108
51,1111,14 12 14,41,1112160,110.55 91.46 110
52,1112,14 13 13,41,1111632,110.55 92.25 109
53,1113,14 14 12,41,1110929,110.55 93.05 108
54,1109,14 14 11,41,1110929,110.55 93.05 108
55,1113,15 10 15,41,1110686,111.34 89.87 111
56,1114,15 11 14,41,1110420,111.34 90.66 110
57,1089,9 15 15,41,1110124,106.57 93.85 111
58,1109,14 15 10,41,1110050,110.55 93.85 107
59,1115,15 12 13,41,1109977,111.34 91.46 109
60,1116,15 13 12,41,1109358,111.34 92.25 108
61,1112,15 13 11,41,1109358,111.34 92.25 108
62,1092,10 14 15,41,1108931,107.37 93.05 111
63,1112,15 14 10,41,1108561,111.34 93.05 107
64,1093,10 15 14,41,1108333,107.37 93.85 110
65,1096,11 13 15,41,1107597,108.16 92.25 111
66,1113,15 15 9,41,1107587,111.34 93.85 106
67,1096,11 14 14,41,1107081,108.16 93.05 110
68,1097,11 15 13,41,1106392,108.16 93.85 109
69,1099,12 12 15,41,1106122,108.96 91.46 111
70,1100,12 13 14,41,1105689,108.96 92.25 110
71,1101,12 14 13,41,1105082,108.96 93.05 109
72,1102,13 11 15,41,1104508,109.75 90.66 111
73,1101,12 15 12,41,1104303,108.96 93.85 108
74,1097,12 15 11,41,1104303,108.96 93.85 108
75,1103,13 12 14,41,1104158,109.75 91.46 110
76,1104,13 13 13,41,1103635,109.75 92.25 109
77,1105,13 14 12,41,1102936,109.75 93.05 108
78,1101,13 14 11,41,1102936,109.75 93.05 108
79,1105,14 10 15,41,1102752,110.55 89.87 111
80,1106,14 11 14,41,1102489,110.55 90.66 110
81,1101,13 15 10,41,1102064,109.75 93.85 107
82,1107,14 12 13,41,1102049,110.55 91.46 109
83,1081,8 15 15,41,1101840,105.77 93.85 111
84,1108,14 13 12,41,1101434,110.55 92.25 108
85,1104,14 13 11,41,1101434,110.55 92.25 108
86,1108,15 9 15,41,1100857,111.34 89.07 111
87,1084,9 14 15,41,1100716,106.57 93.05 111
88,1109,15 10 14,41,1100680,111.34 89.87 110
89,1104,14 14 10,41,1100642,110.55 93.05 107
90,1110,15 11 13,41,1100325,111.34 90.66 109
91,1085,9 15 14,41,1100123,106.57 93.85 110
92,1111,15 12 12,41,1099794,111.34 91.46 108
93,1107,15 12 11,41,1099794,111.34 91.46 108
94,1105,14 15 9,41,1099675,110.55 93.85 106
95,1088,10 13 15,41,1099453,107.37 92.25 111
96,1108,15 13 10,41,1099086,111.34 92.25 107
97,1088,10 14 14,41,1098940,107.37 93.05 110
98,1089,10 15 13,41,1098257,107.37 93.85 109
99,1108,15 14 9,41,1098200,111.34 93.05 106
100,1091,11 12 15,41,1098048,108.16 91.46 111
101,1092,11 13 14,41,1097618,108.16 92.25 110
102,1109,15 15 8,41,1097138,111.34 93.85 105
103,1093,11 14 13,41,1097016,108.16 93.05 109
104,1094,12 11 15,41,1096504,108.96 90.66 111
105,1093,11 15 12,41,1096242,108.16 93.85 108
106,1089,11 15 11,41,1096242,108.16 93.85 108
107,1095,12 12 14,41,1096157,108.96 91.46 110
108,1096,12 13 13,41,1095637,108.96 92.25 109
109,1097,12 14 12,41,1094944,108.96 93.05 108
110,1093,12 14 11,41,1094944,108.96 93.05 108
111,1097,13 10 15,41,1094819,109.75 89.87 111
112,1098,13 11 14,41,1094557,109.75 90.66 110
113,1099,13 12 13,41,1094121,109.75 91.46 109
114,1093,12 15 10,41,1094078,108.96 93.85 107
115,1073,7 15 15,41,1093555,104.98 93.85 111
116,1100,13 13 12,41,1093510,109.75 92.25 108
117,1096,13 13 11,41,1093510,109.75 92.25 108
118,1100,14 9 15,41,1092993,110.55 89.07 111
119,1101,14 10 14,41,1092818,110.55 89.87 110
120,1096,13 14 10,41,1092724,109.75 93.05 107
121,1076,8 14 15,41,1092502,105.77 93.05 111
122,1102,14 11 13,41,1092466,110.55 90.66 109
123,1103,14 12 12,41,1091938,110.55 91.46 108
124,1099,14 12 11,41,1091938,110.55 91.46 108
125,1077,8 15 14,41,1091913,105.77 93.85 110
126,1097,13 15 9,41,1091764,109.75 93.85 106
127,1080,9 13 15,41,1091308,106.57 92.25 111
128,1100,14 13 10,41,1091235,110.55 92.25 107
129,1103,15 8 15,41,1091028,111.34 88.28 111
130,1104,15 9 14,41,1090939,111.34 89.07 110
131,1080,9 14 14,41,1090800,106.57 93.05 110
132,1105,15 10 13,41,1090673,111.34 89.87 109
133,1100,14 14 9,41,1090356,110.55 93.05 106
134,1106,15 11 12,41,1090231,111.34 90.66 108
135,1102,15 11 11,41,1090231,111.34 90.66 108
136,1081,9 15 13,41,1090122,106.57 93.85 109
137,1083,10 12 15,41,1089975,107.37 91.46 111
138,1103,15 12 10,41,1089611,111.34 91.46 107
139,1084,10 13 14,41,1089548,107.37 92.25 110
140,1101,14 15 8,41,1089301,110.55 93.85 105
141,1084,10 14 13,41,1088950,107.37 93.05 109
142,1104,15 13 9,41,1088814,111.34 92.25 106
143,1086,11 11 15,41,1088500,108.16 90.66 111
144,1085,10 15 12,41,1088181,107.37 93.85 108
145,1081,10 15 11,41,1088181,107.37 93.85 108
146,1087,11 12 14,41,1088156,108.16 91.46 110
147,1104,15 14 8,41,1087840,111.34 93.05 105
148,1088,11 13 13,41,1087640,108.16 92.25 109
149,1089,11 14 12,41,1086952,108.16 93.05 108
150,1085,11 14 11,41,1086952,108.16 93.05 108
151,1089,12 10 15,41,1086885,108.96 89.87 111
152,1105,15 15 7,41,1086689,111.34 93.85 104
153,1100,15 15 6,41,1086689,111.34 93.85 104
154,1090,12 11 14,41,1086625,108.96 90.66 110
155,1091,12 12 13,41,1086192,108.96 91.46 109
156,1085,11 15 10,41,1086092,108.16 93.85 107
157,1092,12 13 12,41,1085586,108.96 92.25 108
158,1088,12 13 11,41,1085586,108.96 92.25 108
159,1064,6 15 15,41,1085271,104.18 93.85 111
160,1092,13 9 15,41,1085130,109.75 89.07 111
161,1093,13 10 14,41,1084956,109.75 89.87 110
162,1089,12 14 10,41,1084806,108.96 93.05 107
163,1094,13 11 13,41,1084606,109.75 90.66 109
164,1068,7 14 15,41,1084288,104.98 93.05 111
165,1095,13 12 12,41,1084083,109.75 91.46 108
166,1091,13 12 11,41,1084083,109.75 91.46 108
167,1089,12 15 9,41,1083853,108.96 93.85 106
168,1069,7 15 14,41,1083703,104.98 93.85 110
169,1092,13 13 10,41,1083384,109.75 92.25 107
170,1095,14 8 15,41,1083235,110.55 88.28 111
171,1072,8 13 15,41,1083164,105.77 92.25 111
172,1096,14 9 14,41,1083147,110.55 89.07 110
173,1097,14 10 13,41,1082883,110.55 89.87 109
174,1072,8 14 14,41,1082660,105.77 93.05 110
175,1092,13 14 9,41,1082512,109.75 93.05 106
176,1098,14 11 12,41,1082443,110.55 90.66 108
177,1094,14 11 11,41,1082443,110.55 90.66 108
178,1073,8 15 13,41,1081987,105.77 93.85 109
