rank,cp,ivs,maxlevel,stat-product
1,1498,1 15 15,27,1859892
2,1499,0 15 11,27.5,1851532
3,1499,2 13 15,27,1850681
4,1494,1 14 15,27,1849999
5,1490,0 15 15,27,1849203
6,1497,0 10 15,27.5,1848900
7,1500,0 13 13,27.5,1847627
8,1498,2 14 14,27,1844863
9,1494,1 15 14,27,1844130
10,1497,0 11 14,27.5,1843382
11,1500,1 13 11,27.5,1842424
12,1500,0 14 12,27.5,1841684
13,1495,0 14 11,27.5,1841684
14,1499,3 11 15,27,1841243
15,1495,2 12 15,27,1840731
16,1490,1 13 15,27,1840106
17,1486,0 14 15,27,1839367
18,1497,1 8 15,27.5,1839264
19,1498,2 15 13,27,1838876
20,1493,0 9 15,27.5,1838797
21,1496,0 12 13,27.5,1837693
22,1499,0 15 5,28,1836449
23,1499,1 14 10,27.5,1836361
24,1499,0 4 15,28,1836103
25,1498,0 7 12,28,1836103
26,1500,5 15 14,26.5,1835755
27,1495,0 15 10,27.5,1835571
28,1499,3 12 14,27,1835561
29,1494,2 13 14,27,1834997
30,1490,1 14 14,27,1834321
31,1497,1 9 14,27.5,1833884
32,1485,0 15 14,27,1833532
33,1498,3 15 11,27,1833441
34,1493,0 10 14,27.5,1833363
35,1500,2 11 11,27.5,1833087
36,1500,0 13 7,28,1832991
37,1500,1 12 12,27.5,1832518
38,1496,1 12 11,27.5,1832518
39,1496,0 13 12,27.5,1831835
40,1491,0 13 11,27.5,1831835
41,1500,4 9 15,27,1831577
42,1495,3 10 15,27,1831236
43,1499,0 5 14,28,1831089
44,1499,2 14 8,27.5,1830854
45,1491,2 11 15,27,1830781
46,1498,0 8 11,28,1830657
47,1486,1 12 15,27,1830213
48,1499,1 15 9,27.5,1830127
49,1494,1 15 8,27.5,1830127
50,1499,3 13 13,27,1829710
51,1482,0 13 15,27,1829530
52,1498,2 6 15,27.5,1829394
53,1497,0 11 8,28,1829187
54,1493,1 7 15,27.5,1829102
55,1494,2 14 13,27,1829095
56,1489,0 8 15,27.5,1828694
57,1489,1 15 13,27,1828368
58,1497,1 10 13,27.5,1828334
59,1492,0 11 13,27.5,1827760
60,1499,1 13 5,28,1827414
61,1500,2 12 10,27.5,1827161
62,1499,0 14 6,28,1826680
63,1495,0 14 5,28,1826680
64,1495,1 13 10,27.5,1826541
65,1500,6 13 14,26.5,1826429
66,1499,1 5 12,28,1826197
67,1499,4 10 14,27,1826034
68,1500,5 14 15,26.5,1825990
69,1496,5 14 14,26.5,1825990
70,1499,0 6 13,28,1825902
71,1494,0 6 12,28,1825902
72,1499,1 2 15,28,1825849
73,1491,0 14 10,27.5,1825807
74,1495,0 3 15,28,1825730
75,1495,3 11 14,27,1825639
76,1496,4 15 15,26.5,1825442
77,1492,4 15 14,26.5,1825442
78,1490,2 12 14,27,1825132
79,1498,0 9 10,28,1825038
80,1486,1 13 14,27,1824512
81,1498,2 15 7,27.5,1824499
82,1498,4 13 11,27,1824243
83,1497,2 7 14,27.5,1824156
84,1493,1 8 14,27.5,1823808
85,1481,0 14 14,27,1823779
86,1498,3 14 12,27,1823689
87,1494,3 14 11,27,1823689
88,1488,0 9 14,27.5,1823345
89,1496,0 12 7,28,1823136
90,1496,2 10 11,27.5,1823125
91,1494,2 15 12,27,1823024
92,1489,2 15 11,27,1823024
93,1496,1 11 12,27.5,1822613
94,1492,1 11 11,27.5,1822613
95,1492,0 12 12,27.5,1821986
96,1487,0 12 11,27.5,1821986
97,1499,0 1 12,28.5,1821911
98,1500,5 7 15,27,1821684
99,1499,3 12 8,27.5,1821623
100,1496,4 8 15,27,1821514
101,1491,3 9 15,27,1821229
102,1499,2 13 9,27.5,1821064
103,1495,2 13 8,27.5,1821064
104,1499,1 3 14,28,1820981
105,1499,1 14 4,28,1820981
106,1498,1 6 11,28,1820894
107,1487,2 10 15,27,1820831
108,1495,0 4 14,28,1820802
109,1494,0 7 11,28,1820543
110,1500,6 14 13,26.5,1820419
111,1495,1 14 9,27.5,1820392
112,1490,1 14 8,27.5,1820392
113,1482,1 11 15,27,1820320
114,1499,4 11 13,27,1820320
115,1494,0 15 4,28,1820197
116,1496,5 15 13,26.5,1819929
117,1495,3 12 13,27,1819873
118,1497,1 9 8,28,1819763
119,1478,0 12 15,27,1819694
120,1490,0 15 9,27.5,1819609
121,1486,0 15 8,27.5,1819609
122,1500,0 10 4,28.5,1819536
123,1490,2 13 13,27,1819314
124,1498,3 4 15,27.5,1819291
125,1497,0 10 9,28,1819246
126,1493,0 10 8,28,1819246
127,1493,2 5 15,27.5,1819174
128,1489,1 6 15,27.5,1818941
129,1497,2 8 13,27.5,1818745
130,1498,3 15 5,27.5,1818687
131,1486,1 14 13,27,1818643
132,1485,0 7 15,27.5,1818590
133,1493,1 9 13,27.5,1818343
134,1500,2 11 5,28,1818154
135,1498,4 14 10,27,1818102
136,1481,0 15 13,27,1817860
137,1488,0 10 13,27.5,1817826
138,1500,3 10 10,27.5,1817736
139,1500,1 12 6,28,1817590
140,1495,1 12 5,28,1817590
141,1493,3 15 10,27,1817498
142,1496,2 11 10,27.5,1817285
143,1499,0 2 11,28.5,1816984
144,1495,0 13 6,28,1816912
145,1491,0 13 5,28,1816912
146,1498,0 5 8,28.5,1816808
