rank,cp,ivs,maxlevel,stat-product
1,1389,15 15 15,40,1395657
2,1381,14 15 15,40,1387682
3,1383,15 14 15,40,1383306
4,1384,15 15 14,40,1383306
5,1373,13 15 15,40,1379707
6,1375,14 14 15,40,1375402
7,1376,14 15 14,40,1375402
8,1365,12 15 15,40,1371732
9,1378,15 14 14,40,1371065
10,1377,15 13 15,40,1370955
11,1379,15 15 13,40,1370955
12,1367,13 14 15,40,1367497
13,1368,13 15 14,40,1367497
14,1357,11 15 15,40,1363756
15,1370,14 14 14,40,1363230
16,1369,14 13 15,40,1363121
17,1371,14 15 13,40,1363121
18,1359,12 14 15,40,1359592
19,1360,12 15 14,40,1359592
20,1372,15 13 14,40,1358823
21,1373,15 14 13,40,1358823
22,1370,15 12 15,40,1358604
23,1374,15 15 12,40,1358604
24,1349,10 15 15,40,1355781
25,1362,13 14 14,40,1355395
26,1361,13 13 15,40,1355287
27,1363,13 15 13,40,1355287
28,1351,11 14 15,40,1351688
29,1352,11 15 14,40,1351688
30,1364,14 13 14,40,1351058
31,1365,14 14 13,40,1351058
32,1363,14 12 15,40,1350841
33,1366,14 15 12,40,1350841
34,1341,9 15 15,40,1347806
35,1354,12 14 14,40,1347561
36,1353,12 13 15,40,1347453
37,1356,12 15 13,40,1347453
38,1367,15 13 13,40,1346691
39,1366,15 12 14,40,1346581
40,1368,15 14 12,40,1346581
41,1364,15 11 15,40,1346253
42,1369,15 15 11,40,1346253
43,1364,15 15 10,40,1346253
44,1343,10 14 15,40,1343783
45,1344,10 15 14,40,1343783
46,1356,13 13 14,40,1343293
47,1357,13 14 13,40,1343293
48,1355,13 12 15,40,1343077
49,1359,13 15 12,40,1343077
50,1333,8 15 15,40,1339831
51,1346,11 14 14,40,1339726
52,1345,11 13 15,40,1339619
53,1348,11 15 13,40,1339619
54,1359,14 13 13,40,1338995
55,1358,14 12 14,40,1338886
56,1360,14 14 12,40,1338886
57,1356,14 11 15,40,1338560
58,1362,14 15 11,40,1338560
59,1357,14 15 10,40,1338560
60,1335,9 14 15,40,1335879
61,1337,9 15 14,40,1335879
62,1348,12 13 14,40,1335529
63,1349,12 14 13,40,1335529
64,1347,12 12 15,40,1335314
65,1351,12 15 12,40,1335314
66,1361,15 12 13,40,1334558
67,1362,15 13 12,40,1334558
68,1359,15 11 14,40,1334340
69,1363,15 14 11,40,1334340
70,1358,15 14 10,40,1334340
71,1358,15 10 15,40,1333902
72,1359,15 15 9,40,1333902
73,1339,10 14 14,40,1331891
74,1325,7 15 15,40,1331856
75,1337,10 13 15,40,1331785
76,1340,10 15 13,40,1331785
77,1351,13 13 13,40,1331300
78,1350,13 12 14,40,1331192
79,1353,13 14 12,40,1331192
80,1348,13 11 15,40,1330868
81,1354,13 15 11,40,1330868
82,1349,13 15 10,40,1330868
83,1327,8 14 15,40,1327974
84,1329,8 15 14,40,1327974
85,1340,11 13 14,40,1327764
86,1342,11 14 13,40,1327764
87,1339,11 12 15,40,1327550
88,1343,11 15 12,40,1327550
89,1353,14 12 13,40,1326932
90,1354,14 13 12,40,1326932
91,1352,14 11 14,40,1326715
92,1355,14 14 11,40,1326715
93,1351,14 14 10,40,1326715
94,1350,14 10 15,40,1326280
95,1352,14 15 9,40,1326280
96,1331,9 14 14,40,1324057
97,1329,9 13 15,40,1323951
98,1332,9 15 13,40,1323951
99,1317,6 15 15,40,1323880
100,1343,12 13 13,40,1323604
101,1342,12 12 14,40,1323497
102,1345,12 14 12,40,1323497
103,1341,12 11 15,40,1323175
104,1346,12 15 11,40,1323175
105,1341,12 15 10,40,1323175
106,1356,15 12 12,40,1322535
107,1355,15 11 13,40,1322426
108,1357,15 13 11,40,1322426
109,1352,15 13 10,40,1322426
110,1353,15 10 14,40,1322098
111,1353,15 14 9,40,1322098
112,1352,15 9 15,40,1321551
113,1354,15 15 8,40,1321551
114,1320,7 14 15,40,1320069
115,1321,7 15 14,40,1320069
116,1333,10 13 14,40,1319999
117,1334,10 14 13,40,1319999
118,1331,10 12 15,40,1319787
119,1335,10 15 12,40,1319787
120,1345,13 12 13,40,1319306
121,1346,13 13 12,40,1319306
122,1344,13 11 14,40,1319090
123,1348,13 14 11,40,1319090
124,1343,13 14 10,40,1319090
125,1342,13 10 15,40,1318658
126,1344,13 15 9,40,1318658
127,1323,8 14 14,40,1316222
128,1321,8 13 15,40,1316117
129,1324,8 15 13,40,1316117
130,1336,11 13 13,40,1315909
131,1310,5 15 15,40,1315905
132,1334,11 12 14,40,1315802
133,1337,11 14 12,40,1315802
134,1333,11 11 15,40,1315482
135,1338,11 15 11,40,1315482
136,1333,11 15 10,40,1315482
137,1348,14 12 12,40,1314978
138,1347,14 11 13,40,1314869
139,1349,14 13 11,40,1314869
140,1345,14 13 10,40,1314869
141,1345,14 10 14,40,1314543
142,1346,14 14 9,40,1314543
143,1344,14 9 15,40,1314000
144,1347,14 15 8,40,1314000
145,1325,9 13 14,40,1312235
146,1326,9 14 13,40,1312235
147,1312,6 14 15,40,1312165
148,1313,6 15 14,40,1312165
149,1323,9 12 15,40,1312024
150,1327,9 15 12,40,1312024
151,1337,12 12 13,40,1311680
152,1339,12 13 12,40,1311680
153,1336,12 11 14,40,1311465
154,1340,12 14 11,40,1311465
155,1335,12 14 10,40,1311465
156,1335,12 10 15,40,1311035
157,1336,12 15 9,40,1311035
158,1350,15 11 12,40,1310512
159,1351,15 12 11,40,1310512
160,1346,15 12 10,40,1310512
161,1348,15 10 13,40,1310293
162,1347,15 13 9,40,1310293
163,1347,15 9 14,40,1309856
164,1348,15 14 8,40,1309856
165,1345,15 8 15,40,1309200
166,1349,15 15 7,40,1309200
167,1315,7 14 14,40,1308387
168,1314,7 13 15,40,1308283
169,1316,7 15 13,40,1308283
170,1328,10 13 13,40,1308214
171,1327,10 12 14,40,1308107
172,1329,10 14 12,40,1308107
173,1302,4 15 15,40,1307930
174,1325,10 11 15,40,1307789
175,1330,10 15 11,40,1307789
176,1325,10 15 10,40,1307789
177,1340,13 12 12,40,1307420
178,1339,13 11 13,40,1307312
179,1342,13 13 11,40,1307312
180,1337,13 13 10,40,1307312
181,1338,13 10 14,40,1306988
182,1338,13 14 9,40,1306988
183,1336,13 9 15,40,1306448
184,1339,13 15 8,40,1306448
185,1317,8 13 14,40,1304470
186,1318,8 14 13,40,1304470
187,1316,8 12 15,40,1304260
188,1304,5 14 15,40,1304260
189,1305,5 15 14,40,1304260
190,1319,8 15 12,40,1304260
191,1330,11 12 13,40,1304054
192,1331,11 13 12,40,1304054
193,1328,11 11 14,40,1303840
194,1332,11 14 11,40,1303840
195,1327,11 14 10,40,1303840
196,1327,11 10 15,40,1303413
197,1328,11 15 9,40,1303413
198,1342,14 11 12,40,1303023
199,1343,14 12 11,40,1303023
200,1338,14 12 10,40,1303023
201,1341,14 10 13,40,1302806
202,1340,14 13 9,40,1302806
203,1339,14 9 14,40,1302371
204,1341,14 14 8,40,1302371
205,1337,14 8 15,40,1301719
206,1342,14 15 7,40,1301719
207,1307,6 14 14,40,1300553
208,1320,9 13 13,40,1300518
209,1306,6 13 15,40,1300449
210,1308,6 15 13,40,1300449
211,1319,9 12 14,40,1300413
212,1321,9 14 12,40,1300413
213,1317,9 11 15,40,1300096
214,1322,9 15 11,40,1300096
215,1318,9 15 10,40,1300096
216,1294,3 15 15,40,1299955
217,1333,12 12 12,40,1299863
218,1331,12 11 13,40,1299756
219,1334,12 13 11,40,1299756
220,1329,12 13 10,40,1299756
221,1330,12 10 14,40,1299433
222,1330,12 14 9,40,1299433
223,1328,12 9 15,40,1298896
224,1331,12 15 8,40,1298896
225,1345,15 11 11,40,1298598
226,1340,15 11 10,40,1298598
227,1343,15 10 12,40,1298489
228,1341,15 12 9,40,1298489
229,1342,15 9 13,40,1298161
230,1342,15 13 8,40,1298161
231,1340,15 8 14,40,1297615
232,1343,15 14 7,40,1297615
233,1339,15 7 15,40,1296850
234,1344,15 15 6,40,1296850
235,1339,15 15 5,40,1296850
236,1309,7 13 14,40,1296705
237,1310,7 14 13,40,1296705
238,1308,7 12 15,40,1296497
239,1311,7 15 12,40,1296497
240,1322,10 12 13,40,1296428
241,1323,10 13 12,40,1296428
242,1296,4 14 15,40,1296355
243,1297,4 15 14,40,1296355
244,1320,10 11 14,40,1296216
245,1324,10 14 11,40,1296216
246,1320,10 14 10,40,1296216
247,1319,10 10 15,40,1295791
248,1321,10 15 9,40,1295791
249,1334,13 11 12,40,1295535
250,1336,13 12 11,40,1295535
251,1331,13 12 10,40,1295535
252,1333,13 10 13,40,1295319
253,1332,13 13 9,40,1295319
254,1331,13 9 14,40,1294886
255,1333,13 14 8,40,1294886
256,1330,13 8 15,40,1294238
257,1334,13 15 7,40,1294238
258,1312,8 13 13,40,1292823
259,1311,8 12 14,40,1292718
260,1299,5 14 14,40,1292718
261,1313,8 14 12,40,1292718
262,1298,5 13 15,40,1292615
263,1300,5 15 13,40,1292615
264,1310,8 11 15,40,1292403
265,1315,8 15 11,40,1292403
266,1310,8 15 10,40,1292403
267,1325,11 12 12,40,1292306
268,1324,11 11 13,40,1292199
269,1326,11 13 11,40,1292199
270,1321,11 13 10,40,1292199
271,1286,2 15 15,40,1291980
272,1322,11 10 14,40,1291879
273,1322,11 14 9,40,1291879
274,1321,11 9 15,40,1291345
275,1324,11 15 8,40,1291345
276,1337,14 11 11,40,1291178
277,1332,14 11 10,40,1291178
278,1336,14 10 12,40,1291069
279,1334,14 12 9,40,1291069
280,1334,14 9 13,40,1290743
281,1335,14 13 8,40,1290743
282,1333,14 8 14,40,1290200
283,1336,14 14 7,40,1290200
284,1331,14 7 15,40,1289439
285,1337,14 15 6,40,1289439
286,1332,14 15 5,40,1289439
287,1301,6 13 14,40,1288941
288,1302,6 14 13,40,1288941
289,1314,9 12 13,40,1288802
290,1315,9 13 12,40,1288802
291,1300,6 12 15,40,1288733
292,1304,6 15 12,40,1288733
293,1313,9 11 14,40,1288591
294,1317,9 14 11,40,1288591
295,1312,9 14 10,40,1288591
296,1288,3 14 15,40,1288451
297,1289,3 15 14,40,1288451
298,1311,9 10 15,40,1288169
299,1313,9 15 9,40,1288169
300,1327,12 11 12,40,1288046
301,1328,12 12 11,40,1288046
302,1323,12 12 10,40,1288046
303,1325,12 10 13,40,1287831
304,1324,12 13 9,40,1287831
305,1324,12 9 14,40,1287402
306,1325,12 14 8,40,1287402
307,1322,12 8 15,40,1286757
308,1326,12 15 7,40,1286757
309,1339,15 10 11,40,1286685
310,1334,15 10 10,40,1286685
311,1335,15 11 9,40,1286685
312,1337,15 9 12,40,1286466
313,1336,15 12 8,40,1286466
314,1336,15 8 13,40,1286029
315,1337,15 13 7,40,1286029
316,1334,15 7 14,40,1285373
317,1339,15 14 6,40,1285373
318,1334,15 14 5,40,1285373
319,1304,7 13 13,40,1285128
320,1303,7 12 14,40,1285023
321,1306,7 14 12,40,1285023
322,1291,4 14 14,40,1284883
323,1290,4 13 15,40,1284781
324,1292,4 15 13,40,1284781
325,1317,10 12 12,40,1284748
326,1302,7 11 15,40,1284710
327,1307,7 15 11,40,1284710
328,1302,7 15 10,40,1284710
329,1316,10 11 13,40,1284642
330,1318,10 13 11,40,1284642
331,1314,10 13 10,40,1284642
332,1332,15 6 15,40,1284499
333,1334,15 15 4,40,1284499
334,1314,10 10 14,40,1284324
335,1315,10 14 9,40,1284324
336,1278,1 15 15,40,1284005
337,1313,10 9 15,40,1283793
338,1316,10 15 8,40,1283793
339,1329,13 11 11,40,1283757
340,1325,13 11 10,40,1283757
341,1328,13 10 12,40,1283649
342,1326,13 12 9,40,1283649
343,1327,13 9 13,40,1283325
344,1327,13 13 8,40,1283325
345,1325,13 8 14,40,1282785
346,1328,13 14 7,40,1282785
347,1324,13 7 15,40,1282028
348,1329,13 15 6,40,1282028
349,1324,13 15 5,40,1282028
350,1293,5 13 14,40,1281176
351,1306,8 12 13,40,1281176
352,1295,5 14 13,40,1281176
353,1308,8 13 12,40,1281176
354,1292,5 12 15,40,1280970
355,1296,5 15 12,40,1280970
356,1305,8 11 14,40,1280966
357,1309,8 14 11,40,1280966
358,1304,8 14 10,40,1280966
359,1319,11 11 12,40,1280558
360,1320,11 12 11,40,1280558
361,1315,11 12 10,40,1280558
362,1303,8 10 15,40,1280546
363,1280,2 14 15,40,1280546
364,1281,2 15 14,40,1280546
365,1305,8 15 9,40,1280546
366,1317,11 10 13,40,1280344
367,1317,11 13 9,40,1280344
368,1316,11 9 14,40,1279917
369,1318,11 14 8,40,1279917
370,1331,14 10 11,40,1279332
371,1326,14 10 10,40,1279332
372,1328,14 11 9,40,1279332
373,1314,11 8 15,40,1279276
374,1319,11 15 7,40,1279276
375,1330,14 9 12,40,1279115
376,1329,14 12 8,40,1279115
377,1328,14 8 13,40,1278680
378,1330,14 13 7,40,1278680
379,1327,14 7 14,40,1278028
380,1331,14 14 6,40,1278028
381,1326,14 14 5,40,1278028
382,1297,6 13 13,40,1277432
383,1295,6 12 14,40,1277328
384,1298,6 14 12,40,1277328
385,1309,9 12 12,40,1277191
386,1325,14 6 15,40,1277159
387,1327,14 15 4,40,1277159
388,1308,9 11 13,40,1277086
389,1311,9 13 11,40,1277086
390,1306,9 13 10,40,1277086
391,1283,3 14 14,40,1277049
392,1294,6 11 15,40,1277017
393,1299,6 15 11,40,1277017
394,1294,6 15 10,40,1277017
395,1282,3 13 15,40,1276947
396,1285,3 15 13,40,1276947
397,1307,9 10 14,40,1276769
398,1307,9 14 9,40,1276769
399,1322,12 11 11,40,1276337
400,1317,12 11 10,40,1276337
401,1305,9 9 15,40,1276241
402,1308,9 15 8,40,1276241
403,1320,12 10 12,40,1276229
404,1318,12 12 9,40,1276229
405,1270,0 15 15,40,1276029
406,1319,12 9 13,40,1275907
407,1319,12 13 8,40,1275907
408,1317,12 8 14,40,1275370
409,1320,12 14 7,40,1275370
410,1329,15 10 9,40,1274880
411,1332,15 9 11,40,1274771
412,1328,15 9 10,40,1274771
413,1330,15 11 8,40,1274771
414,1316,12 7 15,40,1274618
415,1321,12 15 6,40,1274618
416,1316,12 15 5,40,1274618
417,1331,15 8 12,40,1274443
418,1331,15 12 7,40,1274443
419,1329,15 7 13,40,1273896
420,1333,15 13 6,40,1273896
421,1328,15 13 5,40,1273896
422,1298,7 12 13,40,1273550
423,1300,7 13 12,40,1273550
424,1285,4 13 14,40,1273411
425,1287,4 14 13,40,1273411
426,1297,7 11 14,40,1273341
427,1301,7 14 11,40,1273341
428,1296,7 14 10,40,1273341
429,1284,4 12 15,40,1273206
430,1288,4 15 12,40,1273206
431,1328,15 6 14,40,1273131
432,1328,15 14 4,40,1273131
433,1311,10 11 12,40,1273069
434,1312,10 12 11,40,1273069
435,1308,10 12 10,40,1273069
436,1296,7 10 15,40,1272924
437,1297,7 15 9,40,1272924
438,1310,10 10 13,40,1272857
439,1309,10 13 9,40,1272857
440,1272,1 14 15,40,1272642
441,1273,1 15 14,40,1272642
442,1308,10 9 14,40,1272432
443,1310,10 14 8,40,1272432
444,1326,15 5 15,40,1272148
445,1329,15 15 3,40,1272148
446,1323,13 10 11,40,1271980
