rank,cp,ivs,maxlevel,stat-product
1,1500,0 13 13,25,2129345
2,1499,2 14 15,24.5,2122116
3,1499,0 14 12,25,2121662
4,1497,0 12 13,25,2120322
5,1498,0 10 15,25,2118701
6,1493,1 15 15,24.5,2117751
7,1500,1 10 13,25,2115583
8,1499,2 15 14,24.5,2114421
9,1498,0 15 11,25,2113837
10,1495,0 15 10,25,2113837
11,1496,2 13 15,24.5,2113162
12,1496,0 13 12,25,2112710
13,1497,0 11 14,25,2111300
14,1494,0 11 13,25,2111300
15,1500,3 15 12,24.5,2110883
16,1500,0 10 8,25.5,2110828
17,1500,1 15 9,25,2110334
18,1495,0 9 15,25,2109608
19,1498,1 13 10,25,2109340
20,1490,1 14 15,24.5,2108853
21,1499,3 11 15,24.5,2108349
22,1499,1 11 12,25,2108064
23,1499,0 6 11,25.5,2107520
24,1497,1 9 13,25,2106503
25,1496,2 14 14,24.5,2105537
26,1495,0 14 11,25,2104956
27,1491,0 14 10,25,2104956
28,1500,0 15 4,25.5,2104788
29,1498,1 7 15,25,2104659
30,1484,0 15 15,24.5,2104432
31,1493,2 12 15,24.5,2104208
32,1498,0 13 5,25.5,2104069
33,1493,0 12 12,25,2103757
34,1498,0 2 14,25.5,2103063
35,1499,0 11 7,25.5,2103063
36,1494,0 10 14,25,2102277
37,1490,0 10 13,25,2102277
38,1497,3 14 12,24.5,2102014
39,1497,0 9 8,25.5,2101768
40,1500,2 7 13,25,2101478
41,1497,1 14 9,25,2101467
42,1489,1 15 14,24.5,2101206
43,1499,3 12 14,24.5,2100818
44,1492,0 8 15,25,2100515
45,1498,1 12 11,25,2100403
46,1494,1 12 10,25,2100403
47,1499,0 7 10,25.5,2100187
48,1487,1 13 15,24.5,2099955
49,1496,3 10 15,24.5,2099339
50,1496,1 10 12,25,2099055
51,1500,0 5 12,25.5,2098317
52,1496,0 5 11,25.5,2098317
53,1495,2 15 13,24.5,2097772
54,1491,2 15 12,24.5,2097772
55,1498,2 14 7,25,2097766
56,1497,1 8 14,25,2097423
57,1493,1 8 13,25,2097423
58,1500,4 12 12,24.5,2097221
59,1491,0 15 9,25,2097061
60,1500,2 12 9,25,2096838
61,1500,1 7 8,25.5,2096837
62,1492,2 13 14,24.5,2096653
63,1497,0 3 13,25.5,2096160
64,1492,0 13 11,25,2096074
65,1488,0 13 10,25,2096074
66,1497,0 14 4,25.5,2095945
67,1497,2 10 10,25,2095624
68,1481,0 14 15,24.5,2095590
69,1495,1 6 15,25,2095508
70,1490,2 11 15,24.5,2095254
71,1499,0 12 6,25.5,2095154
72,1495,0 12 5,25.5,2095154
73,1490,0 11 12,25,2094805
74,1499,4 8 15,24.5,2094247
75,1496,3 15 11,24.5,2094130
76,1499,2 8 12,25,2094125
77,1496,0 10 7,25.5,2094075
78,1498,0 1 15,25.5,2093716
79,1494,0 1 14,25.5,2093716
80,1500,5 15 15,24,2093480
81,1496,5 15 14,24,2093480
82,1496,1 15 8,25,2093451
83,1492,1 15 7,25,2093451
84,1491,0 9 14,25,2093255
85,1487,0 9 13,25,2093255
86,1498,3 13 13,24.5,2093145
87,1494,3 13 12,24.5,2093145
88,1499,1 3 11,25.5,2093075
89,1498,0 8 9,25.5,2092709
90,1494,0 8 8,25.5,2092709
91,1494,1 13 9,25,2092600
92,1486,1 14 14,24.5,2092378
93,1500,2 6 14,25,2092341
94,1496,2 6 13,25,2092341
95,1498,1 14 2,25.5,2092062
96,1495,3 11 14,24.5,2091878
97,1495,1 11 11,25,2091465
98,1491,1 11 10,25,2091465
99,1488,0 7 15,25,2091422
100,1500,1 12 4,25.5,2091411
101,1484,1 12 15,24.5,2091057
102,1495,0 6 10,25.5,2091055
103,1500,1 1 13,25.5,2090760
104,1500,3 8 10,25,2090621
