rank,cp,ivs,maxlevel,stat-product
1,1498,1 15 15,16.5,1548010
2,1500,2 14 15,16.5,1545127
3,1493,0 15 15,16.5,1542212
4,1500,2 15 14,16.5,1539682
5,1496,2 15 13,16.5,1539682
6,1494,1 14 15,16.5,1539361
7,1498,3 14 13,16.5,1536793
8,1495,2 13 15,16.5,1536446
9,1494,1 15 14,16.5,1533937
10,1491,1 15 13,16.5,1533937
11,1499,4 13 13,16.5,1533840
12,1488,0 14 15,16.5,1533596
13,1497,3 12 15,16.5,1533466
14,1499,0 7 14,17,1531711
15,1498,3 15 12,16.5,1531249
16,1499,0 15 5,17,1531146
17,1496,2 14 14,16.5,1531080
18,1492,2 14 13,16.5,1531080
19,1500,5 12 13,16.5,1530823
20,1490,1 13 15,16.5,1530713
21,1497,0 10 10,17,1530501
22,1498,4 11 15,16.5,1530422
23,1500,4 14 12,16.5,1528355
24,1499,0 13 7,17,1528322
25,1489,0 15 14,16.5,1528192
26,1485,0 15 13,16.5,1528192
27,1497,3 13 14,16.5,1528160
28,1494,3 13 13,16.5,1528160
29,1491,2 12 15,16.5,1527766
30,1499,1 9 10,17,1527426
31,1499,5 10 15,16.5,1527312
32,1500,0 8 13,17,1526789
33,1496,0 8 12,17,1526789
34,1493,2 15 12,16.5,1525556
35,1500,1 12 7,17,1525401
36,1490,1 14 14,16.5,1525367
37,1487,1 14 13,16.5,1525367
38,1499,4 12 14,16.5,1525175
39,1495,4 12 13,16.5,1525175
40,1498,0 11 9,17,1525175
41,1484,0 13 15,16.5,1524980
42,1492,3 11 15,16.5,1524754
43,1500,2 8 10,17,1524284
44,1500,6 9 15,16.5,1524138
45,1497,1 7 12,17,1523619
46,1499,0 6 15,17,1522754
47,1495,0 6 14,17,1522754
48,1500,4 15 11,16.5,1522710
49,1496,4 15 10,16.5,1522710
50,1494,3 14 12,16.5,1522694
51,1499,0 14 6,17,1522593
52,1495,0 14 5,17,1522593
53,1492,2 13 14,16.5,1522479
54,1488,2 13 13,16.5,1522479
55,1497,1 15 3,17,1522404
56,1499,1 10 9,17,1522161
57,1500,5 11 14,16.5,1522126
58,1496,5 11 13,16.5,1522126
59,1486,1 12 15,16.5,1522065
60,1497,0 9 11,17,1521705
61,1493,0 9 10,17,1521705
62,1494,4 10 15,16.5,1521677
63,1499,2 6 12,17,1520382
64,1487,1 15 12,16.5,1519864
65,1498,5 14 10,16.5,1519811
66,1495,4 13 12,16.5,1519768
67,1500,1 13 6,17,1519731
68,1497,1 13 5,17,1519731
69,1498,0 12 8,17,1519687
70,1494,0 12 7,17,1519687
71,1485,0 14 14,16.5,1519654
72,1481,0 14 13,16.5,1519654
73,1500,6 15 8,16.5,1519653
74,1499,2 14 3,17,1519569
75,1493,3 12 14,16.5,1519526
76,1489,3 12 13,16.5,1519526
77,1500,1 5 15,17,1519488
78,1496,1 5 14,17,1519488
79,1487,2 11 15,16.5,1519085
80,1500,2 9 9,17,1519081
81,1497,6 10 13,16.5,1519012
82,1498,1 8 11,17,1518597
83,1494,1 8 10,17,1518597
84,1495,5 9 15,16.5,1518535
85,1496,9 15 15,16,1517987
86,1496,0 7 13,17,1517912
87,1492,0 7 12,17,1517912
88,1500,3 5 12,17,1517078
89,1494,3 15 11,16.5,1517070
90,1491,3 15 10,16.5,1517070
91,1488,2 14 12,16.5,1517034
92,1499,6 13 10,16.5,1516850
93,1498,2 12 5,17,1516804
94,1486,1 13 14,16.5,1516798
95,1482,1 13 13,16.5,1516798
96,1497,5 12 12,16.5,1516779
97,1500,1 11 8,17,1516734
98,1496,1 11 7,17,1516734
99,1496,0 15 4,17,1516702
100,1492,0 15 3,17,1516702
101,1500,3 13 3,17,1516670
102,1494,4 11 14,16.5,1516509
103,1491,4 11 13,16.5,1516509
104,1494,0 10 9,17,1516460
105,1480,0 12 15,16.5,1516365
106,1497,2 4 14,17,1516154
107,1488,3 10 15,16.5,1516041
