rank,cp,ivs,maxlevel,stat-product,stats
1,1367,15 15 15,40,1279558,146.21 77.45 113
2,1360,14 15 15,40,1272642,145.42 77.45 113
3,1363,15 15 14,40,1268235,146.21 77.45 112
4,1360,15 14 15,40,1266501,146.21 76.66 113
5,1353,13 15 15,40,1265725,144.62 77.45 113
6,1355,14 15 14,40,1261379,145.42 77.45 112
7,1353,14 14 15,40,1259656,145.42 76.66 113
8,1345,12 15 15,40,1258809,143.83 77.45 113
9,1358,15 15 13,40,1256911,146.21 77.45 111
10,1356,15 14 14,40,1255293,146.21 76.66 112
11,1348,13 15 14,40,1254524,144.62 77.45 112
12,1353,15 13 15,40,1253445,146.21 75.87 113
13,1346,13 14 15,40,1252810,144.62 76.66 113
14,1338,11 15 15,40,1251892,143.04 77.45 113
15,1350,14 15 13,40,1250117,145.42 77.45 111
16,1348,14 14 14,40,1248508,145.42 76.66 112
17,1340,12 15 14,40,1247669,143.83 77.45 112
18,1346,14 13 15,40,1246669,145.42 75.87 113
19,1338,12 14 15,40,1245964,143.83 76.66 113
20,1353,15 15 12,40,1245588,146.21 77.45 110
21,1330,10 15 15,40,1244976,142.25 77.45 113
22,1351,15 14 13,40,1244086,146.21 76.66 111
23,1343,13 15 13,40,1243323,144.62 77.45 111
24,1349,15 13 14,40,1242352,146.21 75.87 112
25,1341,13 14 14,40,1241723,144.62 76.66 112
26,1333,11 15 14,40,1240813,143.04 77.45 112
27,1346,15 12 15,40,1240388,146.21 75.08 113
28,1339,13 13 15,40,1239894,144.62 75.87 113
29,1331,11 14 15,40,1239118,143.04 76.66 113
30,1346,14 15 12,40,1238855,145.42 77.45 110
31,1323,9 15 15,40,1238059,141.46 77.45 113
32,1343,14 14 13,40,1237361,145.42 76.66 111
33,1336,12 15 13,40,1236529,143.83 77.45 111
34,1341,14 13 14,40,1235637,145.42 75.87 112
35,1334,12 14 14,40,1234937,143.83 76.66 112
36,1348,15 15 11,40,1234264,146.21 77.45 109
37,1343,15 15 10,40,1234264,146.21 77.45 109
38,1326,10 15 14,40,1233958,142.25 77.45 112
39,1339,14 12 15,40,1233683,145.42 75.08 113
40,1331,12 13 15,40,1233119,143.83 75.87 113
41,1346,15 14 12,40,1232878,146.21 76.66 110
42,1324,10 14 15,40,1232272,142.25 76.66 113
43,1338,13 15 12,40,1232122,144.62 77.45 110
44,1344,15 13 13,40,1231260,146.21 75.87 111
45,1316,8 15 15,40,1231142,140.67 77.45 113
46,1336,13 14 13,40,1230636,144.62 76.66 111
47,1328,11 15 13,40,1229735,143.04 77.45 111
48,1342,15 12 14,40,1229411,146.21 75.08 112
49,1334,13 13 14,40,1228921,144.62 75.87 112
50,1326,11 14 14,40,1228152,143.04 76.66 112
51,1341,14 15 11,40,1227592,145.42 77.45 109
52,1336,14 15 10,40,1227592,145.42 77.45 109
53,1339,15 11 15,40,1227331,146.21 74.29 113
54,1318,9 15 14,40,1227103,141.46 77.45 112
55,1332,13 12 15,40,1226978,144.62 75.08 113
56,1324,11 13 15,40,1226343,143.04 75.87 113
57,1339,14 14 12,40,1226213,145.42 76.66 110
58,1316,9 14 15,40,1225426,141.46 76.66 113
59,1331,12 15 12,40,1225389,143.83 77.45 110
60,1337,14 13 13,40,1224604,145.42 75.87 111
61,1308,7 15 15,40,1224226,139.88 77.45 113
62,1329,12 14 13,40,1223911,143.83 76.66 111
