rank,cp,ivs,maxlevel,stat-product
1,1496,1 15 15,22.5,2168629
2,1500,0 10 14,23,2166864
3,1500,0 11 13,23,2162808
4,1499,2 13 15,22.5,2161916
5,1498,0 15 8,23,2159749
6,1493,1 14 15,22.5,2158681
7,1500,0 12 12,23,2158619
8,1497,0 12 11,23,2158619
9,1499,2 14 14,22.5,2157636
10,1499,0 9 15,23,2156691
11,1496,0 9 14,23,2156691
12,1487,0 15 15,22.5,2155325
13,1493,1 15 14,22.5,2154362
14,1498,0 13 10,23,2154297
15,1499,2 15 13,22.5,2153224
16,1496,2 15 12,22.5,2153224
17,1500,1 13 8,23,2153145
18,1497,0 10 13,23,2152701
19,1495,2 12 15,22.5,2151907
20,1499,1 10 11,23,2151740
21,1498,0 14 9,23,2149842
22,1495,0 14 8,23,2149842
23,1498,1 7 14,23,2149532
24,1490,1 13 15,22.5,2148733
25,1497,0 11 12,23,2148579
26,1494,0 11 11,23,2148579
27,1496,2 13 14,22.5,2147693
28,1500,1 11 10,23,2147525
29,1500,0 12 2,23.5,2147133
30,1496,0 8 15,23,2146518
31,1493,0 8 14,23,2146518
32,1498,3 13 12,22.5,2146479
33,1499,1 8 13,23,2145652
34,1484,0 14 15,22.5,2145438
35,1495,0 15 7,23,2145254
36,1497,3 10 15,22.5,2144889
37,1500,0 2 13,23.5,2144755
38,1490,1 14 14,22.5,2144479
39,1494,0 12 10,23,2144323
40,1498,1 15 5,23,2143912
41,1499,5 15 15,22,2143874
42,1496,2 14 13,22.5,2143347
43,1493,2 14 12,22.5,2143347
44,1500,1 12 9,23,2143176
45,1497,1 12 8,23,2143176
46,1493,0 9 13,23,2142595
47,1500,2 15 3,23,2142391
48,1500,2 5 14,23,2142122
49,1499,3 14 11,22.5,2142040
50,1492,2 11 15,22.5,2141898
51,1499,1 9 12,23,2141638
52,1496,1 9 11,23,2141638
53,1500,0 10 4,23.5,2141630
54,1484,0 15 14,22.5,2141145
55,1498,3 11 14,22.5,2140781
56,1490,1 15 13,22.5,2140095
57,1487,1 15 12,22.5,2140095
58,1499,0 7 7,23.5,2139999
59,1494,0 13 9,23,2139935
60,1491,0 13 8,23,2139935
61,1498,1 6 15,23,2139296
62,1495,1 6 14,23,2139296
63,1493,2 15 11,22.5,2138869
64,1486,1 12 15,22.5,2138786
65,1497,1 13 7,23,2138694
66,1493,0 10 12,23,2138539
67,1490,0 10 11,23,2138539
68,1492,2 12 14,22.5,2137750
69,1499,4 8 15,22.5,2137626
70,1499,0 0 15,23.5,2137621
71,1498,0 4 10,23.5,2137554
72,1496,1 10 10,23,2137490
73,1499,3 15 10,22.5,2137469
74,1496,3 15 9,22.5,2137469
75,1500,2 13 5,23,2137275
76,1500,0 11 3,23.5,2137146
77,1497,0 11 2,23.5,2137146
78,1498,3 12 13,22.5,2136541
79,1495,3 12 12,22.5,2136541
80,1492,0 7 15,23,2136345
81,1489,0 7 14,23,2136345
82,1499,2 10 8,23,2136266
83,1498,4 15 7,22.5,2135893
84,1499,0 8 6,23.5,2135855
85,1480,0 13 15,22.5,2135551
86,1495,1 7 13,23,2135483
87,1491,0 14 7,23,2135414
88,1494,3 9 15,22.5,2134819
89,1487,1 13 14,22.5,2134597
90,1498,2 7 11,23,2134448
91,1491,0 11 10,23,2134350
92,1500,0 1 14,23.5,2134293
93,1496,0 1 13,23.5,2134293
94,1497,1 14 6,23,2134078
95,1494,1 14 5,23,2134078
96,1496,5 14 15,22,2134040
97,1498,0 5 9,23.5,2133749
98,1500,4 9 14,22.5,2133627
99,1492,2 13 13,22.5,2133470
100,1489,2 13 12,22.5,2133470
101,1497,1 11 9,23,2133208
102,1493,1 11 8,23,2133208
103,1500,2 14 4,23,2132564
104,1497,2 14 3,23,2132564
105,1497,0 12 1,23.5,2132526
106,1498,6 14 13,22,2132506
107,1490,0 8 13,23,2132488
108,1495,3 13 11,22.5,2132169
109,1499,2 11 7,23,2131891
110,1488,2 10 15,22.5,2131889
111,1500,2 4 15,23,2131823
112,1497,2 4 14,23,2131823
113,1500,0 9 5,23.5,2131575
114,1496,0 9 4,23.5,2131575
115,1496,1 8 12,23,2131535
116,1492,1 8 11,23,2131535
117,1481,0 14 14,22.5,2131323
118,1490,4 15 15,22,2131037
119,1497,0 2 12,23.5,2130828
120,1494,3 10 14,22.5,2130777
121,1492,0 15 6,23,2130759
122,1488,0 15 5,23,2130759
123,1498,4 13 9,22.5,2130694
124,1498,2 8 10,23,2130410
125,1487,1 14 13,22.5,2130278
126,1484,1 14 12,22.5,2130278
127,1499,1 9 2,23.5,2130242
128,1491,0 12 9,23,2130028
129,1488,0 12 8,23,2130028
130,1500,1 2 10,23.5,2129968
131,1499,0 6 8,23.5,2129809
132,1495,0 6 7,23.5,2129809
133,1496,5 15 14,22,2129582
134,1493,5 15 13,22,2129582
135,1500,4 10 13,22.5,2129495
136,1497,4 10 12,22.5,2129495
137,1494,1 15 4,23,2129328
138,1491,1 15 3,23,2129328
139,1494,1 5 15,23,2129060
140,1491,1 5 14,23,2129060
141,1490,2 14 11,22.5,2129058
142,1483,1 11 15,22.5,2128838
143,1494,1 12 7,23,2128793
144,1490,0 9 12,23,2128499
145,1487,0 9 11,23,2128499
146,1497,2 5 13,23,2128121
147,1499,6 15 12,22,2127956
148,1489,2 11 14,22.5,2127807
149,1497,0 13 0,23.5,2127771
150,1497,2 15 2,23,2127717
151,1496,3 14 10,22.5,2127664
152,1492,3 14 9,22.5,2127664
153,1496,4 7 15,22.5,2127495
154,1493,1 9 10,23,2127455
155,1500,2 12 6,23,2127381
156,1496,2 12 5,23,2127381
157,1497,0 3 11,23.5,2127227
158,1494,0 3 10,23.5,2127227
159,1497,0 10 3,23.5,2127159
160,1493,0 10 2,23.5,2127159
161,1498,6 12 15,22,2127032
162,1500,3 5 11,23,2127011
163,1481,0 15 13,22.5,2126965
164,1478,0 15 12,22.5,2126965
165,1495,3 11 13,22.5,2126604
166,1491,3 11 12,22.5,2126604
167,1500,1 3 9,23.5,2126277
168,1499,2 9 9,23,2126236
169,1496,2 9 8,23,2126236
170,1489,0 6 15,23,2126171
171,1486,0 6 14,23,2126171
172,1498,4 14 8,22.5,2126095
173,1495,4 14 7,22.5,2126095
174,1499,3 15 0,23,2125928
175,1484,1 15 11,22.5,2125827
176,1499,3 12 3,23,2125792
177,1496,0 7 6,23.5,2125733
178,1499,1 10 1,23.5,2125730
179,1477,0 12 15,22.5,2125664
180,1488,0 13 7,23,2125573
181,1500,7 12 13,22,2125429
182,1492,1 6 13,23,2125314
183,1497,4 11 11,22.5,2125229
184,1490,3 8 15,22.5,2124749
185,1483,1 12 14,22.5,2124715
186,1490,2 15 10,22.5,2124514
187,1487,2 15 9,22.5,2124514
188,1499,1 7 4,23.5,2124500
189,1487,0 10 10,23,2124376
190,1498,2 6 12,23,2124284
191,1494,2 6 11,23,2124284
192,1494,1 13 6,23,2124243
193,1491,1 13 5,23,2124243
194,1492,5 13 15,22,2124206
195,1499,3 2 14,23,2124099
196,1496,0 0 14,23.5,2123830
197,1493,0 0 13,23.5,2123830
198,1500,5 11 9,22.5,2123682
199,1489,2 12 13,22.5,2123592
200,1486,2 12 12,22.5,2123592
201,1496,4 8 14,22.5,2123563
202,1495,0 4 9,23.5,2123491
203,1493,1 10 9,23,2123240
204,1490,1 10 8,23,2123240
205,1500,3 6 10,23,2123083
206,1499,1 0 12,23.5,2123064
207,1493,3 15 8,22.5,2123026
208,1489,3 15 7,22.5,2123026
209,1497,2 13 4,23,2122736
210,1493,2 13 3,23,2122736
211,1498,6 13 14,22,2122679
212,1495,6 13 13,22,2122679
213,1494,0 11 1,23.5,2122607
214,1497,1 4 7,23.5,2122449
215,1486,0 7 13,23,2122382
216,1492,3 12 11,22.5,2122298
217,1499,5 8 12,22.5,2122207
218,1496,2 10 7,23,2121928
219,1485,2 9 15,22.5,2121880
220,1496,2 3 15,23,2121525
221,1493,2 3 14,23,2121525
222,1496,0 8 5,23.5,2121521
223,1493,0 8 4,23.5,2121521
224,1477,0 13 14,22.5,2121501
225,1500,0 5 0,24,2121434
226,1492,1 7 12,23,2121433
227,1489,1 7 11,23,2121433
228,1495,4 15 6,22.5,2121363
229,1487,4 14 15,22,2121261
230,1499,1 11 0,23.5,2121082
231,1499,3 13 2,23,2121052
232,1488,0 14 6,23,2120985
233,1485,0 14 5,23,2120985
234,1498,4 12 10,22.5,2120830
235,1494,4 12 9,22.5,2120830
236,1491,3 9 14,22.5,2120774
237,1499,3 3 13,23,2120510
238,1483,1 13 13,22.5,2120461
239,1480,1 13 12,22.5,2120461
240,1498,3 10 5,23,2120442
241,1493,0 1 12,23.5,2120434
242,1495,2 7 10,23,2120313
243,1499,1 8 3,23.5,2120193
244,1495,1 8 2,23.5,2120193
245,1487,0 11 9,23,2120121
246,1484,0 11 8,23,2120121
247,1498,5 5 15,22.5,2119927
248,1493,5 14 14,22,2119813
249,1489,5 14 13,22,2119813
250,1500,7 10 15,22,2119789
251,1495,0 5 8,23.5,2119618
252,1492,0 5 7,23.5,2119618
253,1499,1 1 11,23.5,2119578
254,1496,1 1 10,23.5,2119578
255,1491,1 14 4,23,2119560
256,1488,1 14 3,23,2119560
257,1498,5 15 4,22.5,2119525
258,1497,4 9 13,22.5,2119497
259,1493,4 9 12,22.5,2119497
260,1500,0 2 3,24,2119283
261,1486,2 13 11,22.5,2119246
262,1500,5 12 8,22.5,2119190
263,1497,5 12 7,22.5,2119190
264,1498,3 7 8,23,2119020
265,1490,1 11 7,23,2118891
266,1479,1 10 15,22.5,2118890
267,1491,1 4 15,23,2118824
268,1488,1 4 14,23,2118824
269,1498,1 5 6,23.5,2118484
270,1486,0 8 12,23,2118459
271,1483,0 8 11,23,2118459
272,1481,3 15 15,22,2118199
273,1495,6 14 12,22,2118194
274,1499,5 9 11,22.5,2118050
275,1493,2 14 2,23,2117957
276,1494,0 12 0,23.5,2117920
277,1494,2 4 13,23,2117890
278,1485,2 10 14,22.5,2117864
279,1492,3 13 10,22.5,2117859
280,1489,3 13 9,22.5,2117859
281,1496,2 11 6,23,2117486
282,1493,2 11 5,23,2117486
283,1489,1 8 10,23,2117419
284,1492,4 6 15,22.5,2117364
285,1478,0 14 13,22.5,2117208
286,1475,0 14 12,22.5,2117208
287,1493,0 9 3,23.5,2117173
288,1490,0 9 2,23.5,2117173
289,1494,6 11 15,22,2117139
290,1494,0 2 11,23.5,2116901
291,1491,0 2 10,23.5,2116901
292,1487,4 15 14,22,2116830
293,1484,4 15 13,22,2116830
294,1499,3 4 12,23,2116785
295,1496,3 4 11,23,2116785
296,1500,9 15 15,21.5,2116715
297,1497,9 15 14,21.5,2116715
298,1491,3 10 13,22.5,2116666
299,1488,3 10 12,22.5,2116666
300,1498,7 14 10,22,2116405
301,1495,4 13 8,22.5,2116298
302,1492,4 13 7,22.5,2116298
303,1485,0 15 4,23,2116264
304,1482,0 15 3,23,2116264
305,1495,2 8 9,23,2116207
306,1492,2 8 8,23,2116207
307,1499,3 14 1,23,2116176
308,1496,3 14 0,23,2116176
309,1500,4 0 14,23,2116124
310,1498,5 6 14,22.5,2116105
311,1481,1 14 11,22.5,2116076
312,1485,0 5 15,23,2115998
313,1482,0 5 14,23,2115998
314,1497,1 2 9,23.5,2115955
315,1499,3 11 4,23,2115905
316,1495,3 11 3,23,2115905
317,1474,0 11 15,22.5,2115777
318,1496,1 9 1,23.5,2115750
319,1484,0 12 7,23,2115732
320,1492,0 6 6,23.5,2115610
321,1500,7 11 14,22,2115543
322,1497,7 11 13,22,2115543
323,1500,0 3 2,24,2115328
324,1494,4 10 11,22.5,2115298
325,1490,5 15 12,22,2115289
326,1488,1 5 13,23,2115145
327,1499,2 2 7,23.5,2114838
328,1480,1 11 14,22.5,2114832
329,1498,3 8 7,23,2114821
330,1486,2 14 10,22.5,2114769
331,1483,2 14 9,22.5,2114769
332,1488,1 15 2,23,2114743
333,1487,3 7 15,22.5,2114679
334,1497,5 13 6,22.5,2114563
335,1490,1 12 6,23,2114409
336,1487,1 12 5,23,2114409
337,1484,0 9 10,23,2114403
338,1498,1 6 5,23.5,2114383
339,1495,1 6 4,23.5,2114383
340,1489,5 12 15,22,2114371
341,1494,2 5 12,23,2114120
342,1491,2 5 11,23,2114120
343,1500,5 10 10,22.5,2113759
344,1496,5 10 9,22.5,2113759
345,1498,3 1 15,23,2113738
346,1495,3 1 14,23,2113738
347,1486,2 11 13,22.5,2113715
348,1482,2 11 12,22.5,2113715
349,1495,6 15 11,22,2113578
350,1492,6 15 10,22,2113578
351,1493,4 7 14,22.5,2113498
352,1489,3 14 8,22.5,2113288
353,1486,3 14 7,22.5,2113288
354,1490,1 9 9,23,2113271
355,1486,1 9 8,23,2113271
356,1500,4 8 5,23,2113262
357,1491,0 3 9,23.5,2113232
358,1494,2 15 1,23,2113043
359,1490,2 15 0,23,2113043
360,1498,2 6 2,23.5,2112981
361,1497,3 5 10,23,2112925
362,1493,2 12 4,23,2112909
363,1490,2 12 3,23,2112909
364,1495,6 12 14,22,2112852
365,1491,6 12 13,22,2112852
366,1475,0 15 11,22.5,2112785
367,1499,0 0 5,24,2112691
368,1490,0 10 1,23.5,2112689
369,1500,6 13 4,22.5,2112655
370,1488,3 11 11,22.5,2112426
371,1482,0 6 13,23,2112275
372,1497,1 3 8,23.5,2112196
373,1494,1 3 7,23.5,2112196
374,1499,5 7 13,22.5,2112149
375,1495,5 7 12,22.5,2112149
376,1499,6 3 15,22.5,2112116
377,1499,6 10 7,22.5,2112048
378,1492,2 9 7,23,2111966
379,1481,2 8 15,22.5,2111872
380,1498,7 15 9,22,2111695
381,1474,0 12 14,22.5,2111680
382,1492,4 14 6,22.5,2111632
383,1481,1 15 10,22.5,2111560
384,1478,1 15 9,22.5,2111560
385,1499,4 5 8,23,2111559
386,1483,4 13 15,22,2111486
387,1493,0 7 5,23.5,2111466
388,1489,0 7 4,23.5,2111466
389,1488,1 6 12,23,2111331
390,1485,1 6 11,23,2111331
391,1500,0 4 1,24,2111234
392,1497,0 4 0,24,2111234
393,1496,3 12 2,23,2111232
394,1493,2 2 15,23,2111226
395,1489,2 2 14,23,2111226
396,1485,0 13 6,23,2111211
397,1482,0 13 5,23,2111211
398,1496,1 10 0,23.5,2111170
399,1497,7 12 12,22,2111164
400,1500,2 3 6,23.5,2110986
401,1494,4 11 10,22.5,2110966
402,1491,4 11 9,22.5,2110966
403,1487,3 8 14,22.5,2110770
404,1480,1 12 13,22.5,2110644
405,1477,1 12 12,22.5,2110644
406,1498,3 9 6,23,2110487
407,1495,3 9 5,23,2110487
408,1495,3 2 13,23,2110216
409,1491,2 6 10,23,2110216
410,1484,0 10 9,23,2110214
411,1481,0 10 8,23,2110214
412,1484,2 15 8,22.5,2110159
413,1480,2 15 7,22.5,2110159
414,1495,1 7 3,23.5,2110145
415,1492,1 7 2,23.5,2110145
416,1489,5 13 14,22,2110044
417,1486,5 13 13,22,2110044
418,1490,0 0 12,23.5,2110039
419,1496,7 9 15,22,2109837
420,1497,5 14 5,22.5,2109803
421,1494,5 14 4,22.5,2109803
422,1487,1 13 4,23,2109793
423,1484,1 13 3,23,2109793
424,1494,5 4 15,22.5,2109735
425,1500,8 15 7,22,2109641
426,1499,10 13 14,21.5,2109561
427,1493,4 8 13,22.5,2109499
428,1490,4 8 12,22.5,2109499
429,1483,2 12 11,22.5,2109435
430,1491,0 4 8,23.5,2109428
431,1488,0 4 7,23.5,2109428
432,1498,4 12 0,23,2109379
433,1497,5 11 8,22.5,2109333
434,1494,5 11 7,22.5,2109333
435,1500,8 12 10,22,2109307
436,1496,1 0 11,23.5,2109188
437,1492,1 0 10,23.5,2109188
438,1498,4 2 11,23,2109038
439,1487,1 10 7,23,2108990
440,1499,0 1 4,24,2108945
441,1496,0 1 3,24,2108945
442,1476,1 9 15,22.5,2108942
443,1497,3 6 9,23,2108929
444,1494,3 6 8,23,2108929
445,1497,4 9 3,23,2108834
446,1498,2 7 1,23.5,2108648
447,1487,1 3 15,23,2108588
448,1484,1 3 14,23,2108588
449,1486,3 15 6,22.5,2108584
450,1478,3 14 15,22,2108483
451,1492,6 13 12,22,2108433
452,1483,0 7 12,23,2108418
453,1480,0 7 11,23,2108418
454,1500,6 4 14,22.5,2108406
455,1494,1 4 6,23.5,2108299
456,1490,2 13 2,23,2108197
457,1499,8 9 13,22,2108172
458,1498,2 0 9,23.5,2108166
459,1490,0 11 0,23.5,2108069
460,1496,5 8 11,22.5,2108059
461,1489,3 12 10,22.5,2108054
462,1485,3 12 9,22.5,2108054
463,1482,2 9 14,22.5,2107921
464,1500,6 14 3,22.5,2107799
465,1490,2 3 13,23,2107658
466,1493,2 10 6,23,2107591
467,1489,2 10 5,23,2107591
468,1499,6 11 6,22.5,2107529
469,1500,4 6 7,23,2107471
470,1474,0 13 13,22.5,2107452
471,1471,0 13 12,22.5,2107452
472,1486,1 7 10,23,2107384
473,1491,6 10 15,22,2107246
474,1489,4 5 15,22.5,2107233
475,1490,0 8 3,23.5,2107186
476,1486,0 8 2,23.5,2107186
477,1484,4 14 14,22,2107119
478,1481,4 14 13,22,2107119
479,1497,9 14 15,21.5,2107005
480,1494,9 14 14,21.5,2107005
481,1500,2 4 5,23.5,2106997
482,1497,2 4 4,23.5,2106997
483,1492,4 15 5,22.5,2106833
484,1489,4 15 4,22.5,2106833
485,1488,3 9 13,22.5,2106729
486,1484,3 9 12,22.5,2106729
487,1497,7 13 11,22,2106652
488,1494,7 13 10,22,2106652
489,1490,0 1 11,23.5,2106574
490,1487,0 1 10,23.5,2106574
491,1496,3 3 12,23,2106559
492,1493,3 3 11,23,2106559
493,1482,0 14 4,23,2106557
494,1478,0 14 3,23,2106557
495,1491,4 12 8,22.5,2106500
496,1488,4 12 7,22.5,2106500
497,1498,6 8 9,22.5,2106450
498,1496,3 13 1,23,2106424
499,1492,3 13 0,23,2106424
500,1477,1 13 11,22.5,2106324
501,1492,2 7 9,23,2106177
502,1488,2 7 8,23,2106177
503,1495,3 10 4,23,2106017
504,1492,3 10 3,23,2106017
505,1495,5 5 14,22.5,2105981
506,1481,0 11 7,23,2105892
507,1470,0 10 15,22.5,2105891
508,1482,0 4 15,23,2105825
509,1478,0 4 14,23,2105825
510,1492,1 8 1,23.5,2105770
511,1496,7 10 14,22,2105657
512,1493,7 10 13,22,2105657
513,1493,1 1 9,23.5,2105633
514,1486,5 14 12,22,2105586
515,1499,3 4 2,23.5,2105521
516,1489,0 5 6,23.5,2105487
517,1490,4 9 11,22.5,2105367
518,1472,2 15 15,22,2105361
519,1499,4 3 10,23,2105291
520,1496,0 2 2,24,2105059
521,1484,1 14 2,23,2105043
522,1483,2 13 10,22.5,2105023
523,1480,2 13 9,22.5,2105023
524,1499,10 14 13,21.5,2105007
525,1484,1 4 13,23,2104976
526,1476,1 10 14,22.5,2104950
527,1494,5 15 3,22.5,2104908
528,1494,3 7 7,23,2104798
529,1494,5 12 6,22.5,2104774
530,1500,8 13 9,22,2104702
531,1483,3 6 15,22.5,2104609
532,1487,1 11 6,23,2104574
533,1484,1 11 5,23,2104574
534,1500,6 5 13,22.5,2104561
535,1497,6 5 12,22.5,2104561
536,1485,5 11 15,22,2104537
537,1499,2 1 8,23.5,2104521
538,1496,2 1 7,23.5,2104521
539,1480,0 8 10,23,2104429
540,1491,8 15 15,21.5,2104337
541,1488,8 15 14,21.5,2104337
542,1498,4 10 2,23,2104269
543,1495,1 5 5,23.5,2104266
