rank,cp,ivs,maxlevel,stat-product
1,1500,0 9 15,25.5,2069583
2,1500,1 15 15,25,2067036
3,1496,1 15 14,25,2067036
4,1499,0 12 12,25.5,2066799
5,1500,0 10 14,25.5,2063502
6,1497,0 15 9,25.5,2063136
7,1499,2 13 14,25,2060888
8,1498,0 13 11,25.5,2060352
9,1496,0 8 15,25.5,2059912
10,1497,1 14 15,25,2057640
11,1493,1 14 14,25,2057640
12,1499,0 11 13,25.5,2057274
13,1495,0 11 12,25.5,2057274
14,1500,1 13 9,25.5,2057078
15,1498,2 14 13,25,2054416
16,1491,0 15 15,25,2054277
17,1487,0 15 14,25,2054277
18,1496,0 9 14,25.5,2053904
19,1498,0 14 10,25.5,2053758
20,1494,0 14 9,25.5,2053758
21,1499,1 6 15,25.5,2053244
22,1500,0 13 4,26,2051905
23,1499,2 12 15,25,2051435
24,1495,2 12 14,25,2051435
25,1493,1 15 13,25,2051136
26,1500,0 3 13,26,2051009
27,1500,3 14 11,25,2050997
28,1495,0 12 11,25.5,2050900
29,1498,1 9 12,25.5,2050885
30,1499,1 14 8,25.5,2050369
31,1493,0 7 15,25.5,2050241
32,1499,0 6 10,26,2049067
33,1493,1 13 15,25,2048245
34,1490,1 13 14,25,2048245
35,1498,2 15 12,25,2047799
36,1494,2 15 11,25,2047799
37,1496,0 10 13,25.5,2047750
38,1492,0 10 12,25.5,2047750
39,1500,1 12 10,25.5,2047642
40,1496,1 12 9,25.5,2047642
41,1498,1 7 14,25.5,2047347
42,1498,4 15 15,24.5,2047327
43,1493,0 15 8,25.5,2047017
44,1498,0 9 7,26,2046228
45,1500,0 4 12,26,2045257
46,1495,2 13 13,25,2045035
47,1498,3 10 14,25,2044997
48,1499,0 14 3,26,2044958
49,1488,0 14 15,25,2044939
50,1484,0 14 14,25,2044939
51,1497,1 10 11,25.5,2044619
52,1494,0 13 10,25.5,2044380
53,1491,0 13 9,25.5,2044380
54,1493,0 8 14,25.5,2044307
55,1499,3 15 10,25,2044265
56,1500,2 7 12,25.5,2044260
57,1499,5 15 13,24.5,2043768
58,1495,1 5 15,25.5,2043513
59,1499,1 15 7,25.5,2043513
60,1495,1 15 6,25.5,2043513
61,1499,0 7 9,26,2042941
62,1500,0 12 5,26,2042493
63,1496,0 12 4,26,2042493
64,1496,2 11 15,25,2041981
65,1492,2 11 14,25,2041981
66,1489,1 14 13,25,2041812
67,1500,3 13 12,25,2041631
68,1496,3 13 11,25,2041631
69,1492,0 11 11,25.5,2041449
70,1498,1 8 13,25.5,2041302
71,1494,1 8 12,25.5,2041302
72,1499,2 10 9,25.5,2041293
73,1500,0 2 14,26,2041148
74,1496,0 2 13,26,2041148
75,1500,5 13 15,24.5,2041010
76,1496,1 13 8,25.5,2041007
77,1489,0 6 15,25.5,2040570
78,1500,2 15 5,25.5,2039809
79,1497,0 10 6,26,2039729
80,1500,1 7 7,26,2039695
81,1499,0 5 11,26,2039355
82,1496,0 5 10,26,2039355
83,1490,1 12 15,25,2038849
84,1486,1 12 14,25,2038849
85,1497,3 11 13,25,2038705
86,1495,2 14 12,25,2038490
87,1491,2 14 11,25,2038490
88,1483,0 15 13,25,2038474
89,1500,4 8 14,25,2038327
90,1492,0 9 13,25.5,2038226
91,1488,0 9 12,25.5,2038226
92,1497,1 11 10,25.5,2038206
93,1493,1 11 9,25.5,2038206
94,1500,2 8 11,25.5,2038103
95,1494,4 14 15,24.5,2038021
96,1498,0 15 2,26,2037861
97,1490,0 14 8,25.5,2037713
98,1495,1 6 14,25.5,2037690
99,1497,2 13 6,25.5,2037436
100,1497,0 0 15,26,2036741
101,1498,0 8 8,26,2036666
102,1494,0 8 7,26,2036666
103,1497,2 3 15,25.5,2036546
104,1499,1 10 4,26,2036238
105,1492,2 12 13,25,2035654
106,1496,0 13 3,26,2035620
107,1484,0 13 15,25,2035601
108,1480,0 13 14,25,2035601
109,1498,3 9 15,25,2035485
110,1494,3 9 14,25,2035485
111,1496,0 3 12,26,2035471
112,1499,4 11 11,25,2035235
113,1489,1 15 12,25,2035235
114,1485,1 15 11,25,2035235
115,1494,1 9 11,25.5,2035109
116,1491,0 12 10,25.5,2035002
117,1487,0 12 9,25.5,2035002
118,1496,3 14 10,25,2034973
119,1488,3 15 15,24.5,2034919
120,1498,2 11 8,25.5,2034765
121,1489,0 7 14,25.5,2034709
122,1500,2 6 13,25.5,2034617
123,1496,2 6 12,25.5,2034617
124,1499,5 14 14,24.5,2034478
125,1495,5 14 13,24.5,2034478
126,1495,1 14 7,25.5,2034225
127,1491,1 14 6,25.5,2034225
128,1498,1 0 13,26,2033983
129,1499,1 15 0,26,2033983
130,1492,1 4 15,25.5,2033782
131,1500,1 8 6,26,2033306
132,1495,0 6 9,26,2033305
133,1497,0 11 5,26,2033081
134,1493,0 11 4,26,2033081
135,1492,2 10 15,25,2032527
