rank,cp,ivs,maxlevel,stat-product,stats
1,1385,15 15 15,40,1486870,128.82 90.88 127
2,1376,14 15 15,40,1477748,128.03 90.88 127
3,1380,15 15 14,40,1475162,128.82 90.88 126
4,1379,15 14 15,40,1473941,128.82 90.09 127
5,1368,13 15 15,40,1468626,127.24 90.88 127
6,1372,14 15 14,40,1466112,128.03 90.88 126
7,1370,14 14 15,40,1464898,128.03 90.09 127
8,1376,15 15 13,40,1463455,128.82 90.88 125
9,1374,15 14 14,40,1462335,128.82 90.09 126
10,1373,15 13 15,40,1461011,128.82 89.3 127
11,1359,12 15 15,40,1459504,126.45 90.88 127
12,1364,13 15 14,40,1457062,127.24 90.88 126
13,1362,13 14 15,40,1455855,127.24 90.09 127
14,1368,14 15 13,40,1454476,128.03 90.88 125
15,1366,14 14 14,40,1453363,128.03 90.09 126
16,1364,14 13 15,40,1452048,128.03 89.3 127
17,1372,15 15 12,40,1451747,128.82 90.88 124
18,1367,15 15 11,40,1451747,128.82 90.88 124
19,1370,15 14 13,40,1450729,128.82 90.09 125
20,1351,11 15 15,40,1450382,125.66 90.88 127
21,1368,15 13 14,40,1449507,128.82 89.3 126
22,1367,15 12 15,40,1448082,128.82 88.51 127
23,1355,12 15 14,40,1448012,126.45 90.88 126
24,1353,12 14 15,40,1446813,126.45 90.09 127
25,1359,13 15 13,40,1445498,127.24 90.88 125
26,1358,13 14 14,40,1444392,127.24 90.09 126
27,1356,13 13 15,40,1443085,127.24 89.3 127
28,1363,14 15 12,40,1442841,128.03 90.88 124
29,1359,14 15 11,40,1442841,128.03 90.88 124
30,1362,14 14 13,40,1441829,128.03 90.09 125
31,1342,10 15 15,40,1441260,124.87 90.88 127
32,1360,14 13 14,40,1440615,128.03 89.3 126
33,1363,15 15 10,40,1440039,128.82 90.88 123
34,1358,14 12 15,40,1439198,128.03 88.51 127
35,1366,15 14 12,40,1439123,128.82 90.09 124
36,1361,15 14 11,40,1439123,128.82 90.09 124
37,1347,11 15 14,40,1438962,125.66 90.88 126
38,1364,15 13 13,40,1438003,128.82 89.3 125
39,1345,11 14 15,40,1437770,125.66 90.09 127
40,1362,15 12 14,40,1436680,128.82 88.51 126
41,1351,12 15 13,40,1436520,126.45 90.88 125
42,1349,12 14 14,40,1435421,126.45 90.09 126
43,1360,15 11 15,40,1435153,128.82 87.72 127
44,1347,12 13 15,40,1434122,126.45 89.3 127
45,1355,13 15 12,40,1433934,127.24 90.88 124
46,1351,13 15 11,40,1433934,127.24 90.88 124
47,1353,13 14 13,40,1432929,127.24 90.09 125
48,1334,9 15 15,40,1432139,124.08 90.88 127
49,1352,13 13 14,40,1431722,127.24 89.3 126
50,1355,14 15 10,40,1431205,128.03 90.88 123
51,1350,13 12 15,40,1430314,127.24 88.51 127
52,1357,14 14 12,40,1430294,128.03 90.09 124
53,1353,14 14 11,40,1430294,128.03 90.09 124
54,1338,10 15 14,40,1429912,124.87 90.88 126
55,1356,14 13 13,40,1429181,128.03 89.3 125
56,1336,10 14 15,40,1428728,124.87 90.09 127
57,1359,15 15 9,40,1428332,128.82 90.88 122
58,1354,14 12 14,40,1427866,128.03 88.51 126
59,1342,11 15 13,40,1427542,125.66 90.88 125
60,1357,15 14 10,40,1427517,128.82 90.09 123
61,1360,15 13 12,40,1426499,128.82 89.3 124
62,1356,15 13 11,40,1426499,128.82 89.3 124
63,1341,11 14 14,40,1426449,125.66 90.09 126
64,1352,14 11 15,40,1426348,128.03 87.72 127
65,1358,15 12 13,40,1425278,128.82 88.51 125
66,1339,11 13 15,40,1425158,125.66 89.3 127
67,1347,12 15 12,40,1425028,126.45 90.88 124
68,1342,12 15 11,40,1425028,126.45 90.88 124
69,1345,12 14 13,40,1424028,126.45 90.09 125
70,1356,15 11 14,40,1423852,128.82 87.72 126
71,1325,8 15 15,40,1423017,123.29 90.88 127
72,1343,12 13 14,40,1422829,126.45 89.3 126
73,1346,13 15 10,40,1422370,127.24 90.88 123
74,1354,15 10 15,40,1422223,128.82 86.93 127
75,1349,13 14 12,40,1421465,127.24 90.09 124
76,1345,13 14 11,40,1421465,127.24 90.09 124
