rank,cp,ivs,maxlevel,stat-product,stats
1,1499,10 15 13,16.5,1880233,119.38 122.09 129
2,1498,10 13 15,16.5,1877965,119.38 121.01 130
3,1499,11 15 11,16.5,1874137,119.92 122.09 128
4,1499,11 13 13,16.5,1871990,119.92 121.01 129
5,1498,10 14 14,16.5,1871876,119.38 121.55 129
6,1495,10 14 13,16.5,1871876,119.38 121.55 129
7,1498,11 11 15,16.5,1869582,119.92 119.92 130
8,1495,10 12 15,16.5,1869544,119.38 120.47 130
9,1499,12 13 11,16.5,1865883,120.47 121.01 128
10,1499,11 14 12,16.5,1865808,119.92 121.55 128
11,1496,11 14 11,16.5,1865808,119.92 121.55 128
12,1495,10 15 12,16.5,1865657,119.38 122.09 128
13,1492,10 15 11,16.5,1865657,119.38 122.09 128
14,1499,12 11 13,16.5,1863595,120.47 119.92 129
15,1498,11 12 14,16.5,1863595,119.92 120.47 129
16,1495,11 12 13,16.5,1863595,119.92 120.47 129
17,1495,10 13 14,16.5,1863519,119.38 121.01 129
18,1492,10 13 13,16.5,1863519,119.38 121.01 129
19,1495,11 10 15,16.5,1861123,119.92 119.38 130
20,1491,10 11 15,16.5,1861123,119.38 119.92 130
21,1499,12 14 10,16.5,1859608,120.47 121.55 127
22,1496,11 15 10,16.5,1859496,119.92 122.09 127
23,1499,12 12 12,16.5,1857516,120.47 120.47 128
24,1496,12 12 11,16.5,1857516,120.47 120.47 128
25,1499,13 11 11,16.5,1857478,121.01 119.92 128
26,1496,11 13 12,16.5,1857478,119.92 121.01 128
27,1492,11 13 11,16.5,1857478,119.92 121.01 128
28,1492,10 14 12,16.5,1857365,119.38 121.55 128
29,1489,10 14 11,16.5,1857365,119.38 121.55 128
30,1495,11 11 14,16.5,1855201,119.92 119.92 129
31,1492,11 11 13,16.5,1855201,119.92 119.92 129
32,1498,12 10 14,16.5,1855163,120.47 119.38 129
33,1495,12 10 13,16.5,1855163,120.47 119.38 129
34,1492,10 12 14,16.5,1855163,119.38 120.47 129
35,1489,10 12 13,16.5,1855163,119.38 120.47 129
36,1488,10 10 15,16.5,1852701,119.38 119.38 130
37,1499,13 12 10,16.5,1851306,121.01 120.47 127
38,1496,12 13 10,16.5,1851306,120.47 121.01 127
39,1493,11 14 10,16.5,1851231,119.92 121.55 127
40,1489,10 15 10,16.5,1851082,119.38 122.09 127
41,1492,15 15 15,16,1850263,120.23 120.23 128
42,1496,12 11 12,16.5,1849149,120.47 119.92 128
43,1492,12 11 11,16.5,1849149,120.47 119.92 128
44,1492,11 12 12,16.5,1849149,119.92 120.47 128
45,1489,11 12 11,16.5,1849149,119.92 120.47 128
46,1499,13 10 12,16.5,1849074,121.01 119.38 128
47,1496,13 10 11,16.5,1849074,121.01 119.38 128
48,1489,10 13 12,16.5,1849074,119.38 121.01 128
49,1486,10 13 11,16.5,1849074,119.38 121.01 128
50,1492,11 10 14,16.5,1846806,119.92 119.38 129
51,1489,11 10 13,16.5,1846806,119.92 119.38 129
52,1488,10 11 14,16.5,1846806,119.38 119.92 129
53,1485,10 11 13,16.5,1846806,119.38 119.92 129
54,1493,12 12 10,16.5,1843004,120.47 120.47 127
55,1496,13 11 10,16.5,1842967,121.01 119.92 127
56,1489,11 13 10,16.5,1842967,119.92 121.01 127
57,1499,14 10 10,16.5,1842855,121.55 119.38 127
58,1486,10 14 10,16.5,1842855,119.38 121.55 127
59,1489,15 14 15,16,1842040,120.23 119.7 128
60,1486,14 15 15,16,1842040,119.7 120.23 128
61,1489,11 11 12,16.5,1840819,119.92 119.92 128
62,1486,11 11 11,16.5,1840819,119.92 119.92 128
63,1492,12 10 12,16.5,1840782,120.47 119.38 128
64,1489,12 10 11,16.5,1840782,120.47 119.38 128
65,1485,10 12 12,16.5,1840782,119.38 120.47 128
66,1482,10 12 11,16.5,1840782,119.38 120.47 128
67,1485,10 10 14,16.5,1838450,119.38 119.38 129
68,1482,10 10 13,16.5,1838450,119.38 119.38 129
69,1489,15 15 14,16,1835808,120.23 120.23 127
70,1486,15 15 13,16,1835808,120.23 120.23 127
71,1489,12 11 10,16.5,1834702,120.47 119.92 127
72,1486,11 12 10,16.5,1834702,119.92 120.47 127
73,1493,13 10 10,16.5,1834628,121.01 119.38 127
74,1482,10 13 10,16.5,1834628,119.38 121.01 127
75,1482,14 14 15,16,1833853,119.7 119.7 128
76,1486,15 13 15,16,1833816,120.23 119.16 128
77,1479,13 15 15,16,1833816,119.16 120.23 128
78,1485,11 10 12,16.5,1832490,119.92 119.38 128
79,1482,11 10 11,16.5,1832490,119.92 119.38 128
80,1482,10 11 12,16.5,1832490,119.38 119.92 128
81,1479,10 11 11,16.5,1832490,119.38 119.92 128
82,1486,15 14 14,16,1827649,120.23 119.7 127
83,1483,15 14 13,16,1827649,120.23 119.7 127
84,1483,14 15 14,16,1827649,119.7 120.23 127
85,1480,14 15 13,16,1827649,119.7 120.23 127
86,1482,11 11 10,16.5,1826438,119.92 119.92 127
87,1486,12 10 10,16.5,1826401,120.47 119.38 127
88,1479,10 12 10,16.5,1826401,119.38 120.47 127
89,1479,14 13 15,16,1825666,119.7 119.16 128
90,1476,13 14 15,16,1825666,119.16 119.7 128
91,1482,15 12 15,16,1825593,120.23 118.63 128
92,1473,12 15 15,16,1825593,118.63 120.23 128
93,1479,10 10 12,16.5,1824198,119.38 119.38 128
94,1476,10 10 11,16.5,1824198,119.38 119.38 128
95,1483,15 15 12,16,1821353,120.23 120.23 126
96,1480,15 15 11,16,1821353,120.23 120.23 126
97,1479,14 14 14,16,1819526,119.7 119.7 127
98,1476,14 14 13,16,1819526,119.7 119.7 127
99,1483,15 13 14,16,1819490,120.23 119.16 127
100,1480,15 13 13,16,1819490,120.23 119.16 127
101,1476,13 15 14,16,1819490,119.16 120.23 127
102,1473,13 15 13,16,1819490,119.16 120.23 127
103,1479,11 10 10,16.5,1818174,119.92 119.38 127
104,1476,10 11 10,16.5,1818174,119.38 119.92 127
105,1473,13 13 15,16,1817516,119.16 119.16 128
106,1476,14 12 15,16,1817479,119.7 118.63 128
107,1469,12 14 15,16,1817479,118.63 119.7 128
108,1479,15 11 15,16,1817370,120.23 118.09 128
109,1466,11 15 15,16,1817370,118.09 120.23 128
110,1480,15 14 12,16,1813258,120.23 119.7 126
111,1477,15 14 11,16,1813258,120.23 119.7 126
112,1476,14 15 12,16,1813258,119.7 120.23 126
113,1473,14 15 11,16,1813258,119.7 120.23 126
114,1476,14 13 14,16,1811403,119.7 119.16 127
115,1473,14 13 13,16,1811403,119.7 119.16 127
116,1473,13 14 14,16,1811403,119.16 119.7 127
117,1470,13 14 13,16,1811403,119.16 119.7 127
118,1479,15 12 14,16,1811331,120.23 118.63 127
119,1476,15 12 13,16,1811331,120.23 118.63 127
120,1469,12 15 14,16,1811331,118.63 120.23 127
121,1466,12 15 13,16,1811331,118.63 120.23 127
122,1472,10 10 10,16.5,1809947,119.38 119.38 127
123,1469,13 12 15,16,1809365,119.16 118.63 128
124,1466,12 13 15,16,1809365,118.63 119.16 128
125,1473,14 11 15,16,1809292,119.7 118.09 128
126,1463,11 14 15,16,1809292,118.09 119.7 128
127,1476,15 10 15,16,1809146,120.23 117.56 128
128,1459,10 15 15,16,1809146,117.56 120.23 128
129,1477,15 15 10,16,1806898,120.23 120.23 125
130,1473,14 14 12,16,1805199,119.7 119.7 126
131,1470,14 14 11,16,1805199,119.7 119.7 126
132,1476,15 13 12,16,1805163,120.23 119.16 126
133,1473,15 13 11,16,1805163,120.23 119.16 126
134,1470,13 15 12,16,1805163,119.16 120.23 126
135,1467,13 15 11,16,1805163,119.16 120.23 126
136,1469,13 13 14,16,1803316,119.16 119.16 127
137,1466,13 13 13,16,1803316,119.16 119.16 127
138,1473,14 12 14,16,1803280,119.7 118.63 127
139,1470,14 12 13,16,1803280,119.7 118.63 127
140,1466,12 14 14,16,1803280,118.63 119.7 127
141,1463,12 14 13,16,1803280,118.63 119.7 127
142,1476,15 11 14,16,1803171,120.23 118.09 127
143,1473,15 11 13,16,1803171,120.23 118.09 127
144,1463,11 15 14,16,1803171,118.09 120.23 127
145,1460,11 15 13,16,1803171,118.09 120.23 127
146,1463,12 12 15,16,1801252,118.63 118.63 128
147,1466,13 11 15,16,1801215,119.16 118.09 128
148,1459,11 13 15,16,1801215,118.09 119.16 128
149,1469,14 10 15,16,1801106,119.7 117.56 128
150,1456,10 14 15,16,1801106,117.56 119.7 128
151,1474,15 14 10,16,1798867,120.23 119.7 125
152,1470,14 15 10,16,1798867,119.7 120.23 125
153,1470,14 13 12,16,1797140,119.7 119.16 126
154,1467,14 13 11,16,1797140,119.7 119.16 126
155,1467,13 14 12,16,1797140,119.16 119.7 126
156,1464,13 14 11,16,1797140,119.16 119.7 126
157,1473,15 12 12,16,1797068,120.23 118.63 126
158,1470,15 12 11,16,1797068,120.23 118.63 126
159,1463,12 15 12,16,1797068,118.63 120.23 126
160,1460,12 15 11,16,1797068,118.63 120.23 126
161,1466,13 12 14,16,1795230,119.16 118.63 127
162,1463,13 12 13,16,1795230,119.16 118.63 127
163,1463,12 13 14,16,1795230,118.63 119.16 127
164,1460,12 13 13,16,1795230,118.63 119.16 127
165,1469,14 11 14,16,1795157,119.7 118.09 127
166,1466,14 11 13,16,1795157,119.7 118.09 127
167,1460,11 14 14,16,1795157,118.09 119.7 127
168,1457,11 14 13,16,1795157,118.09 119.7 127
169,1473,15 10 14,16,1795012,120.23 117.56 127
170,1470,15 10 13,16,1795012,120.23 117.56 127
171,1456,10 15 14,16,1795012,117.56 120.23 127
172,1459,12 11 15,16,1793138,118.63 118.09 128
173,1456,11 12 15,16,1793138,118.09 118.63 128
174,1463,13 10 15,16,1793065,119.16 117.56 128
175,1467,14 14 10,16,1790872,119.7 119.7 125
176,1470,15 13 10,16,1790836,120.23 119.16 125
177,1464,13 15 10,16,1790836,119.16 120.23 125
178,1463,13 13 12,16,1789117,119.16 119.16 126
179,1460,13 13 11,16,1789117,119.16 119.16 126
180,1467,14 12 12,16,1789081,119.7 118.63 126
181,1463,14 12 11,16,1789081,119.7 118.63 126
182,1460,12 14 12,16,1789081,118.63 119.7 126
183,1457,12 14 11,16,1789081,118.63 119.7 126
184,1470,15 11 12,16,1788973,120.23 118.09 126
185,1467,15 11 11,16,1788973,120.23 118.09 126
186,1457,11 15 12,16,1788973,118.09 120.23 126
187,1460,12 12 14,16,1787179,118.63 118.63 127
188,1457,12 12 13,16,1787179,118.63 118.63 127
189,1463,13 11 14,16,1787143,119.16 118.09 127
190,1460,13 11 13,16,1787143,119.16 118.09 127
191,1456,11 13 14,16,1787143,118.09 119.16 127
192,1466,14 10 14,16,1787034,119.7 117.56 127
193,1463,14 10 13,16,1787034,119.7 117.56 127
194,1456,12 10 15,16,1785024,118.63 117.56 128
195,1464,14 13 10,16,1782877,119.7 119.16 125
196,1460,13 14 10,16,1782877,119.16 119.7 125
197,1467,15 12 10,16,1782806,120.23 118.63 125
198,1457,12 15 10,16,1782806,118.63 120.23 125
199,1460,13 12 12,16,1781094,119.16 118.63 126
200,1457,13 12 11,16,1781094,119.16 118.63 126
201,1457,12 13 12,16,1781094,118.63 119.16 126
202,1463,14 11 12,16,1781022,119.7 118.09 126
203,1460,14 11 11,16,1781022,119.7 118.09 126
204,1466,15 10 12,16,1780878,120.23 117.56 126
205,1463,15 10 11,16,1780878,120.23 117.56 126
206,1456,12 11 14,16,1779129,118.63 118.09 127
207,1460,13 10 14,16,1779057,119.16 117.56 127
208,1457,13 10 13,16,1779057,119.16 117.56 127
209,1457,13 13 10,16,1774918,119.16 119.16 125
210,1460,14 12 10,16,1774882,119.7 118.63 125
211,1464,15 11 10,16,1774775,120.23 118.09 125
212,1457,13 11 12,16,1773071,119.16 118.09 126
213,1460,14 10 12,16,1772963,119.7 117.56 126
214,1457,14 10 11,16,1772963,119.7 117.56 126
215,1457,14 11 10,16,1766887,119.7 118.09 125
216,1460,15 10 10,16,1766744,120.23 117.56 125
