rank,cp,ivs,maxlevel,stat-product,stats
1,2496,7 15 15,41,3757497,165.42 134.41 169
2,2500,8 14 15,41,3753221,166.22 133.61 169
3,2500,9 15 14,40.5,3750499,166.55 134.04 168
4,2500,10 15 15,40,3741643,166.75 133.56 168
5,2484,6 15 15,41,3739432,164.63 134.41 169
6,2488,7 14 15,41,3735263,165.42 133.61 169
7,2490,7 15 14,41,3735263,165.42 134.41 168
8,2494,8 15 15,40.5,3732639,165.76 134.04 168
9,2488,8 15 14,40.5,3732639,165.76 134.04 168
10,2494,8 14 14,41,3731013,166.22 133.61 168
11,2493,8 13 15,41,3730881,166.22 132.82 169
12,2496,8 15 13,41,3730881,166.22 134.41 167
13,2490,8 15 12,41,3730881,166.22 134.41 167
14,2498,9 14 15,40.5,3728307,166.55 133.24 168
15,2492,9 14 14,40.5,3728307,166.55 133.24 168
16,2494,9 15 13,40.5,3728174,166.55 134.04 167
17,2499,9 13 14,41,3726550,167.01 132.82 168
18,2500,9 14 13,41,3726550,167.01 133.61 167
19,2494,9 14 12,41,3726550,167.01 133.61 167
20,2497,9 12 15,41,3726284,167.01 132.02 169
21,2496,9 15 11,41,3726284,167.01 134.41 166
22,2488,9 15 15,40,3723910,165.96 133.56 168
23,2497,10 13 14,40.5,3723762,167.35 132.45 168
24,2498,10 14 13,40.5,3723762,167.35 133.24 167
25,2500,10 15 12,40.5,3723497,167.35 134.04 166
26,2499,10 13 12,41,3722008,167.81 132.82 167
27,2500,10 14 11,41,3721875,167.81 133.61 166
28,2472,5 15 15,41,3721367,163.83 134.41 169
29,2492,10 14 15,40,3719503,166.75 132.77 168
30,2494,10 15 14,40,3719371,166.75 133.56 167
31,2499,13 15 15,39,3718386,167.91 132.6 167
32,2476,6 14 15,41,3717305,164.63 133.61 169
33,2478,6 15 14,41,3717305,164.63 134.41 168
34,2497,11 13 15,40,3714886,167.54 131.98 168
35,2498,11 14 14,40,3714886,167.54 132.77 167
36,2500,11 15 13,40,3714621,167.54 133.56 166
37,2482,7 14 14,41,3713161,165.42 133.61 168
38,2481,7 13 15,41,3713030,165.42 132.82 169
39,2484,7 15 13,41,3713030,165.42 134.41 167
40,2478,7 15 12,41,3713030,165.42 134.41 167
41,2494,11 15 15,39.5,3710317,166.94 133.08 167
42,2500,12 15 11,40,3709660,168.33 133.56 165
43,2487,8 13 14,41,3708805,166.22 132.82 168
44,2488,8 14 13,41,3708805,166.22 133.61 167
45,2482,8 14 12,41,3708805,166.22 133.61 167
46,2485,8 12 15,41,3708540,166.22 132.02 169
47,2484,8 15 11,41,3708540,166.22 134.41 166
48,2491,9 13 15,40.5,3706114,166.55 132.45 168
49,2488,9 15 12,40.5,3705850,166.55 134.04 166
50,2498,12 14 15,39.5,3705760,167.73 132.3 167
51,2500,12 15 14,39.5,3705496,167.73 133.08 166
52,2494,12 15 13,39.5,3705496,167.73 133.08 166
53,2493,9 13 13,41,3704368,167.01 132.82 167
54,2487,9 13 12,41,3704368,167.01 132.82 167
55,2491,9 12 14,41,3704235,167.01 132.02 168
56,2488,9 14 11,41,3704235,167.01 133.61 166
57,2490,9 11 15,41,3703837,167.01 131.22 169
58,2490,9 15 10,41,3703837,167.01 134.41 165
59,2460,4 15 15,41,3703302,163.04 134.41 169
60,2491,10 13 13,40.5,3701597,167.35 132.45 167
61,2495,10 12 15,40.5,3701464,167.35 131.66 168
62,2489,10 12 14,40.5,3701464,167.35 131.66 168
63,2492,10 14 12,40.5,3701464,167.35 133.24 166
64,2494,10 15 11,40.5,3701066,167.35 134.04 165
