rank,cp,ivs,maxlevel,stat-product,stats
1,1018,15 15 15,40,958656,107.48 90.09 99
2,1010,14 15 15,40,951607,106.69 90.09 99
3,1013,15 14 15,40,950247,107.48 89.3 99
4,1013,15 15 14,40,948972,107.48 90.09 98
5,1003,13 15 15,40,944558,105.9 90.09 99
6,1006,14 14 15,40,943259,106.69 89.3 99
7,1006,14 15 14,40,941995,106.69 90.09 98
8,1009,15 13 15,40,941837,107.48 88.51 99
9,1009,15 14 14,40,940648,107.48 89.3 98
10,1009,15 15 13,40,939289,107.48 90.09 97
11,1005,15 15 12,40,939289,107.48 90.09 97
12,995,12 15 15,40,937509,105.11 90.09 99
13,998,13 14 15,40,936272,105.9 89.3 99
14,999,13 15 14,40,935017,105.9 90.09 98
15,1001,14 13 15,40,934912,106.69 88.51 99
16,1002,14 14 14,40,933732,106.69 89.3 98
17,1004,15 12 15,40,933428,107.48 87.72 99
18,1002,14 15 13,40,932382,106.69 90.09 97
19,998,14 15 12,40,932382,106.69 90.09 97
20,1005,15 13 14,40,932324,107.48 88.51 98
21,1005,15 14 13,40,931050,107.48 89.3 97
22,1001,15 14 12,40,931050,107.48 89.3 97
23,988,11 15 15,40,930460,104.32 90.09 99
24,1001,15 15 11,40,929606,107.48 90.09 96
25,991,12 14 15,40,929285,105.11 89.3 99
26,991,12 15 14,40,928039,105.11 90.09 98
27,994,13 13 15,40,927987,105.9 88.51 99
28,994,13 14 14,40,926815,105.9 89.3 98
29,997,14 12 15,40,926565,106.69 87.72 99
30,995,13 15 13,40,925476,105.9 90.09 97
31,991,13 15 12,40,925476,105.9 90.09 97
32,997,14 13 14,40,925468,106.69 88.51 98
33,1000,15 11 15,40,925019,107.48 86.93 99
34,998,14 14 13,40,924204,106.69 89.3 97
35,994,14 14 12,40,924204,106.69 89.3 97
36,1000,15 12 14,40,923999,107.48 87.72 98
37,980,10 15 15,40,923411,103.53 90.09 99
38,1001,15 13 13,40,922810,107.48 88.51 97
39,996,15 13 12,40,922810,107.48 88.51 97
40,994,14 15 11,40,922770,106.69 90.09 96
41,983,11 14 15,40,922298,104.32 89.3 99
42,997,15 14 11,40,921451,107.48 89.3 96
43,986,12 13 15,40,921061,105.11 88.51 99
44,984,11 15 14,40,921061,104.32 90.09 98
45,997,15 15 10,40,919922,107.48 90.09 95
46,987,12 14 14,40,919898,105.11 89.3 98
47,989,13 12 15,40,919701,105.9 87.72 99
48,990,13 13 14,40,918613,105.9 88.51 98
49,987,12 15 13,40,918569,105.11 90.09 97
50,983,12 15 12,40,918569,105.11 90.09 97
51,992,14 11 15,40,918217,106.69 86.93 99
52,990,13 14 13,40,917358,105.9 89.3 97
53,986,13 14 12,40,917358,105.9 89.3 97
54,993,14 12 14,40,917205,106.69 87.72 98
55,995,15 10 15,40,916609,107.48 86.14 99
56,973,9 15 15,40,916362,102.74 90.09 99
57,993,14 13 13,40,916025,106.69 88.51 97
58,989,14 13 12,40,916025,106.69 88.51 97
59,987,13 15 11,40,915935,105.9 90.09 96
60,996,15 11 14,40,915675,107.48 86.93 98
61,976,10 14 15,40,915311,103.53 89.3 99
62,990,14 14 11,40,914676,106.69 89.3 96
63,996,15 12 13,40,914571,107.48 87.72 97
64,992,15 12 12,40,914571,107.48 87.72 97
65,979,11 13 15,40,914136,104.32 88.51 99
66,976,10 15 14,40,914084,103.53 90.09 98
67,992,15 13 11,40,913297,107.48 88.51 96
68,990,14 15 10,40,913158,106.69 90.09 95
69,979,11 14 14,40,912982,104.32 89.3 98
70,982,12 12 15,40,912838,105.11 87.72 99
71,993,15 14 10,40,911853,107.48 89.3 95
72,982,12 13 14,40,911758,105.11 88.51 98
73,980,11 15 13,40,911663,104.32 90.09 97
74,976,11 15 12,40,911663,104.32 90.09 97
75,985,13 11 15,40,911415,105.9 86.93 99
76,983,12 14 13,40,910512,105.11 89.3 97
77,979,12 14 12,40,910512,105.11 89.3 97
78,985,13 12 14,40,910411,105.9 87.72 98
79,993,15 15 9,40,910239,107.48 90.09 94
80,989,15 15 8,40,910239,107.48 90.09 94
81,988,14 10 15,40,909870,106.69 86.14 99
82,965,8 15 15,40,909313,101.95 90.09 99
83,986,13 13 13,40,909239,105.9 88.51 97
84,982,13 13 12,40,909239,105.9 88.51 97
85,979,12 15 11,40,909100,105.11 90.09 96
86,988,14 11 14,40,908942,106.69 86.93 98
87,968,9 14 15,40,908324,102.74 89.3 99
88,990,15 9 15,40,908200,107.48 85.35 99
89,982,13 14 11,40,907900,105.9 89.3 96
90,989,14 12 13,40,907846,106.69 87.72 97
91,985,14 12 12,40,907846,106.69 87.72 97
92,991,15 10 14,40,907351,107.48 86.14 98
93,971,10 13 15,40,907211,103.53 88.51 99
94,969,9 15 14,40,907106,102.74 90.09 98
95,985,14 13 11,40,906581,106.69 88.51 96
96,982,13 15 10,40,906394,105.9 90.09 95
97,992,15 11 13,40,906331,107.48 86.93 97
98,988,15 11 12,40,906331,107.48 86.93 97
99,972,10 14 14,40,906065,103.53 89.3 98
100,975,11 12 15,40,905974,104.32 87.72 99
101,985,14 14 10,40,905148,106.69 89.3 95
102,988,15 12 11,40,905142,107.48 87.72 96
103,975,11 13 14,40,904902,104.32 88.51 98
104,972,10 15 13,40,904756,103.53 90.09 97
105,968,10 15 12,40,904756,103.53 90.09 97
106,977,12 11 15,40,904614,105.11 86.93 99
107,988,15 13 10,40,903783,107.48 88.51 95
108,975,11 14 13,40,903666,104.32 89.3 97
109,971,11 14 12,40,903666,104.32 89.3 97
110,978,12 12 14,40,903617,105.11 87.72 98
111,986,14 15 9,40,903546,106.69 90.09 94
112,982,14 15 8,40,903546,106.69 90.09 94
113,980,13 10 15,40,903130,105.9 86.14 99
114,978,12 13 13,40,902454,105.11 88.51 97
115,974,12 13 12,40,902454,105.11 88.51 97
116,958,7 15 15,40,902264,101.16 90.09 99
117,972,11 15 11,40,902264,104.32 90.09 96
118,989,15 14 9,40,902254,107.48 89.3 94
119,984,15 14 8,40,902254,107.48 89.3 94
120,981,13 11 14,40,902209,105.9 86.93 98
121,983,14 9 15,40,901522,106.69 85.35 99
122,961,8 14 15,40,901337,101.95 89.3 99
123,975,12 14 11,40,901125,105.11 89.3 96
124,981,13 12 13,40,901121,105.9 87.72 97
125,977,13 12 12,40,901121,105.9 87.72 97
126,984,14 10 14,40,900679,106.69 86.14 98
127,985,15 15 7,40,900555,107.48 90.09 93
128,964,9 13 15,40,900286,102.74 88.51 99
129,961,8 15 14,40,900128,101.95 90.09 98
130,978,13 13 11,40,899866,105.9 88.51 96
131,986,15 8 15,40,899791,107.48 84.56 99
132,984,14 11 13,40,899667,106.69 86.93 97
133,980,14 11 12,40,899667,106.69 86.93 97
134,975,12 15 10,40,899630,105.11 90.09 95
135,964,9 14 14,40,899149,102.74 89.3 98
136,967,10 12 15,40,899111,103.53 87.72 99
137,986,15 9 14,40,899026,107.48 85.35 98
138,981,14 12 11,40,898487,106.69 87.72 96
139,978,13 14 10,40,898443,105.9 89.3 95
140,987,15 10 13,40,898092,107.48 86.14 97
141,983,15 10 12,40,898092,107.48 86.14 97
