rank,cp,ivs,maxlevel,stat-product
1,1999,15 15 14,40,3241029
2,2004,15 15 15,40,3241029
3,1995,15 14 14,40,3226025
4,2000,15 14 15,40,3226025
5,1986,14 15 14,40,3220254
6,1991,14 15 15,40,3220254
7,1994,15 15 13,40,3219984
8,1990,15 13 14,40,3211020
9,1995,15 13 15,40,3211020
10,1982,14 14 14,40,3205345
11,1987,14 14 15,40,3205345
12,1989,15 14 13,40,3205076
13,1974,13 15 14,40,3199478
14,1979,13 15 15,40,3199478
15,1981,14 15 13,40,3199343
16,1989,15 15 12,40,3198938
17,1985,15 12 14,40,3196015
18,1990,15 12 15,40,3196015
19,1977,14 13 14,40,3190436
20,1982,14 13 15,40,3190436
21,1985,15 13 13,40,3190169
22,1969,13 14 14,40,3184665
23,1974,13 14 15,40,3184665
24,1977,14 14 13,40,3184531
25,1984,15 14 12,40,3184128
26,1981,15 11 14,40,3181010
27,1986,15 11 15,40,3181010
28,1961,12 15 14,40,3178702
29,1966,12 15 15,40,3178702
30,1968,13 15 13,40,3178702
31,1976,14 15 12,40,3178432
32,1984,15 15 11,40,3177892
33,1972,14 12 14,40,3175528
34,1978,14 12 15,40,3175528
35,1980,15 12 13,40,3175262
36,1964,13 13 14,40,3169853
37,1969,13 13 15,40,3169853
38,1972,14 13 13,40,3169719
39,1980,15 13 12,40,3169318
40,1976,15 10 14,40,3166006
41,1981,15 10 15,40,3166006
42,1956,12 14 14,40,3163986
43,1961,12 14 15,40,3163986
44,1964,13 14 13,40,3163986
45,1972,14 14 12,40,3163717
46,1979,15 14 11,40,3163180
47,1968,14 11 14,40,3160619
48,1973,14 11 15,40,3160619
49,1975,15 11 13,40,3160354
50,1956,12 15 13,40,3158061
51,1948,11 15 14,40,3157926
52,1953,11 15 15,40,3157926
53,1963,13 15 12,40,3157926
54,1971,14 15 11,40,3157521
55,1973,15 15 9,40,3156847
56,1979,15 15 10,40,3156847
57,1960,13 12 14,40,3155041
58,1965,13 12 15,40,3155041
59,1967,14 12 13,40,3154907
60,1975,15 12 12,40,3154508
