rank,cp,ivs,maxlevel,stat-product,stats
1,1897,15 15 15,40,2541521,141.46 141.46 127
2,1892,15 14 15,40,2527322,141.46 140.67 127
3,1887,14 15 15,40,2527322,140.67 141.46 127
4,1892,15 15 14,40,2521509,141.46 141.46 126
5,1882,14 14 15,40,2513203,140.67 140.67 127
6,1887,15 13 15,40,2513124,141.46 139.88 127
7,1876,13 15 15,40,2513124,139.88 141.46 127
8,1886,15 14 14,40,2507422,141.46 140.67 126
9,1881,14 15 14,40,2507422,140.67 141.46 126
10,1886,15 15 13,40,2501497,141.46 141.46 125
11,1876,14 13 15,40,2499084,140.67 139.88 127
12,1871,13 14 15,40,2499084,139.88 140.67 127
13,1881,15 12 15,40,2498925,141.46 139.09 127
14,1866,12 15 15,40,2498925,139.09 141.46 127
15,1876,14 14 14,40,2493414,140.67 140.67 126
16,1881,15 13 14,40,2493335,141.46 139.88 126
17,1870,13 15 14,40,2493335,139.88 141.46 126
18,1880,15 14 13,40,2487522,141.46 140.67 125
19,1875,14 15 13,40,2487522,140.67 141.46 125
20,1866,13 13 15,40,2485044,139.88 139.88 127
21,1871,14 12 15,40,2484965,140.67 139.09 127
22,1860,12 14 15,40,2484965,139.09 140.67 127
23,1855,11 15 15,40,2484727,138.3 141.46 127
24,1876,15 11 15,40,2484727,141.46 138.3 127
25,1880,15 15 12,40,2481485,141.46 141.46 124
26,1874,15 15 11,40,2481485,141.46 141.46 124
27,1870,14 13 14,40,2479406,140.67 139.88 126
28,1865,13 14 14,40,2479406,139.88 140.67 126
29,1876,15 12 14,40,2479249,141.46 139.09 126
30,1860,12 15 14,40,2479249,139.09 141.46 126
31,1870,14 14 13,40,2473625,140.67 140.67 125
32,1875,15 13 13,40,2473547,141.46 139.88 125
33,1865,13 15 13,40,2473547,139.88 141.46 125
34,1860,13 12 15,40,2471004,139.88 139.09 127
35,1855,12 13 15,40,2471004,139.09 139.88 127
36,1850,11 14 15,40,2470846,138.3 140.67 127
37,1866,14 11 15,40,2470846,140.67 138.3 127
38,1844,10 15 15,40,2470529,137.51 141.46 127
39,1871,15 10 15,40,2470529,141.46 137.51 127
40,1874,15 14 12,40,2467622,141.46 140.67 124
41,1868,15 14 11,40,2467622,141.46 140.67 124
42,1869,14 15 12,40,2467622,140.67 141.46 124
43,1863,14 15 11,40,2467622,140.67 141.46 124
44,1860,13 13 14,40,2465477,139.88 139.88 126
45,1865,14 12 14,40,2465398,140.67 139.09 126
46,1855,12 14 14,40,2465398,139.09 140.67 126
47,1849,11 15 14,40,2465162,138.3 141.46 126
48,1870,15 11 14,40,2465162,141.46 138.3 126
49,1868,15 15 10,40,2461473,141.46 141.46 123
50,1865,14 13 13,40,2459728,140.67 139.88 125
51,1859,13 14 13,40,2459728,139.88 140.67 125
52,1870,15 12 13,40,2459572,141.46 139.09 125
53,1854,12 15 13,40,2459572,139.09 141.46 125
54,1850,12 12 15,40,2457044,139.09 139.09 127
55,1855,13 11 15,40,2456965,139.88 138.3 127
56,1845,11 13 15,40,2456965,138.3 139.88 127
57,1860,14 10 15,40,2456727,140.67 137.51 127
58,1839,10 14 15,40,2456727,137.51 140.67 127
59,1865,15 9 15,40,2456330,141.46 136.72 127
