rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 13 15,32.5,3372018,185.2 141.14 129
2,2500,0 14 14,32.5,3363581,185.2 141.89 128
3,2499,2 15 13,32,3354880,185.95 142.06 127
4,2499,0 15 13,32.5,3354868,185.2 142.64 127
5,2499,0 12 13,33,3354789,185.94 140.96 128
6,2493,0 15 15,32,3354246,184.46 142.06 128
7,2494,0 12 15,32.5,3354177,185.2 140.39 129
8,2493,2 15 15,31.5,3354041,185.2 141.49 128
9,2497,1 14 15,32,3350139,185.2 141.32 128
10,2497,3 14 15,31.5,3349826,185.94 140.75 128
11,2497,1 11 15,32.5,3349788,185.95 139.65 129
12,2498,0 13 12,33,3346285,185.94 141.7 127
13,2500,2 13 15,32,3345890,185.95 140.58 128
14,2493,0 13 14,32.5,3345878,185.2 141.14 128
15,2500,4 13 15,31.5,3345471,186.68 140.01 128
16,2500,2 10 15,32.5,3345256,186.7 138.9 129
17,2500,0 10 15,33,3345030,185.94 139.46 129
18,2500,0 7 15,33.5,3342901,186.68 137.75 130
19,2494,1 15 11,32.5,3341873,185.95 142.64 126
20,2499,1 15 9,33,3341861,186.69 143.2 125
21,2497,1 12 14,32.5,3341595,185.95 140.39 128
22,2496,1 15 14,32,3341461,185.2 142.06 127
23,2489,1 15 13,32,3341461,185.2 142.06 127
24,2496,3 15 14,31.5,3341149,185.94 141.49 127
25,2483,1 15 15,31.5,3340625,184.46 141.49 128
26,2498,2 14 11,32.5,3337727,186.7 141.89 126
27,2498,0 14 11,33,3337502,185.94 142.45 126
28,2500,2 14 14,32,3337316,185.95 141.32 127
29,2492,2 14 13,32,3337316,185.95 141.32 127
30,2492,0 14 13,32.5,3337303,185.2 141.89 127
31,2500,2 11 14,32.5,3337170,186.7 139.65 128
32,2498,0 11 11,33.5,3337139,186.68 140.76 127
33,2500,0 11 14,33,3336944,185.94 140.21 128
34,2492,0 11 13,33,3336944,185.94 140.21 128
35,2499,4 14 14,31.5,3336897,186.68 140.75 127
36,2487,0 14 15,32,3336685,184.46 141.32 128
37,2487,2 14 15,31.5,3336480,185.2 140.75 128
38,2487,0 11 15,32.5,3336335,185.2 139.65 129
39,2499,0 8 14,33.5,3335313,186.68 138.5 129
40,2496,1 13 13,32.5,3333125,185.95 141.14 127
41,2496,3 13 13,32,3333030,186.69 140.58 127
42,2490,1 13 15,32,3332507,185.2 140.58 128
43,2496,1 10 13,33,3332483,186.69 139.46 128
44,2490,3 13 15,31.5,3332196,185.94 140.01 128
45,2490,1 10 15,32.5,3331875,185.95 138.9 129
46,2499,2 12 13,32.5,3328804,186.7 140.39 127
47,2497,2 15 10,32.5,3328665,186.7 142.64 125
48,2499,4 12 13,32,3328603,187.43 139.83 127
49,2492,0 12 12,33,3328579,185.94 140.96 127
50,2497,0 12 10,33.5,3328568,186.68 141.51 126
51,2492,2 15 12,32,3328464,185.95 142.06 126
52,2492,0 15 12,32.5,3328452,185.2 142.64 126
53,2484,0 15 11,32.5,3328452,185.2 142.64 126
54,2497,0 15 10,33,3328440,185.94 143.2 125
55,2489,0 15 9,33,3328440,185.94 143.2 125
56,2494,2 12 15,32,3328187,185.95 139.83 128
57,2487,0 12 14,32.5,3328175,185.2 140.39 128
58,2499,4 15 13,31.5,3328047,186.68 141.49 126
59,2486,0 15 14,32,3328041,184.46 142.06 127
60,2494,0 15 7,33.5,3328006,186.68 143.77 124
61,2499,2 9 13,33,3327878,187.44 138.71 128
62,2486,2 15 14,31.5,3327837,185.2 141.49 127
63,2493,4 12 15,31.5,3327770,186.68 139.27 128
64,2499,0 9 13,33.5,3327444,186.68 139.25 128
65,2494,2 9 15,32.5,3327271,186.7 138.15 129
66,2493,4 15 15,31,3327200,185.92 140.91 127
67,2498,6 15 13,31,3327200,187.39 140.91 126
68,2498,0 15 5,34,3327149,187.41 144.34 123
69,2494,0 9 15,33,3327046,185.94 138.71 129
70,2492,6 15 15,30.5,3326131,186.62 140.34 127
71,2498,0 6 13,34,3325025,187.41 137.53 129
72,2493,0 6 15,33.5,3324633,186.68 137 130
73,2500,3 14 10,32.5,3324482,187.44 141.89 125
74,2495,1 14 12,32.5,3324376,185.95 141.89 126
75,2488,1 14 11,32.5,3324376,185.95 141.89 126
76,2500,1 14 10,33,3324364,186.69 142.45 125
77,2493,1 14 9,33,3324364,186.69 142.45 125
78,2495,3 14 12,32,3324282,186.69 141.32 126
79,2495,1 11 12,33,3324225,186.69 140.21 127
80,2500,1 11 10,33.5,3324213,187.43 140.76 126
81,2490,1 14 14,32,3323966,185.2 141.32 127
82,2482,1 14 13,32,3323966,185.2 141.32 127
83,2498,1 14 7,33.5,3323931,187.43 143.02 124
84,2490,1 11 14,32.5,3323821,185.95 139.65 128
85,2497,3 11 15,32,3323726,186.69 139.09 128
86,2490,3 14 14,31.5,3323656,185.94 140.75 127
87,2497,5 11 15,31.5,3323205,187.42 138.53 128
88,2496,5 14 15,31,3322915,186.66 140.18 127
89,2497,3 8 15,32.5,3322523,187.44 137.41 129
90,2497,1 8 15,33,3322405,186.69 137.96 129
91,2495,7 14 15,30.5,3321743,187.36 139.6 127
92,2499,2 13 12,32.5,3320160,186.7 141.14 126
93,2491,2 13 11,32.5,3320160,186.7 141.14 126
94,2496,2 13 9,33,3320148,187.44 141.7 125
95,2498,4 13 12,32,3319960,187.43 140.58 126
96,2491,0 13 11,33,3319936,185.94 141.7 126
97,2493,2 13 14,32,3319751,185.95 140.58 127
98,2486,2 13 13,32,3319751,185.95 140.58 127
99,2486,0 13 13,32.5,3319739,185.2 141.14 127
100,2499,2 10 12,33,3319727,187.44 139.46 127
101,2496,0 13 9,33.5,3319715,186.68 142.27 125
102,2496,1 5 15,33.5,3319698,187.43 136.24 130
103,2493,4 13 14,31.5,3319335,186.68 140.01 127
104,2493,2 10 14,32.5,3319324,186.7 138.9 128
105,2498,0 10 12,33.5,3319294,186.68 140.01 127
106,2491,0 10 11,33.5,3319294,186.68 140.01 127
107,2500,4 10 15,32,3319123,187.43 138.34 128
108,2493,0 10 14,33,3319099,185.94 139.46 128
109,2486,0 10 13,33,3319099,185.94 139.46 128
110,2496,0 10 9,34,3319077,187.41 140.56 126
111,2500,0 13 7,34,3319077,187.41 142.82 124
112,2500,6 10 15,31.5,3318498,188.16 137.79 128
113,2499,6 13 15,31,3318490,187.39 139.44 127
114,2500,0 10 7,34.5,3318448,188.14 141.11 125
115,2500,4 7 15,32.5,3317631,188.19 136.66 129
116,2500,2 7 15,33,3317619,187.44 137.21 129
117,2497,0 7 12,34,3317377,187.41 138.29 128
118,2498,8 13 15,30.5,3317218,188.09 138.87 127
119,2492,0 7 14,33.5,3317186,186.68 137.75 129
120,2495,3 12 11,32.5,3315804,187.44 140.39 126
121,2500,3 12 9,33,3315792,188.19 140.96 125
122,2494,1 12 11,33,3315686,186.69 140.96 126
123,2489,1 12 13,32.5,3315489,185.95 140.39 127
124,2499,1 12 9,33.5,3315466,187.43 141.51 125
125,2496,3 12 14,32,3315395,186.69 139.83 127
126,2489,3 12 13,32,3315395,186.69 139.83 127
127,2487,1 15 10,32.5,3315350,185.95 142.64 125
128,2494,3 15 11,32,3315256,186.69 142.06 125
129,2499,3 15 9,32.5,3315244,187.44 142.64 124
130,2482,1 15 12,32,3315150,185.2 142.06 126
131,2492,1 15 8,33,3315126,186.69 143.2 124
132,2499,5 15 9,32,3314939,188.18 142.06 124
133,2484,1 12 15,32,3314875,185.2 139.83 128
134,2496,5 12 14,31.5,3314874,187.42 139.27 127
135,2489,3 15 13,31.5,3314840,185.94 141.49 126
136,2494,1 9 11,33.5,3314760,187.43 139.25 127
137,2494,5 15 11,31.5,3314736,187.42 141.49 125
138,2496,3 9 14,32.5,3314684,187.44 138.15 128
139,2499,2 4 15,33.5,3314616,188.18 135.49 130
140,2496,1 9 14,33,3314566,186.69 138.71 128
141,2489,1 9 13,33,3314566,186.69 138.71 128
142,2484,3 12 15,31.5,3314565,185.94 139.27 128
143,2499,1 9 9,34,3314544,188.17 139.8 126
