rank,cp,ivs,maxlevel,stat-product,stats
1,2496,9 15 15,41,4198175,147.93 155.08 183
2,2499,10 15 13,41,4197682,148.72 155.08 182
3,2496,10 15 15,40.5,4197600,148.31 154.66 183
4,2497,10 13 15,41,4177456,148.72 153.49 183
5,2499,11 13 13,41,4176846,149.52 153.49 182
6,2496,11 13 15,40.5,4176765,149.11 153.07 183
7,2490,9 14 15,41,4176646,147.93 154.29 183
8,2498,10 14 14,41,4176155,148.72 154.29 182
9,2492,10 14 13,41,4176155,148.72 154.29 182
10,2490,10 14 15,40.5,4176074,148.31 153.86 183
11,2483,8 15 15,41,4175604,147.13 155.08 183
12,2498,11 14 14,40.5,4175464,149.11 153.86 182
13,2500,11 14 12,41,4175419,149.52 154.29 181
14,2491,9 15 14,41,4175234,147.93 155.08 182
15,2486,9 15 13,41,4175234,147.93 155.08 182
16,2491,10 15 14,40.5,4174662,148.31 154.66 182
17,2493,10 15 12,41,4174618,148.72 155.08 181
18,2499,11 15 13,40.5,4173926,149.11 154.66 181
19,2498,12 14 15,40,4167915,149.37 153.32 182
20,2492,11 15 15,40,4167233,148.58 154.11 182
21,2499,12 15 14,40,4166380,149.37 154.11 181
22,2500,13 15 15,39.5,4158520,149.62 153.56 181
23,2495,13 15 14,39.5,4158520,149.62 153.56 181
24,2497,11 11 15,41,4156274,149.52 151.9 183
25,2490,10 12 15,41,4155811,148.72 152.7 183
26,2500,12 11 13,41,4155550,150.31 151.9 182
27,2497,12 11 15,40.5,4155469,149.9 151.49 183
28,2498,11 12 14,41,4155204,149.52 152.7 182
29,2493,11 12 13,41,4155204,149.52 152.7 182
30,2490,11 12 15,40.5,4155123,149.11 152.28 183
31,2484,9 13 15,41,4155117,147.93 153.49 183
32,2491,10 13 14,41,4154629,148.72 153.49 182
33,2486,10 13 13,41,4154629,148.72 153.49 182
34,2498,12 12 14,40.5,4154399,149.9 152.28 182
35,2477,8 14 15,41,4154191,147.13 154.29 183
36,2491,11 13 14,40.5,4153941,149.11 153.07 182
37,2494,11 13 12,41,4153896,149.52 153.49 181
38,2485,9 14 14,41,4153823,147.93 154.29 182
39,2479,9 14 13,41,4153823,147.93 154.29 182
40,2487,10 14 12,41,4153209,148.72 154.29 181
41,2499,12 13 13,40.5,4153091,149.9 153.07 181
42,2470,7 15 15,41,4153034,146.34 155.08 183
43,2478,8 15 14,41,4152787,147.13 155.08 182
44,2472,8 15 13,41,4152787,147.13 155.08 182
45,2492,11 14 13,40.5,4152522,149.11 153.86 181
46,2495,11 14 11,41,4152350,149.52 154.29 180
47,2480,9 15 12,41,4152293,147.93 155.08 181
48,2488,10 15 11,41,4151553,148.72 155.08 180
49,2500,12 14 12,40.5,4151545,149.9 153.86 180
50,2494,12 14 11,40.5,4151545,149.9 153.86 180
51,2493,11 15 12,40.5,4150866,149.11 154.66 180
52,2488,11 15 11,40.5,4150866,149.11 154.66 180
53,2496,11 15 10,41,4150567,149.52 155.08 179
54,2495,14 15 15,39,4150344,149.87 153 181
55,2495,12 15 10,40.5,4149762,149.9 154.66 179
56,2498,12 15 8,41,4149333,150.31 155.08 178
57,2499,13 12 15,40,4146772,150.16 151.74 182
58,2492,12 13 15,40,4146431,149.37 152.53 182
59,2485,11 14 15,40,4145862,148.58 153.32 182
60,2500,13 13 14,40,4145466,150.16 152.53 181
61,2493,12 14 14,40,4145014,149.37 153.32 181
62,2486,11 15 14,40,4144336,148.58 154.11 181
63,2495,13 14 12,40,4143924,150.16 153.32 180
64,2494,12 15 13,40,4143362,149.37 154.11 180
65,2489,12 15 12,40,4143362,149.37 154.11 180
66,2496,13 15 11,40,4142144,150.16 154.11 179
67,2500,14 13 15,39.5,4137531,150.41 151.98 181
68,2495,14 13 14,39.5,4137531,150.41 151.98 181
69,2494,13 14 15,39.5,4137194,149.62 152.77 181
70,2488,13 14 14,39.5,4137194,149.62 152.77 181
71,2487,12 15 15,39.5,4136633,148.83 153.56 181
72,2496,14 14 13,39.5,4135991,150.41 152.77 180
73,2489,13 15 13,39.5,4135544,149.62 153.56 180
74,2497,12 9 15,41,4134630,150.31 150.31 183
75,2491,11 10 15,41,4134514,149.52 151.11 183
76,2497,14 15 12,39.5,4134214,150.41 153.56 179
77,2484,10 11 15,41,4134167,148.72 151.9 183
78,2500,13 9 13,41,4133793,151.11 150.31 182
79,2498,12 10 14,41,4133793,150.31 151.11 182
80,2493,12 10 13,41,4133793,150.31 151.11 182
81,2497,13 9 15,40.5,4133712,150.69 149.9 183
82,2490,12 10 15,40.5,4133712,149.9 150.69 183
83,2477,9 12 15,41,4133588,147.93 152.7 183
84,2492,11 11 14,41,4133563,149.52 151.9 182
85,2486,11 11 13,41,4133563,149.52 151.9 182
86,2485,10 12 14,41,4133102,148.72 152.7 182
87,2480,10 12 13,41,4133102,148.72 152.7 182
88,2498,13 10 14,40.5,4132876,150.69 150.69 182
89,2470,8 13 15,41,4132778,147.13 153.49 183
90,2491,12 11 14,40.5,4132761,149.9 151.49 182
91,2494,12 11 12,41,4132717,150.31 151.9 181
92,2478,9 13 14,41,4132411,147.93 153.49 182
93,2473,9 13 13,41,4132411,147.93 153.49 182
94,2487,11 12 12,41,4132373,149.52 152.7 181
95,2481,10 13 12,41,4131801,148.72 153.49 181
96,2499,13 11 13,40.5,4131800,150.69 151.49 181
97,2463,7 14 15,41,4131736,146.34 154.29 183
98,2492,12 12 13,40.5,4131572,149.9 152.28 181
99,2471,8 14 14,41,4131491,147.13 154.29 182
100,2466,8 14 13,41,4131491,147.13 154.29 182
101,2495,12 12 11,41,4131402,150.31 152.7 180
102,2474,9 14 12,41,4131000,147.93 154.29 181
103,2488,11 13 11,41,4130947,149.52 153.49 180
104,2500,13 12 12,40.5,4130485,150.69 152.28 180
105,2495,13 12 11,40.5,4130485,150.69 152.28 180
106,2456,6 15 15,41,4130463,145.54 155.08 183
107,2464,7 15 14,41,4130339,146.34 155.08 182
108,2459,7 15 13,41,4130339,146.34 155.08 182
109,2482,10 14 11,41,4130263,148.72 154.29 180
110,2493,12 13 12,40.5,4130146,149.9 153.07 180
111,2488,12 13 11,40.5,4130146,149.9 153.07 180
112,2467,8 15 12,41,4129969,147.13 155.08 181
113,2496,12 13 10,41,4129848,150.31 153.49 179
114,2475,9 15 11,41,4129353,147.93 155.08 180
115,2495,15 13 15,39,4129283,150.65 151.43 181
116,2489,11 14 10,41,4129282,149.52 154.29 179
