rank,cp,ivs,maxlevel,stat-product
1,1370,15 15 15,40,1825174
2,1366,15 14 15,40,1814862
3,1360,14 15 15,40,1811134
4,1366,15 15 14,40,1810802
5,1362,15 13 15,40,1804550
6,1356,14 14 15,40,1800901
7,1362,15 14 14,40,1800572
8,1349,13 15 15,40,1797094
9,1355,14 15 14,40,1796873
10,1362,15 15 13,40,1796431
11,1358,15 12 15,40,1794238
12,1352,14 13 15,40,1790669
13,1358,15 13 14,40,1790341
14,1345,13 14 15,40,1786941
15,1352,14 14 14,40,1786721
16,1358,15 14 13,40,1786281
17,1355,15 11 15,40,1783927
18,1339,12 15 15,40,1783054
19,1345,13 15 14,40,1782944
20,1351,14 15 13,40,1782612
21,1357,15 15 12,40,1782059
22,1353,15 15 11,40,1782059
23,1348,14 12 15,40,1780437
24,1354,15 12 14,40,1780111
25,1341,13 13 15,40,1776788
26,1348,14 13 14,40,1776569
27,1354,15 13 13,40,1776132
28,1351,15 10 15,40,1773615
29,1335,12 14 15,40,1772980
30,1341,13 14 14,40,1772871
31,1347,14 14 13,40,1772541
32,1353,15 14 12,40,1771991
33,1349,15 14 11,40,1771991
34,1344,14 11 15,40,1770204
35,1350,15 11 14,40,1769880
36,1328,11 15 15,40,1769014
37,1334,12 15 14,40,1769014
38,1341,13 15 13,40,1768793
39,1347,14 15 12,40,1768351
40,1343,14 15 11,40,1768351
41,1349,15 15 10,40,1767688
42,1338,13 12 15,40,1766635
43,1344,14 12 14,40,1766417
44,1350,15 12 13,40,1765983
45,1347,15 9 15,40,1763303
46,1331,12 13 15,40,1762907
47,1337,13 13 14,40,1762797
48,1343,14 13 13,40,1762470
49,1350,15 13 12,40,1761923
50,1345,15 13 11,40,1761923
51,1340,14 10 15,40,1759972
52,1346,15 10 14,40,1759650
53,1324,11 14 15,40,1759020
54,1331,12 14 14,40,1759020
55,1337,13 14 13,40,1758800
56,1343,14 14 12,40,1758360
57,1339,14 14 11,40,1758360
58,1345,15 14 10,40,1757701
59,1334,13 11 15,40,1756482
60,1340,14 11 14,40,1756266
61,1346,15 11 13,40,1755833
62,1324,11 15 14,40,1755085
63,1317,10 15 15,40,1754975
64,1330,12 15 13,40,1754975
65,1336,13 15 12,40,1754643
66,1332,13 15 11,40,1754643
67,1338,14 15 10,40,1754090
68,1344,15 15 9,40,1753316
69,1343,15 8 15,40,1752992
70,1327,12 12 15,40,1752833
71,1333,13 12 14,40,1752724
72,1340,14 12 13,40,1752398
73,1346,15 12 12,40,1751855
74,1341,15 12 11,40,1751855
75,1336,14 9 15,40,1749739
76,1343,15 9 14,40,1749419
77,1320,11 13 15,40,1749026
78,1327,12 13 14,40,1749026
79,1333,13 13 13,40,1748807
80,1339,14 13 12,40,1748370
81,1335,14 13 11,40,1748370
82,1341,15 13 10,40,1747714
83,1330,13 10 15,40,1746329
84,1336,14 10 14,40,1746114
85,1342,15 10 13,40,1745684
86,1320,11 14 14,40,1745169
87,1314,10 14 15,40,1745060
88,1326,12 14 13,40,1745060
89,1333,13 14 12,40,1744730
90,1328,13 14 11,40,1744730
91,1335,14 14 10,40,1744180
92,1341,15 14 9,40,1743411
93,1323,12 11 15,40,1742759
94,1339,15 7 15,40,1742680
95,1330,13 11 14,40,1742651
96,1336,14 11 13,40,1742327
97,1342,15 11 12,40,1741787
98,1338,15 11 11,40,1741787
99,1313,10 15 14,40,1741156
100,1320,11 15 13,40,1741156
101,1307,9 15 15,40,1740935
102,1326,12 15 12,40,1740935
103,1322,12 15 11,40,1740935
104,1328,13 15 10,40,1740493
105,1334,14 15 9,40,1739829
106,1332,14 8 15,40,1739507
107,1339,15 8 14,40,1739189
108,1317,11 12 15,40,1739031
109,1323,12 12 14,40,1739031
110,1340,15 15 8,40,1738945
111,1329,13 12 13,40,1738814
