rank,cp,ivs,maxlevel,stat-product,stats
1,2498,0 15 15,33.5,3921571,158.83 160.33 154
2,2499,0 13 14,34,3915324,159.45 159.45 154
3,2499,0 14 13,34,3908336,159.45 160.21 153
4,2498,1 13 15,33.5,3903160,159.58 158.83 154
5,2492,0 14 15,33.5,3903160,158.83 159.58 154
6,2499,0 15 12,34,3901106,159.45 160.96 152
7,2500,0 12 15,34,3896768,159.45 158.69 154
8,2493,0 12 14,34,3896768,159.45 158.69 154
9,2499,1 11 14,34,3896593,160.21 157.94 154
10,2498,1 14 14,33.5,3896193,159.58 159.58 153
11,2492,0 15 14,33.5,3896107,158.83 160.33 153
12,2500,0 13 11,34.5,3894654,160.07 160.07 152
13,2498,1 15 10,34,3893808,160.21 160.96 151
14,2500,0 14 7,35,3891546,160.69 161.45 150
15,2493,0 13 13,34,3889900,159.45 159.45 153
16,2499,1 12 13,34,3889813,160.21 158.69 153
17,2495,0 10 13,34.5,3889797,160.07 157.8 154
18,2493,3 15 15,32.5,3889301,159.81 159.06 153
19,2499,4 14 15,32.5,3889130,160.56 158.32 153
20,2497,2 14 12,33.5,3888986,160.33 159.58 152
21,2497,1 15 13,33.5,3888986,159.58 160.33 152
22,2491,1 15 12,33.5,3888986,159.58 160.33 152
23,2500,0 14 10,34.5,3887368,160.07 160.83 151
24,2486,0 13 15,33.5,3884749,158.83 158.83 154
25,2492,1 12 15,33.5,3884662,159.58 158.07 154
26,2498,2 11 15,33.5,3884400,160.33 157.32 154
27,2500,0 15 6,35,3883836,160.69 162.21 149
28,2496,2 14 15,33,3883762,159.7 158.95 153
29,2490,1 15 15,33,3883762,158.95 159.7 153
30,2495,0 11 12,34.5,3883118,160.07 158.55 153
31,2500,1 10 12,34.5,3882854,160.83 157.8 153
32,2499,1 13 12,34,3882791,160.21 159.45 152
33,2493,0 14 12,34,3882791,159.45 160.21 152
34,2499,4 15 14,32.5,3881936,160.56 159.06 152
35,2497,2 15 11,33.5,3881624,160.33 160.33 151
36,2499,1 14 8,34.5,3879925,160.83 160.83 150
37,2500,0 15 9,34.5,3879839,160.07 161.59 150
38,2493,0 15 8,34.5,3879839,160.07 161.59 150
39,2494,0 11 15,34,3878212,159.45 157.94 154
40,2488,0 11 14,34,3878212,159.45 157.94 154
41,2499,1 10 15,34,3877949,160.21 157.18 154
42,2493,1 10 14,34,3877949,160.21 157.18 154
43,2492,1 13 14,33.5,3877815,159.58 158.83 153
44,2486,0 14 14,33.5,3877815,158.83 159.58 153
45,2497,2 12 14,33.5,3877642,160.33 158.07 153
46,2499,2 9 14,34,3877509,160.96 156.43 154
47,2495,0 8 15,34.5,3877410,160.07 156.28 155
48,2495,2 15 14,33,3876578,159.7 159.7 152
49,2489,2 15 13,33,3876578,159.7 159.7 152
50,2495,3 14 13,33,3876492,160.45 158.95 152
51,2494,0 12 11,34.5,3876196,160.07 159.31 152
52,2500,1 11 11,34.5,3876021,160.83 158.55 152
53,2496,0 9 11,35,3875759,160.69 157.64 153
54,2499,1 14 11,34,3875527,160.21 160.21 151
55,2492,1 14 10,34,3875527,160.21 160.21 151
56,2498,2 13 10,34,3875441,160.96 159.45 151
57,2493,0 15 11,34,3875441,159.45 160.96 151
58,2486,0 15 10,34,3875441,159.45 160.96 151
59,2496,0 5 15,35,3875392,160.69 154.6 156
60,2494,0 13 7,35,3873189,160.69 160.69 150
61,2500,1 12 7,35,3873102,161.45 159.93 150
62,2499,1 15 7,34.5,3872239,160.83 161.59 149
63,2487,0 12 13,34,3871465,159.45 158.69 153
64,2493,1 11 13,34,3871290,160.21 157.94 153
65,2482,2 15 15,32.5,3871126,159.06 159.06 153
66,2495,0 9 14,34.5,3871096,160.07 157.04 154
67,2489,0 9 13,34.5,3871096,160.07 157.04 154
68,2487,3 14 15,32.5,3871041,159.81 158.32 153
69,2499,2 10 13,34,3870940,160.96 157.18 153
70,2493,4 13 15,32.5,3870785,160.56 157.57 153
71,2491,1 14 13,33.5,3870728,159.58 159.58 152
72,2485,1 14 12,33.5,3870728,159.58 159.58 152
73,2495,1 8 13,34.5,3870653,160.83 156.28 154
74,2497,2 13 13,33.5,3870642,160.33 158.83 152
75,2491,2 13 12,33.5,3870642,160.33 158.83 152
76,2485,0 15 13,33.5,3870642,158.83 160.33 152
77,2497,3 12 12,33.5,3870383,161.08 158.07 152
78,2499,5 12 15,32.5,3870358,161.3 156.82 153
79,2500,2 7 13,34.5,3870032,161.59 155.52 154
80,2496,0 6 14,35,3869518,160.69 155.36 155
81,2500,0 14 4,35.5,3869182,161.31 162.07 148
82,2495,3 15 12,33,3869154,160.45 159.7 151
83,2494,0 13 10,34.5,3869031,160.07 160.07 151
84,2495,0 10 10,35,3869029,160.69 158.41 152
85,2500,1 12 10,34.5,3868944,160.83 159.31 151
86,2497,5 15 15,32,3868805,160.66 158.43 152
87,2498,2 14 9,34,3868021,160.96 160.21 150
88,2492,1 15 9,34,3868021,160.21 160.96 150
89,2486,1 11 15,33.5,3866163,159.58 157.32 154
90,2492,2 10 15,33.5,3865814,160.33 156.57 154
91,2500,1 13 6,35,3865602,161.45 160.69 149
92,2494,0 14 6,35,3865602,160.69 161.45 149
93,2484,1 14 15,33,3865528,158.95 158.95 153
94,2490,2 13 15,33,3865442,159.7 158.2 153
95,2497,3 9 15,33.5,3865291,161.08 155.81 154
96,2496,3 12 15,33,3865184,160.45 157.45 153
97,2489,0 10 12,34.5,3864538,160.07 157.8 153
98,2487,0 13 12,34,3864476,159.45 159.45 152
99,2493,1 12 12,34,3864389,160.21 158.69 152
100,2494,1 9 12,34.5,3864186,160.83 157.04 153
101,2499,2 11 12,34,3864129,160.96 157.94 152
102,2487,3 15 14,32.5,3863880,159.81 159.06 152
103,2493,4 14 14,32.5,3863711,160.56 158.32 152
104,2500,2 8 12,34.5,3863658,161.59 156.28 153
105,2491,2 14 11,33.5,3863401,160.33 159.58 151
106,2485,1 15 11,33.5,3863401,159.58 160.33 151
107,2496,0 7 13,35,3863399,160.69 156.12 154
108,2499,5 13 14,32.5,3863372,161.3 157.57 152
109,2497,3 13 11,33.5,3863230,161.08 158.83 151
110,2495,0 11 9,35,3862053,160.69 159.17 151
111,2500,1 13 9,34.5,3861624,160.83 160.07 150
112,2493,1 13 8,34.5,3861624,160.83 160.07 150
113,2494,0 14 9,34.5,3861624,160.07 160.83 150
114,2487,0 14 8,34.5,3861624,160.07 160.83 150
115,2500,4 15 11,33,3861491,161.2 159.7 150
116,2499,2 12 8,34.5,3861451,161.59 159.31 150
117,2496,0 8 9,35.5,3861289,161.31 157.48 152
118,2500,0 15 3,35.5,3861166,161.31 162.84 147
119,2497,0 4 13,35.5,3861043,161.31 154.43 155
120,2497,2 15 8,34,3860358,160.96 160.96 149
121,2488,0 10 15,34,3859656,159.45 157.18 154
122,2482,0 10 14,34,3859656,159.45 157.18 154
123,2486,1 12 14,33.5,3859437,159.58 158.07 153
124,2493,1 9 15,34,3859305,160.21 156.43 154
125,2487,1 9 14,34,3859305,160.21 156.43 154
126,2491,2 11 14,33.5,3859177,160.33 157.32 153
127,2499,2 8 15,34,3858777,160.96 155.67 154
128,2493,2 8 14,34,3858777,160.96 155.67 154
129,2497,3 10 14,33.5,3858743,161.08 156.57 153
130,2489,0 7 15,34.5,3858588,160.07 155.52 155
131,2495,0 12 5,35.5,3858576,161.31 160.54 149
132,2490,2 14 14,33,3858378,159.7 158.95 152
133,2483,2 14 13,33,3858378,159.7 158.95 152
134,2484,1 15 14,33,3858378,158.95 159.7 152
135,2495,3 13 14,33,3858207,160.45 158.2 152
136,2489,3 13 13,33,3858207,160.45 158.2 152
137,2499,3 7 14,34,3858073,161.72 154.92 154
138,2495,1 6 15,34.5,3857964,160.83 154.76 155
139,2495,4 12 13,33,3857865,161.2 157.45 152
140,2499,1 14 5,35,3857856,161.45 161.45 148
141,2494,0 15 5,35,3857770,160.69 162.21 148
142,2488,0 11 11,34.5,3857738,160.07 158.55 152
143,2494,1 10 11,34.5,3857475,160.83 157.8 152
144,2493,1 13 11,34,3857246,160.21 159.45 151
145,2486,1 13 10,34,3857246,160.21 159.45 151
146,2487,0 14 11,34,3857246,159.45 160.21 151
147,2500,2 5 15,34.5,3857161,161.59 154 155
148,2499,2 12 11,34,3857074,160.96 158.69 151
149,2492,2 12 10,34,3857074,160.96 158.69 151
150,2500,2 9 11,34.5,3857038,161.59 157.04 152
151,2496,0 8 12,35,3857036,160.69 156.88 153
152,2490,0 8 11,35,3857036,160.69 156.88 153
153,2498,3 11 10,34,3856729,161.72 157.94 151
154,2495,1 7 11,35,3856503,161.45 156.12 153
155,2493,4 15 13,32.5,3856397,160.56 159.06 151
156,2490,0 4 15,35,3856302,160.69 153.84 156
