rank,cp,ivs,maxlevel,stat-product,stats
1,1323,15 15 15,40,1335596,131.19 90.09 113
2,1315,14 15 15,40,1327550,130.4 90.09 113
3,1317,15 14 15,40,1323880,131.19 89.3 113
4,1319,15 15 14,40,1323777,131.19 90.09 112
5,1307,13 15 15,40,1319505,129.61 90.09 113
6,1310,14 14 15,40,1315905,130.4 89.3 113
7,1311,14 15 14,40,1315802,130.4 90.09 112
8,1312,15 13 15,40,1312165,131.19 88.51 113
9,1313,15 14 14,40,1312165,131.19 89.3 112
10,1314,15 15 13,40,1311957,131.19 90.09 111
11,1299,12 15 15,40,1311459,128.82 90.09 113
12,1302,13 14 15,40,1307930,129.61 89.3 113
13,1303,13 15 14,40,1307828,129.61 90.09 112
14,1304,14 13 15,40,1304260,130.4 88.51 113
15,1305,14 14 14,40,1304260,130.4 89.3 112
16,1306,14 15 13,40,1304054,130.4 90.09 111
17,1291,11 15 15,40,1303413,128.03 90.09 113
18,1307,15 13 14,40,1300553,131.19 88.51 112
19,1306,15 12 15,40,1300449,131.19 87.72 113
20,1308,15 14 13,40,1300449,131.19 89.3 111
21,1309,15 15 12,40,1300138,131.19 90.09 110
22,1294,12 14 15,40,1299955,128.82 89.3 113
23,1295,12 15 14,40,1299853,128.82 90.09 112
24,1296,13 13 15,40,1296355,129.61 88.51 113
25,1297,13 14 14,40,1296355,129.61 89.3 112
26,1298,13 15 13,40,1296151,129.61 90.09 111
27,1283,10 15 15,40,1295367,127.24 90.09 113
28,1299,14 13 14,40,1292718,130.4 88.51 112
29,1298,14 12 15,40,1292615,130.4 87.72 113
30,1300,14 14 13,40,1292615,130.4 89.3 111
31,1301,14 15 12,40,1292306,130.4 90.09 110
32,1286,11 14 15,40,1291980,128.03 89.3 113
33,1287,11 15 14,40,1291879,128.03 90.09 112
34,1301,15 12 14,40,1288941,131.19 87.72 112
35,1302,15 13 13,40,1288941,131.19 88.51 111
36,1300,15 11 15,40,1288733,131.19 86.93 113
37,1304,15 14 12,40,1288733,131.19 89.3 110
38,1288,12 13 15,40,1288451,128.82 88.51 113
39,1289,12 14 14,40,1288451,128.82 89.3 112
40,1305,15 15 11,40,1288318,131.19 90.09 109
41,1300,15 15 10,40,1288318,131.19 90.09 109
42,1290,12 15 13,40,1288247,128.82 90.09 111
43,1275,9 15 15,40,1287322,126.45 90.09 113
44,1291,13 13 14,40,1284883,129.61 88.51 112
45,1290,13 12 15,40,1284781,129.61 87.72 113
46,1292,13 14 13,40,1284781,129.61 89.3 111
47,1294,13 15 12,40,1284474,129.61 90.09 110
48,1278,10 14 15,40,1284005,127.24 89.3 113
49,1279,10 15 14,40,1283904,127.24 90.09 112
50,1293,14 12 14,40,1281176,130.4 87.72 112
51,1295,14 13 13,40,1281176,130.4 88.51 111
52,1292,14 11 15,40,1280970,130.4 86.93 113
53,1296,14 14 12,40,1280970,130.4 89.3 110
54,1297,14 15 11,40,1280558,130.4 90.09 109
55,1292,14 15 10,40,1280558,130.4 90.09 109
56,1280,11 13 15,40,1280546,128.03 88.51 113
57,1281,11 14 14,40,1280546,128.03 89.3 112
58,1282,11 15 13,40,1280344,128.03 90.09 111
59,1267,8 15 15,40,1279276,125.66 90.09 113
60,1297,15 12 13,40,1277432,131.19 87.72 111
61,1295,15 11 14,40,1277328,131.19 86.93 112
62,1298,15 13 12,40,1277328,131.19 88.51 110
63,1283,12 13 14,40,1277049,128.82 88.51 112
64,1294,15 10 15,40,1277017,131.19 86.14 113
65,1299,15 14 11,40,1277017,131.19 89.3 109
66,1294,15 14 10,40,1277017,131.19 89.3 109
67,1282,12 12 15,40,1276947,128.82 87.72 113
68,1285,12 14 13,40,1276947,128.82 89.3 111
69,1286,12 15 12,40,1276641,128.82 90.09 110
70,1295,15 15 9,40,1276499,131.19 90.09 108
71,1270,9 14 15,40,1276029,126.45 89.3 113
72,1271,9 15 14,40,1275929,126.45 90.09 112
73,1285,13 12 14,40,1273411,129.61 87.72 112
