rank,cp,ivs,maxlevel,stat-product
1,2498,0 15 14,25.5,3504608
2,2498,0 14 15,25.5,3487428
3,2492,0 14 14,25.5,3487428
4,2495,1 13 14,25.5,3483394
5,2492,0 15 13,25.5,3480100
6,2498,2 12 14,25.5,3479229
7,2495,1 14 13,25.5,3476158
8,2499,2 13 13,25.5,3472087
9,2498,0 12 9,26,3471551
10,2491,0 13 15,25.5,3470249
11,2486,0 13 14,25.5,3470249
12,2495,1 15 12,25.5,3468682
13,2497,0 9 12,26,3468244
14,2495,1 12 15,25.5,3466149
15,2489,1 12 14,25.5,3466149
16,2499,2 14 12,25.5,3464704
17,2498,0 13 8,26,3464079
18,2500,1 8 12,26,3463798
19,2492,4 15 15,25,3463541
20,2496,0 6 15,26,3463467
21,2486,0 14 13,25.5,3463041
22,2498,2 11 15,25.5,3461920
23,2492,2 11 14,25.5,3461920
24,2498,0 10 11,26,3461384
25,2495,5 14 15,25,3459423
26,2489,1 13 13,25.5,3459034
27,2499,1 5 15,26,3458757
28,2495,3 10 14,25.5,3457560
29,2496,0 7 14,26,3457219
30,2499,2 15 11,25.5,3457078
31,2493,2 15 10,25.5,3457078
32,2498,0 14 7,26,3456362
33,2486,0 15 12,25.5,3455592
34,2498,6 13 15,25,3455179
35,2492,2 12 13,25.5,3454899
36,2498,0 11 10,26,3454280
37,2492,0 11 9,26,3454280
38,2498,4 9 14,25.5,3453070
39,2485,0 12 15,25.5,3453070
40,2479,0 12 14,25.5,3453070
41,2496,3 14 10,25.5,3453064
42,2499,1 6 14,26,3452609
43,2495,5 15 14,25,3451983
44,2489,1 14 12,25.5,3451678
45,2497,0 8 13,26,3450727
46,2491,0 8 12,26,3450727
47,2495,3 11 13,25.5,3450634
48,2483,3 15 15,25,3450617
49,2495,1 10 9,26,3450027
50,2499,4 13 10,25.5,3448923
51,2488,1 11 15,25.5,3448905
52,2483,1 11 14,25.5,3448905
53,2498,0 15 6,26,3448400
54,2492,0 15 5,26,3448400
55,2498,6 14 14,25,3447831
56,2493,2 13 12,25.5,3447636
57,2492,0 12 8,26,3446930
58,2486,4 14 15,25,3446563
59,2499,4 10 13,25.5,3446240
60,2500,1 7 13,26,3446216
61,2494,1 7 12,26,3446216
