rank,cp,ivs,maxlevel,stat-product,stats
1,1362,15 15 15,40,1299613,142.25 107.48 85
2,1354,14 15 15,40,1292393,141.46 107.48 85
3,1357,15 14 15,40,1290057,142.25 106.69 85
4,1347,13 15 15,40,1285173,140.67 107.48 85
5,1356,15 15 14,40,1284324,142.25 107.48 84
6,1349,14 14 15,40,1282890,141.46 106.69 85
7,1352,15 13 15,40,1280501,142.25 105.9 85
8,1339,12 15 15,40,1277953,139.88 107.48 85
9,1348,14 15 14,40,1277189,141.46 107.48 84
10,1342,13 14 15,40,1275723,140.67 106.69 85
11,1351,15 14 14,40,1274880,142.25 106.69 84
12,1344,14 13 15,40,1273387,141.46 105.9 85
13,1347,15 12 15,40,1270945,142.25 105.11 85
14,1332,11 15 15,40,1270733,139.09 107.48 85
15,1341,13 15 14,40,1270053,140.67 107.48 84
16,1349,15 15 13,40,1269034,142.25 107.48 83
17,1334,12 14 15,40,1268556,139.88 106.69 85
18,1343,14 14 14,40,1267797,141.46 106.69 84
19,1337,13 13 15,40,1266274,140.67 105.9 85
20,1346,15 13 14,40,1265437,142.25 105.9 84
21,1339,14 12 15,40,1263885,141.46 105.11 85
22,1324,10 15 15,40,1263513,138.3 107.48 85
23,1333,12 15 14,40,1262918,139.88 107.48 84
24,1342,14 15 13,40,1261984,141.46 107.48 83
25,1342,15 11 15,40,1261389,142.25 104.32 85
26,1327,11 14 15,40,1261389,139.09 106.69 85
27,1336,13 14 14,40,1260715,140.67 106.69 84
28,1344,15 14 13,40,1259703,142.25 106.69 83
29,1329,12 13 15,40,1259160,139.88 105.9 85
30,1338,14 13 14,40,1258406,141.46 105.9 84
31,1332,13 12 15,40,1256824,140.67 105.11 85
32,1317,9 15 15,40,1256293,137.51 107.48 85
33,1341,15 12 14,40,1255993,142.25 105.11 84
34,1326,11 15 14,40,1255783,139.09 107.48 84
35,1334,13 15 13,40,1254934,140.67 107.48 83
36,1334,14 11 15,40,1254382,141.46 104.32 85
37,1319,10 14 15,40,1254222,138.3 106.69 85
38,1343,15 15 12,40,1253745,142.25 107.48 82
39,1337,15 15 11,40,1253745,142.25 107.48 82
40,1328,12 14 14,40,1253632,139.88 106.69 84
41,1337,14 14 13,40,1252705,141.46 106.69 83
42,1322,11 13 15,40,1252046,139.09 105.9 85
43,1337,15 10 15,40,1251833,142.25 103.53 85
44,1331,13 13 14,40,1251376,140.67 105.9 84
45,1339,15 13 13,40,1250372,142.25 105.9 83
46,1324,12 12 15,40,1249763,139.88 105.11 85
47,1309,8 15 15,40,1249073,136.72 107.48 85
48,1333,14 12 14,40,1249015,141.46 105.11 84
49,1318,10 15 14,40,1248648,138.3 107.48 84
50,1327,12 15 13,40,1247884,139.88 107.48 83
51,1327,13 11 15,40,1247374,140.67 104.32 85
52,1312,9 14 15,40,1247055,137.51 106.69 85
53,1335,14 15 12,40,1246779,141.46 107.48 82
54,1329,14 15 11,40,1246779,141.46 107.48 82
55,1336,15 11 14,40,1246549,142.25 104.32 84
