rank,cp,ivs,maxlevel,stat-product,stats
1,1985,15 15 15,40,3231796,121.71 151.74 175
2,1980,15 14 15,40,3214963,121.71 150.95 175
3,1981,15 15 14,40,3213328,121.71 151.74 174
4,1972,14 15 15,40,3210810,120.92 151.74 175
5,1975,15 13 15,40,3198131,121.71 150.16 175
6,1976,15 14 14,40,3196592,121.71 150.95 174
7,1976,15 15 13,40,3194861,121.71 151.74 173
8,1972,15 15 12,40,3194861,121.71 151.74 173
9,1967,14 14 15,40,3194087,120.92 150.95 175
10,1968,14 15 14,40,3192462,120.92 151.74 174
11,1959,13 15 15,40,3189824,120.13 151.74 175
12,1970,15 12 15,40,3181299,121.71 149.37 175
13,1970,15 13 14,40,3179856,121.71 150.16 174
14,1971,15 14 13,40,3178221,121.71 150.95 173
15,1967,15 14 12,40,3178221,121.71 150.95 173
16,1962,14 13 15,40,3177364,120.92 150.16 175
17,1967,15 15 11,40,3176393,121.71 151.74 172
18,1963,14 14 14,40,3175835,120.92 150.95 174
19,1963,14 15 13,40,3174115,120.92 151.74 173
20,1959,14 15 12,40,3174115,120.92 151.74 173
21,1954,13 14 15,40,3173211,120.13 150.95 175
22,1955,13 15 14,40,3171597,120.13 151.74 174
23,1947,12 15 15,40,3168839,119.34 151.74 175
24,1964,15 11 15,40,3164467,121.71 148.58 175
25,1965,15 12 14,40,3163120,121.71 149.37 174
26,1966,15 13 13,40,3161581,121.71 150.16 173
27,1962,15 13 12,40,3161581,121.71 150.16 173
28,1957,14 12 15,40,3160641,120.92 149.37 175
29,1962,15 14 11,40,3159850,121.71 150.95 172
30,1958,14 13 14,40,3159208,120.92 150.16 174
31,1963,15 15 10,40,3157926,121.71 151.74 171
32,1958,14 14 13,40,3157583,120.92 150.95 173
33,1954,14 14 12,40,3157583,120.92 150.95 173
34,1949,13 13 15,40,3156597,120.13 150.16 175
35,1955,14 15 11,40,3155768,120.92 151.74 172
36,1950,13 14 14,40,3155078,120.13 150.95 174
37,1951,13 15 13,40,3153369,120.13 151.74 173
38,1946,13 15 12,40,3153369,120.13 151.74 173
39,1942,12 14 15,40,3152334,119.34 150.95 175
40,1942,12 15 14,40,3150731,119.34 151.74 174
41,1934,11 15 15,40,3147853,118.55 151.74 175
42,1959,15 10 15,40,3147634,121.71 147.79 175
43,1960,15 11 14,40,3146384,121.71 148.58 174
44,1961,15 12 13,40,3144941,121.71 149.37 173
45,1956,15 12 12,40,3144941,121.71 149.37 173
46,1952,14 11 15,40,3143918,120.92 148.58 175
47,1957,15 13 11,40,3143306,121.71 150.16 172
48,1953,14 12 14,40,3142580,120.92 149.37 174
49,1958,15 14 10,40,3141479,121.71 150.95 171
50,1953,14 13 13,40,3141051,120.92 150.16 173
51,1949,14 13 12,40,3141051,120.92 150.16 173
52,1944,13 12 15,40,3139983,120.13 149.37 175
53,1958,15 15 9,40,3139459,121.71 151.74 170
54,1949,14 14 11,40,3139331,120.92 150.95 172
55,1945,13 13 14,40,3138559,120.13 150.16 174
56,1950,14 15 10,40,3137420,120.92 151.74 171
57,1946,13 14 13,40,3136945,120.13 150.95 173
58,1941,13 14 12,40,3136945,120.13 150.95 173
59,1936,12 13 15,40,3135830,119.34 150.16 175
60,1942,13 15 11,40,3135142,120.13 151.74 172
61,1937,12 14 14,40,3134321,119.34 150.95 174
62,1938,12 15 13,40,3132623,119.34 151.74 173
63,1933,12 15 12,40,3132623,119.34 151.74 173
64,1929,11 14 15,40,3131458,118.55 150.95 175
65,1954,15 9 15,40,3130802,121.71 147 175
66,1929,11 15 14,40,3129865,118.55 151.74 174
67,1955,15 10 14,40,3129648,121.71 147.79 174
68,1956,15 11 13,40,3128301,121.71 148.58 173
69,1951,15 11 12,40,3128301,121.71 148.58 173
70,1947,14 10 15,40,3127195,120.92 147.79 175
71,1921,10 15 15,40,3126867,117.75 151.74 175
72,1952,15 12 11,40,3126762,121.71 149.37 172
73,1947,14 11 14,40,3125953,120.92 148.58 174
74,1953,15 13 10,40,3125031,121.71 150.16 171
75,1948,14 12 13,40,3124519,120.92 149.37 173
76,1944,14 12 12,40,3124519,120.92 149.37 173
77,1939,13 11 15,40,3123370,120.13 148.58 175
78,1953,15 14 9,40,3123107,121.71 150.95 170
79,1944,14 13 11,40,3122895,120.92 150.16 172
80,1940,13 12 14,40,3122041,120.13 149.37 174
81,1945,14 14 10,40,3121079,120.92 150.95 171
82,1954,15 15 8,40,3120991,121.71 151.74 169
83,1949,15 15 7,40,3120991,121.71 151.74 169
84,1940,13 13 13,40,3120522,120.13 150.16 173
85,1936,13 13 12,40,3120522,120.13 150.16 173
86,1931,12 12 15,40,3119325,119.34 149.37 175
87,1946,14 15 9,40,3119073,120.92 151.74 170
88,1937,13 14 11,40,3118813,120.13 150.95 172
89,1932,12 13 14,40,3117911,119.34 150.16 174
90,1937,13 15 10,40,3116914,120.13 151.74 171
91,1933,12 14 13,40,3116308,119.34 150.95 173
92,1928,12 14 12,40,3116308,119.34 150.95 173
93,1924,11 13 15,40,3115063,118.55 150.16 175
94,1929,12 15 11,40,3114516,119.34 151.74 172
95,1949,15 8 15,40,3113970,121.71 146.21 175
96,1924,11 14 14,40,3113564,118.55 150.95 174
97,1950,15 9 14,40,3112912,121.71 147 174
98,1925,11 15 13,40,3111877,118.55 151.74 173
99,1921,11 15 12,40,3111877,118.55 151.74 173
100,1950,15 10 13,40,3111661,121.71 147.79 173
101,1946,15 10 12,40,3111661,121.71 147.79 173
102,1916,10 14 15,40,3110581,117.75 150.95 175
103,1941,14 9 15,40,3110472,120.92 147 175
104,1947,15 11 11,40,3110219,121.71 148.58 172
105,1942,14 10 14,40,3109325,120.92 147.79 174
106,1916,10 15 14,40,3108999,117.75 151.74 174
