rank,cp,ivs,maxlevel,stat-product,stats
1,1673,15 15 15,40,1892084,147.79 106.69 120
2,1664,14 15 15,40,1881966,147 106.69 120
3,1666,15 14 15,40,1878069,147.79 105.9 120
4,1667,15 15 14,40,1876317,147.79 106.69 119
5,1655,13 15 15,40,1871848,146.21 106.69 120
6,1657,14 14 15,40,1868026,147 105.9 120
7,1658,14 15 14,40,1866283,147 106.69 119
8,1660,15 13 15,40,1864053,147.79 105.11 120
9,1661,15 14 14,40,1862418,147.79 105.9 119
10,1646,12 15 15,40,1861730,145.42 106.69 120
11,1662,15 15 13,40,1860550,147.79 106.69 118
12,1649,13 14 15,40,1857983,146.21 105.9 120
13,1649,13 15 14,40,1856249,146.21 106.69 119
14,1651,14 13 15,40,1854085,147 105.11 120
15,1652,14 14 14,40,1852459,147 105.9 119
16,1637,11 15 15,40,1851612,144.62 106.69 120
17,1653,14 15 13,40,1850600,147 106.69 118
18,1654,15 12 15,40,1850038,147.79 104.32 120
19,1655,15 13 14,40,1848520,147.79 105.11 119
20,1640,12 14 15,40,1847939,145.42 105.9 120
21,1655,15 14 13,40,1846768,147.79 105.9 118
22,1640,12 15 14,40,1846216,145.42 106.69 119
23,1656,15 15 12,40,1844782,147.79 106.69 117
24,1642,13 13 15,40,1844117,146.21 105.11 120
25,1643,13 14 14,40,1842499,146.21 105.9 119
26,1628,10 15 15,40,1841494,143.83 106.69 120
27,1644,13 15 13,40,1840651,146.21 106.69 118
28,1645,14 12 15,40,1840145,147 104.32 120
29,1646,14 13 14,40,1838634,147 105.11 119
30,1631,11 14 15,40,1837896,144.62 105.9 120
31,1647,14 14 13,40,1836892,147 105.9 118
32,1631,11 15 14,40,1836182,144.62 106.69 119
33,1648,15 11 15,40,1836022,147.79 103.53 120
34,1647,14 15 12,40,1834917,147 106.69 117
35,1648,15 12 14,40,1834621,147.79 104.32 119
36,1633,12 13 15,40,1834149,145.42 105.11 120
37,1649,15 13 13,40,1832986,147.79 105.11 118
38,1634,12 14 14,40,1832540,145.42 105.9 119
39,1619,9 15 15,40,1831376,143.04 106.69 120
40,1650,15 14 12,40,1831117,147.79 105.9 117
41,1635,12 15 13,40,1830701,145.42 106.69 118
42,1636,13 12 15,40,1830251,146.21 104.32 120
43,1650,15 15 11,40,1829015,147.79 106.69 116
44,1645,15 15 10,40,1829015,147.79 106.69 116
45,1637,13 13 14,40,1828749,146.21 105.11 119
46,1622,10 14 15,40,1827853,143.83 105.9 120
47,1638,13 14 13,40,1827016,146.21 105.9 118
48,1639,14 11 15,40,1826204,147 103.53 120
49,1622,10 15 14,40,1826148,143.83 106.69 119
50,1638,13 15 12,40,1825052,146.21 106.69 117
51,1640,14 12 14,40,1824810,147 104.32 119
52,1625,11 13 15,40,1824181,144.62 105.11 120
53,1640,14 13 13,40,1823184,147 105.11 118
54,1625,11 14 14,40,1822580,144.62 105.9 119
55,1641,15 10 15,40,1822007,147.79 102.74 120
56,1641,14 14 12,40,1821325,147 105.9 117
57,1610,8 15 15,40,1821258,142.25 106.69 120
58,1626,11 15 13,40,1820752,144.62 106.69 118
59,1642,15 11 14,40,1820722,147.79 103.53 119
60,1627,12 12 15,40,1820358,145.42 104.32 120
61,1642,14 15 11,40,1819234,147 106.69 116
62,1636,14 15 10,40,1819234,147 106.69 116
63,1643,15 12 13,40,1819204,147.79 104.32 118
64,1628,12 13 14,40,1818864,145.42 105.11 119
65,1613,9 14 15,40,1817810,143.04 105.9 120
66,1644,15 13 12,40,1817452,147.79 105.11 117
67,1629,12 14 13,40,1817140,145.42 105.9 118
68,1630,13 11 15,40,1816386,146.21 103.53 120
69,1614,9 15 14,40,1816114,143.04 106.69 119
70,1644,15 14 11,40,1815466,147.79 105.9 116
71,1639,15 14 10,40,1815466,147.79 105.9 116
72,1629,12 15 12,40,1815187,145.42 106.69 117
73,1631,13 12 14,40,1814999,146.21 104.32 119
74,1616,10 13 15,40,1814212,143.83 105.11 120
75,1632,13 13 13,40,1813382,146.21 105.11 118
76,1639,15 15 9,40,1813247,147.79 106.69 115
77,1616,10 14 14,40,1812621,143.83 105.9 119
78,1633,14 10 15,40,1812264,147 102.74 120
79,1632,13 14 12,40,1811533,146.21 105.9 117
80,1601,7 15 15,40,1811139,141.46 106.69 120
81,1633,14 11 14,40,1810986,147 103.53 119
82,1617,10 15 13,40,1810802,143.83 106.69 118
83,1618,11 12 15,40,1810465,144.62 104.32 120
84,1634,14 12 13,40,1809476,147 104.32 118
85,1633,13 15 11,40,1809453,146.21 106.69 116
86,1627,13 15 10,40,1809453,146.21 106.69 116
87,1619,11 13 14,40,1808979,144.62 105.11 119
88,1635,15 9 15,40,1807992,147.79 101.95 120
89,1604,8 14 15,40,1807767,142.25 105.9 120
90,1635,14 13 12,40,1807733,147 105.11 117
91,1620,11 14 13,40,1807265,144.62 105.9 118
92,1636,15 10 14,40,1806824,147.79 102.74 119
93,1621,12 11 15,40,1806568,145.42 103.53 120
94,1605,8 15 14,40,1806080,142.25 106.69 119
95,1635,14 14 11,40,1805758,147 105.9 116
96,1630,14 14 10,40,1805758,147 105.9 116
97,1637,15 11 13,40,1805422,147.79 103.53 118
98,1621,11 15 12,40,1805322,144.62 106.69 117
99,1622,12 12 14,40,1805189,145.42 104.32 119
100,1607,9 13 15,40,1804244,143.04 105.11 120
101,1637,15 12 12,40,1803787,147.79 104.32 117
102,1623,12 13 13,40,1803580,145.42 105.11 118
103,1630,14 15 9,40,1803551,147 106.69 115
104,1608,9 14 14,40,1802661,143.04 105.9 119
105,1624,13 10 15,40,1802520,146.21 102.74 120
106,1638,15 13 11,40,1801918,147.79 105.11 116
