rank,cp,ivs,maxlevel,stat-product,stats
1,1033,15 15 15,40,877201,121.71 60.06 120
2,1027,14 15 15,40,871505,120.92 60.06 120
3,1030,15 15 14,40,869891,121.71 60.06 119
4,1020,13 15 15,40,865809,120.13 60.06 120
5,1026,15 14 15,40,865659,121.71 59.27 120
6,1023,14 15 14,40,864243,120.92 60.06 119
7,1026,15 15 13,40,862581,121.71 60.06 118
8,1013,12 15 15,40,860113,119.34 60.06 120
9,1020,14 14 15,40,860038,120.92 59.27 120
10,1017,13 15 14,40,858594,120.13 60.06 119
11,1023,15 14 14,40,858445,121.71 59.27 119
12,1020,14 15 13,40,856980,120.92 60.06 118
13,1023,15 15 12,40,855271,121.71 60.06 117
14,1006,11 15 15,40,854417,118.55 60.06 120
15,1013,13 14 15,40,854417,120.13 59.27 120
16,1020,15 13 15,40,854117,121.71 58.48 120
17,1010,12 15 14,40,852945,119.34 60.06 119
18,1016,14 14 14,40,852871,120.92 59.27 119
19,1013,13 15 13,40,851379,120.13 60.06 118
20,1020,15 14 13,40,851232,121.71 59.27 118
21,1016,14 15 12,40,849718,120.92 60.06 117
22,1006,12 14 15,40,848796,119.34 59.27 120
23,1000,10 15 15,40,848721,117.75 60.06 120
24,1013,14 13 15,40,848571,120.92 58.48 120
25,1020,15 15 11,40,847961,121.71 60.06 116
26,1016,15 15 10,40,847961,121.71 60.06 116
27,1010,13 14 14,40,847297,120.13 59.27 119
28,1003,11 15 14,40,847297,118.55 60.06 119
29,1016,15 13 14,40,846999,121.71 58.48 119
30,1006,12 15 13,40,845778,119.34 60.06 118
31,1013,14 14 13,40,845704,120.92 59.27 118
32,1010,13 15 12,40,844164,120.13 60.06 117
33,1016,15 14 12,40,844018,121.71 59.27 117
34,1000,11 14 15,40,843175,118.55 59.27 120
35,1006,13 13 15,40,843025,120.13 58.48 120
36,993,9 15 15,40,843025,116.96 60.06 120
37,1013,15 12 15,40,842575,121.71 57.69 120
38,1013,14 15 11,40,842455,120.92 60.06 116
39,1010,14 15 10,40,842455,120.92 60.06 116
40,1003,12 14 14,40,841722,119.34 59.27 119
41,996,10 15 14,40,841648,117.75 60.06 119
42,1010,14 13 14,40,841499,120.92 58.48 119
43,1013,15 15 9,40,840651,121.71 60.06 115
44,1006,13 14 13,40,840177,120.13 59.27 118
45,1000,11 15 13,40,840177,118.55 60.06 118
46,1013,15 13 13,40,839882,121.71 58.48 118
47,1003,12 15 12,40,838610,119.34 60.06 117
48,1010,14 14 12,40,838537,120.92 59.27 117
49,993,10 14 15,40,837553,117.75 59.27 120
50,1000,12 13 15,40,837478,119.34 58.48 120
51,986,8 15 15,40,837329,116.17 60.06 120
52,1006,14 12 15,40,837104,120.92 57.69 120
53,1006,13 15 11,40,836949,120.13 60.06 116
54,1003,13 15 10,40,836949,120.13 60.06 116
55,1013,15 14 11,40,836804,121.71 59.27 116
56,1009,15 14 10,40,836804,121.71 59.27 116
57,996,11 14 14,40,836148,118.55 59.27 119
58,1003,13 13 14,40,835999,120.13 58.48 119
59,990,9 15 14,40,835999,116.96 60.06 119
60,1009,15 12 14,40,835553,121.71 57.69 119
61,1006,14 15 9,40,835192,120.92 60.06 115
62,1000,12 14 13,40,834649,119.34 59.27 118
63,993,10 15 13,40,834575,117.75 60.06 118
64,1006,14 13 13,40,834428,120.92 58.48 118
65,1009,15 15 8,40,833341,121.71 60.06 114
66,1003,13 14 12,40,833056,120.13 59.27 117
67,996,11 15 12,40,833056,118.55 60.06 117
68,1009,15 13 12,40,832764,121.71 58.48 117
69,993,11 13 15,40,831932,118.55 58.48 120
70,986,9 14 15,40,831932,116.96 59.27 120
71,980,7 15 15,40,831632,115.38 60.06 120
72,1000,13 12 15,40,831632,120.13 57.69 120
73,1000,12 15 11,40,831443,119.34 60.06 116
74,996,12 15 10,40,831443,119.34 60.06 116
75,1006,14 14 11,40,831370,120.92 59.27 116
76,1003,14 14 10,40,831370,120.92 59.27 116
77,1006,15 11 15,40,831033,121.71 56.9 120
78,990,10 14 14,40,830574,117.75 59.27 119
79,996,12 13 14,40,830499,119.34 58.48 119
80,983,8 15 14,40,830351,116.17 60.06 119
81,1003,14 12 14,40,830128,120.92 57.69 119
82,1000,13 15 9,40,829734,120.13 60.06 115
83,1006,15 14 9,40,829590,121.71 59.27 115
84,993,11 14 13,40,829122,118.55 59.27 118
85,1000,13 13 13,40,828974,120.13 58.48 118
86,986,9 15 13,40,828974,116.96 60.06 118
87,1006,15 12 13,40,828532,121.71 57.69 118
88,1003,14 15 8,40,827930,120.92 60.06 114
89,996,12 14 12,40,827576,119.34 59.27 117
90,990,10 15 12,40,827503,117.75 60.06 117
91,1003,14 13 12,40,827357,120.92 58.48 117
92,986,10 13 15,40,826386,117.75 58.48 120
93,980,8 14 15,40,826311,116.17 59.27 120
94,993,12 12 15,40,826161,119.34 57.69 120
95,1006,15 15 7,40,826031,121.71 60.06 113
96,1002,15 15 6,40,826031,121.71 60.06 113
97,973,6 15 15,40,825936,114.59 60.06 120
98,1000,13 14 11,40,825936,120.13 59.27 116
99,996,13 14 10,40,825936,120.13 59.27 116
100,993,11 15 11,40,825936,118.55 60.06 116
101,990,11 15 10,40,825936,118.55 60.06 116
102,1006,15 13 11,40,825646,121.71 58.48 116
103,1003,15 13 10,40,825646,121.71 58.48 116
104,999,14 11 15,40,825636,120.92 56.9 120
105,990,11 13 14,40,824999,118.55 58.48 119
106,983,9 14 14,40,824999,116.96 59.27 119
107,976,7 15 14,40,824702,115.38 60.06 119
108,996,13 12 14,40,824702,120.13 57.69 119
109,993,12 15 9,40,824275,119.34 60.06 115
110,999,14 14 9,40,824203,120.92 59.27 115
111,1002,15 11 14,40,824108,121.71 56.9 119
112,987,10 14 13,40,823594,117.75 59.27 118
113,993,12 13 13,40,823520,119.34 58.48 118
114,980,8 15 13,40,823373,116.17 60.06 118
115,999,14 12 13,40,823152,120.92 57.69 118
116,996,13 15 8,40,822519,120.13 60.06 114
117,1003,15 14 8,40,822376,121.71 59.27 114
118,990,11 14 12,40,822095,118.55 59.27 117
119,996,13 13 12,40,821949,120.13 58.48 117
120,983,9 15 12,40,821949,116.96 60.06 117
121,1003,15 12 12,40,821511,121.71 57.69 117
122,980,9 13 15,40,820840,116.96 58.48 120
123,973,7 14 15,40,820690,115.38 59.27 120
124,986,11 12 15,40,820690,118.55 57.69 120
125,999,14 15 7,40,820667,120.92 60.06 113
126,996,14 15 6,40,820667,120.92 60.06 113
127,993,12 14 11,40,820502,119.34 59.27 116
128,990,12 14 10,40,820502,119.34 59.27 116
129,986,10 15 11,40,820430,117.75 60.06 116
130,983,10 15 10,40,820430,117.75 60.06 116
131,1000,14 13 11,40,820285,120.92 58.48 116
132,996,14 13 10,40,820285,120.92 58.48 116
133,966,5 15 15,40,820240,113.8 60.06 120
134,993,13 11 15,40,820240,120.13 56.9 120
135,983,10 13 14,40,819499,117.75 58.48 119
136,999,15 10 15,40,819491,121.71 56.11 120
137,977,8 14 14,40,819425,116.17 59.27 119
138,990,12 12 14,40,819276,119.34 57.69 119
139,970,6 15 14,40,819053,114.59 60.06 119
140,993,13 14 9,40,818816,120.13 59.27 115
141,986,11 15 9,40,818816,118.55 60.06 115
142,996,14 11 14,40,818756,120.92 56.9 119
143,999,15 15 5,40,818721,121.71 60.06 112
144,999,15 13 9,40,818529,121.71 58.48 115
145,987,11 13 13,40,818067,118.55 58.48 118
146,980,9 14 13,40,818067,116.96 59.27 118
147,993,13 12 13,40,817772,120.13 57.69 118
148,973,7 15 13,40,817772,115.38 60.06 118
149,999,15 11 13,40,817182,121.71 56.9 118
150,990,12 15 8,40,817107,119.34 60.06 114
151,996,14 14 8,40,817036,120.92 59.27 114
152,983,10 14 12,40,816615,117.75 59.27 117
153,990,12 13 12,40,816541,119.34 58.48 117
154,977,8 15 12,40,816395,116.17 60.06 117
155,996,14 12 12,40,816176,120.92 57.69 117
156,993,13 15 7,40,815304,120.13 60.06 113
157,989,13 15 6,40,815304,120.13 60.06 113
158,973,8 13 15,40,815294,116.17 58.48 120
159,980,10 12 15,40,815219,117.75 57.69 120
160,999,15 14 7,40,815162,121.71 59.27 113
161,996,15 14 6,40,815162,121.71 59.27 113
162,966,6 14 15,40,815069,114.59 59.27 120
163,987,11 14 11,40,815069,118.55 59.27 116
164,983,11 14 10,40,815069,118.55 59.27 116
165,993,13 13 11,40,814924,120.13 58.48 116
166,990,13 13 10,40,814924,120.13 58.48 116
167,980,9 15 11,40,814924,116.96 60.06 116
168,977,9 15 10,40,814924,116.96 60.06 116
169,986,12 11 15,40,814844,119.34 56.9 120
170,959,4 15 15,40,814544,113.01 60.06 120
171,999,15 12 11,40,814489,121.71 57.69 116
172,996,15 12 10,40,814489,121.71 57.69 116
173,992,14 10 15,40,814169,120.92 56.11 120
174,977,9 13 14,40,813999,116.96 58.48 119
175,983,11 12 14,40,813851,118.55 57.69 119
176,970,7 14 14,40,813851,115.38 59.27 119
177,986,12 14 9,40,813429,119.34 59.27 115
178,989,13 11 14,40,813405,120.13 56.9 119
179,963,5 15 14,40,813405,113.8 60.06 119
180,992,14 15 5,40,813405,120.92 60.06 112
181,980,10 15 9,40,813357,117.75 60.06 115
182,993,14 13 9,40,813214,120.92 58.48 115
183,995,15 10 14,40,812662,121.71 56.11 119
184,980,10 13 13,40,812613,117.75 58.48 118
185,973,8 14 13,40,812539,116.17 59.27 118
186,986,12 12 13,40,812392,119.34 57.69 118
187,966,6 15 13,40,812171,114.59 60.06 118
188,993,14 11 13,40,811876,120.92 56.9 118
189,990,13 14 8,40,811696,120.13 59.27 114
190,983,11 15 8,40,811696,118.55 60.06 114
191,996,15 13 8,40,811411,121.71 58.48 114
192,995,15 15 4,40,811411,121.71 60.06 111
193,983,11 13 12,40,811134,118.55 58.48 117
194,977,9 14 12,40,811134,116.96 59.27 117
195,990,13 12 12,40,810842,120.13 57.69 117
196,970,7 15 12,40,810842,115.38 60.06 117
197,996,15 11 12,40,810257,121.71 56.9 117
198,986,12 15 7,40,809940,119.34 60.06 113
199,983,12 15 6,40,809940,119.34 60.06 113
200,993,14 14 7,40,809869,120.92 59.27 113
201,989,14 14 6,40,809869,120.92 59.27 113
202,967,7 13 15,40,809747,115.38 58.48 120
203,973,9 12 15,40,809747,116.96 57.69 120
204,980,10 14 11,40,809635,117.75 59.27 116
205,977,10 14 10,40,809635,117.75 59.27 116
206,986,12 13 11,40,809562,119.34 58.48 116
207,983,12 13 10,40,809562,119.34 58.48 116
208,980,11 11 15,40,809448,118.55 56.9 120
209,960,5 14 15,40,809448,113.8 59.27 120
210,973,8 15 11,40,809418,116.17 60.06 116
211,970,8 15 10,40,809418,116.17 60.06 116
212,993,14 12 11,40,809200,120.92 57.69 116
213,989,14 12 10,40,809200,120.92 57.69 116
214,986,13 10 15,40,808848,120.13 56.11 120
215,953,3 15 15,40,808848,112.22 60.06 120
216,970,8 13 14,40,808499,116.17 58.48 119
217,977,10 12 14,40,808425,117.75 57.69 119
218,963,6 14 14,40,808276,114.59 59.27 119
219,986,13 15 5,40,808088,120.13 60.06 112
220,983,12 11 14,40,808053,119.34 56.9 119
221,980,11 14 9,40,808042,118.55 59.27 115
222,992,15 9 15,40,807949,121.71 55.32 120
223,992,15 14 5,40,807949,121.71 59.27 112
224,986,13 13 9,40,807899,120.13 58.48 115
225,973,9 15 9,40,807899,116.96 60.06 115
226,956,4 15 14,40,807756,113.01 60.06 119
227,992,15 12 9,40,807468,121.71 57.69 115
228,989,14 10 14,40,807385,120.92 56.11 119
229,973,9 13 13,40,807159,116.96 58.48 118
230,980,11 12 13,40,807012,118.55 57.69 118
231,967,7 14 13,40,807012,115.38 59.27 118
232,986,13 11 13,40,806569,120.13 56.9 118
233,960,5 15 13,40,806569,113.8 60.06 118
234,983,12 14 8,40,806356,119.34 59.27 114
235,976,10 15 8,40,806285,117.75 60.06 114
236,989,14 13 8,40,806142,120.92 58.48 114
237,989,14 15 4,40,806142,120.92 60.06 111
238,992,15 10 13,40,805832,121.71 56.11 118
239,977,10 13 12,40,805726,117.75 58.48 117
240,970,8 14 12,40,805653,116.17 59.27 117
241,983,12 12 12,40,805507,119.34 57.69 117
242,963,6 15 12,40,805288,114.59 60.06 117
243,989,14 11 12,40,804996,120.92 56.9 117
244,986,13 14 7,40,804576,120.13 59.27 113
245,983,13 14 6,40,804576,120.13 59.27 113
246,980,11 15 7,40,804576,118.55 60.06 113
247,976,11 15 6,40,804576,118.55 60.06 113
248,992,15 13 7,40,804294,121.71 58.48 113
249,989,15 13 6,40,804294,121.71 58.48 113
250,967,8 12 15,40,804276,116.17 57.69 120
251,960,6 13 15,40,804201,114.59 58.48 120
252,980,11 13 11,40,804201,118.55 58.48 116
253,977,11 13 10,40,804201,118.55 58.48 116
254,973,9 14 11,40,804201,116.96 59.27 116
255,970,9 14 10,40,804201,116.96 59.27 116
256,992,15 15 3,40,804101,121.71 60.06 110
257,973,10 11 15,40,804051,117.75 56.9 120
258,986,13 12 11,40,803911,120.13 57.69 116
259,983,13 12 10,40,803911,120.13 57.69 116
260,967,7 15 11,40,803911,115.38 60.06 116
261,963,7 15 10,40,803911,115.38 60.06 116
262,953,4 14 15,40,803826,113.01 59.27 120
263,979,12 10 15,40,803527,119.34 56.11 120
264,992,15 11 11,40,803332,121.71 56.9 116
265,989,15 11 10,40,803332,121.71 56.9 116
266,946,2 15 15,40,803152,111.43 60.06 120
267,970,9 12 14,40,802999,116.96 57.69 119
268,963,7 13 14,40,802999,115.38 58.48 119
269,979,12 15 5,40,802772,119.34 60.06 112
270,985,14 9 15,40,802702,120.92 55.32 120
271,976,11 11 14,40,802702,118.55 56.9 119
272,957,5 14 14,40,802702,113.8 59.27 119
273,986,14 14 5,40,802702,120.92 59.27 112
274,973,10 14 9,40,802655,117.75 59.27 115
275,980,12 13 9,40,802583,119.34 58.48 115
276,967,8 15 9,40,802440,116.17 60.06 115
277,986,14 12 9,40,802224,120.92 57.69 115
278,982,13 10 14,40,802108,120.13 56.11 119
279,950,3 15 14,40,802108,112.22 60.06 119
280,967,8 13 13,40,801705,116.17 58.48 118
281,973,10 12 13,40,801632,117.75 57.69 118
282,960,6 14 13,40,801484,114.59 59.27 118
283,980,12 11 13,40,801263,119.34 56.9 118
284,988,15 9 14,40,801216,121.71 55.32 119
285,976,11 14 8,40,801016,118.55 59.27 114
286,953,4 15 13,40,800968,113.01 60.06 118
287,983,13 13 8,40,800873,120.13 58.48 114
288,970,9 15 8,40,800873,116.96 60.06 114
289,982,13 15 4,40,800873,120.13 60.06 111
290,989,15 14 4,40,800735,121.71 59.27 111
291,986,14 10 13,40,800600,120.92 56.11 118
292,989,15 12 8,40,800446,121.71 57.69 114
293,970,9 13 12,40,800319,116.96 58.48 117
294,977,11 12 12,40,800173,118.55 57.69 117
295,963,7 14 12,40,800173,115.38 59.27 117
296,983,13 11 12,40,799734,120.13 56.9 117
297,957,5 15 12,40,799734,113.8 60.06 117
298,980,12 14 7,40,799283,119.34 59.27 113
299,976,12 14 6,40,799283,119.34 59.27 113
300,973,10 15 7,40,799212,117.75 60.06 113
301,970,10 15 6,40,799212,117.75 60.06 113
302,986,14 13 7,40,799071,120.92 58.48 113
303,983,14 13 6,40,799071,120.92 58.48 113
304,989,15 10 12,40,799003,121.71 56.11 117
305,985,14 15 3,40,798880,120.92 60.06 110
306,973,10 13 11,40,798840,117.75 58.48 116
307,970,10 13 10,40,798840,117.75 58.48 116
308,960,7 12 15,40,798805,115.38 57.69 120
309,967,8 14 11,40,798767,116.17 59.27 116
310,964,8 14 10,40,798767,116.17 59.27 116
311,967,9 11 15,40,798655,116.96 56.9 120
312,953,5 13 15,40,798655,113.8 58.48 120
313,980,12 12 11,40,798622,119.34 57.69 116
314,976,12 12 10,40,798622,119.34 57.69 116
315,960,6 15 11,40,798405,114.59 60.06 116
316,957,6 15 10,40,798405,114.59 60.06 116
317,973,11 10 15,40,798205,118.55 56.11 120
318,946,3 14 15,40,798205,112.22 59.27 120
319,986,14 11 11,40,798115,120.92 56.9 116
320,983,14 11 10,40,798115,120.92 56.9 116
321,963,8 12 14,40,797574,116.17 57.69 119
322,957,6 13 14,40,797499,114.59 58.48 119
323,979,13 9 15,40,797456,120.13 55.32 120
324,939,1 15 15,40,797456,110.64 60.06 120
325,979,13 14 5,40,797456,120.13 59.27 112
326,973,11 15 5,40,797456,118.55 60.06 112
327,970,10 11 14,40,797351,117.75 56.9 119
328,973,11 13 9,40,797268,118.55 58.48 115
329,967,9 14 9,40,797268,116.96 59.27 115
330,985,15 13 5,40,797176,121.71 58.48 112
331,950,4 14 14,40,797128,113.01 59.27 119
332,980,13 12 9,40,796981,120.13 57.69 115
333,960,7 15 9,40,796981,115.38 60.06 115
334,976,12 10 14,40,796830,119.34 56.11 119
335,988,15 15 2,40,796791,121.71 60.06 109
336,985,15 15 1,40,796791,121.71 60.06 109
337,943,2 15 14,40,796459,111.43 60.06 119
338,985,15 8 15,40,796406,121.71 54.53 120
339,986,15 11 9,40,796406,121.71 56.9 115
340,967,9 12 13,40,796252,116.96 57.69 118
341,960,7 13 13,40,796252,115.38 58.48 118
342,982,14 9 14,40,796013,120.92 55.32 119
343,973,11 11 13,40,795957,118.55 56.9 118
344,953,5 14 13,40,795957,113.8 59.27 118
345,970,10 14 8,40,795676,117.75 59.27 114
346,976,12 13 8,40,795604,119.34 58.48 114
347,976,12 15 4,40,795604,119.34 60.06 111
348,982,14 14 4,40,795535,120.92 59.27 111
349,963,8 15 8,40,795462,116.17 60.06 114
350,979,13 10 13,40,795367,120.13 56.11 118
351,946,3 15 13,40,795367,112.22 60.06 118
352,983,14 12 8,40,795248,120.92 57.69 114
353,964,8 13 12,40,794911,116.17 58.48 117
354,970,10 12 12,40,794838,117.75 57.69 117
355,957,6 14 12,40,794692,114.59 59.27 117
356,985,15 9 13,40,794483,121.71 55.32 118
357,976,12 11 12,40,794473,119.34 56.9 117
358,950,4 15 12,40,794180,113.01 60.06 117
359,973,11 14 7,40,793989,118.55 59.27 113
360,970,11 14 6,40,793989,118.55 59.27 113
361,979,13 13 7,40,793848,120.13 58.48 113
362,976,13 13 6,40,793848,120.13 58.48 113
363,967,9 15 7,40,793848,116.96 60.06 113
364,963,9 15 6,40,793848,116.96 60.06 113
365,982,14 10 12,40,793815,120.92 56.11 117
366,979,13 15 3,40,793658,120.13 60.06 110
367,985,15 14 3,40,793521,121.71 59.27 110
368,967,9 13 11,40,793478,116.96 58.48 116
369,964,9 13 10,40,793478,116.96 58.48 116
370,986,15 12 7,40,793425,121.71 57.69 113
371,982,15 12 6,40,793425,121.71 57.69 113
372,953,6 12 15,40,793334,114.59 57.69 120
373,973,11 12 11,40,793334,118.55 57.69 116
374,970,11 12 10,40,793334,118.55 57.69 116
375,960,7 14 11,40,793334,115.38 59.27 116
376,957,7 14 10,40,793334,115.38 59.27 116
377,960,8 11 15,40,793259,116.17 56.9 120
378,947,4 13 15,40,793109,113.01 58.48 120
379,979,13 11 11,40,792899,120.13 56.9 116
380,976,13 11 10,40,792899,120.13 56.9 116
381,953,5 15 11,40,792899,113.8 60.06 116
382,950,5 15 10,40,792899,113.8 60.06 116
383,966,10 10 15,40,792884,117.75 56.11 120
384,940,2 14 15,40,792584,111.43 59.27 120
385,972,12 9 15,40,792209,119.34 55.32 120
386,973,12 14 5,40,792209,119.34 59.27 112
387,985,15 10 11,40,792174,121.71 56.11 116
388,982,15 10 10,40,792174,121.71 56.11 116
389,957,7 12 14,40,792148,115.38 57.69 119
390,966,10 15 5,40,792139,117.75 60.06 112
391,963,9 11 14,40,791999,116.96 56.9 119
392,950,5 13 14,40,791999,113.8 58.48 119
393,979,14 13 5,40,791999,120.92 58.48 112
394,967,10 13 9,40,791953,117.75 58.48 115
395,960,8 14 9,40,791881,116.17 59.27 115
396,933,0 15 15,40,791760,109.85 60.06 120
397,973,12 12 9,40,791738,119.34 57.69 115
398,982,14 15 2,40,791617,120.92 60.06 109
399,978,14 15 1,40,791617,120.92 60.06 109
400,970,11 10 14,40,791553,118.55 56.11 119
401,943,3 14 14,40,791553,112.22 59.27 119
402,953,6 15 9,40,791522,114.59 60.06 115
403,978,14 8 15,40,791235,120.92 54.53 120
404,979,14 11 9,40,791235,120.92 56.9 115
405,960,8 12 13,40,790871,116.17 57.69 118
406,976,13 9 14,40,790810,120.13 55.32 119
407,936,1 15 14,40,790810,110.64 60.06 119
408,954,6 13 13,40,790798,114.59 58.48 118
409,967,10 11 13,40,790650,117.75 56.9 118
410,947,4 14 13,40,790429,113.01 59.27 118
411,970,11 13 8,40,790336,118.55 58.48 114
412,963,9 14 8,40,790336,116.96 59.27 114
413,976,13 14 4,40,790336,120.13 59.27 111
414,969,11 15 4,40,790336,118.55 60.06 111
415,973,12 10 13,40,790134,119.34 56.11 118
416,982,15 13 4,40,790058,121.71 58.48 111
417,976,13 12 8,40,790051,120.13 57.69 114
418,957,7 15 8,40,790051,115.38 60.06 114
419,981,15 8 14,40,789770,121.71 54.53 119
420,940,2 15 13,40,789766,111.43 60.06 118
421,964,9 12 12,40,789504,116.96 57.69 117
422,957,7 13 12,40,789504,115.38 58.48 117
423,982,15 11 8,40,789481,121.71 56.9 114
424,981,15 15 0,40,789481,121.71 60.06 108
425,979,14 9 13,40,789324,120.92 55.32 118
426,970,11 11 12,40,789211,118.55 56.9 117
427,950,5 14 12,40,789211,113.8 59.27 117
428,967,10 14 7,40,788696,117.75 59.27 113
429,963,10 14 6,40,788696,117.75 59.27 113
430,976,13 10 12,40,788627,120.13 56.11 117
431,943,3 15 12,40,788627,112.22 60.06 117
432,973,12 13 7,40,788625,119.34 58.48 113
